audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
601375564,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
601565814,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",26,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 6.00550175e-02  7.82666132e-02  1.04489245e-01  3.78153920e-02
 -9.18478370e-01  1.16430447e-01  1.15914047e-01  9.94124711e-02
  6.48578554e-02  5.15305810e-02  3.88205983e-02  2.21044999e-02
 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05
 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05
 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05
 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05
 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05 -9.91821289e-05
  9.63280350e-02  9.39521492e-02  1.10313132e-01  1.01236828e-01
 -1.33655524e+00  2.30466187e-01  1.27895489e-01  1.28487229e-01
  1.03468403e-01  7.13758841e-02  5.04557714e-02  3.21727470e-02
  1.60217285e-04  1.60217285e-04  1.60217285e-04  1.60217285e-04
  1.60217285e-04  1.60217285e-04  1.60217285e-04  1.60217285e-04
  1.60217285e-04  1.60217285e-04  1.60217285e-04  1.60217285e-04
  1.60217285e-04  1.60217285e-04  1.60217285e-04  1.60217285e-04
  1.60217285e-04  1.60217285e-04  1.60217285e-04  1.60217285e-04
  5.01598455e-02  7.54515827e-02  1.04354709e-01  4.38215584e-03
 -8.44598353e-01  1.00209452e-01  1.28963232e-01  9.87934023e-02
  5.70793822e-02  4.93924096e-02  3.75384092e-02  2.00614706e-02
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
  7.04389066e-03 -7.84237683e-03 -1.81544200e-02  3.22888717e-02
 -1.13592148e-02  2.61052772e-02 -2.46104188e-02 -7.96121731e-03
  5.46250865e-03 -1.18111446e-03 -2.60136276e-03 -2.09528953e-05
  4.02450562e-04  4.02450562e-04  4.02450562e-04  4.02450562e-04
  4.02450562e-04  4.02450562e-04  4.02450562e-04  4.02450562e-04
  4.02450562e-04  4.02450562e-04  4.02450562e-04  4.02450562e-04
  4.02450562e-04  4.02450562e-04  4.02450562e-04  4.02450562e-04
  4.02450562e-04  4.02450562e-04  4.02450562e-04  4.02450562e-04]","[ 1.14952132e-01  1.17999308e-01  1.37656003e-01  1.04883134e-01
 -1.62292480e+00  2.75344402e-01  1.67251438e-01  1.60402715e-01
  1.23890229e-01  8.73813853e-02  6.22467995e-02  3.88410725e-02
 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01
 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01
 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01
 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01
 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01 -5.33821182e+01
 -9.21322554e-02 -1.08464107e-01 -1.40196562e-01 -5.83743304e-02
  1.39301801e+00 -2.10587084e-01 -1.70156375e-01 -1.48054421e-01
 -1.01368330e-01 -7.79767931e-02 -5.59855066e-02 -3.41048911e-02
 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01
 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01
 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01
 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01
 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01 -5.01500092e+01
  2.03171879e-01  2.12370276e-01  2.58713126e-01  1.82753369e-01
 -2.89786649e+00  4.75815117e-01  3.04873556e-01  2.88933694e-01
  2.18282670e-01  1.58143312e-01  1.12923570e-01  6.99724779e-02
 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01
 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01
 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01
 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01
 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01 -4.66300316e+01
 -1.37542307e-01 -1.50162160e-01 -1.82424635e-01 -1.13380395e-01
  2.01284552e+00 -3.28216434e-01 -2.21509874e-01 -2.05026761e-01
 -1.50826454e-01 -1.10236771e-01 -7.90949017e-02 -4.75755744e-02
 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01
 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01
 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01
 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01
 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01 -5.13834152e+01]",,517898,audio/signals_f,,
,0.0,0.0,,27,,,,,,90.0,517906,geometry/pose_raw,53.76900100708008,0.0
,0.0,0.0,,28,,,,,,90.0,517914,geometry/pose_raw,53.76691818237305,0.0
,0.0,0.0,,29,,,,,,90.0,517926,geometry/pose_raw,53.764774322509766,0.0
,0.0,0.0,,30,,,,,,90.0,517938,geometry/pose_raw,53.76213836669922,0.0
,0.0,0.0,,31,,,,,,90.0,517945,geometry/pose_raw,53.76081085205078,0.0
,0.0,0.0,,32,,,,,,90.0,517955,geometry/pose_raw,53.756752014160156,0.0
,0.0,0.0,,33,,,,,,90.0,517965,geometry/pose_raw,53.753440856933594,0.0
,0.0,0.0,,34,,,,,,90.0,517975,geometry/pose_raw,53.750244140625,0.0
,0.0,0.0,,35,,,,,,90.0,517985,geometry/pose_raw,53.74821853637695,0.0
,0.0,0.0,,36,,,,,,90.0,517995,geometry/pose_raw,53.74559020996094,0.0
,0.0,0.0,,37,,,,,,90.0,518004,geometry/pose_raw,53.74557113647461,0.0
601692693,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",38,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.27117962e-01  1.56092584e-01  1.90164998e-01  2.37889454e-01
 -1.74092102e+00  1.55932143e-01  1.61195427e-01  1.47115007e-01
  1.20186262e-01  9.22544450e-02  6.37349412e-02  4.51543927e-02
 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05
 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05
 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05
 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05
 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05 -1.52587891e-05
  3.89288291e-02  4.33281288e-02  4.09801565e-02  4.15097773e-02
 -4.14486676e-01  2.49710679e-02  3.38199548e-02  3.82392779e-02
  3.42841819e-02  2.30333414e-02  1.79377496e-02  1.08029880e-02
  1.33514404e-04  1.33514404e-04  1.33514404e-04  1.33514404e-04
  1.33514404e-04  1.33514404e-04  1.33514404e-04  1.33514404e-04
  1.33514404e-04  1.33514404e-04  1.33514404e-04  1.33514404e-04
  1.33514404e-04  1.33514404e-04  1.33514404e-04  1.33514404e-04
  1.33514404e-04  1.33514404e-04  1.33514404e-04  1.33514404e-04
  1.57282025e-01  1.94111124e-01  2.41988778e-01  3.00311387e-01
 -2.21487856e+00  2.10133910e-01  2.11742565e-01  1.85956627e-01
  1.49847656e-01  1.17974721e-01  7.98581913e-02  5.67706488e-02
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -7.12029785e-02 -9.03631449e-02 -1.15637295e-01 -1.47348583e-01
  1.04275656e+00 -1.02474414e-01 -1.01413853e-01 -8.56827721e-02
 -6.78476766e-02 -5.51878847e-02 -3.68374959e-02 -2.73976028e-02
  3.87191772e-04  3.87191772e-04  3.87191772e-04  3.87191772e-04
  3.87191772e-04  3.87191772e-04  3.87191772e-04  3.87191772e-04
  3.87191772e-04  3.87191772e-04  3.87191772e-04  3.87191772e-04
  3.87191772e-04  3.87191772e-04  3.87191772e-04  3.87191772e-04
  3.87191772e-04  3.87191772e-04  3.87191772e-04  3.87191772e-04]","[ 8.51862356e-02  9.94872600e-02  1.07941300e-01  1.20207176e-01
 -1.07167602e+00  9.27731544e-02  1.00284681e-01  9.72569212e-02
  8.09659213e-02  5.76772541e-02  4.20435071e-02  2.65706573e-02
 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01
 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01
 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01
 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01
 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01 -5.48742142e+01
 -1.34363770e-01 -1.63865104e-01 -1.97257355e-01 -2.36542493e-01
  1.83782053e+00 -1.67014778e-01 -1.74131289e-01 -1.57622948e-01
 -1.29045069e-01 -9.85668898e-02 -6.79479912e-02 -4.74172272e-02
 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01
 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01
 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01
 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01
 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01 -5.13153877e+01
  1.63894564e-01  1.94898948e-01  2.19748214e-01  2.53197283e-01
 -2.10012650e+00  1.76090270e-01  1.92821786e-01  1.85812920e-01
  1.54596999e-01  1.12730362e-01  8.11412185e-02  5.29754646e-02
 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01
 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01
 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01
 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01
 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01 -4.70335846e+01
 -1.34543255e-01 -1.60552129e-01 -1.86205775e-01 -2.17261761e-01
  1.75356972e+00 -1.51191369e-01 -1.62258238e-01 -1.53353423e-01
 -1.26355410e-01 -9.37325433e-02 -6.68741465e-02 -4.45820913e-02
 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01
 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01
 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01
 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01
 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01 -5.13160477e+01]",,518014,audio/signals_f,,
,0.0,0.0,,39,,,,,,90.0,518015,geometry/pose_raw,53.7476921081543,0.0
,0.0,0.0,,40,,,,,,90.0,518024,geometry/pose_raw,53.749595642089844,0.0
,0.0,0.0,,41,,,,,,90.0,518035,geometry/pose_raw,53.75325393676758,0.0
,0.0,0.0,,42,,,,,,90.0,518046,geometry/pose_raw,53.7541389465332,0.0
,0.0,0.0,,43,,,,,,90.0,518055,geometry/pose_raw,53.752784729003906,0.0
,0.0,0.0,,44,,,,,,90.0,518064,geometry/pose_raw,53.74969482421875,0.0
,0.0,0.0,,45,,,,,,90.0,518075,geometry/pose_raw,53.746856689453125,0.0
,0.0,0.0,,46,,,,,,90.0,518084,geometry/pose_raw,53.74346923828125,0.0
,0.0,0.0,,47,,,,,,90.0,518095,geometry/pose_raw,53.73712921142578,0.0
,0.0,0.0,,48,,,,,,90.0,518106,geometry/pose_raw,53.73250198364258,0.0
,0.0,0.0,,49,,,,,,90.0,518115,geometry/pose_raw,53.72675323486328,0.0
,0.0,0.0,,50,,,,,,90.0,518125,geometry/pose_raw,53.71979904174805,0.0
