audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,470359,geometry/pose_raw,,129.0704803466797,-0.07938317954540253,0.0
,0.0,0.0,,11,,,,,,,,90.0,470366,geometry/pose_raw,,129.0704803466797,0.07143530994653702,0.0
,0.0,0.0,,12,,,,,,,,90.0,470375,geometry/pose_raw,,129.07054138183594,0.12286952883005142,0.0
,0.0,0.0,,13,,,,,,,,90.0,470383,geometry/pose_raw,,129.0709686279297,-0.22925718128681183,0.0
716094618,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",14,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  3.85490828e-03   4.53148503e-03   9.05992114e-04  -2.28947937e-03
  -3.46023502e-04  -1.48468139e-03   1.99533487e-03  -7.13185524e-04
   2.12556054e-03  -1.08060008e-03   6.66006934e-04  -6.93730894e-04
  -1.00752077e-05   8.26700241e-04  -7.61213189e-04   1.04738772e-03
  -1.70158292e-03  -2.71628887e-05   5.26300246e-05   3.53390787e-05
   4.43087076e-04  -3.58015415e-04   3.71961971e-04   1.14692470e-04
   4.88929509e-04   6.25235407e-06  -2.00748138e-04   3.06114787e-04
  -7.47943297e-04  -4.67051927e-04   3.33884265e-04  -2.55602674e-04
   5.35222120e-04   1.76319736e-03   4.08276828e-04  -2.52460362e-04
   2.48447875e-04  -1.82532240e-04  -9.70876310e-04  -1.04679726e-03
  -2.66960007e-04   2.70272314e-04  -4.57074319e-04  -8.55027756e-04
  -6.26546534e-05   3.64664156e-04  -4.91650426e-05  -9.01703170e-05
  -1.02729921e-03  -8.41390574e-04   9.47754248e-04   2.79289030e-04
  -6.61515660e-05  -6.81205711e-04  -2.86321650e-04   5.14079875e-04
  -3.88403510e-04  -5.18603949e-04  -2.18532296e-05  -1.87146667e-04
   3.51887604e-04  -1.66104044e-04  -2.15056425e-04   1.66175814e-05
   3.55633604e-03   9.83009115e-04   3.48584435e-05   3.52240691e-04
  -1.70000165e-03   1.52099994e-03  -7.63268850e-04   4.13166452e-03
  -3.27075156e-03   9.47485911e-04  -5.78242471e-04   2.35905638e-04
  -1.06318004e-03   1.65596197e-03  -1.52626890e-03  -4.32180153e-04
  -3.79789679e-04   3.35953373e-04   6.49877824e-04  -1.89739629e-04
   9.97970579e-04  -9.53973446e-04   5.17701730e-04  -6.24388049e-04
   6.28783426e-04   6.43087958e-04   6.96042960e-04   3.54106684e-04
  -9.14047938e-04  -1.53056433e-04  -3.00889544e-04   3.30968935e-04
   2.04992061e-03  -6.41937368e-04   1.40275515e-04  -1.50602672e-03
   1.80555275e-03  -1.86194899e-04   1.91743730e-03  -6.47479261e-04
  -1.91585533e-03   5.69214637e-04   4.44005331e-04  -1.63888279e-03
  -1.32626155e-05  -9.55590367e-05   1.38756150e-04   5.50441095e-04
   1.18274125e-03  -7.17581279e-05   2.67464988e-04  -6.18554419e-04
  -9.05229899e-05  -6.73691044e-04   9.47361696e-05   6.02953951e-04
  -2.16439040e-03   3.27347690e-04   1.92756706e-05  -4.44698962e-04
  -3.67065193e-04  -1.45535043e-04  -5.79595653e-05   6.64629042e-04]","[  1.50518771e-03  -2.05981499e-03   3.61277089e-05  -2.01786635e-03
  -1.09970372e-03  -7.09973276e-04  -7.18603318e-04   1.24572427e-03
   7.86543649e-04   1.19076576e-03  -6.02605112e-04  -1.58934883e-04
   6.78589102e-04  -6.26315945e-04   5.30654041e-04  -1.78713832e-04
   3.30826122e-04   2.27383629e-04   7.56478839e-05   4.75660781e-04
   9.93376598e-04   2.60648405e-04   9.80313416e-05   5.16680942e-04
   1.53735129e-03  -4.14737035e-04   3.29081493e-04  -6.71902380e-05
   7.58093433e-04  -9.02778120e-05   1.58098002e-04   2.44273862e-04
  -4.38593386e-04  -2.66025076e-03  -1.73240667e-03   3.32304626e-04
  -1.29688997e-03  -7.27315899e-04  -6.21647923e-04  -1.22912158e-03
   8.16113839e-04  -5.88950759e-04  -3.02221197e-05  -6.39875478e-04
   4.11207322e-04   2.69249955e-04  -1.80349161e-04   2.15614098e-04
  -7.10586843e-04   7.33994093e-05   1.50149994e-04  -7.47106533e-05
   6.99717086e-04  -2.32878549e-04  -2.67380732e-04   1.68664032e-04
  -2.33200029e-04   1.00105419e-04  -2.98632396e-04   3.18401289e-05
  -5.99658990e-04  -3.72293405e-04  -1.86533507e-04  -2.38711837e-05
   2.15630094e-03   1.78214381e-04  -9.38831246e-04  -1.27096358e-03
  -2.21683132e-03   9.34039417e-05  -3.02762230e-04   6.51424285e-04
  -2.30546808e-04  -7.05444138e-04  -3.28074093e-05   4.56962764e-04
  -7.16195907e-04   2.53784878e-04   9.49580921e-04  -1.66429882e-03
   8.72524339e-04   7.70607207e-04  -1.04738306e-03  -3.68360430e-04
   2.05719291e-04  -3.65790271e-04   4.70018305e-04  -3.67663190e-04
   2.77902902e-04  -5.99357008e-05  -6.19165221e-05   4.93905623e-04
   3.29232222e-04  -3.20129620e-04  -1.88379592e-04   7.33905646e-04
   4.60467883e-04  -3.16154445e-03   2.44211685e-03   2.74588645e-04
   2.82692350e-03  -1.70607993e-04   1.00064126e-03   9.05671273e-04
  -1.92817592e-04  -1.06166489e-03  -4.48388455e-05   5.21884649e-04
  -1.11714588e-03   1.30623041e-04   9.43066902e-04  -6.04574743e-04
  -3.20262043e-05  -4.73537773e-04  -4.66648838e-04  -2.27809389e-04
   7.36691509e-05  -7.19778705e-04  -1.25334843e-03  -1.57738526e-04
   2.08037300e-03   6.42457337e-04   1.20117690e-03   2.69098615e-04
   3.86975502e-04  -7.46294681e-05  -7.74395594e-05  -5.17328503e-04]",,470390,audio/signals_f,,,,
,0.0,0.0,,15,,,,,,,,90.0,470393,geometry/pose_raw,,129.07327270507812,-0.10752422362565994,0.0
,,,,16,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,470401,crazyflie/motors,,,,
,0.0,0.0,,17,,,,,,,,90.0,470406,geometry/pose_raw,,129.0737762451172,-0.15117153525352478,0.0
,0.0,0.0,,18,,,,,,,,90.0,470414,geometry/pose_raw,,129.0744171142578,0.09950781613588333,0.0
,0.0,0.0,,19,,,,,,,,90.0,470422,geometry/pose_raw,,129.0732421875,0.05163105949759483,0.0
