audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,154565,geometry/pose_raw,,2.204972505569458,0.026936296373605728,0.0
,0.0,0.0,,11,,,,,,,,90.0,154577,geometry/pose_raw,,2.205595016479492,0.0816187933087349,0.0
,0.0,0.0,,12,,,,,,,,90.0,154594,geometry/pose_raw,,2.204533815383911,-0.11180863529443741,0.0
,0.0,0.0,,13,,,,,,,,90.0,154600,geometry/pose_raw,,2.2057695388793945,-0.03121805749833584,0.0
759090250,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",14,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  3.47408262e-04   1.35678891e-03   1.04240375e-03  -4.96285036e-04
   1.06167980e-03  -3.58361460e-04   2.05429271e-04  -1.11482968e-03
  -1.22925511e-03   3.43607215e-04   3.45722423e-04  -1.80465708e-04
  -1.45784536e-04   1.62673858e-03  -3.62943450e-04  -6.53991417e-04
  -9.61015467e-04   1.35151102e-04  -2.69227079e-04  -8.12216458e-05
  -2.70493416e-04  -1.58410578e-04  -2.33366387e-04   3.54955875e-04
   1.23561337e-03   1.75010762e-04   9.42247454e-04  -2.12851519e-04
   5.43344766e-04  -4.97039640e-04  -8.86650465e-04  -1.93145126e-04
  -4.80817340e-04  -1.68440296e-04   8.71867815e-04   2.29536978e-04
   1.16708619e-03   4.52524808e-04  -5.41609596e-04  -8.42280569e-05
  -7.12733075e-04  -9.56307224e-04  -4.16480500e-04   1.74122019e-04
  -7.72743835e-04   9.99249169e-05  -4.28874075e-04   3.33316682e-04
   7.69518316e-04   1.84994395e-04  -1.16779271e-03   1.77168840e-04
  -2.58288055e-04  -3.80369369e-04   3.52810253e-04   2.07457968e-04
  -1.99519796e-03  -1.25720951e-04   1.29657812e-04   2.20683200e-04
   2.71488272e-04   5.15255728e-04  -5.05595002e-04  -2.25779833e-04
   7.00063363e-04  -4.89516533e-05   9.60547302e-04   7.60228781e-04
  -6.86024490e-04   6.66351523e-04   4.32786939e-04  -1.29937090e-03
  -5.76691062e-04  -7.51471496e-04   6.72842027e-04   9.90607004e-05
   7.61381176e-04  -1.11103442e-03   5.52253798e-04  -3.92840913e-04
  -5.33837650e-04  -2.81559362e-04   4.46215214e-04  -1.60175594e-04
  -3.63389088e-04  -3.20344639e-04  -5.50178811e-04   2.49595032e-04
   1.73988694e-04   2.65703420e-05  -3.97982629e-04  -2.00297305e-04
   4.24567144e-04   5.37165324e-05  -3.22424807e-04   1.36772520e-04
   5.03676536e-04  -1.96345063e-04   2.75337334e-05   1.75099864e-04
   9.12100018e-04   2.77468353e-04   6.02203654e-05   7.85587472e-04
  -4.93539264e-04   7.70732295e-05   5.66177914e-05   3.71134258e-04
   7.29239910e-05  -2.78394233e-04   4.03070298e-04   3.63444677e-04
  -7.57672969e-05  -2.81970977e-04   1.13138944e-04   5.40055102e-04
  -8.11373175e-04   5.22519287e-04   1.97130576e-05   3.31875635e-04
  -1.58115779e-03   2.20612594e-04  -8.96259095e-04   4.95365006e-04
   4.99226677e-04   4.10285720e-04   3.53906536e-04  -4.05656465e-06]","[  3.75053874e-04  -9.01624444e-04  -5.59213804e-04   1.53702989e-04
  -1.10084657e-03  -1.91430066e-04  -9.66964988e-04   6.66822540e-04
  -5.67445939e-04  -3.58168531e-04   1.87133992e-04   1.45521015e-03
  -1.52341760e-04   6.98193908e-05   8.36014631e-04   8.02743016e-05
  -2.92218465e-06  -9.53630486e-04  -6.86165644e-04   5.65008842e-04
  -7.24441779e-04   2.33477913e-04   2.61355861e-04  -4.08383057e-04
   3.86380893e-03  -2.96012731e-05  -3.29210889e-04  -2.26459189e-04
   3.45184584e-04   1.99110989e-04  -2.73837475e-04   2.54210201e-04
  -7.40791322e-04  -1.98494294e-04  -1.65550387e-03   1.00503862e-03
   6.29369169e-04   7.72203843e-04  -6.95508672e-04  -2.57768377e-04
  -9.36432858e-04  -7.46675651e-05  -5.12298662e-04  -3.30059673e-04
   5.85886766e-04  -6.81435282e-04  -2.89981654e-05  -1.99473114e-04
   7.47085869e-05  -1.38249379e-05  -5.75055834e-04   6.42995947e-05
  -2.67306488e-04   5.14870102e-04  -1.26703337e-04   3.43338528e-04
   1.59283541e-03  -2.85592396e-04  -7.35837166e-05  -1.77814072e-05
  -9.66527849e-04   1.19758282e-04  -1.64382363e-04   1.48798863e-04
  -3.40336468e-04  -1.01060560e-03   2.39790315e-04  -9.85926483e-04
  -3.30662413e-04  -2.19466514e-04   5.13716950e-04  -5.17091772e-04
   5.82590073e-05  -2.50595564e-04  -2.29414887e-04  -2.41327420e-04
   1.42759483e-04  -1.11489149e-03   2.74072314e-04  -6.17634971e-04
   1.09446014e-03  -3.68420675e-04  -4.86180943e-04   1.51450135e-04
  -2.24482894e-04  -5.01658535e-04  -7.37015158e-04  -5.32361992e-05
   2.78730248e-03  -5.62436471e-04   9.09666531e-04   4.22030316e-05
  -3.35147663e-04  -5.16959641e-04  -3.92021248e-05   5.83082088e-04
   1.50685024e-04  -7.50982319e-04  -1.76455331e-04   2.40522961e-04
   5.79725020e-04   4.70287341e-04  -7.07430998e-04   7.76258879e-04
   1.05850915e-04  -2.10350554e-05   1.42845165e-04   4.81439347e-04
   4.58540570e-04   5.78260457e-04  -7.90540362e-04   5.47875010e-04
  -2.78348743e-04   5.37967659e-04   3.32448079e-04   2.08975398e-04
   1.27475942e-04  -3.71084680e-05  -8.91426462e-04  -4.29006846e-04
   3.75290890e-03  -1.88719307e-04   9.55540105e-04  -5.00651950e-04
  -3.37560414e-06   8.61632216e-05  -5.45351650e-04  -1.03106827e-03]",,154603,audio/signals_f,,,,
,0.0,0.0,,15,,,,,,,,90.0,154609,geometry/pose_raw,,2.206662178039551,0.033601853996515274,0.0
,,,,16,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,154614,crazyflie/motors,,,,
,0.0,0.0,,17,,,,,,,,90.0,154617,geometry/pose_raw,,2.206071615219116,0.20523127913475037,0.0
,0.0,0.0,,18,,,,,,,,90.0,154624,geometry/pose_raw,,2.2081215381622314,0.02755100652575493,0.0
,0.0,0.0,,19,,,,,,,,90.0,154637,geometry/pose_raw,,2.2075817584991455,0.0767190232872963,0.0
