audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,1005721,geometry/pose_raw,,135.941162109375,-0.07652287930250168,0.0
,0.0,0.0,,11,,,,,,,,90.0,1005728,geometry/pose_raw,,135.9414520263672,0.030818495899438858,0.0
,0.0,0.0,,12,,,,,,,,90.0,1005739,geometry/pose_raw,,135.94097900390625,-0.06646667420864105,0.0
,,,,13,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1005744,crazyflie/motors,,,,
,0.0,0.0,,14,,,,,,,,90.0,1005749,geometry/pose_raw,,135.9398193359375,-0.146384596824646,0.0
,0.0,0.0,,15,,,,,,,,90.0,1005759,geometry/pose_raw,,135.94058227539062,-0.05879587307572365,0.0
,0.0,0.0,,16,,,,,,,,90.0,1005767,geometry/pose_raw,,135.93960571289062,-0.04661409184336662,0.0
,0.0,0.0,,17,,,,,,,,90.0,1005779,geometry/pose_raw,,135.9393768310547,-0.18006816506385803,0.0
,0.0,0.0,,18,,,,,,,,90.0,1005787,geometry/pose_raw,,135.93898010253906,-0.13024088740348816,0.0
1244981545,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",19,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.07075286e-03  -5.70258650e-04  -6.07886957e-03   8.05249787e-04
  -5.03838249e-03   3.36690340e-03  -2.61192583e-03   1.80107658e-03
  -1.68456242e-03  -1.99089339e-03  -5.44798677e-04  -2.34361319e-03
  -7.89832498e-04   2.99081136e-03   1.46243325e-03  -1.98162394e-03
   8.28168995e-05   1.09331755e-04  -3.48592264e-04   1.55232265e-05
   3.97535739e-04  -9.05456138e-04   1.00235222e-03  -6.62468665e-04
   2.33230821e-04   1.36924617e-03  -4.24149504e-04   1.65005226e-03
   7.27076142e-04  -6.71442773e-04   2.68585427e-04   2.60931760e-04
  -1.19165704e-03   4.90571791e-03  -1.78794307e-03  -3.38067394e-03
  -8.19095038e-03  -2.30652280e-03   4.71655466e-03  -2.30857683e-03
  -1.72452559e-03   2.48639309e-03  -3.66362231e-03  -2.37459302e-04
   2.56930973e-04  -1.24115089e-03   7.47853774e-05   1.51920249e-03
  -1.10577897e-03   6.44222833e-04  -3.46915185e-04  -1.45455275e-03
   1.20710843e-04  -1.10817538e-03   7.53873494e-04  -7.70554936e-04
  -1.28354318e-03  -2.22379225e-04  -9.58010671e-04  -4.31053486e-04
   1.22989831e-03  -1.33639271e-03  -2.25336786e-04   4.38881805e-04
  -3.36018670e-03  -1.44333564e-04   1.24005985e-03  -1.72200636e-03
   6.37184549e-03   3.84218921e-03  -8.77187215e-03   4.95507440e-04
   3.67034948e-03  -1.46728067e-03   5.31558832e-03  -1.57264492e-03
  -7.83206779e-04   1.12374348e-03  -1.54286914e-03   2.06086366e-03
   1.46361894e-03  -2.43199218e-04   2.03834032e-03   2.21917732e-03
  -7.68619706e-04  -1.50480482e-05  -1.07886328e-03   1.77396549e-04
   5.36648789e-04   3.12361721e-04  -6.82444195e-04  -2.62039830e-05
  -4.69491322e-04   6.63606450e-04  -1.61046366e-04  -4.04838123e-04
   6.24420960e-03   1.46612793e-03   6.99787494e-03  -3.24542262e-03
   5.26675582e-03   3.96704476e-04   3.91383888e-03  -6.22271677e-04
   2.57460540e-03  -3.81609425e-06  -7.31605804e-04   7.80253977e-05
  -1.93935074e-03  -1.44477381e-04  -2.79568601e-04  -1.50619121e-03
  -3.17744724e-03  -3.91649024e-04  -3.40799335e-04  -1.19661260e-03
  -1.07557653e-03  -5.09621343e-04  -1.07473612e-03   7.83627154e-04
  -1.59885024e-03  -6.92016911e-04  -1.38586352e-03   3.40103026e-04
   4.99917835e-04   9.31553368e-05   2.18552275e-04  -1.00600254e-03]","[  2.64714076e-03  -6.95634261e-03  -5.99960797e-04  -2.17130035e-03
   3.22987838e-03   3.47592664e-04  -1.14810839e-03  -1.42660586e-03
  -6.63439452e-04   2.27598613e-03   3.15868435e-03  -1.09933491e-04
   1.74878549e-03   1.90547016e-03  -1.27887179e-04  -1.89231476e-03
  -1.03187072e-03   2.63420981e-04   1.60499488e-03  -6.68482040e-04
  -5.78881591e-04  -4.54197812e-04  -1.22225727e-03  -4.62941447e-04
   2.84667895e-03  -1.30162516e-05   5.82091860e-04   6.79414195e-04
   2.71194644e-04   8.96800339e-05   1.95749817e-04   2.08216356e-04
  -1.70557341e-03  -2.35159858e-03  -1.86273898e-03  -1.15810707e-03
   6.05451688e-03  -5.52756526e-03  -1.74245867e-03  -2.07719696e-03
   1.56850333e-03  -5.14317886e-04   2.96910526e-04   1.10343250e-03
  -3.59801168e-04  -1.87165872e-03   1.27124006e-03   5.33634156e-04
  -7.11379049e-04  -7.90516322e-04  -2.26059274e-04   3.89294670e-04
  -3.40297003e-04  -2.85860820e-04  -7.29376683e-04   1.82262316e-04
  -3.18506965e-04  -4.60519048e-04  -3.24902387e-04   1.47697050e-03
   7.16263312e-04  -3.84778192e-04   1.42736026e-04  -8.76960636e-04
   9.07808635e-03   5.83411078e-04   2.64181639e-03   1.49129564e-03
  -6.24001306e-03  -3.69666982e-03   2.47659232e-03  -4.64778190e-04
   1.19856978e-03  -2.69103074e-03  -4.94687993e-04  -1.43227330e-03
  -2.60792789e-03  -1.15180039e-03  -6.63060637e-05   5.46133146e-04
   1.72662095e-03   1.27542403e-03   8.45548289e-04  -1.53137068e-03
  -1.49385212e-03   1.17614970e-03  -9.01439693e-04   4.97889414e-04
   1.94627163e-03   5.26972814e-04   1.79241208e-04   3.38404439e-03
   6.07029069e-04  -1.41399191e-03  -1.10142835e-04  -2.98097002e-05
   4.62355651e-03   1.53660309e-03  -1.10980892e-03   4.10027336e-03
  -5.29027835e-04  -2.87793227e-06   2.27841921e-03   3.36210267e-03
  -4.15512454e-03  -1.91426009e-03   5.83177607e-04   1.53164496e-04
  -1.80006272e-03  -1.78423274e-04   1.50607585e-03   1.06025866e-04
  -3.41892499e-03   4.39933909e-04   1.11348310e-03   7.43604091e-04
   1.98638253e-03   5.36072184e-05  -5.74670616e-04   2.39400513e-04
  -6.37455902e-04   1.36488921e-03  -4.14143666e-04   1.15399773e-03
   2.21271679e-04   4.01693105e-04  -4.03003825e-04   5.18051529e-05]",,1005795,audio/signals_f,,,,
