audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,212168,geometry/pose_raw,,2.4522979259490967,0.16882948577404022,0.0
,0.0,0.0,,11,,,,,,,,90.0,212186,geometry/pose_raw,,2.4517018795013428,-0.2595375180244446,0.0
,0.0,0.0,,12,,,,,,,,90.0,212194,geometry/pose_raw,,2.4512453079223633,-0.006574787199497223,0.0
,0.0,0.0,,13,,,,,,,,90.0,212201,geometry/pose_raw,,2.4521634578704834,0.10347309708595276,0.0
,0.0,0.0,,14,,,,,,,,90.0,212207,geometry/pose_raw,,2.452641487121582,-0.07697892934083939,0.0
,0.0,0.0,,15,,,,,,,,90.0,212219,geometry/pose_raw,,2.4527440071105957,0.14366309344768524,0.0
,0.0,0.0,,16,,,,,,,,90.0,212227,geometry/pose_raw,,2.452941417694092,0.0710386335849762,0.0
815999363,,,"[4000 3000 3015 4203 4015 1046 1031 4187 2796 1000 2671 1281 1125 3984 2703
 2750 1140 4093 1015 2828 2968 1453 2640 1203 1375 4359 1171 1078 2859 2906
 4234 2890]",17,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.50413176e-03  -1.18259061e-03   1.41438004e-03   7.69851496e-04
   6.32383744e-04   1.05009123e-03   5.68910851e-04  -4.31532593e-04
   8.04175856e-04   1.43714075e-04   5.74514706e-06  -1.18715328e-03
  -3.03597946e-04   6.48871181e-04  -8.27405485e-04   3.51477298e-04
  -9.15687997e-04   1.26644713e-03  -1.03910151e-03   1.46438324e-04
  -7.66139827e-04   1.53957415e-04  -1.02990773e-03  -7.71692867e-05
  -8.06067255e-04  -1.14095444e-03  -1.62456778e-03   5.95164485e-04
  -1.25161279e-03  -1.30177359e-03   1.02115795e-03   1.55341229e-04
   2.50847591e-03  -2.29930598e-03   1.41157699e-03   2.30737787e-05
  -4.08409280e-04   2.62438232e-04   5.04592026e-05  -1.09211964e-04
  -6.21720508e-04   1.24431879e-03  -5.75732847e-04  -1.39460608e-03
  -1.61625940e-05  -3.75246629e-04  -1.67938008e-04  -1.35476876e-04
  -2.92143523e-04   2.50024983e-04   1.24732454e-04   4.05305473e-04
   9.42011422e-04   4.58193390e-05  -1.34157715e-04   1.04798324e-04
   5.63341746e-05  -1.21156231e-03  -9.37913312e-04  -1.93954431e-04
  -1.30338798e-04   4.17271978e-04   3.37230449e-04  -3.85387975e-04
  -2.19897414e-03  -6.11948082e-04   4.52299108e-04  -4.64018405e-04
   7.42951990e-04   1.55695452e-04   2.87156308e-06   5.52112906e-05
   5.18868677e-04  -8.84754554e-05   8.25393712e-04  -8.02249066e-04
  -5.60911139e-05   1.28646870e-03  -2.32578459e-04  -1.06750277e-03
  -1.43808473e-04   1.80774333e-03  -3.63724190e-04  -2.41384027e-04
  -3.59039434e-04  -5.62498870e-04   6.64007966e-05   9.11080744e-04
  -6.67780405e-04   6.91804802e-04   6.86776941e-04   6.27324509e-04
   5.20437752e-05   2.26380507e-05   1.15166756e-03  -3.53429466e-04
  -3.15842684e-04  -1.27667817e-03  -2.95295322e-05  -1.04498968e-03
  -1.61101314e-04   2.43853108e-04  -6.41578110e-04   3.88984306e-04
  -1.56566515e-04  -1.37370336e-03   5.68324351e-04  -5.93300647e-05
  -3.46741028e-04  -5.02890762e-05  -4.15739894e-04   6.08275644e-04
   7.15926231e-04   7.70365819e-04   8.71160359e-04  -5.65852504e-04
   1.21069734e-03  -5.58035332e-04  -7.39036477e-04   2.65356575e-05
  -2.43496514e-04  -8.00117676e-04  -4.60220559e-04   6.13998855e-04
  -1.02807200e-04   9.61871701e-04   3.36165394e-04   1.50284730e-04]","[ -1.76019641e-03  -2.29369337e-03   3.49710928e-04   6.56217220e-04
   1.61891134e-04   1.63122360e-03  -2.51294667e-04  -9.05494380e-04
  -1.58959767e-03  -9.89915803e-04   5.09469770e-04  -1.54819211e-03
  -1.66067120e-03   6.31635310e-04   7.20898621e-04  -1.43747672e-03
  -4.27257066e-04  -7.73283828e-05   8.77442479e-04  -7.04056351e-04
   9.37496254e-04  -9.26480061e-05   6.83806022e-04   1.07427570e-03
   1.21793523e-03  -4.06362640e-04  -1.15016301e-04   7.38670467e-04
   1.64941419e-03   2.13992374e-04  -1.73607652e-04   9.99896438e-04
  -2.27056234e-03   5.17630717e-04  -3.79689562e-04   6.38255733e-04
   9.32595460e-04   1.33810192e-03   1.37517648e-03  -6.91042747e-04
   2.90022144e-04  -9.77011397e-04  -8.94765253e-06  -9.19062441e-05
  -1.40219973e-03   6.08250906e-04   1.14778453e-03  -2.95490870e-04
  -8.96191574e-04   2.33145547e-04  -3.02249275e-04  -5.72138466e-04
   8.50926212e-04  -1.49659114e-03   1.81832613e-04   1.12435292e-03
   8.76525883e-04  -2.43046263e-04  -5.60631452e-05   2.75320839e-04
   1.92368112e-04  -2.55047198e-04   4.25666571e-04  -8.80164662e-05
  -4.37517976e-03  -8.62793415e-04   3.94313422e-04   1.82169711e-03
   3.83694714e-04   7.94809835e-04  -3.62720202e-05  -1.07203471e-03
  -6.17524318e-04  -1.59611300e-04  -5.67462339e-05   2.94123631e-04
  -7.31574080e-04   4.83343465e-05   3.15810554e-04  -9.60400852e-04
   8.94728510e-05   3.28875874e-04   1.08552701e-03  -4.93910513e-04
  -5.47510863e-05   7.07719650e-04   8.46257783e-04  -3.58728939e-05
   2.33062252e-04   8.66829883e-04  -2.82909052e-04   6.43045292e-04
  -1.07015352e-04   4.83005191e-04   3.86743224e-04  -9.81855192e-05
  -4.98768920e-03   2.87230941e-03  -1.50030013e-03   1.45032629e-03
   1.24838122e-03  -9.97814117e-04  -1.61138756e-04  -8.03037547e-04
   8.65992566e-04   1.10927317e-03   8.41662404e-05  -3.49990471e-04
  -6.65080268e-04  -2.07661215e-05  -5.40205743e-04   6.11586671e-04
  -7.41137250e-04   6.49898720e-04  -1.38743460e-04   1.13154529e-03
   6.21015206e-04  -1.28987199e-03  -1.00186374e-03   1.19733519e-03
   5.87142538e-04  -5.65380906e-04   4.58339142e-04   8.22627684e-04
   9.76109004e-05  -4.21056175e-04   5.84237394e-04  -8.73766723e-04]",,212233,audio/signals_f,,,,
,0.0,0.0,,18,,,,,,,,90.0,212237,geometry/pose_raw,,2.452310085296631,-0.04152455925941467,0.0
,0.0,0.0,,19,,,,,,,,90.0,212249,geometry/pose_raw,,2.45242977142334,0.039591748267412186,0.0
