audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,202046,geometry/pose_raw,,-24.42372703552246,0.007638418115675449,0.0
,0.0,0.0,,11,,,,,,,,90.0,202053,geometry/pose_raw,,-24.42400360107422,-0.17006200551986694,0.0
,0.0,0.0,,12,,,,,,,,90.0,202059,geometry/pose_raw,,-24.424875259399414,-0.1903693526983261,0.0
,,,,13,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,202065,crazyflie/motors,,,,
,0.0,0.0,,14,,,,,,,,90.0,202069,geometry/pose_raw,,-24.424274444580078,-0.025839196518063545,0.0
,0.0,0.0,,15,,,,,,,,90.0,202079,geometry/pose_raw,,-24.423324584960938,-0.001988020958378911,0.0
,0.0,0.0,,16,,,,,,,,90.0,202089,geometry/pose_raw,,-24.424190521240234,-0.08452427387237549,0.0
,0.0,0.0,,17,,,,,,,,90.0,202100,geometry/pose_raw,,-24.423688888549805,0.0015489653451368213,0.0
,0.0,0.0,,18,,,,,,,,90.0,202108,geometry/pose_raw,,-24.423398971557617,-0.19319413602352142,0.0
392928356,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",19,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.39457833e-05   1.27256455e-04   2.65394454e-04  -3.14505596e-04
   5.96638303e-04  -1.74224391e-04  -6.06515270e-04   7.55335961e-04
  -4.56999987e-04  -7.90879785e-05   3.52028641e-04  -5.96752507e-04
  -3.53866752e-04   1.40113232e-04  -8.69128125e-05   3.70680937e-04
  -8.58648389e-04   2.96381113e-05   2.55944789e-04   1.10011897e-04
  -7.20330427e-05  -1.15695548e-04   8.43339891e-04   4.19173914e-04
  -1.92916545e-03  -2.14767351e-05   4.52373235e-04  -3.82614497e-04
   5.89814328e-04   9.02324027e-05   2.37765373e-04  -1.27505918e-04
  -1.23974378e-03  -9.97338910e-04   2.85374001e-04  -1.16727679e-04
  -2.33931933e-04  -6.84741070e-04  -7.23395497e-04   6.63860643e-04
   5.84077439e-04  -7.09834625e-04  -3.62268562e-04  -6.87357737e-04
  -1.11275737e-03  -4.74477420e-05  -1.66061829e-04   9.52564296e-05
  -6.20361883e-04  -2.77786050e-04   3.87489767e-04   5.59813809e-04
  -8.62475426e-05   2.61067325e-04   3.60176200e-04  -1.47420797e-04
  -7.56728521e-04   1.79538503e-04   1.68593513e-04   1.36363640e-04
   5.70792356e-04   9.71394911e-06   1.33285124e-04   1.24840342e-04
   2.00847338e-04   3.23828921e-04  -2.76221079e-04   2.69232551e-04
   1.74287634e-05  -3.84663814e-04  -5.40379260e-04  -2.57157430e-04
   7.36456772e-04   2.46414624e-04  -3.41603649e-04   1.71720778e-04
   2.42889233e-04  -4.74845117e-04  -6.48216344e-04   3.61776445e-04
  -1.14052137e-03   5.70699223e-04   1.03562139e-03  -4.20306780e-04
   3.80636106e-04   1.18474556e-04   5.78316743e-04   1.89636776e-05
  -3.63306608e-05  -5.45815157e-04  -1.02722645e-03   4.12030960e-04
   7.59985531e-04  -6.20184466e-04   8.97732825e-05   1.93767613e-04
  -7.33441790e-04  -5.87540504e-04   1.12742113e-04  -1.53637724e-04
  -3.00573069e-04  -3.88022832e-04   5.55209590e-05   1.75894762e-04
  -1.02451479e-04   7.27497099e-05  -6.07783673e-04  -9.78174503e-04
  -6.07620983e-04   4.92230523e-04   5.13061532e-04  -2.67276628e-04
  -5.57992200e-04   8.76272796e-04   3.97735159e-04   6.21315994e-05
   3.82433529e-04   3.68143810e-04   4.43075405e-04   1.07670890e-03
   5.80154941e-04  -8.01739341e-04  -5.58158616e-04  -1.57618837e-04
   7.75426975e-04  -4.75339504e-04  -2.64791102e-04  -9.87345993e-05]","[ -1.43684028e-03   4.76877358e-05  -6.33767224e-04  -5.16253524e-04
  -1.04330271e-03   2.26061646e-04  -4.89684404e-04   2.50489858e-04
   1.66549196e-03  -4.06711188e-04   5.06430049e-04  -5.43751754e-04
  -4.31779365e-04   2.44677096e-04   3.67380359e-04  -8.11456121e-04
   1.84249016e-04  -4.01581274e-05   7.50762265e-05  -1.31772933e-04
   6.03794353e-04   5.68506548e-05   4.90548206e-04  -5.05491858e-04
  -3.51006282e-03   4.56403068e-04  -2.22839793e-04   1.10560497e-04
   4.40841657e-04  -3.75450065e-04   9.76823620e-04   1.60363357e-04
  -2.42312963e-04  -9.83416219e-04  -1.14249357e-03  -1.30164612e-04
  -4.19336720e-05   5.49769145e-04  -1.17071875e-04  -3.52194329e-04
   7.80750182e-04   6.21170562e-04   7.43034689e-05  -7.89425976e-04
  -5.14612941e-04   2.95955455e-04  -2.07711724e-04  -3.85338819e-04
   7.17896386e-04  -4.44191755e-05   2.35921107e-04  -1.49549975e-04
   1.44535486e-04  -2.40337176e-05  -4.33261972e-04   3.69152345e-04
  -2.14608805e-03   3.36584664e-04  -4.74701519e-04  -1.08601106e-03
   4.92622086e-04   3.46846282e-05   2.57282401e-04   3.11464610e-05
  -1.11159496e-03   3.92487331e-04  -6.82966434e-04  -3.33773758e-04
   2.72727746e-04  -1.18570914e-03  -1.37326337e-04  -1.13829097e-03
   8.72833625e-05   9.54791976e-05   8.12264392e-04  -9.86479281e-05
  -6.20104373e-04  -5.48783224e-04  -2.36251362e-04  -5.43802525e-05
  -7.65171950e-04  -2.79121479e-04  -1.98798924e-04  -1.67422491e-04
   3.15708865e-04   1.71167721e-05  -9.44214524e-04  -9.41848732e-04
  -1.55640696e-03   3.39789607e-04   2.48751894e-04  -5.31755737e-04
   2.19416732e-04   7.79531896e-04  -2.65878945e-04   1.24189901e-04
   2.65714538e-04  -1.02028623e-03  -5.18727757e-05   8.99041421e-04
  -1.42961348e-04   1.11526635e-03  -8.40655412e-04   3.70048627e-04
   5.25077747e-04   2.18853675e-04   3.34336364e-04  -5.63424139e-04
  -4.23295569e-06  -1.87784477e-04  -1.14209295e-04  -1.72129861e-04
  -2.60497793e-04  -8.05793912e-04   5.39207831e-04   2.74950347e-04
   4.52659617e-04  -2.20430782e-04  -1.67356688e-04   2.52741534e-04
  -2.31428165e-03  -4.89958911e-05  -1.72688364e-04  -7.45406840e-04
  -2.90293654e-04   5.16408880e-04   3.20691877e-04  -9.50635149e-05]",,202116,audio/signals_f,,,,
