audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
1158132705,,,"[1453 1531 1546 2171 2296 2312 2187 3078 2906 1437 3843 1468 1562 3062 1421
 3625 2203 1515 4609 2890 2328 1156 2281 1578 3640 4359 2156 1484 1921 2921
 1406 1093]",10,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.85848236e+01  -3.38537192e+00  -2.36409903e+00   2.80712109e+01
   1.06177664e+00   4.64633942e-01  -2.20695782e+01   2.16650680e-01
  -5.64683437e+00  -9.01211548e+00   1.89932823e-01  -2.84290910e+00
  -1.51841235e+00  -1.39871880e-01  -6.38328123e+00   6.75983906e+00
  -9.14009666e+00  -4.69481468e+00   8.89419019e-02   1.33893931e+00
   4.37605470e-01   5.05343199e-01   3.98793280e-01  -8.88533711e-01
  -4.52745914e+00  -8.66777229e+00   5.89514303e+00  -5.68873310e+00
  -2.96699643e-01  -1.69005319e-01  -5.29943180e+00  -4.57267094e+00
  -1.03426170e+00  -2.75767386e-01  -6.17686510e-01   2.02274990e+00
   3.45385581e-01  -3.31586599e-03   6.35371864e-01   8.39821696e-02
  -7.24426985e-01  -3.59449983e+00  -2.29596332e-01   1.23066216e+01
  -8.54956985e-01  -2.44751960e-01  -1.25907087e+00  -1.72129124e-01
  -5.99510050e+00  -1.44786561e+00  -1.48093209e-01  -4.28984851e-01
   1.69188052e-01   3.78140569e-01   3.07052165e-01  -3.94094050e-01
  -1.76677778e-02   3.51486444e-01   8.76449645e-01  -2.15014473e-01
  -5.54545969e-02  -1.06333387e+00  -8.85613561e-01   1.55890405e+00
   2.52932578e-01  -7.71988010e+00   4.26055908e+00  -4.37902927e-01
   2.98505764e+01  -3.24846458e+01  -1.00055277e+00   4.28621292e+00
   9.92386043e-02   3.62333149e-01   1.58546467e+01  -6.66635931e-01
   2.47526836e+00  -2.61986518e+00   6.52688444e-01   6.80897772e-01
  -4.41536129e-01  -2.20399690e+00  -4.20285416e+00   3.52102101e-01
  -9.19332218e+00  -2.03810096e+00   9.04043961e+00   1.52430630e+00
  -5.77704847e-01  -6.26039952e-02  -1.90066481e+00  -3.99891376e-01
  -5.81590319e+00   1.23487920e-01   4.22689617e-02   4.11645114e-01
  -1.33522475e+00   1.50143176e-01  -4.39653903e-01   6.80891350e-02
  -4.38280106e-01   5.96636653e-01   6.51131421e-02   3.28198731e-01
  -3.37482423e-01  -2.69884491e+00   2.05917299e-01  -9.75924373e-01
   2.00543746e-01   2.76048444e-02   6.95043182e+00   5.50690666e-02
   2.44583666e-01  -8.73955637e-02   2.03413405e-02   5.42805716e-02
  -9.72130820e-02  -9.18000162e-01  -1.82770714e-01  -1.30040990e-02
  -9.18005407e-02   3.11582386e-01  -1.37845933e-01  -5.94912589e-01
   5.11180125e-02   1.14425324e-01   8.67658675e-01  -5.14199853e-01]","[  2.48564835e+01  -1.95629668e+00  -7.19827116e-01  -1.53768721e+01
  -8.87106299e-01   2.32640743e-01   1.23576841e+01   2.30885074e-01
   2.43775883e+01  -4.98385525e+00   9.20535028e-02   2.75811940e-01
  -7.01715708e-01  -2.38803789e-01  -2.62922788e+00   1.02875481e+01
   5.64672947e+00  -1.79849517e+00   1.03006348e-01  -5.35457611e+00
  -2.80675083e-01  -1.56937838e+00  -5.46055973e-01  -4.90896046e-01
  -7.17421007e+00  -1.93485570e+00  -3.69842625e+00  -2.24036026e+00
  -2.16936499e-01   4.20640975e-01  -2.39670229e+00   1.08966935e+00
  -2.96854317e-01  -5.47793746e-01   3.98360342e-01  -1.72599804e+00
  -1.78761154e-01   2.06324548e-01  -2.60276571e-02   1.13815866e-01
   1.22531748e+00   6.33022189e-01  -8.67140293e-02   9.00360107e-01
   1.09485686e-02  -1.22942351e-01  -1.36241615e+00   3.11687946e-01
   1.37925673e+00  -2.90720612e-01   3.65974605e-02  -6.01652861e-01
  -1.08430989e-01  -6.17320180e-01  -7.05672428e-02  -2.27452651e-01
   1.21057659e-01   2.33084440e-01   6.35183573e-01   9.27559137e-01
   8.46617073e-02  -4.09692049e-01   1.56793773e-01   1.29586005e+00
  -1.43223643e+00   5.67325935e+01  -3.52007751e+01  -9.42677140e-01
  -1.03351068e+00   7.56522179e-01  -1.94530189e-01   2.39545708e+01
   1.13545942e+00  -1.89787662e+00  -5.37699938e+00  -1.31556571e+00
  -1.42358837e+01  -1.23767986e+01  -2.07498980e+00   5.25545835e-01
   2.91709393e-01   1.01918163e+01  -8.67425537e+00  -3.57444972e-01
  -5.77112436e-01  -7.96130848e+00   5.74239612e-01  -8.02400017e+00
   3.48909050e-02  -6.42815828e-01   2.23161817e-01   9.10270691e-01
   1.59344816e+00   1.10528386e+00  -1.50392795e+00   1.23309124e+00
   1.15325868e+00  -4.65875380e-02   4.13288623e-02  -3.47570509e-01
   3.09520289e-02   2.12196484e-02   8.79049823e-02  -1.32775277e-01
   5.83652481e-02   3.18854618e+00   2.83975862e-02   8.63252640e-01
   2.10474618e-03  -1.90727800e-01  -7.31855011e+00  -1.30256191e-01
   3.44044149e-01   1.23065263e-01   4.21692152e-03   2.09775895e-01
  -1.21041313e-01  -1.69174641e-01  -1.74319699e-01   3.30710784e-02
   8.80687088e-02  -3.88158411e-02   7.10251108e-02   6.40943468e-01
   3.30129918e-03  -4.54861641e-01  -6.66841507e-01   1.06273234e+00]",,557913,audio/signals_f,,,,
,0.0,0.0,,11,,,,,,,,90.0,557920,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,12,,,,,,,,90.0,557928,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,13,,,,,,,,90.0,557938,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,14,,,,,,,,90.0,557950,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,15,,,,,,,,90.0,557959,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,16,,,,,,,,90.0,557967,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,,,,17,,[ 62386.  62386.  62386.  62386.],[ 0.  0.  0.  0.],,,,,,557973,crazyflie/motors,,,,
,0.0,0.0,,18,,,,,,,,90.0,557980,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,19,,,,,,,,90.0,557988,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
