audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
1337276751,,,"[1000 1156 1140 1031 1703 1718 1546 1046 1093 1203 1406 1625 1265 1109 1656
 1187 1671 1015 1531 1578 1125 1296 1640 1421 1250 1062 1312 1609 1562 1593
 1515 1484]",11,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.29676350e-03  -2.74392939e-03   4.34942124e-03   1.15065021e-04
   3.99659947e-03  -2.14435835e-03   1.22194469e-05   8.97616090e-04
   1.81779684e-03   1.44380576e-03   1.94601109e-03   1.00839650e-03
   2.31792894e-03  -3.63346259e-03  -2.45109713e-03  -1.79732940e-03
  -9.82620404e-04   3.68238753e-03  -1.58772967e-03   1.77296228e-03
   2.76826811e-03   3.93174123e-03   1.67243625e-03   2.52917176e-03
  -2.01345561e-03  -2.47082207e-03  -4.72124852e-03  -5.12237428e-04
  -3.80786415e-03  -1.42830284e-03   1.83233322e-04   3.60535923e-03
   5.20476745e-03  -6.30945340e-03  -1.20589323e-03  -4.06674924e-04
  -2.30863719e-04   4.99950373e-04   3.97035212e-04   3.70430853e-03
  -6.76706957e-04   1.68696581e-03   3.17612011e-03   9.52872651e-05
   7.27614854e-04  -2.99338019e-03  -1.67643884e-03   4.56271344e-04
   1.82610203e-03   9.27957444e-07  -2.19754432e-03  -9.36546363e-04
   2.49075401e-03  -2.19829939e-03  -9.98114469e-04   8.64752103e-04
   2.10372824e-03   2.15544994e-03  -4.03265050e-03   2.64496380e-03
   3.76195204e-03  -1.98771158e-04  -4.32437781e-04  -4.13383066e-04
   5.25201112e-03  -7.24359183e-03   1.56312657e-03  -5.46779437e-03
   7.41368160e-04  -4.02556267e-04   1.87557505e-03   9.17945115e-04
   6.10878412e-03   3.00609926e-03  -2.82905850e-04   8.31319019e-04
   3.87378200e-03  -2.07971875e-03   9.42754326e-04  -1.56225450e-03
  -5.87076298e-04   1.21024693e-03  -2.95633543e-03   8.48289230e-04
   2.04856135e-03   1.15552382e-03  -1.43076584e-03  -2.18107551e-03
  -2.58748303e-03  -3.10596614e-03  -1.92292337e-03   3.09336174e-04
  -5.09318081e-04  -1.77916500e-03   2.46899901e-03  -1.52645248e-03
   3.16538592e-03  -1.92557112e-03  -3.67838331e-03  -3.79698351e-03
  -3.31257656e-03  -1.13447150e-03  -1.11762388e-03   4.13443800e-03
   1.32724619e-03  -6.50203292e-05  -3.01435287e-03  -1.01808738e-03
   1.20810396e-03  -2.72785150e-03   4.51522693e-03   1.11071195e-03
   1.05512852e-03  -5.26912627e-04  -1.29195512e-03  -2.36993132e-04
   3.68446903e-03   2.55891890e-03  -1.49653689e-03   1.25191873e-03
  -2.73443456e-03  -1.36457873e-03  -1.33354822e-03  -1.23019709e-04
   1.75200077e-03   6.51366543e-04   2.41505192e-03  -1.77478080e-03]","[  6.69617020e-03  -5.68189612e-03   4.01122612e-04  -5.25878742e-03
  -1.20246876e-03  -1.56238885e-03  -2.77147861e-03   3.43783968e-03
  -1.44682988e-03  -2.40101945e-03   7.00531527e-04  -5.00852009e-04
   1.11681537e-03  -2.38041161e-03   2.05793395e-03   3.57186026e-03
   6.88713102e-04  -2.11660983e-03   5.22937626e-04   2.81460746e-03
   2.33894796e-03  -4.38387925e-03  -3.01036239e-03  -2.83887330e-03
   7.98857654e-04   2.22715506e-04   6.68916386e-04  -1.75657566e-03
   5.66283416e-04   2.02688994e-03  -5.69603930e-04  -3.04889353e-03
  -1.50044495e-03   3.79207847e-03  -7.63844606e-03  -2.08578235e-03
   2.39407382e-05   1.31902564e-03   3.47657455e-03   2.25621299e-03
  -1.92892598e-03  -1.09402696e-03  -5.42052835e-03  -2.69859447e-04
  -5.55489585e-03   1.22847594e-03  -1.49217946e-03   1.10853883e-03
  -4.33549110e-04  -4.23763064e-04   3.83260631e-04  -2.64616311e-03
  -1.73608086e-03  -3.17022158e-03   2.46213377e-03  -2.00748770e-03
   4.61536273e-03   1.01502426e-03   2.92012002e-03  -4.14644834e-03
  -3.28136608e-04   1.63503550e-03   2.84742651e-04   1.32277876e-03
   4.53341193e-03  -4.68453392e-03  -2.46743765e-03  -4.12233640e-04
  -1.04308478e-03  -1.71976618e-03  -2.10643699e-03   8.92121054e-04
  -3.86097445e-03  -3.15586920e-03   4.17990517e-03   1.58235605e-04
   2.12159124e-03  -1.28622912e-03  -2.63425754e-03   6.61884993e-03
   6.18125591e-03  -5.33498032e-03   3.04545322e-03   7.35857582e-04
   2.30018306e-03  -4.33816691e-04  -2.42622430e-03  -4.33750916e-03
   3.05145106e-04   3.47636128e-03   3.73319839e-04   8.99962964e-04
  -2.55099358e-03  -2.88640591e-03   7.10369146e-04   8.24857678e-04
  -3.85845057e-03   2.86817714e-03  -3.56199034e-03   4.81947791e-04
   9.86075029e-04   3.22648627e-03  -8.91493633e-04  -1.07457349e-03
  -4.35090531e-03  -1.65770180e-03  -1.42892706e-03  -2.44741491e-03
  -3.94130358e-03   4.70481534e-03  -8.52202647e-04  -8.05922376e-04
  -1.95537275e-03  -1.71694974e-03   1.47794420e-03  -3.85888224e-03
  -4.09603555e-04  -5.42839989e-04  -1.25186541e-03  -2.97963386e-03
   3.58099071e-03   1.74657023e-03   5.41366870e-04   2.67036445e-03
   1.98947312e-03   3.12526524e-03  -7.32366578e-04   9.59499739e-04]",,1099202,audio/signals_f,,,,
,0.0,0.0,,12,,,,,,,,90.0,1099210,geometry/pose_raw,,137.2749786376953,0.14923037588596344,0.0
,0.0,0.0,,13,,,,,,,,90.0,1099219,geometry/pose_raw,,137.27587890625,-0.12777332961559296,0.0
,0.0,0.0,,14,,,,,,,,90.0,1099228,geometry/pose_raw,,137.2759246826172,-0.18443991243839264,0.0
,0.0,0.0,,15,,,,,,,,90.0,1099249,geometry/pose_raw,,137.27679443359375,0.24545656144618988,0.0
,0.0,0.0,,16,,,,,,,,90.0,1099255,geometry/pose_raw,,137.2770233154297,-0.017294608056545258,0.0
,0.0,0.0,,17,,,,,,,,90.0,1099261,geometry/pose_raw,,137.27676391601562,-0.08897829055786133,0.0
,,,,18,,,,,,,,,1099264,crazyflie/status,3.879765272140503,,,
,,,,19,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1099268,crazyflie/motors,,,,
,0.0,0.0,,20,,,,,,,,90.0,1099273,geometry/pose_raw,,137.27711486816406,-0.08654129505157471,0.0
,0.0,0.0,,21,,,,,,,,90.0,1099280,geometry/pose_raw,,137.2764434814453,0.14741751551628113,0.0
,0.0,0.0,,22,,,,,,,,90.0,1099288,geometry/pose_raw,,137.27645874023438,0.3270686864852905,0.0
,0.0,0.0,,23,,,,,,,,90.0,1099300,geometry/pose_raw,,137.27529907226562,0.11633098125457764,0.0
,0.0,0.0,,24,,,,,,,,90.0,1099309,geometry/pose_raw,,137.27565002441406,-0.10189364850521088,0.0
