dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,734,,,,,,0.0,426862,geometry/pose_raw,97.68755340576172,0.0
0.0,0.0,,735,,,,,,0.0,426873,geometry/pose_raw,97.686279296875,0.0
0.0,0.0,,736,,,,,,0.0,426883,geometry/pose_raw,97.68698120117188,0.0
0.0,0.0,,737,,,,,,0.0,426892,geometry/pose_raw,97.68944549560547,0.0
0.0,0.0,,738,,,,,,0.0,426902,geometry/pose_raw,97.69136810302734,0.0
0.0,0.0,,739,,,,,,0.0,426911,geometry/pose_raw,97.69197845458984,0.0
0.0,0.0,,740,,,,,,0.0,426932,geometry/pose_raw,97.6919937133789,0.0
0.0,0.0,,741,,,,,,0.0,426938,geometry/pose_raw,97.69146728515625,0.0
0.0,0.0,,742,,,,,,0.0,426945,geometry/pose_raw,97.69084167480469,0.0
0.0,0.0,,743,,,,,,0.0,426953,geometry/pose_raw,97.68927001953125,0.0
0.0,0.0,,744,,,,,,0.0,426961,geometry/pose_raw,97.68966674804688,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",745,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.11302376e-01 -5.39197803e-01 -2.63826847e-01 -8.83002579e-02
 -4.18879300e-01 -3.74956250e-01 -1.88214278e+00  8.62173676e-01
  7.09684193e-02  7.11083263e-02  2.54308671e-01 -6.84005916e-02
  1.01969078e-01  1.64155036e-01 -1.63968384e-01 -5.29878102e-02
 -3.71638462e-02 -5.20836748e-02 -4.79562953e-02 -3.45003791e-02
 -1.19767778e-01 -5.94462305e-02 -5.36520183e-02 -3.14501822e-02
 -2.41593551e-02 -2.62733344e-02 -3.91939953e-02  6.48976788e-02
 -3.91333178e-02 -1.53467581e-02 -4.34864871e-02  5.93855530e-02
  4.09740567e-01 -5.39924085e-01  2.31563821e-02  1.41795963e-01
 -6.85068220e-02 -3.94277155e-01  1.56153202e-01 -4.23976153e-01
  2.03926355e-01 -1.19089328e-01 -1.07145354e-01 -1.17716026e-02
 -1.29389554e-01 -1.52337387e-01  5.89810669e-01 -9.98861417e-02
  1.81673579e-02 -2.31356621e-02  4.95155938e-02  1.68935563e-02
  1.12456083e-02  9.87213291e-03  2.00541951e-02  4.37626205e-02
  8.16234574e-02  5.19652292e-03 -1.24415755e-02  2.97117624e-02
 -1.06640324e-01 -1.36941355e-02 -3.91877815e-03 -4.72683273e-02
 -2.59375644e+00  1.04277596e-01 -2.73292094e-01 -9.76353765e-01
  3.40025365e-01  6.16101444e-01  7.15218258e+00  5.52728057e-01
  1.69825673e-01  8.28087479e-02 -2.13357353e+00  2.16997996e-01
  1.62188500e-01  2.32705966e-01  1.80892557e-01  1.34093583e-01
  2.00377733e-01  6.08152971e-02  1.27052590e-01  1.68015867e-01
  6.02119714e-02  8.47669244e-02  8.37932453e-02  6.05606437e-02
  6.72195107e-02  1.12005472e-01  8.74069929e-02  7.90357888e-02
  9.94450599e-02  5.36881462e-02  9.60351154e-03  7.60343224e-02
 -9.31844950e-01  7.64425039e-01  7.61311173e-01  7.79281855e-01
  1.05234995e-01 -2.47601128e+00  7.61327624e-01 -9.30822253e-01
  7.27242380e-02 -2.40851417e-02 -2.04111665e-01  1.27257347e-01
  1.07369475e-01  6.19415641e-02  3.38378847e-01  4.12332341e-02
  1.09561354e-01  2.25850314e-01  8.22162703e-02  3.21302563e-02
  4.10716422e-02  2.50087865e-02 -4.61144373e-04  4.58114296e-02
  6.85217306e-02 -1.73685271e-02  6.75673038e-02 -7.50482082e-03
  4.76866215e-03  4.87722158e-02  3.92702892e-02  7.14265108e-02]","[ 2.40342522e+00 -6.22955680e-01 -7.43275702e-01 -1.51082659e+00
  5.01473188e-01  2.24886805e-01  4.61671531e-01  2.81476676e-02
  1.54806644e-01  1.79739252e-01  3.71240765e-01 -1.25464778e-02
 -6.20875508e-02 -3.37341666e-01 -1.06076293e-01  1.00014150e-01
 -6.69150651e-02 -2.40819938e-02  2.16730312e-02 -1.38786091e-02
  1.26035839e-01 -3.05073671e-02 -4.30658795e-02  1.14330994e-02
 -4.80478220e-02  1.75559018e-02  4.60481793e-02 -3.16004083e-03
 -3.04424260e-02  1.42622078e-02  2.86359563e-02  1.62894186e-02
  3.17231834e-01  2.55877711e-02  3.28752667e-01  1.02581406e+00
 -7.91992784e-01 -7.27464378e-01  6.08675331e-02 -1.11066723e+00
 -1.46670222e-01 -2.03180313e-01 -2.77173132e-01 -5.88184781e-02
 -1.29499048e-01 -2.09436968e-01  2.59829640e-01 -9.06243324e-02
 -4.09457609e-02 -9.54462588e-02 -6.27891198e-02 -1.92936398e-02
 -2.93369666e-02  5.97706996e-03 -1.16862096e-02 -1.67573579e-02
  1.46542732e-02 -2.81288326e-02  1.62777677e-02 -5.19373976e-02
 -9.06167552e-03 -1.23700937e-02 -1.15467305e-03 -2.32497938e-02
 -2.10370111e+00 -6.59202337e-02 -7.29582533e-02  9.43089128e-02
 -6.11041114e-02 -2.08401069e-01  8.56450200e-01  2.35606283e-02
 -5.76327369e-02 -1.71311751e-01 -1.12495315e+00 -5.61798364e-03
 -9.72638950e-02  1.30928800e-01  2.98477784e-02 -4.64838333e-02
 -8.46009105e-02 -5.46108745e-03 -4.64637317e-02 -4.51892540e-02
  6.42226785e-02 -6.07208535e-03 -2.40965746e-03 -3.01285200e-02
 -1.78692155e-02  3.74464914e-02 -6.99817687e-02 -5.19365892e-02
 -4.69294004e-02 -1.71778575e-02 -3.05554904e-02 -6.00469559e-02
 -1.68383670e+00 -1.48263860e+00 -8.33445668e-01 -9.50548410e-01
 -1.94587484e-02  2.72925556e-01 -1.17703509e+00  1.40961003e+00
  2.27183312e-01  2.96833426e-01  2.86739230e-01 -5.30786850e-02
 -6.29899055e-02  1.84857130e-01 -2.76959896e-01 -8.34202468e-02
 -6.50822818e-02  1.18458755e-02 -1.45874303e-02 -7.46538341e-02
 -9.82020870e-02 -2.47197952e-02 -2.02126559e-02 -4.91550080e-02
 -2.74446793e-03 -7.70021901e-02  6.72373548e-03  2.81986389e-02
 -8.54394287e-02 -1.50933135e-02 -3.22562829e-02 -2.92808507e-02]",,426973,audio/signals_f,,
0.0,0.0,,746,,,,,,0.0,426977,geometry/pose_raw,97.69097137451172,0.0
0.0,0.0,,747,,,,,,0.0,426983,geometry/pose_raw,97.69171142578125,0.0
0.0,0.0,,748,,,,,,0.0,426991,geometry/pose_raw,97.69126892089844,0.0
0.0,0.0,,749,,,,,,0.0,427002,geometry/pose_raw,97.68901062011719,0.0
0.0,0.0,,750,,,,,,0.0,427011,geometry/pose_raw,97.6869125366211,0.0
0.0,0.0,,751,,,,,,0.0,427020,geometry/pose_raw,97.68854522705078,0.0
0.0,0.0,,752,,,,,,0.0,427032,geometry/pose_raw,97.69200897216797,0.0
0.0,0.0,,753,,,,,,0.0,427042,geometry/pose_raw,97.69328308105469,0.0
0.0,0.0,,754,,,,,,0.0,427055,geometry/pose_raw,97.69303131103516,0.0
0.0,0.0,,755,,,,,,0.0,427073,geometry/pose_raw,97.69186401367188,0.0
0.0,0.0,,756,,,,,,0.0,427079,geometry/pose_raw,97.69239807128906,0.0
0.0,0.0,,757,,,,,,0.0,427086,geometry/pose_raw,97.69178771972656,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",758,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.11302376e-01 -5.39197803e-01 -2.63826847e-01 -8.83002579e-02
 -4.18879300e-01 -3.74956250e-01 -1.88214278e+00  8.62173676e-01
  7.09684193e-02  7.11083263e-02  2.54308671e-01 -6.84005916e-02
  1.01969078e-01  1.64155036e-01 -1.63968384e-01 -5.29878102e-02
 -3.71638462e-02 -5.20836748e-02 -4.79562953e-02 -3.45003791e-02
 -1.19767778e-01 -5.94462305e-02 -5.36520183e-02 -3.14501822e-02
 -2.41593551e-02 -2.62733344e-02 -3.91939953e-02  6.48976788e-02
 -3.91333178e-02 -1.53467581e-02 -4.34864871e-02  5.93855530e-02
  4.09740567e-01 -5.39924085e-01  2.31563821e-02  1.41795963e-01
 -6.85068220e-02 -3.94277155e-01  1.56153202e-01 -4.23976153e-01
  2.03926355e-01 -1.19089328e-01 -1.07145354e-01 -1.17716026e-02
 -1.29389554e-01 -1.52337387e-01  5.89810669e-01 -9.98861417e-02
  1.81673579e-02 -2.31356621e-02  4.95155938e-02  1.68935563e-02
  1.12456083e-02  9.87213291e-03  2.00541951e-02  4.37626205e-02
  8.16234574e-02  5.19652292e-03 -1.24415755e-02  2.97117624e-02
 -1.06640324e-01 -1.36941355e-02 -3.91877815e-03 -4.72683273e-02
 -2.59375644e+00  1.04277596e-01 -2.73292094e-01 -9.76353765e-01
  3.40025365e-01  6.16101444e-01  7.15218258e+00  5.52728057e-01
  1.69825673e-01  8.28087479e-02 -2.13357353e+00  2.16997996e-01
  1.62188500e-01  2.32705966e-01  1.80892557e-01  1.34093583e-01
  2.00377733e-01  6.08152971e-02  1.27052590e-01  1.68015867e-01
  6.02119714e-02  8.47669244e-02  8.37932453e-02  6.05606437e-02
  6.72195107e-02  1.12005472e-01  8.74069929e-02  7.90357888e-02
  9.94450599e-02  5.36881462e-02  9.60351154e-03  7.60343224e-02
 -9.31844950e-01  7.64425039e-01  7.61311173e-01  7.79281855e-01
  1.05234995e-01 -2.47601128e+00  7.61327624e-01 -9.30822253e-01
  7.27242380e-02 -2.40851417e-02 -2.04111665e-01  1.27257347e-01
  1.07369475e-01  6.19415641e-02  3.38378847e-01  4.12332341e-02
  1.09561354e-01  2.25850314e-01  8.22162703e-02  3.21302563e-02
  4.10716422e-02  2.50087865e-02 -4.61144373e-04  4.58114296e-02
  6.85217306e-02 -1.73685271e-02  6.75673038e-02 -7.50482082e-03
  4.76866215e-03  4.87722158e-02  3.92702892e-02  7.14265108e-02]","[ 2.40342522e+00 -6.22955680e-01 -7.43275702e-01 -1.51082659e+00
  5.01473188e-01  2.24886805e-01  4.61671531e-01  2.81476676e-02
  1.54806644e-01  1.79739252e-01  3.71240765e-01 -1.25464778e-02
 -6.20875508e-02 -3.37341666e-01 -1.06076293e-01  1.00014150e-01
 -6.69150651e-02 -2.40819938e-02  2.16730312e-02 -1.38786091e-02
  1.26035839e-01 -3.05073671e-02 -4.30658795e-02  1.14330994e-02
 -4.80478220e-02  1.75559018e-02  4.60481793e-02 -3.16004083e-03
 -3.04424260e-02  1.42622078e-02  2.86359563e-02  1.62894186e-02
  3.17231834e-01  2.55877711e-02  3.28752667e-01  1.02581406e+00
 -7.91992784e-01 -7.27464378e-01  6.08675331e-02 -1.11066723e+00
 -1.46670222e-01 -2.03180313e-01 -2.77173132e-01 -5.88184781e-02
 -1.29499048e-01 -2.09436968e-01  2.59829640e-01 -9.06243324e-02
 -4.09457609e-02 -9.54462588e-02 -6.27891198e-02 -1.92936398e-02
 -2.93369666e-02  5.97706996e-03 -1.16862096e-02 -1.67573579e-02
  1.46542732e-02 -2.81288326e-02  1.62777677e-02 -5.19373976e-02
 -9.06167552e-03 -1.23700937e-02 -1.15467305e-03 -2.32497938e-02
 -2.10370111e+00 -6.59202337e-02 -7.29582533e-02  9.43089128e-02
 -6.11041114e-02 -2.08401069e-01  8.56450200e-01  2.35606283e-02
 -5.76327369e-02 -1.71311751e-01 -1.12495315e+00 -5.61798364e-03
 -9.72638950e-02  1.30928800e-01  2.98477784e-02 -4.64838333e-02
 -8.46009105e-02 -5.46108745e-03 -4.64637317e-02 -4.51892540e-02
  6.42226785e-02 -6.07208535e-03 -2.40965746e-03 -3.01285200e-02
 -1.78692155e-02  3.74464914e-02 -6.99817687e-02 -5.19365892e-02
 -4.69294004e-02 -1.71778575e-02 -3.05554904e-02 -6.00469559e-02
 -1.68383670e+00 -1.48263860e+00 -8.33445668e-01 -9.50548410e-01
 -1.94587484e-02  2.72925556e-01 -1.17703509e+00  1.40961003e+00
  2.27183312e-01  2.96833426e-01  2.86739230e-01 -5.30786850e-02
 -6.29899055e-02  1.84857130e-01 -2.76959896e-01 -8.34202468e-02
 -6.50822818e-02  1.18458755e-02 -1.45874303e-02 -7.46538341e-02
 -9.82020870e-02 -2.47197952e-02 -2.02126559e-02 -4.91550080e-02
 -2.74446793e-03 -7.70021901e-02  6.72373548e-03  2.81986389e-02
 -8.54394287e-02 -1.50933135e-02 -3.22562829e-02 -2.92808507e-02]",,427089,audio/signals_f,,
0.0,0.0,,759,,,,,,0.0,427092,geometry/pose_raw,97.69221496582031,0.0
0.0,0.0,,760,,,,,,0.0,427104,geometry/pose_raw,97.69249725341797,0.0
0.0,0.0,,761,,,,,,0.0,427111,geometry/pose_raw,97.69328308105469,0.0
0.0,0.0,,762,,,,,,0.0,427122,geometry/pose_raw,97.69371795654297,0.0
0.0,0.0,,763,,,,,,0.0,427131,geometry/pose_raw,97.69384765625,0.0
0.0,0.0,,764,,,,,,0.0,427141,geometry/pose_raw,97.69327545166016,0.0
0.0,0.0,,765,,,,,,0.0,427151,geometry/pose_raw,97.69066619873047,0.0
0.0,0.0,,766,,,,,,0.0,427163,geometry/pose_raw,97.68965911865234,0.0
0.0,0.0,,767,,,,,,0.0,427171,geometry/pose_raw,97.6905746459961,0.0
0.0,0.0,,768,,,,,,0.0,427183,geometry/pose_raw,97.6900863647461,0.0
0.0,0.0,,769,,,,,,0.0,427198,geometry/pose_raw,97.69054412841797,0.0
0.0,0.0,,770,,,,,,0.0,427205,geometry/pose_raw,97.6916275024414,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",771,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.07330012e+00 -3.89026627e-02 -1.27158105e-01  1.21475205e-01
 -3.14358145e-01 -2.09322125e-01 -1.25896811e+00  4.17843461e-01
  4.42945436e-02  2.11981330e-02  1.02946453e-01 -6.02297261e-02
  4.25534025e-02  2.61217684e-01 -6.53069094e-02 -7.40488395e-02
 -6.96692467e-02 -2.07684785e-01  1.66902039e-02 -1.82340015e-02
 -1.32950976e-01 -6.04306580e-03 -1.11522675e-01 -4.60915864e-02
 -1.02982223e-01 -2.46567801e-02 -3.08690537e-02 -1.17149148e-02
 -1.78281087e-02  1.96299166e-03 -4.03111316e-02 -3.35440449e-02
 -1.25869799e+00  1.19702470e+00  7.48314023e-01  1.22348571e+00
 -4.17564541e-01 -5.05168438e-01  2.50743292e-02 -2.90775031e-01
 -1.39834136e-01 -1.28536925e-01 -3.79768237e-02  1.63746960e-02
 -2.13678442e-02 -3.53663713e-02  2.04984576e-01 -5.05724065e-02
  2.04547006e-03  1.32237107e-03 -1.68429986e-02  3.31067890e-02
  5.37331589e-02 -1.57693893e-01  3.46598378e-03 -3.64443287e-02
  1.18723027e-02  9.74359363e-03  3.70641313e-02  3.17792175e-03
  4.72856760e-02  1.17557295e-01  2.42251344e-03  4.19839695e-02
 -1.21205235e+00 -1.27869934e-01 -1.28689200e-01  3.91709805e-02
 -1.77274063e-01  1.09720528e-01  2.66612649e+00  2.04648405e-01
 -1.38784992e-02  1.05475977e-01  3.11887336e+00 -1.06557198e-01
 -4.57740538e-02 -3.96922976e-02  3.77351418e-04 -5.64906895e-02
 -3.32656279e-02  2.52341572e-03  3.82833034e-02 -6.59165811e-03
 -8.47730115e-02 -1.15822293e-02  2.60078181e-02 -2.06831515e-01
 -5.51383719e-02 -2.31276881e-02 -8.60936660e-03 -8.65166355e-03
 -8.67398363e-03 -5.56470528e-02  1.70395151e-02 -3.57026756e-02
 -1.88217711e+00 -9.14017975e-01 -3.04353863e-01 -1.68427214e-01
 -4.98211324e-01 -6.43317342e-01 -6.53087795e-02 -9.39229280e-02
 -7.33264834e-02 -2.01826483e-01 -1.62340164e-01 -2.20949918e-01
 -1.07349902e-01 -5.81996106e-02 -6.73108697e-02 -3.54409292e-02
 -5.43580279e-02 -7.23004341e-02 -1.66499794e-01 -4.80163358e-02
 -3.78509462e-02 -1.26484722e-01 -6.52801841e-02 -4.44016010e-02
 -1.56757087e-01  1.29733272e-02 -9.49823558e-02 -1.54079664e-02
 -2.41870135e-02 -5.53283505e-02 -1.03043824e-01  9.27736610e-03]","[ 1.10906470e+00  8.12279701e-01  8.90006363e-01  1.71718121e+00
 -5.25650799e-01 -4.29662317e-01 -1.27693248e+00  5.10488629e-01
  1.01986647e-01  3.09179071e-02  1.72150180e-01 -6.43417798e-03
 -3.53193656e-02  6.99518770e-02 -3.62428650e-02 -6.19960018e-03
  8.23398493e-03  2.13693082e-02 -6.39290661e-02  2.74743438e-02
  8.28801543e-02 -6.37860456e-03  4.38432321e-02  3.18434089e-02
  7.21442997e-02  4.45138775e-02  1.50462659e-02  1.73189025e-02
  1.13925524e-02 -1.03680380e-02  5.91382384e-02  4.14670492e-03
 -1.56025720e+00  9.27494764e-01  5.19472718e-01  6.43113673e-01
 -1.04122274e-02  7.77358115e-02  6.36302605e-02  7.20258057e-02
  1.80108339e-01  1.27081975e-01  2.16175795e-01 -1.01946995e-01
 -1.01948552e-01 -1.18293494e-01  3.54927778e-01 -6.72138855e-02
  3.67928855e-03 -3.38266902e-02 -4.03599776e-02 -5.98209444e-05
  3.30658741e-02 -4.84301150e-03 -3.77612598e-02 -1.69183947e-02
  1.43758263e-02 -2.00461922e-03 -2.29935348e-02  3.82528491e-02
 -3.38196158e-02  1.06617078e-01  2.43684296e-02 -2.42645480e-02
  3.07186556e+00  5.21525502e-01  6.24178171e-01  1.65692294e+00
 -4.42470789e-01 -2.38630131e-01  3.97087097e+00  2.48417169e-01
  5.79602085e-02  6.40763566e-02  1.50730968e+00  8.97003710e-03
  2.92817876e-03  3.93393822e-02  5.23286536e-02 -1.93928741e-02
  2.34099887e-02 -1.11843897e-02 -5.71932867e-02  7.37891719e-03
  4.11587283e-02  8.14303458e-02  4.06042114e-02  1.78047478e-01
  1.27914818e-02 -1.24186892e-02  2.80731916e-02  6.10678131e-03
 -1.32018160e-02 -5.88035062e-02  3.38216908e-02  4.03416296e-03
 -6.60431147e-01  7.04556227e-01  1.90162495e-01 -2.50022918e-01
  7.32203484e-01  1.34991717e+00  1.33282530e+00 -1.25194526e+00
  1.52702272e-01  2.02533603e-01  3.43859613e-01 -8.58019590e-02
 -1.27792403e-01 -8.13791379e-02  9.46239606e-02 -1.82820112e-02
  3.42360437e-02 -8.80272388e-02  1.27077773e-02  6.70271814e-02
  5.47517911e-02  1.06418673e-02  7.30935782e-02  5.45277372e-02
  3.42646614e-02  7.87681267e-02  9.29048434e-02  6.31954744e-02
  1.24055622e-02  1.57381762e-02  1.09692290e-01  2.07139105e-02]",,427207,audio/signals_f,,
0.0,0.0,,772,,,,,,0.0,427213,geometry/pose_raw,97.69104766845703,0.0
0.0,0.0,,773,,,,,,0.0,427221,geometry/pose_raw,97.69022369384766,0.0
0.0,0.0,,774,,,,,,0.0,427230,geometry/pose_raw,97.69094848632812,0.0
0.0,0.0,,775,,,,,,0.0,427243,geometry/pose_raw,97.69245910644531,0.0
0.0,0.0,,776,,,,,,0.0,427255,geometry/pose_raw,97.69339752197266,0.0
0.0,0.0,,777,,,,,,0.0,427261,geometry/pose_raw,97.6928482055664,0.0
0.0,0.0,,778,,,,,,0.0,427272,geometry/pose_raw,97.69461059570312,0.0
0.0,0.0,,779,,,,,,0.0,427282,geometry/pose_raw,97.6954116821289,0.0
0.0,0.0,,780,,,,,,0.0,427290,geometry/pose_raw,97.69451904296875,0.0
0.0,0.0,,781,,,,,,0.0,427301,geometry/pose_raw,97.6946029663086,0.0
0.0,0.0,,782,,,,,,0.0,427311,geometry/pose_raw,97.6947021484375,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",783,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.07330012e+00 -3.89026627e-02 -1.27158105e-01  1.21475205e-01
 -3.14358145e-01 -2.09322125e-01 -1.25896811e+00  4.17843461e-01
  4.42945436e-02  2.11981330e-02  1.02946453e-01 -6.02297261e-02
  4.25534025e-02  2.61217684e-01 -6.53069094e-02 -7.40488395e-02
 -6.96692467e-02 -2.07684785e-01  1.66902039e-02 -1.82340015e-02
 -1.32950976e-01 -6.04306580e-03 -1.11522675e-01 -4.60915864e-02
 -1.02982223e-01 -2.46567801e-02 -3.08690537e-02 -1.17149148e-02
 -1.78281087e-02  1.96299166e-03 -4.03111316e-02 -3.35440449e-02
 -1.25869799e+00  1.19702470e+00  7.48314023e-01  1.22348571e+00
 -4.17564541e-01 -5.05168438e-01  2.50743292e-02 -2.90775031e-01
 -1.39834136e-01 -1.28536925e-01 -3.79768237e-02  1.63746960e-02
 -2.13678442e-02 -3.53663713e-02  2.04984576e-01 -5.05724065e-02
  2.04547006e-03  1.32237107e-03 -1.68429986e-02  3.31067890e-02
  5.37331589e-02 -1.57693893e-01  3.46598378e-03 -3.64443287e-02
  1.18723027e-02  9.74359363e-03  3.70641313e-02  3.17792175e-03
  4.72856760e-02  1.17557295e-01  2.42251344e-03  4.19839695e-02
 -1.21205235e+00 -1.27869934e-01 -1.28689200e-01  3.91709805e-02
 -1.77274063e-01  1.09720528e-01  2.66612649e+00  2.04648405e-01
 -1.38784992e-02  1.05475977e-01  3.11887336e+00 -1.06557198e-01
 -4.57740538e-02 -3.96922976e-02  3.77351418e-04 -5.64906895e-02
 -3.32656279e-02  2.52341572e-03  3.82833034e-02 -6.59165811e-03
 -8.47730115e-02 -1.15822293e-02  2.60078181e-02 -2.06831515e-01
 -5.51383719e-02 -2.31276881e-02 -8.60936660e-03 -8.65166355e-03
 -8.67398363e-03 -5.56470528e-02  1.70395151e-02 -3.57026756e-02
 -1.88217711e+00 -9.14017975e-01 -3.04353863e-01 -1.68427214e-01
 -4.98211324e-01 -6.43317342e-01 -6.53087795e-02 -9.39229280e-02
 -7.33264834e-02 -2.01826483e-01 -1.62340164e-01 -2.20949918e-01
 -1.07349902e-01 -5.81996106e-02 -6.73108697e-02 -3.54409292e-02
 -5.43580279e-02 -7.23004341e-02 -1.66499794e-01 -4.80163358e-02
 -3.78509462e-02 -1.26484722e-01 -6.52801841e-02 -4.44016010e-02
 -1.56757087e-01  1.29733272e-02 -9.49823558e-02 -1.54079664e-02
 -2.41870135e-02 -5.53283505e-02 -1.03043824e-01  9.27736610e-03]","[ 1.10906470e+00  8.12279701e-01  8.90006363e-01  1.71718121e+00
 -5.25650799e-01 -4.29662317e-01 -1.27693248e+00  5.10488629e-01
  1.01986647e-01  3.09179071e-02  1.72150180e-01 -6.43417798e-03
 -3.53193656e-02  6.99518770e-02 -3.62428650e-02 -6.19960018e-03
  8.23398493e-03  2.13693082e-02 -6.39290661e-02  2.74743438e-02
  8.28801543e-02 -6.37860456e-03  4.38432321e-02  3.18434089e-02
  7.21442997e-02  4.45138775e-02  1.50462659e-02  1.73189025e-02
  1.13925524e-02 -1.03680380e-02  5.91382384e-02  4.14670492e-03
 -1.56025720e+00  9.27494764e-01  5.19472718e-01  6.43113673e-01
 -1.04122274e-02  7.77358115e-02  6.36302605e-02  7.20258057e-02
  1.80108339e-01  1.27081975e-01  2.16175795e-01 -1.01946995e-01
 -1.01948552e-01 -1.18293494e-01  3.54927778e-01 -6.72138855e-02
  3.67928855e-03 -3.38266902e-02 -4.03599776e-02 -5.98209444e-05
  3.30658741e-02 -4.84301150e-03 -3.77612598e-02 -1.69183947e-02
  1.43758263e-02 -2.00461922e-03 -2.29935348e-02  3.82528491e-02
 -3.38196158e-02  1.06617078e-01  2.43684296e-02 -2.42645480e-02
  3.07186556e+00  5.21525502e-01  6.24178171e-01  1.65692294e+00
 -4.42470789e-01 -2.38630131e-01  3.97087097e+00  2.48417169e-01
  5.79602085e-02  6.40763566e-02  1.50730968e+00  8.97003710e-03
  2.92817876e-03  3.93393822e-02  5.23286536e-02 -1.93928741e-02
  2.34099887e-02 -1.11843897e-02 -5.71932867e-02  7.37891719e-03
  4.11587283e-02  8.14303458e-02  4.06042114e-02  1.78047478e-01
  1.27914818e-02 -1.24186892e-02  2.80731916e-02  6.10678131e-03
 -1.32018160e-02 -5.88035062e-02  3.38216908e-02  4.03416296e-03
 -6.60431147e-01  7.04556227e-01  1.90162495e-01 -2.50022918e-01
  7.32203484e-01  1.34991717e+00  1.33282530e+00 -1.25194526e+00
  1.52702272e-01  2.02533603e-01  3.43859613e-01 -8.58019590e-02
 -1.27792403e-01 -8.13791379e-02  9.46239606e-02 -1.82820112e-02
  3.42360437e-02 -8.80272388e-02  1.27077773e-02  6.70271814e-02
  5.47517911e-02  1.06418673e-02  7.30935782e-02  5.45277372e-02
  3.42646614e-02  7.87681267e-02  9.29048434e-02  6.31954744e-02
  1.24055622e-02  1.57381762e-02  1.09692290e-01  2.07139105e-02]",,427319,audio/signals_f,,
0.0,0.0,,784,,,,,,0.0,427330,geometry/pose_raw,97.69578552246094,0.0
0.0,0.0,,785,,,,,,0.0,427336,geometry/pose_raw,97.696533203125,0.0
0.0,0.0,,786,,,,,,0.0,427343,geometry/pose_raw,97.69558715820312,0.0
0.0,0.0,,787,,,,,,0.0,427351,geometry/pose_raw,97.6933822631836,0.0
0.0,0.0,,788,,,,,,0.0,427362,geometry/pose_raw,97.69432830810547,0.0
0.0,0.0,,789,,,,,,0.0,427372,geometry/pose_raw,97.69530487060547,0.0
0.0,0.0,,790,,,,,,0.0,427381,geometry/pose_raw,97.69425201416016,0.0
0.0,0.0,,791,,,,,,0.0,427390,geometry/pose_raw,97.69416809082031,0.0
0.0,0.0,,792,,,,,,0.0,427401,geometry/pose_raw,97.69503784179688,0.0
0.0,0.0,,793,,,,,,0.0,427412,geometry/pose_raw,97.69593048095703,0.0
0.0,0.0,,794,,,,,,0.0,427424,geometry/pose_raw,97.69647979736328,0.0
0.0,0.0,,795,,,,,,0.0,427432,geometry/pose_raw,97.69965362548828,0.0
