dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,31,,,,,,0.0,460754,geometry/pose_raw,98.18317413330078,0.0
0.0,0.0,,32,,,,,,0.0,460763,geometry/pose_raw,98.18211364746094,0.0
0.0,0.0,,33,,,,,,0.0,460781,geometry/pose_raw,98.18233489990234,0.0
0.0,0.0,,34,,,,,,0.0,460787,geometry/pose_raw,98.1825180053711,0.0
0.0,0.0,,35,,,,,,0.0,460795,geometry/pose_raw,98.1825180053711,0.0
0.0,0.0,,36,,,,,,0.0,460802,geometry/pose_raw,98.18241119384766,0.0
0.0,0.0,,37,,,,,,0.0,460819,geometry/pose_raw,98.18250274658203,0.0
0.0,0.0,,38,,,,,,0.0,460825,geometry/pose_raw,98.18396759033203,0.0
0.0,0.0,,39,,,,,,0.0,460832,geometry/pose_raw,98.185791015625,0.0
0.0,0.0,,40,,,,,,0.0,460845,geometry/pose_raw,98.1839599609375,0.0
0.0,0.0,,41,,,,,,0.0,460853,geometry/pose_raw,98.18438720703125,0.0
0.0,0.0,,42,,,,,,0.0,460865,geometry/pose_raw,98.18570709228516,0.0
0.0,0.0,,43,,,,,,0.0,460874,geometry/pose_raw,98.1875228881836,0.0
0.0,0.0,,44,,,,,,0.0,460883,geometry/pose_raw,98.18824005126953,0.0
0.0,0.0,,45,,,,,,0.0,460892,geometry/pose_raw,98.18720245361328,0.0
0.0,0.0,,46,,,,,,0.0,460902,geometry/pose_raw,98.18733215332031,0.0
0.0,0.0,,47,,,,,,0.0,460919,geometry/pose_raw,98.18616485595703,0.0
0.0,0.0,,48,,,,,,0.0,460925,geometry/pose_raw,98.1854476928711,0.0
0.0,0.0,,49,,,,,,0.0,460934,geometry/pose_raw,98.18638610839844,0.0
0.0,0.0,,50,,,,,,0.0,460944,geometry/pose_raw,98.186279296875,0.0
0.0,0.0,,51,,,,,,0.0,460953,geometry/pose_raw,98.18722534179688,0.0
0.0,0.0,,52,,,,,,0.0,460967,geometry/pose_raw,98.18759155273438,0.0
0.0,0.0,,53,,,,,,0.0,460972,geometry/pose_raw,98.18644714355469,0.0
0.0,0.0,,54,,,,,,0.0,460983,geometry/pose_raw,98.18535614013672,0.0
0.0,0.0,,55,,,,,,0.0,460995,geometry/pose_raw,98.18438720703125,0.0
0.0,0.0,,56,,,,,,0.0,461002,geometry/pose_raw,98.18463897705078,0.0
0.0,0.0,,57,,,,,,0.0,461016,geometry/pose_raw,98.1854019165039,0.0
0.0,0.0,,58,,,,,,0.0,461023,geometry/pose_raw,98.18474578857422,0.0
0.0,0.0,,59,,,,,,0.0,461033,geometry/pose_raw,98.18577575683594,0.0
0.0,0.0,,60,,,,,,0.0,461049,geometry/pose_raw,98.18574523925781,0.0
0.0,0.0,,61,,,,,,0.0,461057,geometry/pose_raw,98.18535614013672,0.0
0.0,0.0,,62,,,,,,0.0,461064,geometry/pose_raw,98.1856689453125,0.0
0.0,0.0,,63,,,,,,0.0,461078,geometry/pose_raw,98.18605041503906,0.0
0.0,0.0,,64,,,,,,0.0,461085,geometry/pose_raw,98.18745422363281,0.0
0.0,0.0,,65,,,,,,0.0,461092,geometry/pose_raw,98.18852996826172,0.0
0.0,0.0,,66,,,,,,0.0,461103,geometry/pose_raw,98.18929290771484,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",67,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.7395763e-03  3.3998722e-04  6.2180578e-04  2.8817668e-03
  3.0437190e-04 -8.9749222e-04  5.2971864e-04 -9.5867226e-04
  7.3395763e-04  9.3730766e-04  3.4368515e-04 -5.7289575e-04
  8.3620849e-05 -4.1351235e-04 -8.7923591e-04 -4.4310987e-03
  5.0517730e-04  1.6132988e-03  8.9554250e-04 -3.6180444e-04
  7.4987498e-04 -1.3378096e-03  1.0326878e-03 -1.1912222e-03
  9.0457138e-04 -6.6586654e-04 -3.1484122e-04  2.5135351e-04
  6.4261648e-04 -1.2882160e-03  9.7748986e-04  1.5436797e-04
 -3.7186057e-03 -1.5751958e-03 -1.0049179e-03 -4.1135738e-04
 -1.1316549e-03 -9.5240830e-07  1.0366141e-03 -4.6239380e-05
 -5.4974551e-04 -1.0313292e-04 -1.2482727e-03 -6.3698902e-04
  5.4900040e-04  1.3583228e-03 -7.2196475e-04 -2.7945527e-04
 -1.2138011e-03 -5.5374403e-04  5.3361512e-04 -1.0293155e-04
 -2.5460211e-04 -3.3404800e-04 -5.1819574e-04  1.1299683e-03
 -5.8924948e-04  8.0917461e-04  2.1057925e-04  2.6188573e-05
  1.2789588e-04  2.3864518e-04 -7.5051287e-04 -3.1382253e-05
  1.0906150e-02 -6.1618695e-03 -4.3780012e-03  1.1584940e-03
 -9.4733713e-04 -7.6625943e-03 -3.0842763e-03 -2.4369834e-03
  3.6251759e-03  2.4019931e-03  4.1473592e-03 -8.0229028e-04
  3.9823336e-04  5.1595969e-04  1.7375509e-03 -1.3949294e-03
 -1.6570406e-04 -2.0916059e-04  2.9993884e-04 -3.3317876e-04
 -5.0684740e-04 -1.3984823e-04 -1.4421218e-03 -4.3184235e-04
 -3.5712842e-04  7.9261290e-04 -9.1920560e-04  4.0899398e-04
 -5.2123738e-04 -1.0745688e-03  4.6558591e-05 -5.0164765e-04
  4.8637739e-03  1.3794950e-03 -2.1958379e-03  2.2709221e-03
  1.2216745e-04 -3.3277220e-03 -8.2322379e-04  6.9849973e-04
 -1.7688407e-03  1.1594535e-03 -2.5003848e-03  2.2817864e-03
  4.8851396e-04  1.2951579e-03  4.4042140e-04 -6.7958812e-04
  4.2462125e-04  1.8030796e-03  1.3097282e-03 -6.9051224e-05
  6.8562821e-04 -4.1011750e-05  1.8873807e-03 -1.5754013e-04
 -7.7193152e-05 -1.6097564e-03  8.7651482e-04 -2.9667141e-03
  9.7226619e-04 -2.4830569e-03  1.4299829e-03  1.3639994e-03]","[ 2.22933153e-03 -1.10597734e-03  1.88783591e-03 -7.80783361e-04
 -1.60008203e-04  2.70367484e-04  1.39589678e-03 -2.66667223e-04
  9.70382971e-05 -3.23488144e-04 -1.11824693e-03  8.34681443e-04
 -4.56922891e-04  1.03883899e-03 -2.99591047e-04 -3.08081624e-03
  1.01258680e-02  1.19406567e-03 -2.30520777e-03 -1.15314778e-03
  4.44761565e-04 -7.12406065e-04 -5.56723098e-04 -5.06807817e-04
  9.39094170e-05 -4.07301530e-04 -6.02417858e-05 -2.51890719e-03
  1.29464664e-04 -5.20911010e-04 -1.96086650e-04  2.73757440e-04
  8.57263047e-04  1.10918377e-03 -3.56749748e-04  8.41412926e-04
 -2.03448071e-04 -5.97777020e-04  2.37468188e-03  1.17467926e-03
  1.70128071e-03  2.54175742e-04 -6.42429397e-04  1.21314847e-03
 -1.10386196e-03 -8.22608592e-04  5.04619908e-04 -2.35743384e-04
  2.81172688e-05 -6.87815773e-04  1.57376053e-04 -5.15569409e-05
  4.22811718e-06  3.07388516e-04 -1.83063443e-04 -1.19472097e-04
  5.79976244e-04  4.88961348e-04 -2.97203689e-04  3.67506465e-04
 -6.64297608e-04 -3.46524525e-04  2.43096991e-04 -2.36471838e-04
  2.18883585e-02 -2.08418490e-03  6.51010405e-03  1.45251676e-03
  5.71911922e-04 -2.90017284e-04  1.59194251e-03 -5.72287419e-04
 -1.07137486e-04  1.09706831e-04  2.62023532e-04  2.88384443e-04
 -1.34758430e-03  6.52547111e-04  5.32800623e-04  6.29892806e-04
  2.49679379e-05  1.16481562e-03  3.54352203e-04 -1.07862998e-03
 -1.11947847e-04 -1.17741269e-03 -1.32606539e-04 -6.25618559e-04
 -2.94996025e-05  4.79905750e-04  4.12042195e-04  5.15507563e-05
  2.36638298e-04 -8.18264321e-04  2.05758517e-03 -6.16539153e-04
  1.52335484e-02  2.36213859e-03  1.44698611e-03 -5.96330385e-04
  9.76827345e-04  1.42963254e-03 -2.42465641e-03  9.88051877e-04
 -3.48195084e-03 -5.61691704e-04  3.59521434e-03  2.77468190e-03
  1.09309203e-03  8.22996313e-04 -5.07193326e-04 -1.71343458e-03
  2.11940706e-03 -2.93144770e-03  1.59982138e-03 -6.77431992e-04
 -8.33400351e-04  1.80243130e-03 -2.72208056e-03  7.09960936e-04
 -2.98275787e-04  1.26826286e-04 -3.92029004e-04 -1.33566500e-03
  2.07878277e-03  1.43257750e-03  9.33114730e-04  9.03955195e-04]",,461106,audio/signals_f,,
0.0,0.0,,68,,,,,,0.0,461112,geometry/pose_raw,98.18912506103516,0.0
0.0,0.0,,69,,,,,,0.0,461124,geometry/pose_raw,98.1884536743164,0.0
0.0,0.0,,70,,,,,,0.0,461133,geometry/pose_raw,98.18849182128906,0.0
0.0,0.0,,71,,,,,,0.0,461144,geometry/pose_raw,98.18854522705078,0.0
