audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,,,,23,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3150879,crazyflie/motors,,,,
,0.0,0.0,,24,,,,,,,,90.0,3150881,geometry/pose_raw,,82.99506378173828,0.20423398911952972,0.0
,0.0,0.0,,25,,,,,,,,90.0,3150889,geometry/pose_raw,,82.99614715576172,0.07620393484830856,0.0
,0.0,0.0,,26,,,,,,,,90.0,3150899,geometry/pose_raw,,82.99700927734375,-0.16108888387680054,0.0
,0.0,0.0,,27,,,,,,,,90.0,3150909,geometry/pose_raw,,82.99665069580078,0.1358581781387329,0.0
,0.0,0.0,,28,,,,,,,,90.0,3150919,geometry/pose_raw,,82.99641418457031,-0.05356023833155632,0.0
,0.0,0.0,,29,,,,,,,,90.0,3150928,geometry/pose_raw,,82.99754333496094,0.2950587570667267,0.0
,0.0,0.0,,30,,,,,,,,90.0,3150938,geometry/pose_raw,,82.9975814819336,0.0267280712723732,0.0
,0.0,0.0,,31,,,,,,,,90.0,3150948,geometry/pose_raw,,82.99786376953125,0.05137646198272705,0.0
,0.0,0.0,,32,,,,,,,,90.0,3150959,geometry/pose_raw,,82.99847412109375,0.1318012773990631,0.0
,0.0,0.0,,33,,,,,,,,90.0,3150978,geometry/pose_raw,,82.9984359741211,-0.1813175082206726,0.0
866379159,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",34,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.89396436e-03   2.86714057e-03   6.32331567e-03   2.27127364e-03
   1.57421990e-03  -9.40164668e-04  -1.60321928e-04   7.90827617e-05
  -5.07978955e-03  -1.27596757e-03  -9.97415395e-04   6.95535098e-04
  -2.56696949e-04   3.49730020e-04  -1.13491854e-03   2.56387400e-04
  -3.44271027e-03  -6.87212159e-05   4.19352623e-03  -4.52765380e-05
   5.06773358e-04   6.72857568e-04  -2.04075623e-05  -3.49148468e-04
   1.70697167e-03   7.05247221e-05  -2.60782108e-04  -5.07507502e-05
  -1.96613721e-04   1.38239469e-03  -1.43034174e-03   4.62852971e-04
  -8.49779171e-04  -1.24974438e-04   1.12828077e-03  -1.52948312e-04
   7.13007408e-04   6.33079908e-04  -1.09227272e-04  -5.25293290e-04
  -1.35964004e-03  -9.02135362e-05  -2.32067789e-04  -2.71989324e-04
   2.35909727e-04   3.33283562e-04  -3.77547258e-05   5.45295654e-04
   2.38941191e-03   9.65117360e-05   1.21342088e-03  -9.69478860e-04
  -3.43508320e-04  -5.82115259e-04  -1.73637149e-04  -7.76066678e-04
  -4.59951535e-03   4.09891945e-05  -5.48664597e-04  -7.81268231e-04
   1.59150828e-03   3.66349239e-04  -9.43062420e-04  -1.86539401e-05
   2.19788810e-04  -1.52675639e-04   8.29482567e-04   5.17179258e-04
   2.67172814e-04   1.34105852e-03   2.09007855e-03  -1.30840740e-03
  -3.49219539e-04  -4.61372925e-04  -2.62398971e-04   2.14936008e-05
   4.32848290e-04   2.47290358e-04   1.26048311e-04   1.03819439e-05
   2.49328441e-04  -4.84111602e-04  -4.05797502e-04   5.56769548e-04
  -8.14586412e-04   3.09224386e-04   2.15597742e-04   3.77092743e-04
  -1.53050537e-03  -1.39710231e-04  -2.83862464e-04  -3.11177515e-04
  -1.82638376e-03   8.69450043e-04   7.76083150e-04  -3.58381731e-05
   1.93680055e-04  -5.20895002e-04   3.06342670e-04   6.78119191e-04
   1.86610327e-04  -2.20671427e-04   8.45719915e-05  -1.33347319e-04
  -5.47384028e-04  -4.27919324e-04  -2.42501221e-04  -5.73194760e-04
   9.25174623e-04  -1.17807162e-04  -3.71763133e-04  -3.08446557e-04
  -4.34002199e-04  -1.40260614e-04  -1.24431186e-04  -5.61271678e-04
   7.41902506e-04   2.75304221e-04  -1.39241631e-04  -4.14337905e-04
  -3.39496648e-03   5.31516736e-04  -1.04669598e-03  -3.46474466e-04
   5.14479587e-04  -7.36757123e-04  -7.20670854e-04   5.14496525e-04]","[  3.06357630e-03  -4.52028029e-03   2.85187969e-03  -8.10758094e-04
  -3.99079581e-05   4.48253384e-04   1.70742581e-03  -1.37514120e-03
   2.31551798e-03   3.69803933e-03  -2.21217098e-03  -1.19194534e-04
  -1.21126743e-03  -1.95535889e-04   1.66603294e-03  -1.58233999e-03
   6.39320584e-04   1.32939720e-03   2.85288552e-04   1.19218393e-03
   7.23558071e-04   2.40482768e-06  -8.58532381e-04  -3.26511945e-04
   1.66676298e-03   2.45115807e-04   1.75442011e-03  -5.39666857e-04
  -2.21822714e-03   8.11673643e-04   1.13758515e-03  -1.27617049e-03
  -5.05586271e-04  -1.76941114e-03  -3.10231873e-04  -3.77679215e-04
  -2.73227721e-04  -3.22656910e-04   7.93458195e-04  -2.56248692e-04
   1.57144596e-03   8.15931882e-04  -5.93491481e-04   2.04448501e-04
  -3.55622004e-04   3.26087815e-04   2.99158448e-04  -1.10156136e-03
   9.42999264e-04  -1.04455336e-04   2.22832023e-06   1.37740397e-04
  -3.54293850e-04  -2.09476915e-04   2.72586825e-04   3.05042660e-04
   1.47744012e-03  -5.25947486e-04  -3.84772953e-04  -1.36550778e-04
  -7.71787018e-04   6.71392016e-04   3.94620874e-04  -5.93916338e-04
  -5.53982449e-04  -1.13081383e-04  -7.37851136e-04  -3.18093691e-04
   1.71470945e-03  -2.73567712e-04  -6.37330639e-04   4.91611951e-04
   2.83728470e-04  -9.01004241e-05   6.85407547e-04  -6.86961459e-04
  -4.81322524e-04   2.14912056e-04  -7.23746140e-04   2.30998630e-04
  -1.68144144e-03   8.40504537e-04   2.37466505e-04  -4.08545427e-04
   2.33480561e-04  -2.78046704e-04  -3.15953221e-04  -1.66522339e-04
   2.38270313e-03  -1.31039909e-04   2.02858879e-04   1.96323090e-04
  -4.01205674e-04   3.71000380e-04  -9.12962249e-04   1.47338404e-04
  -5.59570850e-04  -9.71252099e-04  -1.11503922e-03   6.62818638e-05
   6.07635069e-04  -3.78394179e-04  -5.37485932e-04  -1.31295936e-04
  -7.24810525e-04  -2.94370751e-04  -5.33061917e-04   9.67910091e-05
   8.48418276e-04  -5.72802674e-06  -1.24013762e-03   4.88973688e-04
   7.96704320e-04  -1.21834128e-04  -1.65283243e-04   1.89313942e-04
   5.84611087e-04   7.37146474e-04   8.04424053e-05  -3.99826204e-05
   1.06996740e-04  -1.78833696e-04  -9.97589785e-04  -6.19176717e-04
   2.55222572e-03   4.25285180e-05  -6.18589693e-04   1.63406759e-04]",,3150979,audio/signals_f,,,,
,,,,35,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3150982,crazyflie/motors,,,,
,0.0,0.0,,36,,,,,,,,90.0,3150983,geometry/pose_raw,,82.9990463256836,0.030508415773510933,0.0
,0.0,0.0,,37,,,,,,,,90.0,3150989,geometry/pose_raw,,82.9990463256836,0.20356485247612,0.0
,0.0,0.0,,38,,,,,,,,90.0,3151000,geometry/pose_raw,,82.99910736083984,0.08801139891147614,0.0
,0.0,0.0,,39,,,,,,,,90.0,3151009,geometry/pose_raw,,82.99897766113281,-0.17795786261558533,0.0
,0.0,0.0,,40,,,,,,,,90.0,3151018,geometry/pose_raw,,82.9996109008789,-0.0860319659113884,0.0
,0.0,0.0,,41,,,,,,,,90.0,3151028,geometry/pose_raw,,82.99954223632812,-0.10280313342809677,0.0
,0.0,0.0,,42,,,,,,,,90.0,3151039,geometry/pose_raw,,82.99856567382812,0.0738556981086731,0.0
,0.0,0.0,,43,,,,,,,,90.0,3151049,geometry/pose_raw,,82.99847412109375,-0.00953315757215023,0.0
,0.0,0.0,,44,,,,,,,,90.0,3151059,geometry/pose_raw,,82.9979476928711,-0.08111384510993958,0.0
,0.0,0.0,,45,,,,,,,,90.0,3151070,geometry/pose_raw,,82.9972915649414,-0.02905287966132164,0.0
,,,,46,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3151079,crazyflie/motors,,,,
,0.0,0.0,,47,,,,,,,,90.0,3151080,geometry/pose_raw,,82.99775695800781,0.016022037714719772,0.0
,0.0,0.0,,48,,,,,,,,90.0,3151089,geometry/pose_raw,,82.99771881103516,-0.09541420638561249,0.0
,0.0,0.0,,49,,,,,,,,90.0,3151105,geometry/pose_raw,,82.99718475341797,0.14631806313991547,0.0
,0.0,0.0,,50,,,,,,,,90.0,3151110,geometry/pose_raw,,82.99742889404297,-0.06712773442268372,0.0
,0.0,0.0,,51,,,,,,,,90.0,3151119,geometry/pose_raw,,82.99850463867188,0.034605879336595535,0.0
,0.0,0.0,,52,,,,,,,,90.0,3151128,geometry/pose_raw,,82.99876403808594,0.15789712965488434,0.0
,0.0,0.0,,53,,,,,,,,90.0,3151138,geometry/pose_raw,,82.99889373779297,0.029431292787194252,0.0
,0.0,0.0,,54,,,,,,,,90.0,3151148,geometry/pose_raw,,82.99905395507812,0.22178086638450623,0.0
,0.0,0.0,,55,,,,,,,,90.0,3151159,geometry/pose_raw,,83.0000228881836,0.11297526210546494,0.0
866569383,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",56,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -6.76499167e-03  -6.02924451e-03  -2.13591702e-04  -3.49701266e-04
   5.05615782e-04  -1.21216150e-03   5.90037555e-04  -9.93212336e-04
   8.52299563e-04   2.84751557e-04  -1.21905736e-03  -8.80182139e-04
   2.20632087e-03  -1.31068868e-04  -9.70170135e-04  -5.80965250e-04
   1.31357973e-03  -1.28717176e-04  -9.45657666e-06  -5.05051808e-04
  -1.05969748e-03  -8.24076065e-04  -4.72628337e-04  -5.18547080e-04
   1.93198735e-04  -5.42465132e-04   5.47570962e-05   1.63664517e-03
   1.01539493e-03  -7.46527105e-04   3.91041220e-04  -6.66176726e-04
  -6.22353458e-04  -1.95965520e-03   7.26406462e-04  -6.04474160e-04
   1.84792094e-04  -1.07334543e-03  -7.42186152e-04  -2.15028645e-04
   1.06315245e-03   1.27480118e-04  -2.63783033e-04   2.95060745e-04
   3.41975247e-04  -1.32941524e-04   1.93720392e-04   4.75420966e-05
  -9.00329440e-04  -9.43690393e-05  -1.80037488e-04  -3.06524627e-04
   4.04504244e-04   2.36762513e-04   1.88940539e-04   6.79157092e-04
   2.80714850e-03   3.23942746e-04   4.31561610e-04   6.84989966e-04
  -4.91013983e-04  -7.51487736e-04  -6.29794726e-04   5.15717293e-05
  -5.36177366e-04   1.43968369e-04   1.95275876e-04  -7.69894221e-04
  -2.42391034e-04  -1.09779648e-04  -3.65555985e-04   1.90022547e-04
  -1.26247687e-05   1.28482468e-04  -7.59009505e-04  -3.72561481e-04
   3.26015113e-04  -6.24573149e-05   2.88860698e-04  -2.47724733e-04
  -1.97573099e-03   2.82413210e-04  -7.41779368e-05  -3.88345594e-04
  -2.79104454e-04   7.95362284e-05  -3.80684563e-04  -2.19826528e-04
   2.24687415e-03   3.66363354e-04  -5.61459747e-04   3.09360214e-04
   1.24696293e-04   2.32805571e-04   1.05920757e-04  -3.10085125e-05
   6.30377268e-04  -7.72920961e-04  -6.69769506e-05  -2.59342603e-04
  -3.49538313e-04  -5.28079341e-04   2.25820317e-04  -4.43743658e-04
   1.61704476e-04   2.64950795e-04   6.89718581e-04   3.51459894e-04
   4.18072683e-04   7.40033574e-05  -4.87450103e-04   8.42811191e-04
   5.99445077e-04   1.56407492e-04   1.35560782e-04  -1.61273580e-04
  -5.85768794e-06   2.29540616e-04   6.02370827e-04   1.16955105e-03
   1.28614809e-03   2.82603141e-04   4.29194712e-04   7.77057430e-05
   3.71372618e-04   2.55387058e-05  -7.43521203e-04   1.92601816e-04]","[  5.43995015e-03  -3.73149011e-03   4.33837820e-04  -1.98174547e-03
  -7.99108413e-04  -6.98972843e-04   1.18919928e-03   5.64981485e-04
  -6.36842800e-04  -1.89471641e-03   2.19524343e-04   2.02551903e-03
   7.22197758e-04   9.13641881e-04   1.14078168e-03  -7.45146303e-04
   4.02943138e-03  -9.89423716e-05  -3.83729523e-04  -1.90518948e-03
   9.20897437e-05   2.10451486e-04  -9.92764835e-05  -8.53502424e-04
  -1.67799997e-03  -4.32350731e-04  -7.36712245e-04   4.88085498e-04
   2.19973401e-04  -1.06815354e-03   4.72122279e-04   1.16986281e-04
   2.45442893e-03  -7.50401989e-04   9.29320056e-04  -1.32898465e-04
  -1.64190496e-05  -4.65176883e-04   7.06414226e-04  -6.78446013e-05
   4.75271110e-04  -1.07085845e-03  -7.16337818e-04   8.65300535e-04
  -6.92093628e-04  -2.09139747e-04   2.21486320e-04   2.32065067e-04
  -1.91468350e-03  -3.63624044e-04  -1.20722470e-05   1.34707108e-04
   4.69381659e-04  -6.71521528e-04   2.24608812e-05  -1.33613765e-04
   3.07031372e-03  -3.80598998e-04  -2.25039839e-04  -1.91689498e-04
   4.77986294e-04  -7.31501641e-05  -4.94058768e-05  -3.25266243e-04
  -6.61551254e-04  -9.99749522e-04  -6.95026363e-04   2.05073869e-04
   4.24564467e-04   6.19415659e-04  -8.67628143e-04  -1.93069398e-04
   1.38909163e-05   1.94382519e-04  -3.32522934e-04   1.82240125e-04
   3.44726286e-04  -2.95897975e-04   2.77313939e-05   6.86418789e-04
  -2.03408126e-05   6.37168589e-04   9.58652818e-05  -2.49110686e-04
   1.03890074e-04  -3.68342560e-04  -3.31053190e-04   3.55923490e-04
   1.18635152e-03   1.91360552e-04  -2.23146562e-04  -4.75275971e-04
  -2.12491213e-05   4.37063136e-05  -6.53490075e-04   4.88723963e-05
   7.07821164e-04  -1.05474738e-03  -1.23136234e-03   2.45015166e-04
  -2.32153281e-04  -9.17945174e-04  -8.33600527e-04  -1.59470335e-04
   2.87934672e-04  -2.55446444e-04  -7.16898823e-04   1.24340178e-04
  -1.61231263e-04  -4.53826797e-04   4.18012147e-04   3.53110809e-04
   4.58446739e-04   2.75756436e-04  -2.22631352e-04  -4.36220929e-04
   3.82321086e-05  -4.45652055e-04   2.83315749e-04  -5.57056745e-04
   3.08202393e-03   4.69213992e-04   2.43512972e-04   9.26114502e-04
  -5.99956664e-04   5.56465311e-05   5.59246982e-04  -4.01574798e-04]",,3151166,audio/signals_f,,,,
,0.0,0.0,,57,,,,,,,,90.0,3151169,geometry/pose_raw,,82.99917602539062,-0.39029619097709656,0.0
,,,,58,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3151178,crazyflie/motors,,,,
,0.0,0.0,,59,,,,,,,,90.0,3151179,geometry/pose_raw,,82.99903869628906,-0.05666353181004524,0.0
,0.0,0.0,,60,,,,,,,,90.0,3151189,geometry/pose_raw,,82.99844360351562,0.0842909961938858,0.0
,0.0,0.0,,61,,,,,,,,90.0,3151198,geometry/pose_raw,,82.99789428710938,0.06776241958141327,0.0
,0.0,0.0,,62,,,,,,,,90.0,3151210,geometry/pose_raw,,82.99810791015625,-0.011175485327839851,0.0
,0.0,0.0,,63,,,,,,,,90.0,3151219,geometry/pose_raw,,82.99874877929688,-0.15179844200611115,0.0
,0.0,0.0,,64,,,,,,,,90.0,3151236,geometry/pose_raw,,82.9980697631836,0.17089955508708954,0.0
,0.0,0.0,,65,,,,,,,,90.0,3151242,geometry/pose_raw,,82.998779296875,-0.04441644623875618,0.0
,0.0,0.0,,66,,,,,,,,90.0,3151249,geometry/pose_raw,,82.99872589111328,-0.04245520383119583,0.0
,0.0,0.0,,67,,,,,,,,90.0,3151260,geometry/pose_raw,,82.99982452392578,-0.12207275629043579,0.0
,0.0,0.0,,68,,,,,,,,90.0,3151269,geometry/pose_raw,,82.99929809570312,0.021428603678941727,0.0
,,,,69,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3151278,crazyflie/motors,,,,
,0.0,0.0,,70,,,,,,,,90.0,3151280,geometry/pose_raw,,82.99867248535156,0.08083859831094742,0.0
,0.0,0.0,,71,,,,,,,,90.0,3151289,geometry/pose_raw,,82.99835968017578,-0.22347305715084076,0.0
,0.0,0.0,,72,,,,,,,,90.0,3151299,geometry/pose_raw,,82.9996566772461,0.11226318776607513,0.0
,0.0,0.0,,73,,,,,,,,90.0,3151309,geometry/pose_raw,,83.00049591064453,0.18659690022468567,0.0
,0.0,0.0,,74,,,,,,,,90.0,3151320,geometry/pose_raw,,83.00174713134766,0.24917584657669067,0.0
,0.0,0.0,,75,,,,,,,,90.0,3151329,geometry/pose_raw,,83.0009994506836,-0.10703099519014359,0.0
,0.0,0.0,,76,,,,,,,,90.0,3151340,geometry/pose_raw,,83.00070190429688,-0.1966150850057602,0.0
,0.0,0.0,,77,,,,,,,,90.0,3151350,geometry/pose_raw,,83.00088500976562,0.10788417607545853,0.0
,0.0,0.0,,78,,,,,,,,90.0,3151368,geometry/pose_raw,,83.00021362304688,-0.28561776876449585,0.0
