audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,25,,,,,,,,90.0,350870,geometry/pose_raw,,90.62149810791016,-0.08058161288499832,0.0
,0.0,0.0,,26,,,,,,,,90.0,350881,geometry/pose_raw,,90.62162017822266,0.03886440396308899,0.0
408799660,,,"[1000 1093 1156 1109 4000 2000 1343 3000 1703 1171 1078 1609 1062 1046 3984
 1015 1234 4187 1140 1125 1031 1671 1468 1218 2140 2031 2015 1265 1750 2703
 2203 1500]",27,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  8.66696797e-03  -5.94353443e-03  -1.64215243e-03   5.03312238e-03
  -5.00514987e-04  -1.67433987e-03   3.11604980e-03   1.00542011e-03
  -5.12194075e-03   4.60460270e-03  -3.40478006e-03  -1.29791815e-03
   9.15545214e-04   1.83060172e-03  -4.50937921e-04   1.17807598e-04
  -4.18144884e-03   1.66536076e-03  -1.64949452e-03  -9.92475427e-04
  -2.60679401e-03   1.94235635e-03  -3.47371935e-03   9.54016636e-04
  -3.50466464e-03   3.27337068e-03   7.74676446e-04   9.50190151e-05
   2.70238845e-03   3.31108901e-03   8.72879464e-05   1.46192114e-03
   2.69089616e-03  -7.45431811e-04   1.10535104e-04   1.27727992e-03
   3.07166716e-03  -7.44609977e-04   6.21753803e-04   4.03996138e-03
  -1.04213436e-03   1.51942775e-04  -1.39125192e-03  -4.84513876e-04
   1.27830845e-03   9.17502679e-04  -1.87613978e-03  -1.52419647e-03
  -1.30846014e-03   1.74678850e-03  -1.66484539e-03   2.33458253e-04
   3.36307276e-04   6.23366621e-04  -1.35816599e-03   1.15451356e-03
  -7.08781299e-04   9.38662153e-04   4.84949473e-04   2.38945067e-05
   4.90461389e-05   1.14230008e-03  -5.39198809e-04  -4.37282491e-04
  -6.71259244e-04   4.36046306e-04  -5.01108123e-04   2.56684667e-04
   2.36107712e-03   7.57134258e-05   2.78675405e-04   6.91646361e-04
   7.32598768e-04  -1.14419279e-04  -3.22275882e-05  -8.12770682e-04
  -4.26050858e-04  -1.84275268e-04  -2.29914673e-03   7.46855803e-04
  -1.52555236e-04   1.37990719e-04  -7.19497679e-04   6.45566848e-04
   3.98926262e-04  -4.09949775e-04  -2.92368582e-04   3.82650964e-04
   7.20452517e-04   3.07394628e-04  -6.02404878e-04  -1.25788420e-03
   2.51649908e-04   4.68564758e-06   8.32025078e-04   2.13411477e-05
   7.70070939e-04  -4.32615867e-04  -5.33495506e-04   1.36583019e-03
   3.14571545e-03   5.26684860e-04   1.38429576e-04  -5.75320912e-04
   2.02104595e-04  -3.04732439e-05  -7.87651457e-04  -1.51955464e-05
  -6.13442040e-04   1.26814924e-03  -1.19005423e-03  -8.07273726e-04
  -3.68616224e-04   5.71740617e-04  -4.28514439e-04  -2.88231648e-04
   9.85233928e-04   1.00096411e-04  -5.31175872e-04   2.70625111e-04
  -1.35805196e-04  -3.74449912e-04   2.57900509e-04  -4.31842345e-04
   2.23229101e-04  -1.62806158e-04  -3.66190943e-05   3.13810830e-04]","[ -2.25239550e-03   6.12621836e-04  -3.21985711e-03  -2.79938662e-03
  -1.21838145e-03  -5.27374353e-03   2.85123382e-03  -1.23990932e-03
   1.07956748e-03   1.36698177e-03   1.34262978e-03  -4.90407087e-03
   2.63881916e-03   2.62590009e-03   1.52537797e-03   4.17549280e-04
  -1.27089990e-03  -1.26066152e-03  -1.85443496e-05  -2.49722553e-03
   3.17578600e-03   3.04994499e-03  -1.46077643e-03   2.15296564e-03
   1.03124231e-03  -9.13325057e-04   2.16825353e-03  -1.33224262e-03
  -1.72622607e-03   1.57962646e-03   2.50949268e-03  -2.63721007e-03
  -2.23471038e-03   1.18773407e-03  -1.55791990e-03  -2.46206974e-03
  -8.88673065e-04  -1.23138528e-03   4.54351422e-04   1.36639760e-03
   5.85487171e-04  -9.32900002e-06   1.03678450e-03  -1.38985272e-03
   1.09216990e-03   1.18948275e-03  -1.36668107e-03  -1.07065111e-03
   4.02457663e-04   8.03652452e-04  -3.61988816e-04  -1.69752445e-03
   2.61807512e-03   5.00158989e-04  -2.67644355e-04   1.91039246e-04
   5.69461263e-04   1.45965561e-04  -6.93747279e-05  -1.10049150e-03
  -1.65264937e-03  -1.71495645e-04  -1.68987986e-04  -4.55889327e-04
  -2.07363599e-04  -4.39247786e-04  -7.63129792e-04  -7.87183410e-04
  -1.97207672e-03   6.24901906e-04   6.20664330e-04  -2.04150425e-03
   6.49562979e-04  -8.83623085e-04   6.12981094e-04   9.06969071e-04
   1.09101622e-03   1.14221068e-03   5.07866964e-04  -1.69187231e-04
  -2.90765340e-04  -7.68486527e-04  -5.42543014e-04   3.63435975e-05
   1.11638496e-04  -6.62398990e-04  -5.13452862e-04   2.75077648e-04
  -5.38924360e-05  -2.57275969e-05  -1.31443740e-04   3.59190046e-04
  -7.77286768e-04  -4.64609417e-04  -4.40209522e-04   7.49152503e-04
  -1.28391222e-03   4.39129741e-04   4.28378582e-04  -6.52917777e-04
   1.33007066e-04  -8.69475887e-04   2.66641699e-04  -1.20833796e-03
   3.82233644e-04  -3.49029258e-04   6.83066784e-04  -1.40710734e-03
   8.20063055e-04   7.19389180e-04  -9.84928571e-04  -7.63925840e-04
   2.82766687e-05   1.87851838e-04   1.49889413e-04  -1.93431147e-03
   1.14184059e-03   1.04218395e-03   1.80836185e-04   8.39066226e-04
  -3.26453010e-04  -1.70910833e-04  -7.52685228e-05  -1.12500787e-03
   5.66072995e-04   5.26378630e-04   6.70470108e-05  -4.12717709e-05]",,350882,audio/signals_f,,,,
,0.0,0.0,,28,,,,,,,,90.0,350891,geometry/pose_raw,,90.6220703125,0.04037271440029144,0.0
,0.0,0.0,,29,,,,,,,,90.0,350901,geometry/pose_raw,,90.62135314941406,-0.11223052442073822,0.0
,0.0,0.0,,30,,,,,,,,90.0,350911,geometry/pose_raw,,90.62146759033203,0.14583608508110046,0.0
,0.0,0.0,,31,,,,,,,,90.0,350922,geometry/pose_raw,,90.62094116210938,0.12318678200244904,0.0
,0.0,0.0,,32,,,,,,,,90.0,350931,geometry/pose_raw,,90.62161254882812,0.16746890544891357,0.0
,0.0,0.0,,33,,,,,,,,90.0,350941,geometry/pose_raw,,90.6224365234375,0.23808978497982025,0.0
,,,,34,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,350944,crazyflie/motors,,,,
,0.0,0.0,,35,,,,,,,,90.0,350951,geometry/pose_raw,,90.62560272216797,0.1510164886713028,0.0
,0.0,0.0,,36,,,,,,,,90.0,350969,geometry/pose_raw,,90.6264877319336,0.1350424736738205,0.0
,0.0,0.0,,37,,,,,,,,90.0,350974,geometry/pose_raw,,90.6271743774414,0.08530808985233307,0.0
,0.0,0.0,,38,,,,,,,,90.0,350980,geometry/pose_raw,,90.62793731689453,0.14370594918727875,0.0
,0.0,0.0,,39,,,,,,,,90.0,350991,geometry/pose_raw,,90.63008117675781,0.19790703058242798,0.0
,0.0,0.0,,40,,,,,,,,90.0,351001,geometry/pose_raw,,90.6298599243164,0.05576141178607941,0.0
,0.0,0.0,,41,,,,,,,,90.0,351011,geometry/pose_raw,,90.62889862060547,-0.009476888924837112,0.0
,0.0,0.0,,42,,,,,,,,90.0,351021,geometry/pose_raw,,90.62911987304688,-0.15376584231853485,0.0
,0.0,0.0,,43,,,,,,,,90.0,351032,geometry/pose_raw,,90.62841033935547,-0.010035033337771893,0.0
,0.0,0.0,,44,,,,,,,,90.0,351040,geometry/pose_raw,,90.62818908691406,0.06295724958181381,0.0
,,,,45,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,351044,crazyflie/motors,,,,
,0.0,0.0,,46,,,,,,,,90.0,351050,geometry/pose_raw,,90.62993621826172,0.1865522414445877,0.0
,0.0,0.0,,47,,,,,,,,90.0,351061,geometry/pose_raw,,90.63082885742188,0.04450276494026184,0.0
,0.0,0.0,,48,,,,,,,,90.0,351071,geometry/pose_raw,,90.63145446777344,-0.09781219065189362,0.0
408923523,,,"[1000 2000 1046 1125 3000 1109 1203 1140 1093 1078 1062 1156 4187 1343 2015
 1015 4000 3984 1359 1171 1859 1500 1609 1578 1390 1328 1031 1703 1187 1890
 1234 1250]",49,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.79013722e-03  -6.40982855e-03  -1.92434166e-03  -3.14035686e-03
  -2.34826747e-03   3.83218378e-03  -5.20295417e-03  -1.28397311e-04
   9.30926530e-04  -3.41578666e-03   3.42256250e-03  -1.71521516e-03
  -1.59110851e-03   1.40691898e-03   4.09746589e-03  -2.92633544e-03
  -3.70965281e-04   8.75134370e-04  -4.33887867e-03   2.58839759e-03
  -4.25245054e-03   3.03688506e-03  -1.37689465e-04  -4.02956922e-03
   1.73556164e-03   3.29432357e-03   1.00139866e-03   5.83890011e-04
   2.42768112e-03   4.01383126e-03  -9.83194564e-04   2.87350989e-03
   1.91863335e-04  -1.40570011e-03  -3.45321256e-04  -1.11685006e-03
  -1.12828217e-04   8.26792442e-04  -1.61772582e-03  -1.13255053e-03
   1.36406475e-03   2.47893448e-04   7.25692953e-04  -5.57692081e-04
  -2.69321073e-03   5.66351751e-04   4.90028760e-04  -1.01549325e-04
   1.22605287e-03  -2.11306266e-03  -1.55311357e-03   8.94229393e-04
  -1.19070231e-03   2.94991914e-05   1.73239823e-04  -4.97707515e-04
  -7.21409917e-04   1.48901297e-03  -6.02442073e-04   5.82442444e-05
   6.68068067e-04   4.33617795e-04   5.21541951e-05   1.98169640e-04
  -6.77678967e-04  -4.40570118e-04   1.04121119e-03   2.60655448e-04
  -1.33162085e-03  -1.68523169e-04   7.50416017e-04   2.79028958e-04
  -8.92331009e-04  -4.69584978e-04   1.45824498e-03  -6.91660272e-04
   3.24368564e-04   3.57544952e-04  -1.25812867e-03   1.40358607e-05
   3.95571376e-04  -1.23288273e-03  -2.72018136e-04  -1.04342296e-03
   3.00353102e-04  -3.44681976e-05  -3.41430859e-06  -5.02003939e-04
   6.96341041e-04   5.43016591e-04   7.59228191e-04  -2.37364278e-04
   3.83249280e-04   1.35529670e-04   1.52203185e-03  -2.46958749e-04
  -5.48449578e-04  -8.50742741e-04   6.78714132e-04  -1.43596000e-04
  -2.28421923e-05   2.38249748e-04   3.71533941e-04  -1.51260479e-04
   3.74105672e-04  -3.11547890e-04   2.90170545e-04  -2.78000545e-04
  -1.07918482e-03  -7.15215865e-05   3.19942483e-04   3.85392137e-04
   6.04998437e-04  -1.52325560e-03  -1.01813360e-03   5.23344897e-06
  -2.36179418e-04   3.87047941e-04  -9.27831570e-06  -5.21652342e-04
   3.30759794e-04   3.06773145e-04  -5.38123481e-04  -6.47185952e-05
  -2.12056679e-04   3.01447697e-04  -1.72134023e-04   2.82110705e-04]","[ -4.71000094e-03  -2.70864228e-03   6.46422431e-03  -6.03280589e-03
  -2.20266264e-03   6.39617385e-04  -9.03054955e-04   4.56626248e-03
   9.98762436e-04  -2.68609123e-03  -1.29323837e-03  -1.18446012e-03
   1.08269148e-03   2.00524111e-03   1.46340684e-03   1.94436056e-03
  -1.23898918e-03   1.08552340e-03  -4.32746107e-04   7.45733269e-06
   2.90165248e-04  -2.51374859e-03  -2.28732266e-03   1.19786127e-03
   2.99230102e-03   5.71338343e-04   1.17046013e-03  -1.43814797e-03
   2.66474881e-03  -9.44163650e-04  -6.26381021e-04  -2.14733742e-03
  -1.34343118e-03  -1.98690512e-04   1.59180036e-03  -1.92109006e-03
  -3.99229582e-03   2.42172202e-04   8.28736695e-04  -2.40480673e-04
  -1.62524346e-04   3.43044347e-04  -3.80337413e-04   1.12625137e-04
  -6.37628138e-04   7.24499230e-04   1.07346871e-03   6.71865491e-05
  -1.46303064e-04   7.08921405e-04   1.04944711e-03  -1.47047424e-04
   3.31957563e-04  -5.27582306e-04  -4.97816305e-04   6.92587055e-04
   1.32213498e-03  -4.57588001e-04   8.12412240e-04  -5.77945146e-04
   9.61899466e-04   1.83232594e-04  -1.18013166e-04  -7.38262897e-04
  -2.47625145e-03   4.83771495e-04   1.24400179e-03   4.25229882e-05
   1.57317103e-04  -1.93245971e-04   6.05082838e-04  -7.26744183e-04
   8.64947564e-04  -7.18100404e-04  -9.30893584e-04  -1.13757444e-03
   1.79147907e-03   5.49883116e-04   4.77392401e-04   8.38768668e-04
  -1.07976585e-03   1.49411103e-03   1.59889547e-04   4.06872830e-04
   5.31250203e-04   2.86844675e-04  -6.19713974e-04  -3.18446255e-04
  -5.00746683e-06  -4.03586921e-04   1.84497505e-03   1.80758987e-04
  -4.86025674e-05  -2.37979693e-04   5.60688553e-04  -6.77964417e-04
  -1.63046096e-03   3.11640208e-04   1.70903816e-03  -1.44756143e-03
   1.30810397e-04  -1.07099605e-03   2.75223283e-04  -1.11838849e-03
   1.77266612e-03  -3.43149237e-04   1.00271346e-03  -2.88247189e-04
  -8.15354171e-04   1.17583049e-03   1.78057293e-04   8.47493880e-04
  -2.59733904e-04  -2.35664804e-04   2.41679387e-04   2.65548239e-04
   2.24215197e-04   2.15470645e-04  -4.40132717e-04  -2.58703920e-04
   9.83252772e-04  -2.55674764e-04  -3.47121095e-04   3.42635867e-05
  -9.16368735e-05  -8.15420237e-04  -2.01970324e-05  -1.34787173e-04]",,351078,audio/signals_f,,,,
,0.0,0.0,,50,,,,,,,,90.0,351081,geometry/pose_raw,,90.63168334960938,0.06493985652923584,0.0
,0.0,0.0,,51,,,,,,,,90.0,351098,geometry/pose_raw,,90.6317367553711,0.0635451227426529,0.0
,0.0,0.0,,52,,,,,,,,90.0,351103,geometry/pose_raw,,90.63206481933594,0.12228945642709732,0.0
,0.0,0.0,,53,,,,,,,,90.0,351111,geometry/pose_raw,,90.63138580322266,-0.04707091674208641,0.0
,0.0,0.0,,54,,,,,,,,90.0,351121,geometry/pose_raw,,90.63203430175781,0.020500149577856064,0.0
,0.0,0.0,,55,,,,,,,,90.0,351131,geometry/pose_raw,,90.6313247680664,0.13079796731472015,0.0
,0.0,0.0,,56,,,,,,,,90.0,351141,geometry/pose_raw,,90.63249206542969,0.06939199566841125,0.0
,,,,57,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,351144,crazyflie/motors,,,,
,0.0,0.0,,58,,,,,,,,90.0,351151,geometry/pose_raw,,90.63388061523438,0.2887794077396393,0.0
,0.0,0.0,,59,,,,,,,,90.0,351161,geometry/pose_raw,,90.6353759765625,-0.048795849084854126,0.0
,0.0,0.0,,60,,,,,,,,90.0,351171,geometry/pose_raw,,90.6366195678711,0.3206636905670166,0.0
,0.0,0.0,,61,,,,,,,,90.0,351181,geometry/pose_raw,,90.6369857788086,-0.09588434547185898,0.0
,0.0,0.0,,62,,,,,,,,90.0,351191,geometry/pose_raw,,90.63594818115234,-0.05439101532101631,0.0
,0.0,0.0,,63,,,,,,,,90.0,351201,geometry/pose_raw,,90.63740539550781,0.004560806322842836,0.0
,0.0,0.0,,64,,,,,,,,90.0,351211,geometry/pose_raw,,90.6368637084961,0.26421919465065,0.0
,0.0,0.0,,65,,,,,,,,90.0,351228,geometry/pose_raw,,90.63845825195312,0.01226337905973196,0.0
,0.0,0.0,,66,,,,,,,,90.0,351233,geometry/pose_raw,,90.63874816894531,0.06783821433782578,0.0
,0.0,0.0,,67,,,,,,,,90.0,351241,geometry/pose_raw,,90.63792419433594,-0.3704623878002167,0.0
,,,,68,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,351245,crazyflie/motors,,,,
,0.0,0.0,,69,,,,,,,,90.0,351250,geometry/pose_raw,,90.63810729980469,-0.17799009382724762,0.0
,0.0,0.0,,70,,,,,,,,90.0,351261,geometry/pose_raw,,90.63748168945312,-0.0543217733502388,0.0
,0.0,0.0,,71,,,,,,,,90.0,351271,geometry/pose_raw,,90.63633728027344,0.1383502334356308,0.0
