audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
4182651747,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",12,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -6.56200293e-03   4.73094406e-03   2.89913169e-05   9.86268744e-04
   1.11604299e-04   8.88417708e-04   6.30851719e-05   2.08468456e-03
   1.70283543e-03  -2.61829910e-03   1.66565093e-04   1.34252175e-03
   1.14882772e-03  -5.63705689e-04   1.64512813e-03  -2.62088492e-04
  -1.24457292e-03   8.06105236e-05   6.39906793e-04  -1.62312848e-04
  -2.04228098e-03   5.75208862e-04  -3.33134143e-04  -3.08404706e-04
   4.57206182e-03   7.34651694e-04   6.05560926e-05   8.62399815e-04
   2.90964439e-04   1.15758146e-03  -1.07820216e-03  -1.51084783e-03
  -1.88474136e-03   1.64902618e-03  -7.64993310e-04   5.02315233e-04
   7.90346938e-04   4.50687774e-04  -1.25834631e-04  -6.78901852e-05
   1.05351245e-03  -4.74442670e-04  -2.82960304e-04   3.51347349e-04
  -5.55103121e-04  -2.36701890e-05   1.32517831e-03   8.53659469e-04
   3.29489214e-03  -7.01865065e-04   3.26863868e-04   2.63747963e-04
  -3.11169395e-04  -1.12234266e-04   3.04616638e-04  -3.55849741e-04
  -1.48154004e-03  -8.40953144e-04   1.08845263e-04  -3.84705054e-04
   2.99435982e-04  -1.74507761e-04   4.32941248e-04  -3.83717561e-04
  -5.78372390e-04  -1.50943012e-03  -1.07346277e-03  -4.85852448e-04
   1.49719330e-04  -8.58412008e-04  -4.47289785e-05  -3.79853504e-04
   9.31925955e-04   2.38794353e-04   7.30061583e-05  -6.19977305e-04
   4.17380070e-04   1.04047416e-04   1.29150855e-03  -2.89121002e-04
  -1.10751938e-03   3.13476397e-04   2.05363234e-04  -2.90851342e-04
   2.45195930e-04   4.85560624e-04  -8.31808793e-05   4.60784904e-05
  -1.46282546e-04   4.48910578e-04  -2.23242852e-04  -1.80180941e-05
  -2.01204966e-06   6.59001293e-04  -4.77387744e-04   3.12494463e-04
  -1.58114953e-03  -2.74116348e-04  -7.66597746e-04  -8.83132379e-05
   7.17788120e-04   6.73219562e-04   4.89635786e-05  -6.85262145e-04
  -1.75136738e-04  -2.39808927e-04  -6.51457114e-04   2.20065194e-04
   1.78468967e-04   4.43310826e-04  -2.62571033e-04   1.55246467e-04
   5.07109507e-04   9.94780421e-05   4.97757108e-04  -1.03532504e-04
   3.03854235e-04   5.04469208e-05   5.42169328e-05  -3.97139338e-05
  -2.50764051e-03  -1.33475289e-04   1.66782702e-04  -6.82624988e-04
  -7.54790744e-05  -6.33004354e-04   1.05625438e-03   5.82658569e-04]","[ -1.07737165e-03   2.83390190e-03  -1.58679613e-04   8.31201614e-04
  -1.54618477e-03   9.03144683e-05  -5.28522251e-05  -1.53909088e-03
  -3.02195223e-03   2.76265945e-03  -4.50030144e-04  -5.59606124e-05
  -2.09864741e-03  -1.26833736e-03   2.00118450e-03   1.95120709e-04
  -4.78771050e-03  -1.38968113e-03   9.90094122e-06  -1.61683199e-03
   8.52150959e-04  -6.96279458e-04   8.54182057e-04  -3.46020461e-05
   1.64078618e-03  -2.96794053e-04   1.21156481e-05   8.84988054e-04
  -1.06765510e-05  -2.19492140e-04  -1.23304868e-04   7.36690010e-04
  -2.05245015e-04  -4.28059342e-04   4.36560658e-04   5.57339867e-04
  -6.80017343e-04  -8.95700417e-04   6.60982565e-04  -1.69529766e-03
  -4.11748188e-04   4.94537002e-04  -7.48431019e-04  -6.11606956e-05
  -8.37422442e-04  -1.82964141e-04   3.22116772e-04   9.23834508e-04
  -2.98645627e-03  -1.01589493e-03  -1.15175455e-04  -3.60080769e-04
   7.32803892e-05   5.79010921e-05  -3.66901688e-04   4.08677850e-04
   3.04476870e-03   1.02647603e-03  -1.47545012e-04  -9.92261193e-05
  -9.94166257e-05   1.01093538e-04  -1.52779845e-04  -5.23552881e-05
  -1.99906935e-04   1.32737929e-04  -1.23417517e-03  -3.45004781e-04
  -4.55176269e-05  -1.00957695e-03  -1.51662069e-04  -2.06907920e-04
  -2.67706346e-05  -1.50105130e-04   3.95658048e-04   1.01098849e-04
  -4.84484859e-04   5.55892475e-04   7.23518315e-06  -7.57278467e-04
  -1.38863549e-03   4.97208210e-04   1.24765001e-03  -3.39756050e-04
   2.02225419e-06   4.46881313e-04   2.70246586e-04  -1.90685940e-04
   1.16187707e-03  -7.86026358e-04   1.69517094e-04   4.59070376e-04
  -2.09104415e-04   3.49666807e-04   6.43768290e-04   2.67719821e-04
  -4.72591782e-04  -4.71234234e-04  -1.06063788e-03   1.64809113e-04
  -3.52881907e-04   6.07753056e-04  -2.86637165e-04   1.34847505e-04
   9.12062591e-04  -3.79845369e-05   1.70860090e-04   2.98529456e-04
   1.59907329e-04  -7.61168892e-04  -2.95196660e-05  -2.08694400e-04
   9.99306678e-04   5.18031447e-06  -4.91424522e-04   2.60671368e-04
  -3.56643170e-04   5.53140708e-04  -3.99300567e-04  -8.20669447e-05
   1.20144198e-03   5.43128757e-04   2.09201840e-04  -4.25142760e-04
   5.47907141e-04   7.46525475e-04   1.61414995e-04  -1.69933948e-04]",,2163143,audio/signals_f,,,,
,0.0,0.0,,13,,,,,,,,90.0,2163149,geometry/pose_raw,,62.80483627319336,-0.03754296153783798,0.0
,0.0,0.0,,14,,,,,,,,90.0,2163162,geometry/pose_raw,,62.805110931396484,0.15298227965831757,0.0
,0.0,0.0,,15,,,,,,,,90.0,2163170,geometry/pose_raw,,62.805118560791016,0.036027539521455765,0.0
,0.0,0.0,,16,,,,,,,,90.0,2163180,geometry/pose_raw,,62.805721282958984,0.20823828876018524,0.0
,0.0,0.0,,17,,,,,,,,90.0,2163190,geometry/pose_raw,,62.804988861083984,0.10890251398086548,0.0
,,,,18,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163200,crazyflie/motors,,,,
,0.0,0.0,,19,,,,,,,,90.0,2163201,geometry/pose_raw,,62.806114196777344,-0.01108286902308464,0.0
,0.0,0.0,,20,,,,,,,,90.0,2163209,geometry/pose_raw,,62.80471420288086,0.017031775787472725,0.0
,0.0,0.0,,21,,,,,,,,90.0,2163219,geometry/pose_raw,,62.80520248413086,-0.08763336390256882,0.0
