audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,,,90.0,948621,geometry/pose_raw,,19.88460922241211,0.08175868541002274,0.0
,0.0,0.0,,1,,,,,,,,90.0,948633,geometry/pose_raw,,19.885244369506836,-0.061827901750802994,0.0
,0.0,0.0,,2,,,,,,,,90.0,948643,geometry/pose_raw,,19.886369705200195,0.1592443883419037,0.0
,0.0,0.0,,3,,,,,,,,90.0,948654,geometry/pose_raw,,19.88609504699707,0.07437930256128311,0.0
,0.0,0.0,,4,,,,,,,,90.0,948661,geometry/pose_raw,,19.886131286621094,0.0477302148938179,0.0
,0.0,0.0,,5,,,,,,,,90.0,948675,geometry/pose_raw,,19.886730194091797,-0.03830714523792267,0.0
,0.0,0.0,,6,,,,,,,,90.0,948683,geometry/pose_raw,,19.8867130279541,-0.163848876953125,0.0
,0.0,0.0,,7,,,,,,,,90.0,948691,geometry/pose_raw,,19.88665199279785,0.10277699679136276,0.0
,,,,8,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,948698,crazyflie/motors,,,,
2874611364,,,"[1062 1140 4000 1531 1078 3000 1000 1125 1171 1468 4203 1093 1046 2031 1187
 1281 1890 1031 1234 1109 1484 1593 1968 1953 1265 1015 1156 1625 1437 1500
 3046 2078]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.14066452e-03   6.77209487e-03  -6.19720377e-04   4.93892422e-03
  -2.28196484e-04   2.90553947e-03  -1.49515341e-03  -6.93283859e-04
  -1.29923376e-03   4.01262986e-03   2.96663889e-03   1.92765705e-03
   2.74833292e-06   3.21647967e-03   1.73743453e-03   4.33794642e-03
   1.86945940e-03   2.90500117e-03   6.70710346e-04  -2.47151358e-04
   1.93292857e-04  -1.25731830e-03  -3.80832935e-05  -3.41694895e-03
  -2.42513837e-03  -2.41002440e-03  -2.72422796e-03  -2.90736044e-03
   1.16218347e-04  -2.35462934e-03  -7.44372839e-04  -4.87342128e-04
  -3.98375967e-04   1.00169331e-03  -4.12336132e-03   9.70148714e-04
  -8.36931984e-04   3.92217981e-03   7.21568184e-04   1.15823781e-03
  -8.83847970e-05   1.27623230e-03   6.03856053e-04   9.87127889e-04
  -9.58442834e-05   6.00245025e-04  -1.08073407e-04   9.10884293e-04
   1.17330439e-03   7.21394608e-04   6.44777785e-04  -8.40149878e-04
   1.21103658e-03  -6.61896251e-04  -2.53070204e-04  -9.78576834e-04
  -7.73655658e-04  -9.04671615e-04  -1.55128585e-03   4.75642097e-04
  -4.16534167e-05  -1.08855346e-03  -1.42782636e-03  -2.98210594e-04
  -3.53942683e-04   4.63211851e-04  -2.57124659e-03  -5.52064215e-04
  -5.32407648e-05   1.63344841e-04  -6.13714219e-04  -2.59664434e-04
  -1.49525434e-03  -1.78799510e-03   1.01408875e-03  -3.89611116e-04
   1.17353222e-03   6.89584587e-04  -3.90780508e-04   2.59144057e-04
   3.84641113e-04   5.30440826e-04   5.63361449e-04  -6.27471483e-04
   1.21419120e-03   2.40595036e-04   4.17957926e-05   1.31385587e-03
  -1.52556415e-04  -9.38423400e-05   6.08959643e-04  -1.40647904e-03
   4.87932091e-04   1.85996687e-04  -9.90623375e-05   4.84392862e-04
  -6.12194490e-05   1.01514335e-03  -2.46971590e-03  -8.61904991e-05
  -1.20432884e-03  -1.46570534e-03  -5.30825200e-05   3.76038224e-04
  -1.04216987e-03  -6.68986686e-05   5.00241295e-04   2.67515104e-04
   1.14611830e-04  -2.04449534e-04   1.74409797e-05   5.11762628e-04
   3.78782570e-04   4.05731844e-04   4.63718257e-04  -4.21408258e-05
  -3.80501515e-05  -1.52037886e-04   2.79988781e-05  -1.84769990e-04
  -3.02886474e-04   4.05557512e-06   6.01094107e-05   1.05842126e-04
   7.95382948e-05  -2.60622677e-04   3.06676608e-04  -4.92298161e-04]","[  1.58414303e-04   2.64343549e-03   2.88996263e-03  -3.21497722e-03
   2.54383031e-03  -2.06652354e-03  -5.09092933e-04   1.88054331e-03
   3.12573556e-03   2.77212542e-03   2.43149349e-04  -9.38649813e-04
   1.62342761e-03   3.12367314e-03  -3.88481701e-03   9.02639527e-04
  -1.16168254e-03  -2.22254591e-03  -4.06341488e-03  -8.47078627e-04
   3.76501097e-03   5.16407541e-04   4.09662444e-03  -1.02386402e-03
  -1.37368438e-03   1.44189724e-03  -1.93340774e-03  -1.84061087e-03
  -2.46291468e-03  -1.00617611e-03   2.82585411e-03  -3.18324799e-03
   9.67608998e-04  -9.36751370e-04  -2.04158085e-03  -9.18478356e-04
   7.77693058e-04  -8.39319837e-04  -5.81705244e-04   6.30275521e-04
   1.15721137e-03  -8.64992762e-06   2.34097429e-03  -1.50021224e-03
   8.52633966e-04   2.08953643e-04  -7.97572196e-04  -6.86956220e-04
  -8.79342202e-04  -2.58401007e-04  -1.20932516e-03  -6.10517920e-04
   2.38097651e-04   2.86663795e-04   1.20191951e-03   5.64229849e-05
   1.03209110e-04   1.51342989e-04   2.33834944e-04  -1.36251565e-05
  -3.07846902e-04   4.16894094e-04   1.19108986e-03  -1.10186823e-03
  -4.01400495e-04   7.55245623e-04  -2.80974200e-06  -9.68593638e-04
   1.19078462e-03  -2.32462026e-03   4.59809700e-04  -8.53516744e-04
   4.85365745e-04   4.54898167e-04  -6.85737294e-04  -1.22379872e-03
   9.04978078e-04   2.70908116e-04   6.36056822e-04   1.96889756e-04
  -9.43578663e-04  -6.54226867e-04  -3.37730802e-04  -5.38172550e-04
  -1.35534734e-04  -2.68303353e-04   5.20308968e-04  -7.79932947e-04
  -3.59233789e-04  -7.76700617e-05  -3.10966629e-04  -1.55353846e-04
   2.84759299e-05   3.64918524e-05   9.44009225e-04  -1.08857150e-03
   2.30157893e-04   4.85389319e-06  -2.69487756e-03   7.25721125e-04
   4.27107734e-04   5.66868926e-04  -1.26413850e-03   1.34655580e-04
  -7.77249807e-05   4.49953048e-04   2.35907454e-03  -1.27812295e-04
   4.79614653e-04  -5.35253435e-04   4.31886438e-05  -9.51564347e-04
  -3.13032477e-04   6.62386708e-04   5.48528216e-04  -5.94626530e-04
   4.48315899e-04   4.33009787e-04   9.47211811e-05   3.59361817e-04
  -1.54913469e-05  -1.22740376e-03   2.60111876e-04   5.70104385e-05
  -1.00721081e-03  -6.52276736e-04  -6.16329053e-05  -7.37418537e-04]",,948701,audio/signals_f,,,,
