audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,,,90.0,735168,geometry/pose_raw,,93.06950378417969,0.15332968533039093,0.0
,0.0,0.0,,1,,,,,,,,90.0,735176,geometry/pose_raw,,93.07074737548828,0.16922755539417267,0.0
,0.0,0.0,,2,,,,,,,,90.0,735188,geometry/pose_raw,,93.0715560913086,-0.05800705403089523,0.0
,0.0,0.0,,3,,,,,,,,90.0,735202,geometry/pose_raw,,93.07178497314453,0.1119561716914177,0.0
,0.0,0.0,,4,,,,,,,,90.0,735206,geometry/pose_raw,,93.07249450683594,0.08153093606233597,0.0
,0.0,0.0,,5,,,,,,,,90.0,735216,geometry/pose_raw,,93.07183074951172,0.06804123520851135,0.0
,0.0,0.0,,6,,,,,,,,90.0,735231,geometry/pose_raw,,93.07234191894531,0.13798058032989502,0.0
,,,,7,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,735234,crazyflie/motors,,,,
,0.0,0.0,,8,,,,,,,,90.0,735239,geometry/pose_raw,,93.0726089477539,-0.172170028090477,0.0
,0.0,0.0,,9,,,,,,,,90.0,735247,geometry/pose_raw,,93.07186126708984,-0.105426125228405,0.0
,0.0,0.0,,10,,,,,,,,90.0,735262,geometry/pose_raw,,93.07142639160156,0.018447456881403923,0.0
,0.0,0.0,,11,,,,,,,,90.0,735270,geometry/pose_raw,,93.07074737548828,0.21157124638557434,0.0
,0.0,0.0,,12,,,,,,,,90.0,735275,geometry/pose_raw,,93.07355499267578,0.058094706386327744,0.0
,0.0,0.0,,13,,,,,,,,90.0,735284,geometry/pose_raw,,93.07203674316406,0.28532567620277405,0.0
,0.0,0.0,,14,,,,,,,,90.0,735298,geometry/pose_raw,,93.07219696044922,-0.020849870517849922,0.0
