audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,,,,0,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2858627,crazyflie/motors,,,,
,0.0,0.0,,1,,,,,,,,90.0,2858628,geometry/pose_raw,,-12.680157661437988,-0.3233115077018738,0.0
,0.0,0.0,,2,,,,,,,,90.0,2858636,geometry/pose_raw,,-12.681045532226562,-0.10319997370243073,0.0
,0.0,0.0,,3,,,,,,,,90.0,2858645,geometry/pose_raw,,-12.6815185546875,0.007085988763719797,0.0
,0.0,0.0,,4,,,,,,,,90.0,2858655,geometry/pose_raw,,-12.680326461791992,0.005355362314730883,0.0
,0.0,0.0,,5,,,,,,,,90.0,2858667,geometry/pose_raw,,-12.679640769958496,-0.02870149165391922,0.0
,0.0,0.0,,6,,,,,,,,90.0,2858685,geometry/pose_raw,,-12.679433822631836,-0.0504285991191864,0.0
,0.0,0.0,,7,,,,,,,,90.0,2858689,geometry/pose_raw,,-12.678624153137207,-0.1769731640815735,0.0
,0.0,0.0,,8,,,,,,,,90.0,2858696,geometry/pose_raw,,-12.678166389465332,0.10182193666696548,0.0
,0.0,0.0,,9,,,,,,,,90.0,2858705,geometry/pose_raw,,-12.678832054138184,0.0412197969853878,0.0
,0.0,0.0,,10,,,,,,,,90.0,2858715,geometry/pose_raw,,-12.679872512817383,-0.12050168216228485,0.0
576822942,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",11,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  6.89228578e-03  -2.31480366e-03   1.23054499e-03  -4.30662272e-04
   1.59338315e-03   9.30103590e-04  -4.82691306e-04   8.03909730e-04
  -4.33730707e-03  -1.68921496e-03   1.53261074e-03   1.09942374e-03
   4.41140437e-05   1.02802075e-03   1.29035709e-03  -5.80832944e-04
   2.26859353e-03  -6.73394126e-04   6.22598571e-04   2.47857906e-03
   1.34062560e-04  -2.52086465e-05   2.81152315e-05  -6.42070896e-04
  -1.57785625e-03   5.79455809e-05  -1.71012362e-04   3.70788417e-04
  -1.02651143e-03  -5.49894699e-04  -5.09198755e-04   5.68123767e-04
   8.59425287e-04  -4.53399960e-04   3.28476017e-04  -1.60034688e-04
   6.85840962e-04   7.38183677e-04  -9.84048820e-05  -2.58541986e-05
  -9.53385723e-04  -3.47333465e-04   2.48228956e-04  -5.40148467e-05
  -1.39970379e-03   3.66848835e-04  -5.26325675e-05   3.09644500e-04
  -4.21429658e-03   1.03650411e-04   2.42561742e-04  -9.23537300e-06
   2.91699049e-04   8.59918728e-05   6.20598206e-04  -5.78712788e-05
   2.39715911e-03  -8.49063625e-04  -4.68245678e-04  -4.66564816e-05
  -1.43534562e-05   5.33901562e-04  -7.52406078e-04   2.96519604e-04
   1.06206420e-03   8.30903416e-04   1.48496474e-05   2.63439899e-04
   1.54899069e-04  -5.51721023e-04   5.77440427e-04  -2.15395412e-04
  -7.83389085e-04  -3.01836175e-04   5.53151418e-04  -1.40614080e-04
  -1.11553905e-04   1.85958459e-04  -6.33375719e-04   3.68619047e-04
   1.14726042e-03  -4.04794555e-04  -2.59041757e-04   4.71537816e-04
   1.33727925e-04   1.58615410e-04   1.03092723e-04  -4.75129695e-04
   2.39394093e-03  -1.75104258e-04  -5.01732575e-04  -7.57004600e-04
  -1.72552653e-04  -1.01095939e-03   3.63703293e-07   9.59199097e-05
   5.55814651e-04  -7.38816278e-04   5.31229132e-04   4.10001609e-04
   2.93389778e-04   4.41796205e-04  -4.83307464e-04   6.84480881e-04
   1.94624910e-04   2.44156370e-04   2.25777592e-04  -6.62875391e-05
   7.47111568e-04  -4.48866922e-06   8.06042459e-04   5.23814466e-04
  -1.37322131e-04   6.74554263e-04   2.66297488e-04  -1.28784784e-04
   5.05563105e-04   4.42161981e-04   1.91543353e-04  -9.11472016e-05
   3.14236945e-03  -6.20492152e-04  -1.60255586e-05   7.38344388e-04
   3.68709443e-04   3.48231144e-04  -5.02593233e-04   3.88074317e-04]","[ -3.19473050e-03  -1.95574667e-03  -2.76620267e-04   2.20829458e-03
   1.86525285e-05   1.01103843e-03   1.54712936e-03  -3.78278637e-04
  -1.54591294e-03  -7.48559542e-04  -1.21626898e-03  -5.37691405e-04
  -2.18760571e-03   1.64767343e-03  -2.92701880e-05  -5.24403178e-04
   5.09397592e-03   4.62553231e-04  -5.94489029e-05  -1.45916687e-03
   2.04281998e-04   5.10060854e-05  -1.74883322e-03  -4.35965194e-04
   6.71074085e-04   1.25145365e-03   1.07610296e-03  -2.19197711e-03
   3.51616240e-04  -1.84098340e-03   1.11977081e-03   1.11629069e-03
  -1.57125341e-03  -4.67719437e-05  -6.00529165e-05   5.32104983e-04
  -7.24401674e-04  -5.98858460e-04   7.58527312e-04  -8.72485223e-04
   3.03425855e-04  -5.27610944e-04   7.41626951e-04  -2.02764015e-04
  -8.27168231e-04   5.80043183e-04  -1.14594906e-04  -1.20515208e-04
   4.04914608e-03  -7.52918422e-04   1.25059960e-04  -5.08151483e-04
   4.07059910e-04   1.64711419e-05  -3.65820393e-04  -2.14250496e-04
  -2.61066714e-03   4.07842861e-04  -3.85234656e-04  -6.52626622e-04
  -3.66274500e-04   2.01449380e-04  -2.24707896e-04   7.46535952e-05
  -9.49113863e-04  -1.27560366e-03   1.13842613e-03   6.50090049e-04
   2.24849719e-04  -5.25646436e-04   3.21835978e-06  -1.90648891e-04
  -2.77654792e-04  -1.70624902e-04  -4.71766281e-04   3.36755533e-04
  -6.66820735e-04  -2.99632491e-04  -8.49900651e-04  -4.21657984e-04
   2.10273988e-03  -2.85661721e-04  -3.78317374e-04   7.14478665e-04
  -8.29686251e-05  -4.26033163e-04  -2.65420473e-04  -1.49596483e-04
  -3.40051530e-03   1.73260836e-04   7.47647951e-04  -1.08973094e-04
  -4.55451955e-05  -6.34510507e-05  -1.89412807e-04   7.63376229e-05
  -1.34899584e-03  -6.06829359e-04  -3.72185110e-04   8.64161295e-04
  -5.32810693e-04  -2.86699418e-04   2.07539604e-04  -8.74441175e-05
  -6.93159353e-04  -2.61272762e-05   1.75500572e-05  -3.57977580e-04
   3.10545904e-04   5.43717004e-04   2.63241091e-05   3.43674794e-04
   8.94289406e-06   2.72203499e-04   1.79471768e-04   3.45809894e-06
  -7.16215698e-04   3.55473487e-04  -1.18411415e-04  -9.67621381e-05
  -1.61465351e-03  -1.00263183e-04   1.09239656e-04   2.38685301e-04
  -3.98754899e-04   4.37870680e-04  -3.11727461e-04   2.93367222e-04]",,2858718,audio/signals_f,,,,
,,,,12,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2858726,crazyflie/motors,,,,
,0.0,0.0,,13,,,,,,,,90.0,2858727,geometry/pose_raw,,-12.67879867553711,0.01118967030197382,0.0
,0.0,0.0,,14,,,,,,,,90.0,2858735,geometry/pose_raw,,-12.678899765014648,-0.004036139231175184,0.0
,0.0,0.0,,15,,,,,,,,90.0,2858746,geometry/pose_raw,,-12.6801176071167,-0.12993255257606506,0.0
,0.0,0.0,,16,,,,,,,,90.0,2858757,geometry/pose_raw,,-12.679780006408691,-0.11607226729393005,0.0
,0.0,0.0,,17,,,,,,,,90.0,2858765,geometry/pose_raw,,-12.680045127868652,0.22993312776088715,0.0
,0.0,0.0,,18,,,,,,,,90.0,2858776,geometry/pose_raw,,-12.678711891174316,0.22450043261051178,0.0
,0.0,0.0,,19,,,,,,,,90.0,2858785,geometry/pose_raw,,-12.678258895874023,0.031210528686642647,0.0
,0.0,0.0,,20,,,,,,,,90.0,2858795,geometry/pose_raw,,-12.67717170715332,0.13723377883434296,0.0
,0.0,0.0,,21,,,,,,,,90.0,2858814,geometry/pose_raw,,-12.676185607910156,-0.027529919520020485,0.0
,0.0,0.0,,22,,,,,,,,90.0,2858818,geometry/pose_raw,,-12.676628112792969,-0.17542140185832977,0.0
,,,,23,,,,,,,,,2858820,crazyflie/status,4.185924053192139,,,
,,,,24,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2858825,crazyflie/motors,,,,
,0.0,0.0,,25,,,,,,,,90.0,2858826,geometry/pose_raw,,-12.675887107849121,-0.09316852688789368,0.0
,0.0,0.0,,26,,,,,,,,90.0,2858836,geometry/pose_raw,,-12.675636291503906,-0.018334029242396355,0.0
,0.0,0.0,,27,,,,,,,,90.0,2858846,geometry/pose_raw,,-12.674867630004883,0.28171148896217346,0.0
,0.0,0.0,,28,,,,,,,,90.0,2858855,geometry/pose_raw,,-12.67553997039795,-0.031136559322476387,0.0
,0.0,0.0,,29,,,,,,,,90.0,2858865,geometry/pose_raw,,-12.674114227294922,0.16830328106880188,0.0
,0.0,0.0,,30,,,,,,,,90.0,2858876,geometry/pose_raw,,-12.673802375793457,-0.01324623916298151,0.0
,0.0,0.0,,31,,,,,,,,90.0,2858885,geometry/pose_raw,,-12.672945976257324,0.03203777223825455,0.0
,0.0,0.0,,32,,,,,,,,90.0,2858895,geometry/pose_raw,,-12.67365550994873,-0.09060349315404892,0.0
,0.0,0.0,,33,,,,,,,,90.0,2858905,geometry/pose_raw,,-12.672922134399414,0.12436096370220184,0.0
