audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
2008842159,,,"[1000 1140 1015 1109 3000 3984 4000 1093 1343 1312 1046 1796 1328 1031 1218
 1484 1125 1078 1859 1203 4593 1250 1281 1593 1062 1187 4390 2984 1421 1906
 1921 1359]",12,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.23319309e-03  -6.93644397e-03  -5.07097039e-03   4.61747078e-03
  -2.53468426e-03   2.32375739e-03  -2.03291117e-03   2.49593891e-03
  -4.65266639e-03   3.06010596e-03  -2.56257295e-03   5.99606487e-04
   3.90095194e-03   2.08563800e-03   1.84629916e-03   2.55546602e-03
  -2.35328844e-04  -1.36677804e-03   2.78404215e-03   7.84055213e-04
   2.12430675e-03  -9.75855335e-04  -1.77397043e-03  -3.13559384e-03
   1.55219680e-03  -2.38290639e-03   1.12352613e-03   1.25784520e-03
  -3.20081855e-03  -3.04422178e-03  -3.86382709e-03  -1.15780160e-03
  -4.43998433e-04  -2.35553994e-03  -9.69876477e-04   1.24795991e-03
  -2.16137059e-03   4.91018232e-04  -8.19980458e-04  -1.62826880e-04
  -1.64409296e-03   4.25305654e-04   2.80670763e-04   1.73828055e-04
   9.35914635e-04   4.19845630e-04   7.57636008e-05   1.06237526e-03
   7.38709525e-04  -9.70129739e-04   1.03300915e-03   2.13962136e-04
  -1.00984203e-03  -1.59623642e-06  -2.77172570e-04   2.31366284e-04
   8.25275609e-04  -7.11238768e-04   1.04035717e-03   1.23507588e-03
  -1.01966260e-03  -8.80361476e-04  -2.60280300e-04   1.07902952e-03
  -6.46631524e-04  -9.11506359e-05  -9.11216484e-04  -1.91409563e-04
  -7.55329034e-04   5.77189378e-04  -7.54128268e-04  -3.18478327e-04
  -8.67330164e-06   6.14613760e-04   3.52898234e-04   1.14963092e-04
   5.31110505e-04   1.35237048e-03  -3.58108868e-04   3.54603981e-04
   1.08858818e-04  -5.68372197e-04  -1.32624147e-04  -7.78591842e-04
   2.63435207e-03   3.98268690e-04  -8.98856204e-04  -5.14863874e-04
  -2.58581626e-04   2.23678988e-04  -3.85257212e-04  -1.28839165e-04
   6.85498700e-04  -3.15260346e-04  -4.72768792e-04  -5.76570281e-04
   7.73440930e-04   1.87285987e-04   2.33910570e-04  -1.91816944e-04
   4.60000243e-04  -3.00428597e-04  -1.98377587e-04  -2.31654107e-04
  -2.98954226e-04   6.61944039e-04  -2.45300471e-04  -4.73031832e-06
   1.34191359e-04  -3.52767995e-04  -5.77994040e-04   4.57098009e-04
   6.28944836e-04  -1.64648533e-04   2.56026222e-04  -1.23109506e-03
  -3.88611050e-04   1.22174053e-04   2.00445938e-04  -6.53871219e-04
  -5.16309461e-04   7.04682025e-04   1.49891363e-03  -7.43408396e-04
   3.50095288e-05   8.76352075e-04  -2.15248772e-04   3.78684519e-04]","[ -8.70606047e-04  -3.10616288e-03   5.32483030e-03   3.86129739e-03
  -1.46526797e-03  -4.12979745e-04  -2.43810267e-04  -2.54274323e-03
  -1.21851801e-03   4.36464697e-03  -5.25249750e-04   4.86482074e-03
  -1.48242747e-03   1.69534190e-03  -2.59170367e-04   3.11673200e-03
  -1.10052049e-03   2.54806131e-03   3.35455779e-03  -1.29336910e-03
   1.85481855e-03   2.20355199e-04   1.61498168e-03  -1.59844640e-03
  -1.54424086e-03  -6.09653885e-04  -2.98004458e-03   1.78249902e-04
  -1.20883086e-03  -9.45444335e-04   3.69588844e-04   2.38439214e-04
   8.42620560e-04   6.82039245e-05   1.39659527e-03  -1.47441868e-04
  -2.63947225e-03   3.32569075e-03  -2.05730530e-03  -6.75600138e-04
   2.12104394e-04  -6.47363049e-05   8.00520822e-04   8.77031358e-04
   6.97980868e-04   8.58791464e-04   4.53071349e-04   2.03766744e-04
  -1.56662590e-03   1.24817423e-03   1.07425998e-03  -6.75883028e-04
  -2.09454345e-04  -2.99462583e-04  -7.12043256e-04  -5.57823339e-04
  -1.74830493e-04   7.62007083e-04   2.13860199e-04   1.20389438e-03
  -4.93672036e-04  -7.84077623e-04  -4.17365314e-04   5.17134788e-04
  -2.71712197e-04  -2.44587427e-04   3.72780603e-04  -9.85761406e-04
   1.22075086e-03   1.49472919e-03  -1.64782582e-03  -1.07040408e-03
  -1.45185069e-04  -6.92817266e-04   7.23506440e-04  -1.70903397e-04
   6.84661791e-06   5.26504184e-04   6.92957314e-04  -3.78605095e-04
   2.42319482e-04   1.14999805e-03   2.40146954e-04   2.04913449e-04
  -1.52593537e-03   1.00074825e-03  -2.06833807e-04   1.78858914e-04
   2.98603729e-04  -3.40666156e-05   3.36518569e-04  -1.32448878e-03
   8.46604933e-04  -4.52624925e-04   1.07314518e-04   4.29709384e-04
   2.10074810e-04   2.08600599e-04  -5.63290669e-04  -2.01346120e-04
   1.12525398e-04   2.64422223e-03  -2.41770572e-03  -7.13632267e-04
   4.05208848e-04  -9.83192440e-05   1.60227413e-03   2.78909691e-04
   1.63865916e-05  -2.88495852e-04   9.94645874e-04  -3.32959229e-04
  -1.46414666e-03   1.15038594e-03  -3.66463326e-04  -1.41823693e-04
   3.97886208e-04  -6.56818273e-04  -4.32947796e-04   2.04722091e-05
   1.26645784e-04  -3.38810205e-04   3.13644443e-04   7.39597133e-04
  -3.94636765e-04   1.13412752e-04  -7.27560197e-04   7.86000863e-04]",,75594,audio/signals_f,,,,
,0.0,0.0,,13,,,,,,,,90.0,75597,geometry/pose_raw,,12.480239868164062,0.158344566822052,0.0
,0.0,0.0,,14,,,,,,,,90.0,75606,geometry/pose_raw,,12.480367660522461,0.03363883122801781,0.0
,0.0,0.0,,15,,,,,,,,90.0,75616,geometry/pose_raw,,12.48086166381836,0.05779110640287399,0.0
,0.0,0.0,,16,,,,,,,,90.0,75627,geometry/pose_raw,,12.481163024902344,-0.02442205138504505,0.0
,0.0,0.0,,17,,,,,,,,90.0,75637,geometry/pose_raw,,12.481805801391602,0.09248087555170059,0.0
,0.0,0.0,,18,,,,,,,,90.0,75647,geometry/pose_raw,,12.483487129211426,0.05624304339289665,0.0
,0.0,0.0,,19,,,,,,,,90.0,75661,geometry/pose_raw,,12.484004020690918,0.2813553512096405,0.0
,,,,20,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,75665,crazyflie/motors,,,,
,0.0,0.0,,21,,,,,,,,90.0,75669,geometry/pose_raw,,12.484264373779297,-0.1689220815896988,0.0
,0.0,0.0,,22,,,,,,,,90.0,75676,geometry/pose_raw,,12.483291625976562,0.04122832790017128,0.0
,0.0,0.0,,23,,,,,,,,90.0,75687,geometry/pose_raw,,12.484166145324707,-0.0016018830938264728,0.0
,0.0,0.0,,24,,,,,,,,90.0,75697,geometry/pose_raw,,12.484332084655762,-0.02827225811779499,0.0
,0.0,0.0,,25,,,,,,,,90.0,75706,geometry/pose_raw,,12.48542308807373,-0.009605038911104202,0.0
,0.0,0.0,,26,,,,,,,,90.0,75716,geometry/pose_raw,,12.484784126281738,0.10222703218460083,0.0
,0.0,0.0,,27,,,,,,,,90.0,75726,geometry/pose_raw,,12.484105110168457,0.1728324145078659,0.0
,0.0,0.0,,28,,,,,,,,90.0,75736,geometry/pose_raw,,12.48353099822998,-0.09755054116249084,0.0
,0.0,0.0,,29,,,,,,,,90.0,75746,geometry/pose_raw,,12.48327922821045,-0.06289973109960556,0.0
,0.0,0.0,,30,,,,,,,,90.0,75756,geometry/pose_raw,,12.482294082641602,-0.20075131952762604,0.0
,,,,31,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,75762,crazyflie/motors,,,,
,0.0,0.0,,32,,,,,,,,90.0,75767,geometry/pose_raw,,12.481976509094238,0.02480919286608696,0.0
,0.0,0.0,,33,,,,,,,,90.0,75786,geometry/pose_raw,,12.482783317565918,-0.04385928064584732,0.0
,0.0,0.0,,34,,,,,,,,90.0,75791,geometry/pose_raw,,12.483412742614746,0.09929029643535614,0.0
2009050876,,,"[1046 1000 1140 4000 1015 1187 1093 3984 1125 1859 1218 3000 1203 1484 1281
 1390 1890 1906 1234 4203 1437 1609 1796 1078 2062 1062 2484 1109 1343 1640
 2000 1296]",35,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.02678540e-03  -1.59687537e-04  -9.13076336e-04   2.84189964e-03
   2.80262466e-05   3.64552019e-03  -5.80337597e-04  -1.51809026e-03
  -3.56876873e-03  -4.45990963e-03   1.30949356e-03   4.96783643e-04
  -4.41428786e-03  -7.92066567e-05   1.90206163e-03  -3.42713622e-03
   2.55131559e-03   3.57197993e-03  -2.92517827e-03  -1.22807000e-03
  -1.08241173e-03  -2.43645650e-03  -2.11397512e-03   2.09674030e-03
   5.52025274e-04   2.37506325e-03  -3.95857380e-04   9.88536485e-05
   1.23260368e-03   3.58229503e-03   1.17697567e-03  -1.23364409e-03
   1.37145247e-03  -8.02220020e-05  -9.96032497e-04  -2.04168586e-03
  -7.03845581e-04   1.30416581e-03  -1.01345271e-04   1.62105798e-03
  -1.57758733e-03  -1.26389705e-03   5.92082855e-04   1.17004768e-03
  -1.39930693e-03  -2.79570813e-04   4.88422345e-04   4.94815409e-04
   9.14733973e-04   3.66805121e-04  -4.37338429e-04  -2.52381689e-03
   7.69159451e-05  -3.18913313e-04  -5.46750554e-04   7.81085168e-04
  -3.88381537e-04   9.21965984e-04  -6.92840200e-04  -2.16345390e-04
   6.48301502e-05   1.28504980e-05   1.41635304e-03  -1.01687689e-03
   5.16663364e-04   1.07323425e-03   3.80321551e-04  -1.36418676e-03
  -5.60277731e-05   1.82100121e-04   2.09841979e-04   1.09136966e-03
  -4.71118517e-04   4.82910655e-05   6.89234526e-04  -5.79033222e-04
  -8.48351978e-04   4.33065987e-04   3.98069737e-04   5.74063859e-04
  -4.44302510e-04   5.71518540e-05  -9.49145353e-04   1.10908382e-04
  -9.43411549e-04   7.10670545e-04  -1.53358560e-04  -1.57965420e-04
  -4.25870559e-04  -4.42011718e-04   8.91904638e-04  -7.42059667e-04
  -1.11193513e-04   2.85776798e-04   6.10770134e-04   8.78114952e-06
   8.56900355e-04  -4.28604486e-04  -1.31786132e-04  -2.36992026e-03
  -3.30873678e-04   4.08123247e-04   9.40644648e-04   2.04328960e-03
  -1.28635205e-03  -1.23324411e-04  -2.25939992e-04   5.62692439e-05
   2.93066696e-04  -2.81511311e-04  -3.37630103e-04  -3.57034762e-04
   4.08034575e-05   6.35478318e-06  -2.42964510e-04  -1.26599078e-03
   4.28718457e-04  -1.93785643e-04   3.67990106e-06   1.72986576e-04
  -1.92801046e-04  -2.18557921e-04  -1.78233051e-04  -8.27231735e-04
   8.45534261e-04  -1.16679526e-04   4.42818389e-04   7.85194716e-05]","[  4.46129777e-03  -5.44066215e-03  -3.66291497e-03   1.38014322e-03
  -1.95899047e-03   3.17409751e-03   3.29288025e-03  -1.65396277e-03
  -1.88799750e-03  -1.74578896e-03   4.29403922e-03  -1.42073550e-03
  -1.35510834e-03   3.90795572e-03   2.58249743e-03   1.45007623e-03
  -1.65348651e-03   8.09657737e-04  -2.79157003e-03   2.55960133e-03
  -3.17830173e-03  -1.44442869e-03  -1.11303281e-03  -2.52808351e-03
  -4.02872171e-03   1.78227900e-03  -3.06945667e-03  -9.02752683e-04
   1.70408608e-03   1.37602258e-03   2.00951658e-03  -2.33123428e-03
   2.47218646e-03  -2.13414640e-03  -1.12920941e-03   2.13282742e-03
  -7.49027706e-04   1.09977089e-03   1.67027919e-03  -9.83073260e-04
  -1.09869149e-03   6.65733998e-04   7.37983151e-04  -5.04184631e-04
   2.38820925e-04   1.94543856e-04   1.07626768e-03   3.62482446e-04
  -4.56064590e-04  -1.62766504e-04  -2.34580351e-04  -2.38024455e-04
  -1.06032449e-03  -7.78606161e-04  -3.97558942e-05  -9.53357376e-04
  -1.76328511e-04   1.47654049e-04  -1.17996638e-03  -7.63518328e-04
   6.30503637e-04   5.09088335e-04  -2.65078299e-04  -1.41703553e-04
   1.12774479e-03  -6.61123835e-04  -9.06596775e-04   2.70848721e-03
  -2.11838546e-04   2.78980326e-04  -1.24111399e-03  -1.77623029e-03
   3.49587121e-04  -6.33136588e-05   6.17703845e-05  -3.19267157e-04
   1.06930085e-04   3.27072223e-04  -6.45690714e-04   7.19743111e-05
  -4.21938137e-04  -5.32659586e-04   4.52660548e-04   1.25169137e-03
   1.09388151e-04  -2.87240018e-05  -1.45312981e-04  -3.32901953e-04
   2.10179540e-04   1.45727769e-03  -1.92442967e-04  -7.35160196e-04
  -3.57625715e-04  -3.38266953e-04   1.43198631e-04  -7.58698618e-04
   8.60685599e-04  -1.65848620e-03  -1.16512005e-03   1.67009037e-03
  -6.93775946e-05   2.82169814e-04  -4.48350533e-04   6.26572000e-05
  -3.94860399e-06   7.03837315e-04  -4.40389733e-04   1.16336087e-05
   4.82820993e-04   2.81721332e-05  -1.10040302e-04  -2.42635055e-04
  -1.54877227e-04  -5.23732451e-05  -3.23807944e-05  -1.02862192e-03
  -4.96276771e-05  -7.58698676e-04  -2.46438896e-04   8.44751921e-05
  -9.79747274e-04   1.53523521e-04  -1.22622959e-03  -8.39537388e-05
   7.95381202e-05  -7.72066269e-05   1.07112445e-03   1.64940138e-04]",,75793,audio/signals_f,,,,
,0.0,0.0,,36,,,,,,,,90.0,75798,geometry/pose_raw,,12.484731674194336,0.15144170820713043,0.0
,0.0,0.0,,37,,,,,,,,90.0,75806,geometry/pose_raw,,12.484317779541016,0.10200829058885574,0.0
,0.0,0.0,,38,,,,,,,,90.0,75816,geometry/pose_raw,,12.48542308807373,0.040196843445301056,0.0
,0.0,0.0,,39,,,,,,,,90.0,75827,geometry/pose_raw,,12.48494815826416,-0.00519213080406189,0.0
,0.0,0.0,,40,,,,,,,,90.0,75837,geometry/pose_raw,,12.484747886657715,0.1274476796388626,0.0
,0.0,0.0,,41,,,,,,,,90.0,75846,geometry/pose_raw,,12.484685897827148,-0.13436810672283173,0.0
,0.0,0.0,,42,,,,,,,,90.0,75856,geometry/pose_raw,,12.482623100280762,-0.0518832728266716,0.0
,,,,43,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,75862,crazyflie/motors,,,,
,0.0,0.0,,44,,,,,,,,90.0,75867,geometry/pose_raw,,12.483256340026855,-0.10962934046983719,0.0
,0.0,0.0,,45,,,,,,,,90.0,75876,geometry/pose_raw,,12.483553886413574,0.127362459897995,0.0
,0.0,0.0,,46,,,,,,,,90.0,75886,geometry/pose_raw,,12.483623504638672,0.023833302780985832,0.0
,0.0,0.0,,47,,,,,,,,90.0,75896,geometry/pose_raw,,12.481901168823242,-0.1989220231771469,0.0
,0.0,0.0,,48,,,,,,,,90.0,75914,geometry/pose_raw,,12.483768463134766,0.01268785260617733,0.0
,0.0,0.0,,49,,,,,,,,90.0,75919,geometry/pose_raw,,12.482503890991211,-0.0922359824180603,0.0
,0.0,0.0,,50,,,,,,,,90.0,75928,geometry/pose_raw,,12.48223876953125,0.1371746063232422,0.0
,0.0,0.0,,51,,,,,,,,90.0,75937,geometry/pose_raw,,12.483251571655273,0.15224996209144592,0.0
,0.0,0.0,,52,,,,,,,,90.0,75946,geometry/pose_raw,,12.483268737792969,0.005339835304766893,0.0
,0.0,0.0,,53,,,,,,,,90.0,75956,geometry/pose_raw,,12.481612205505371,-0.10571300983428955,0.0
,,,,54,,,,,,,,,75960,crazyflie/status,4.159531116485596,,,
,,,,55,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,75962,crazyflie/motors,,,,
,0.0,0.0,,56,,,,,,,,90.0,75967,geometry/pose_raw,,12.482166290283203,-0.17542195320129395,0.0
,0.0,0.0,,57,,,,,,,,90.0,75976,geometry/pose_raw,,12.481104850769043,-0.007338532712310553,0.0
2009174719,,,"[1046 1078 1203 1015 1000 1140 1234 1828 3984 1593 1125 1390 1953 1109 4000
 1218 1093 1062 1187 2984 1750 1875 1859 4203 1375 1609 1171 1265 1296 1906
 2703 1515]",58,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.88550791e-03   4.18285187e-03  -1.52911141e-03   4.66498919e-03
  -7.39397015e-04  -1.95250101e-03  -3.58679355e-03   1.36223808e-03
  -1.66229857e-03  -2.57228757e-03   2.87457043e-03  -3.36694275e-03
   2.55344273e-03  -2.48378189e-03   5.33500279e-04   1.44957192e-03
  -1.80737069e-03   2.51300563e-03   8.68298230e-04   4.81678057e-04
  -2.24657427e-03   5.45339310e-04  -1.71771320e-03   1.18752441e-03
  -3.70734907e-03   8.00511159e-04  -1.66198506e-03   6.88211527e-04
   2.57354090e-03  -2.46377196e-03   3.21283564e-03   8.56233120e-04
  -1.99598959e-03   3.76858807e-04  -6.24875538e-05   1.52494328e-03
   1.81793445e-03  -6.03395398e-04  -1.03901909e-03  -1.33652647e-03
   8.61374196e-04  -1.41757005e-03   8.70278280e-04   8.33652157e-05
   1.38920511e-03   7.44465971e-04  -6.75617834e-04   1.76721648e-03
  -8.81168002e-04  -1.56556765e-04   4.74899396e-04   1.73325837e-03
  -4.16645489e-04   5.60143089e-04   2.43714676e-04  -5.09436592e-04
  -9.45994281e-04   3.40130500e-04  -1.08959293e-03  -3.59760888e-04
   6.83235354e-04  -5.29440076e-05   7.55676476e-04   3.47267545e-04
   3.45153851e-04   5.71730547e-04  -5.48931304e-04  -1.56203489e-04
   5.55551727e-04  -7.76544446e-04   3.39661608e-04  -2.46892712e-04
  -6.96426549e-04   4.78129252e-04   1.21443335e-03   1.64938378e-04
   3.78280529e-04   3.89840803e-04   2.64219823e-04  -7.80895280e-05
  -3.74025083e-04  -6.53685245e-04  -2.96369661e-04  -2.75733270e-04
   7.19015021e-04  -5.92051889e-04   3.27009111e-05   9.11765499e-04
  -4.76940098e-04   5.37063934e-05   5.54128259e-04   1.20384968e-04
  -1.58176423e-04   3.81462596e-04   7.05946877e-04  -6.79926889e-05
   1.30493415e-03   8.42905603e-04  -2.01852468e-04  -3.38822370e-04
   8.14395025e-04  -1.05568499e-04   3.85371968e-04  -1.05981504e-04
   8.40163906e-04   6.27221540e-04   1.33211171e-04   1.99346192e-04
   1.36579562e-04   6.60787773e-05  -7.60572322e-04   1.81441690e-04
  -2.90919677e-04  -3.60717910e-04  -2.07762190e-04  -5.10792248e-04
  -6.91601424e-04   6.98903168e-04   5.34318569e-05  -4.49542247e-04
   5.12189057e-04  -4.65399964e-04   5.24245261e-04   8.30177218e-04
  -1.28453330e-03  -5.81107779e-05  -4.02820355e-04   5.35261643e-05]","[  8.40439345e-04  -6.73274975e-03   5.90186287e-03   2.65383674e-03
  -2.65385071e-03   2.47623865e-03  -3.61602590e-03  -5.05451392e-03
  -6.09540613e-04  -2.94730184e-03  -1.31971872e-04   1.84474280e-03
   3.28351441e-03   3.29672871e-03  -3.07626033e-04   1.58519461e-03
   8.65609967e-04  -2.40255846e-03  -1.50176580e-03  -2.92835245e-03
   3.43693234e-03   3.69731337e-03   1.37530919e-03   4.85403521e-04
  -5.51806996e-04   2.96472851e-03  -2.84165493e-03  -3.15124821e-03
   8.21279769e-04  -5.51680452e-04   5.00960741e-05   2.97442265e-03
   2.43427535e-03  -1.13509060e-03   2.10864516e-03   5.46143972e-04
  -9.66793450e-04  -3.71349852e-05   5.10395912e-05  -7.55176006e-04
  -1.46348856e-03  -1.36600705e-04  -1.63411349e-03   8.59152758e-04
   5.72678458e-04   8.55863676e-04   8.50466546e-04   7.22262484e-04
   3.41764244e-04  -1.44526991e-03  -1.46875042e-04  -1.16639608e-03
   5.32707374e-04   1.51798973e-04   5.16456959e-04   2.02429993e-03
   2.67689873e-04  -3.54041331e-05  -3.19286773e-04  -1.80452457e-03
  -7.62390788e-04  -5.53441001e-04  -4.38335614e-04   1.02057296e-03
   1.48565299e-03  -1.07134052e-04   2.71403696e-04  -5.64591144e-04
  -1.12237013e-03  -1.98573596e-03  -1.53101239e-04  -2.87937990e-04
  -2.54692812e-03  -1.40462280e-03  -8.31801735e-04   8.49859789e-05
  -1.21862475e-04   3.08141578e-04   7.23273202e-04   6.07761205e-04
  -6.23478612e-04   6.56036311e-04   5.27368102e-04  -1.53152179e-03
  -4.53238405e-04  -7.20271724e-04   3.37576406e-04  -9.85984807e-04
   1.65119869e-04   1.03082835e-04   5.18422807e-04  -2.74792983e-04
  -1.11218986e-04   2.95461272e-04  -5.26699587e-04   3.46260436e-04
   1.01155252e-03  -6.66676322e-04   1.54119125e-03   6.43219100e-05
  -6.39201608e-04  -1.28398091e-03   4.71594278e-04   8.57932318e-04
  -1.76444883e-03  -1.98845612e-03  -3.53616691e-04   2.45562842e-04
   9.72466078e-04   1.69957901e-04  -9.24091582e-05  -6.13316079e-04
   1.69859763e-04  -3.84383675e-05  -6.13823613e-06   9.09229158e-04
   7.86689867e-04   5.97277976e-05   1.93757965e-04   1.09013077e-03
   1.32408517e-04  -2.90526019e-04   4.37316921e-05  -4.26177547e-04
  -9.18880047e-04  -2.02336654e-04   9.19134472e-04   9.02806350e-04]",,75983,audio/signals_f,,,,
,0.0,0.0,,59,,,,,,,,90.0,75986,geometry/pose_raw,,12.479430198669434,-0.14741070568561554,0.0
,0.0,0.0,,60,,,,,,,,90.0,75997,geometry/pose_raw,,12.481221199035645,0.23748581111431122,0.0
,0.0,0.0,,61,,,,,,,,90.0,76006,geometry/pose_raw,,12.480106353759766,-0.132479727268219,0.0
,0.0,0.0,,62,,,,,,,,90.0,76015,geometry/pose_raw,,12.479878425598145,0.08387480676174164,0.0
,0.0,0.0,,63,,,,,,,,90.0,76027,geometry/pose_raw,,12.480433464050293,0.12390383332967758,0.0
,0.0,0.0,,64,,,,,,,,90.0,76040,geometry/pose_raw,,12.480870246887207,-0.013167488388717175,0.0
,0.0,0.0,,65,,,,,,,,90.0,76046,geometry/pose_raw,,12.479423522949219,-0.14699937403202057,0.0
,0.0,0.0,,66,,,,,,,,90.0,76058,geometry/pose_raw,,12.480401992797852,0.16835373640060425,0.0
,,,,67,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,76064,crazyflie/motors,,,,
,0.0,0.0,,68,,,,,,,,90.0,76066,geometry/pose_raw,,12.480001449584961,-0.1402117908000946,0.0
,0.0,0.0,,69,,,,,,,,90.0,76076,geometry/pose_raw,,12.481657028198242,0.02322525344789028,0.0
,0.0,0.0,,70,,,,,,,,90.0,76087,geometry/pose_raw,,12.481478691101074,-0.24483482539653778,0.0
,0.0,0.0,,71,,,,,,,,90.0,76096,geometry/pose_raw,,12.4806547164917,-0.18490779399871826,0.0
,0.0,0.0,,72,,,,,,,,90.0,76106,geometry/pose_raw,,12.479533195495605,-0.24098750948905945,0.0
,0.0,0.0,,73,,,,,,,,90.0,76116,geometry/pose_raw,,12.480056762695312,-0.026256918907165527,0.0
,0.0,0.0,,74,,,,,,,,90.0,76126,geometry/pose_raw,,12.480507850646973,0.0037351471837610006,0.0
,0.0,0.0,,75,,,,,,,,90.0,76136,geometry/pose_raw,,12.480025291442871,-0.078619584441185,0.0
,0.0,0.0,,76,,,,,,,,90.0,76147,geometry/pose_raw,,12.479376792907715,-0.08113309741020203,0.0
,0.0,0.0,,77,,,,,,,,90.0,76164,geometry/pose_raw,,12.479362487792969,0.1414780169725418,0.0
,,,,78,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,76168,crazyflie/motors,,,,
,0.0,0.0,,79,,,,,,,,90.0,76171,geometry/pose_raw,,12.478068351745605,-0.03968270495533943,0.0
,0.0,0.0,,80,,,,,,,,90.0,76176,geometry/pose_raw,,12.47912883758545,0.07843907177448273,0.0
