audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,591763,geometry/pose_raw,,-88.82469940185547,0.13692672550678253,0.0
,0.0,0.0,,11,,,,,,,,90.0,591773,geometry/pose_raw,,-88.82471466064453,-0.11727454513311386,0.0
,0.0,0.0,,12,,,,,,,,90.0,591783,geometry/pose_raw,,-88.82380676269531,0.1226419135928154,0.0
,0.0,0.0,,13,,,,,,,,90.0,591794,geometry/pose_raw,,-88.82304382324219,0.14909657835960388,0.0
,0.0,0.0,,14,,,,,,,,90.0,591808,geometry/pose_raw,,-88.82317352294922,0.10604394227266312,0.0
,0.0,0.0,,15,,,,,,,,90.0,591817,geometry/pose_raw,,-88.82350158691406,0.16981178522109985,0.0
,0.0,0.0,,16,,,,,,,,90.0,591835,geometry/pose_raw,,-88.82393646240234,0.25429442524909973,0.0
,0.0,0.0,,17,,,,,,,,90.0,591840,geometry/pose_raw,,-88.82320404052734,0.0915592759847641,0.0
,0.0,0.0,,18,,,,,,,,90.0,591846,geometry/pose_raw,,-88.82328033447266,0.10378822684288025,0.0
,,,,19,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,591852,crazyflie/motors,,,,
,0.0,0.0,,20,,,,,,,,90.0,591856,geometry/pose_raw,,-88.82341766357422,0.020851243287324905,0.0
,0.0,0.0,,21,,,,,,,,90.0,591866,geometry/pose_raw,,-88.82452392578125,-0.18160444498062134,0.0
,0.0,0.0,,22,,,,,,,,90.0,591879,geometry/pose_raw,,-88.82467651367188,0.035543400794267654,0.0
,0.0,0.0,,23,,,,,,,,90.0,591887,geometry/pose_raw,,-88.82496643066406,-0.15759658813476562,0.0
,0.0,0.0,,24,,,,,,,,90.0,591896,geometry/pose_raw,,-88.8250503540039,-0.13469329476356506,0.0
647513999,,,"[1171 3984 1281 1000 1218 1156 1015 4000 1250 1109 1437 4187 1078 1906 1265
 3000 1375 1421 1734 1453 1718 1203 1312 1062 1812 1187 2984 1093 1359 1671
 1296 1937]",25,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.47963614e-03  -1.56920310e-03  -3.11922049e-03  -2.51053600e-03
   2.82758055e-03   4.43885132e-04  -2.96712224e-03   1.83557591e-03
  -3.92457191e-03   1.09258003e-03  -4.28212993e-03   1.47351588e-03
   1.03214430e-03  -4.18450218e-03   5.39653644e-04   9.56582138e-04
   4.63070720e-03  -3.47665837e-03   1.79697946e-03   3.49896308e-03
   1.35322602e-03   2.77102576e-03   1.73489773e-03   8.38557025e-04
   8.03582021e-04   1.97087158e-03  -1.13596779e-03   1.18796341e-03
  -6.03767578e-04  -3.39784636e-03  -1.43707031e-03   2.24978477e-03
  -6.16166973e-04   1.04675966e-03  -1.54406379e-03  -1.01512123e-03
   9.92795467e-05   5.91552060e-04  -2.03288603e-03  -8.60887521e-05
  -1.13362377e-03  -1.28945438e-04  -1.42158114e-03   2.42998521e-03
  -9.14486183e-04  -1.32082368e-03   7.05723360e-04   1.94301887e-03
   3.25021480e-04  -4.96155641e-04   1.63138960e-04   7.85592070e-04
   6.96696108e-04   2.84965616e-04   2.67241965e-04   3.70510155e-04
   1.44635458e-04   9.88979009e-04  -3.01434170e-03   7.54880952e-04
   3.74306372e-04  -7.06100545e-04   6.88395987e-04   2.58247819e-05
  -1.67863254e-04   1.01514568e-04  -8.92387470e-05  -1.26591278e-03
   7.27469916e-04   8.45094619e-05  -3.07900598e-04   5.56848536e-04
   3.83261126e-04   1.92401072e-04   1.31844979e-04  -9.92025016e-04
   6.03399472e-04   7.17388466e-05  -1.00867567e-03   8.18789471e-04
  -2.54168117e-04  -9.10009490e-04   2.14454019e-04   2.08604150e-04
  -2.47518299e-04   3.89296503e-04   9.38154699e-06   4.42540986e-05
   7.72220839e-04  -7.60659692e-04   1.40937220e-04   3.02276603e-04
  -1.92510925e-04  -2.43453964e-04  -3.52957693e-04   4.18839132e-04
  -7.06667721e-04   2.38714740e-03  -1.18688820e-03  -7.36417365e-04
   1.02298602e-03  -5.51485864e-04  -1.28670281e-03  -3.11653246e-04
   6.64698600e-05  -5.89190691e-04  -7.72255065e-04   1.09526108e-03
   9.37478035e-04   7.23093690e-05  -7.23649340e-04  -7.78471527e-04
   8.39252374e-04  -8.19601875e-04   6.36273588e-04   1.00571080e-03
   5.84376321e-05  -5.89917705e-04  -3.64681800e-05  -7.87637313e-04
   9.22396357e-05   1.19821948e-03   5.21789538e-04   9.46818909e-06
   5.03563555e-04   2.25224685e-05   2.04278549e-04   9.32748429e-04]","[  9.81195364e-04   1.06137712e-03  -3.10756150e-03   1.64101692e-03
  -1.27533008e-03  -3.20670241e-03  -2.11071991e-03  -9.41846403e-04
   1.16945175e-03  -1.41555280e-03  -1.20830024e-03  -2.50717811e-03
   3.04890168e-03   9.99620883e-04   2.58872192e-03   6.07831869e-04
   6.84325467e-04  -2.13073404e-03   3.47225228e-03   2.62760371e-03
  -2.24600546e-03   9.36007185e-04  -3.36271245e-03  -1.88020262e-04
   3.32052587e-03   2.49760272e-03   8.17129738e-04  -2.08351947e-03
   2.84180674e-03  -1.46868487e-03  -2.37104949e-03  -3.05871828e-03
   4.13274684e-04  -2.16060504e-03   9.65291576e-04   8.06355165e-05
  -1.13597093e-03  -7.78637885e-04   3.77109216e-04   1.77881389e-03
   5.45448274e-05  -2.60750297e-04  -3.59610480e-04   6.26599242e-04
   5.64893940e-04  -1.64818848e-04   2.78145017e-05   9.98005737e-04
  -4.79340961e-04  -1.80694187e-04   9.99909244e-04  -3.16595659e-04
  -1.16986618e-03   1.35774573e-03  -4.41790209e-04  -1.04195919e-04
   1.29924738e-03   3.87638138e-05   5.21792099e-05  -1.18392275e-03
   5.16902597e-04  -6.34746102e-04   1.58073846e-04  -4.67725622e-04
   6.99054101e-04  -2.79296492e-03  -1.74615905e-03  -8.02070252e-04
   7.35123700e-04  -1.43311848e-03   1.07453531e-03   9.34085867e-04
  -4.04974780e-05  -6.81956066e-04  -3.23522545e-06  -1.32452708e-03
  -4.91406245e-04   1.02244713e-03   3.69083136e-05  -1.29308179e-03
  -1.40990145e-04  -2.74427701e-04   3.43367923e-04  -5.04537486e-04
  -7.73749780e-04  -5.00978553e-04  -4.53137502e-04  -2.03607342e-04
  -6.05167239e-04  -2.94662605e-05   1.79770065e-03   1.07805477e-04
   5.49663906e-04   5.79924788e-04  -2.59159977e-04  -2.10873295e-05
   8.68842239e-04  -2.09823786e-03  -7.74654793e-04   2.58645334e-04
   1.59119233e-03  -1.02603738e-03  -2.09917780e-04   2.42452626e-03
  -1.19008597e-04  -8.38225184e-04  -1.53977235e-04   1.22192863e-03
   4.45661019e-04  -1.16076320e-03  -1.11106085e-03   7.19720381e-04
   7.68458354e-04  -6.60315214e-04  -2.02794705e-04   2.31392871e-04
  -6.55632000e-04  -5.43574744e-04  -4.84646589e-04   1.34352478e-03
   5.44823008e-04   4.03263693e-04   3.15319950e-04  -6.06829883e-04
   7.53757427e-04  -2.01441348e-04  -2.82920199e-04  -1.73967972e-04]",,591901,audio/signals_f,,,,
,0.0,0.0,,26,,,,,,,,90.0,591902,geometry/pose_raw,,-88.82508850097656,0.016649000346660614,0.0
,0.0,0.0,,27,,,,,,,,90.0,591913,geometry/pose_raw,,-88.824951171875,0.3062087297439575,0.0
,0.0,0.0,,28,,,,,,,,90.0,591925,geometry/pose_raw,,-88.8239517211914,-0.10440241545438766,0.0
,0.0,0.0,,29,,,,,,,,90.0,591935,geometry/pose_raw,,-88.82498168945312,-0.03491371497511864,0.0
,0.0,0.0,,30,,,,,,,,90.0,591944,geometry/pose_raw,,-88.82598114013672,0.007203442044556141,0.0
,,,,31,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,591948,crazyflie/motors,,,,
,0.0,0.0,,32,,,,,,,,90.0,591958,geometry/pose_raw,,-88.82524108886719,0.03950010612607002,0.0
,0.0,0.0,,33,,,,,,,,90.0,591977,geometry/pose_raw,,-88.82569122314453,-0.02260112762451172,0.0
,0.0,0.0,,34,,,,,,,,90.0,591991,geometry/pose_raw,,-88.8255844116211,-0.09551472961902618,0.0
,0.0,0.0,,35,,,,,,,,90.0,591996,geometry/pose_raw,,-88.8265151977539,-0.12504643201828003,0.0
,0.0,0.0,,36,,,,,,,,90.0,592007,geometry/pose_raw,,-88.82706451416016,0.1584502011537552,0.0
,0.0,0.0,,37,,,,,,,,90.0,592020,geometry/pose_raw,,-88.8274917602539,-0.21340689063072205,0.0
,0.0,0.0,,38,,,,,,,,90.0,592026,geometry/pose_raw,,-88.82718658447266,0.020164985209703445,0.0
,0.0,0.0,,39,,,,,,,,90.0,592033,geometry/pose_raw,,-88.82701873779297,-0.05846502259373665,0.0
,0.0,0.0,,40,,,,,,,,90.0,592045,geometry/pose_raw,,-88.82762145996094,0.10670795291662216,0.0
,,,,41,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,592051,crazyflie/motors,,,,
,0.0,0.0,,42,,,,,,,,90.0,592058,geometry/pose_raw,,-88.82738494873047,-0.07835343480110168,0.0
,0.0,0.0,,43,,,,,,,,90.0,592074,geometry/pose_raw,,-88.82615661621094,0.021908707916736603,0.0
,0.0,0.0,,44,,,,,,,,90.0,592085,geometry/pose_raw,,-88.82615661621094,0.25483426451683044,0.0
,0.0,0.0,,45,,,,,,,,90.0,592100,geometry/pose_raw,,-88.82478332519531,0.12693603336811066,0.0
647761828,,,"[1000 1156 1031 3984 4000 3000 1343 1296 1828 1250 1078 1421 1453 1468 4187
 1015 1359 1171 1812 2296 1796 1281 1140 1046 2156 2640 1265 1109 1906 1593
 2250 1187]",46,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  6.93395780e-03  -3.73532996e-03  -4.73207282e-03   1.37397903e-03
  -2.17500888e-03   4.18549433e-04  -2.74986797e-03   2.91909813e-03
   4.02459549e-03  -1.04360317e-03  -7.76752364e-04  -1.94329955e-03
  -7.17400457e-04   2.51038559e-03  -3.78281053e-04   9.21483967e-04
  -3.12891346e-03  -2.60707602e-05   2.77267373e-03  -1.97965489e-03
  -2.72677280e-03   5.06892742e-04   6.00601546e-04  -1.33832544e-03
   8.26048199e-06  -5.48971002e-04   1.36457349e-03   2.52820901e-03
  -2.75293668e-03  -2.35478219e-04  -8.97769583e-04   1.13928178e-03
   2.16401019e-03  -8.87270493e-04  -1.39757385e-03   4.33971814e-04
   1.21249817e-04   1.50149618e-03  -1.35773924e-04  -2.23161798e-04
   9.00310173e-04   7.76512315e-04  -1.09702363e-04   2.53107457e-04
  -6.74655836e-04   1.81330624e-03  -2.10299576e-03   1.14999653e-03
  -7.26028695e-04   7.96375796e-04   4.66476020e-04   1.30180316e-03
  -1.54630106e-03   7.76172907e-04  -3.09260329e-04   2.46810174e-04
  -1.12320576e-03   3.91022186e-04  -2.41428734e-05   4.99956252e-04
  -1.64060111e-04  -1.73635955e-04   3.58923193e-04  -2.07040823e-04
   8.83303466e-04  -5.95952501e-04  -9.37625242e-04   4.75011766e-04
  -8.56986851e-04  -6.22285879e-04  -8.36727850e-04   8.14199215e-04
  -1.24407103e-04  -1.80892399e-04  -2.94422702e-04   7.08702282e-05
  -1.44869147e-04  -1.35925337e-04   5.72979159e-04   3.69292073e-04
   4.38903196e-04   9.26964509e-04   3.05195863e-04   1.68503751e-03
  -7.69700709e-05  -1.28890749e-03  -6.99847180e-04   5.66906878e-04
   4.42140183e-04   1.19946792e-03   6.05498790e-04   7.49214203e-04
  -8.26180098e-04  -4.88814258e-04  -5.74319856e-04   3.39294260e-04
  -3.16707679e-04  -4.45405109e-04  -7.79457216e-04  -6.69835659e-04
   1.68253225e-03  -7.91451545e-04  -1.45591726e-03   4.20247787e-04
   8.37692991e-04   3.10460513e-04  -4.14626062e-04  -3.69537884e-04
  -6.01854175e-04   6.69335888e-04  -1.23207027e-03   4.91861778e-04
   1.04731228e-03   4.91410203e-04   4.25723265e-04  -1.50895002e-03
  -5.78023784e-04  -1.85839104e-04  -1.89697414e-04   5.78281062e-04
   4.22295561e-05  -1.03659777e-03   2.44848896e-04  -3.63237777e-04
   4.25916136e-04   7.46655161e-04   5.31337631e-04  -1.42286927e-03]","[ -1.64043601e-03  -2.24325689e-03   1.59866246e-03  -7.34828762e-04
  -1.64951780e-04  -2.57980335e-03   1.55818090e-03  -2.91196629e-03
   1.39677455e-03   2.28381762e-03   1.89212325e-03   2.85410555e-03
  -3.30453482e-03   3.02003790e-03   2.82153208e-03   2.27477401e-03
   7.92046310e-04   1.68470794e-03   2.66773999e-03   4.41657961e-04
  -2.52574380e-03  -4.00541612e-04  -2.25762278e-03   2.23720726e-03
   3.88091430e-03   3.17240530e-03  -5.41397603e-05  -1.14361860e-03
   3.94709961e-04   3.49827064e-03   1.22570852e-03  -1.50700938e-03
  -9.45102423e-04  -1.36554311e-03   1.43006630e-03   2.38537486e-03
  -2.89780041e-03  -1.94115320e-03   7.56148598e-04   2.61329522e-04
   1.99428192e-04  -8.42812224e-05  -4.88740625e-04   2.02038136e-04
  -1.77243026e-03   3.11265059e-04   1.53836125e-04   2.00592470e-03
   1.84200087e-03   1.49158458e-03   3.07159062e-04   1.10141945e-03
  -4.66441677e-04  -1.66031544e-03  -1.80044468e-03   7.86169840e-04
   7.55449728e-05  -1.75105975e-04  -4.08227235e-04  -9.90003813e-04
   2.40525318e-04   1.02789397e-03   2.85585731e-04  -3.38415412e-05
  -2.62339599e-04   9.76829324e-06   1.43056607e-03   1.38436188e-03
  -1.85691600e-03  -1.82270491e-03  -2.31048703e-04  -9.50760324e-04
  -3.10683594e-04   4.87178564e-04  -5.69440424e-04  -8.47389456e-04
   4.61736170e-04   2.74370221e-04   3.90259404e-04  -1.09711173e-03
   4.49927582e-04   6.42404775e-04  -3.09733092e-04  -1.24058395e-03
   1.44309073e-04  -4.62392607e-04  -2.38260865e-04   9.14961332e-04
   1.86230027e-04   1.52762150e-04  -1.02553715e-03  -1.78743212e-04
  -2.56074127e-05   9.48412198e-05   2.41494417e-04   1.84793738e-04
   6.30574941e-05   2.49909208e-05  -4.03566373e-04   2.49888306e-03
  -2.12766882e-03   6.99416792e-04   4.56905225e-04   1.31559500e-04
   3.06238973e-04   1.71595439e-03   1.10611734e-04   7.88672478e-05
  -3.28537135e-04   7.84546835e-04   7.35563459e-04   2.42402850e-04
   9.31940740e-04   1.00616278e-04  -5.33722749e-04   1.34617701e-04
   1.90066712e-04  -1.58575980e-03  -5.84321679e-05   1.18927844e-03
  -6.16414356e-04  -2.29937432e-04  -4.68255370e-04  -6.60112186e-04
   9.15550801e-04  -4.37950453e-04  -6.95056631e-04   1.59396674e-04]",,592104,audio/signals_f,,,,
,0.0,0.0,,47,,,,,,,,90.0,592110,geometry/pose_raw,,-88.8239974975586,-0.03753269463777542,0.0
,0.0,0.0,,48,,,,,,,,90.0,592118,geometry/pose_raw,,-88.82524871826172,-0.07760059833526611,0.0
,0.0,0.0,,49,,,,,,,,90.0,592124,geometry/pose_raw,,-88.8257827758789,-0.02244163677096367,0.0
,0.0,0.0,,50,,,,,,,,90.0,592134,geometry/pose_raw,,-88.82499694824219,0.13949432969093323,0.0
,0.0,0.0,,51,,,,,,,,90.0,592144,geometry/pose_raw,,-88.82488250732422,-0.09023388475179672,0.0
,,,,52,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,592147,crazyflie/motors,,,,
,0.0,0.0,,53,,,,,,,,90.0,592152,geometry/pose_raw,,-88.82513427734375,-0.005967848934233189,0.0
,0.0,0.0,,54,,,,,,,,90.0,592164,geometry/pose_raw,,-88.82453918457031,0.11749265342950821,0.0
,0.0,0.0,,55,,,,,,,,90.0,592175,geometry/pose_raw,,-88.82443237304688,0.11686188727617264,0.0
,0.0,0.0,,56,,,,,,,,90.0,592186,geometry/pose_raw,,-88.82513427734375,-0.22409681975841522,0.0
,0.0,0.0,,57,,,,,,,,90.0,592198,geometry/pose_raw,,-88.82402801513672,0.03180307522416115,0.0
,0.0,0.0,,58,,,,,,,,90.0,592214,geometry/pose_raw,,-88.8236312866211,0.13143278658390045,0.0
,0.0,0.0,,59,,,,,,,,90.0,592231,geometry/pose_raw,,-88.8238525390625,-0.09666743129491806,0.0
,0.0,0.0,,60,,,,,,,,90.0,592237,geometry/pose_raw,,-88.82573699951172,-0.07569756358861923,0.0
,0.0,0.0,,61,,,,,,,,90.0,592245,geometry/pose_raw,,-88.8262939453125,-0.11877600103616714,0.0
,,,,62,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,592249,crazyflie/motors,,,,
,0.0,0.0,,63,,,,,,,,90.0,592256,geometry/pose_raw,,-88.82779693603516,-0.0350288562476635,0.0
,0.0,0.0,,64,,,,,,,,90.0,592264,geometry/pose_raw,,-88.82662963867188,-0.0034813869278877974,0.0
,0.0,0.0,,65,,,,,,,,90.0,592274,geometry/pose_raw,,-88.82901763916016,0.06458502262830734,0.0
,0.0,0.0,,66,,,,,,,,90.0,592284,geometry/pose_raw,,-88.82766723632812,0.1796497106552124,0.0
