audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,883668,geometry/pose_raw,,19.354360580444336,0.18325012922286987,0.0
,0.0,0.0,,11,,,,,,,,90.0,883680,geometry/pose_raw,,19.35489845275879,0.01359842624515295,0.0
,0.0,0.0,,12,,,,,,,,90.0,883692,geometry/pose_raw,,19.35506248474121,0.11514615267515182,0.0
,0.0,0.0,,13,,,,,,,,90.0,883696,geometry/pose_raw,,19.354951858520508,-0.10592896491289139,0.0
,0.0,0.0,,14,,,,,,,,90.0,883704,geometry/pose_raw,,19.354955673217773,-0.1318669617176056,0.0
,0.0,0.0,,15,,,,,,,,90.0,883717,geometry/pose_raw,,19.354629516601562,-0.08701951801776886,0.0
,0.0,0.0,,16,,,,,,,,90.0,883726,geometry/pose_raw,,19.354623794555664,0.2784484624862671,0.0
,0.0,0.0,,17,,,,,,,,90.0,883735,geometry/pose_raw,,19.355512619018555,0.06848437339067459,0.0
,0.0,0.0,,18,,,,,,,,90.0,883755,geometry/pose_raw,,19.35624885559082,-0.04067976772785187,0.0
,,,,19,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,883760,crazyflie/motors,,,,
,0.0,0.0,,20,,,,,,,,90.0,883769,geometry/pose_raw,,19.355566024780273,-0.01314095314592123,0.0
,0.0,0.0,,21,,,,,,,,90.0,883775,geometry/pose_raw,,19.355684280395508,0.12498895823955536,0.0
,0.0,0.0,,22,,,,,,,,90.0,883780,geometry/pose_raw,,19.35636329650879,0.08315227925777435,0.0
,0.0,0.0,,23,,,,,,,,90.0,883785,geometry/pose_raw,,19.355125427246094,-0.1652306318283081,0.0
,0.0,0.0,,24,,,,,,,,90.0,883799,geometry/pose_raw,,19.354637145996094,0.10301005095243454,0.0
,0.0,0.0,,25,,,,,,,,90.0,883809,geometry/pose_raw,,19.35501480102539,-0.02006838098168373,0.0
,0.0,0.0,,26,,,,,,,,90.0,883815,geometry/pose_raw,,19.355106353759766,0.012091421522200108,0.0
2810368918,,,"[1078 1156 1000 1031 4187 1562 1109 1046 3984 3000 2000 1015 2093 1343 1625
 1234 1328 1750 1125 1500 1140 2296 1812 1421 1218 1546 1062 1296 1453 1093
 2328 1468]",27,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.27167676e-03   4.08593012e-04  -1.11047842e-03  -1.21639459e-03
  -1.73050677e-04   1.73221412e-03  -3.72295780e-03   2.76718661e-03
  -6.35615201e-04  -1.79987994e-03   1.86679710e-03   3.44872987e-03
   1.29844702e-03  -4.01431322e-03   3.97523865e-03   5.02355630e-04
   4.44663718e-04  -4.02831193e-03   5.98318758e-04   3.42910714e-03
   3.22837220e-03  -2.44714692e-03   2.29302957e-03   3.22406506e-03
   9.36019700e-04  -2.49389582e-03  -3.55397584e-04   2.42203590e-03
   3.03234579e-03  -2.12212908e-03  -5.16560336e-04  -2.53167585e-03
  -3.22056352e-04   6.17322745e-04   1.85379831e-05  -7.47982180e-04
   1.78201031e-03  -8.89008748e-04  -5.75257174e-04   8.74096120e-04
   8.66718241e-04  -8.34998209e-04   4.21558303e-04   1.60596403e-03
   1.26920640e-04  -4.47117753e-04   9.79054719e-04   4.58006602e-04
  -1.15412775e-04  -5.62117668e-04  -2.46878102e-04   1.02115155e-03
   8.70457501e-04  -5.12855826e-04   1.37191138e-03   1.64673314e-04
  -3.65721469e-04  -3.50795395e-04   5.21333830e-04   8.60870001e-04
   1.48716732e-03   2.66844087e-04   8.14271625e-04  -1.06463279e-03
   1.52691209e-04   7.19751988e-05  -8.90514755e-04  -1.94673354e-04
  -2.65650160e-04  -2.66159681e-04   2.01165676e-06   1.27844210e-03
  -8.35998799e-04  -1.95962493e-03   5.46933617e-04  -9.22185718e-05
  -4.98429406e-04   1.36793649e-04   6.12635282e-04   7.23972335e-07
  -1.16724393e-03   9.61807906e-04  -4.12718102e-04  -3.79643112e-04
   4.26108687e-04  -4.07333195e-04  -5.83849032e-05   8.16689455e-04
   3.10032687e-04   6.00581116e-04  -9.14364180e-04  -8.62292072e-04
   2.50475685e-04   5.44090581e-04   5.22489194e-04   2.71933022e-05
  -1.34335176e-04   2.61696114e-04  -5.57729218e-04  -3.43355990e-04
   8.76299455e-04  -5.58938249e-04  -1.24628801e-04   1.01620180e-03
   2.08933186e-03   7.35312235e-04   3.31641320e-04  -2.73176236e-04
  -5.54546656e-04  -3.61773622e-04  -1.78317481e-04  -1.69019302e-04
  -1.22707846e-04  -1.59489617e-04  -1.78110000e-04   5.59418404e-04
   6.25582106e-05  -5.65159658e-04  -2.95027887e-04   2.69193057e-04
  -2.56215280e-04   5.11187711e-04  -9.79381875e-05   4.33210225e-05
   2.53523875e-04  -1.03859187e-04  -4.10638575e-04   6.63658575e-05]","[ -5.18411864e-03  -4.71463427e-03  -5.71716204e-03   2.98779691e-03
  -2.02411111e-03  -3.30434693e-03   2.48964410e-03   7.92204519e-04
  -4.45824669e-04  -2.32064957e-03   4.78439638e-03   1.92235294e-03
  -4.56004450e-03   1.49812037e-03   2.18569348e-03   4.02777828e-03
   2.57554580e-03   3.32342577e-04   3.31139076e-04   6.81106583e-04
   1.47460366e-03  -2.39519728e-03  -1.79499493e-03   3.48440459e-04
  -2.22797669e-03  -2.13042382e-04  -1.10412110e-03  -7.27791514e-04
  -1.53086509e-03  -8.15827952e-05  -3.81274382e-03  -7.88315432e-04
  -1.20537076e-03  -1.82248373e-03  -1.31403212e-03   8.32326477e-04
  -7.09530315e-04  -1.10881240e-03   1.03651476e-03   2.89901334e-04
  -2.27036513e-03  -2.52910983e-03   1.00489066e-03   7.11978879e-04
  -1.50179339e-03   7.47277751e-04   4.94646607e-04   1.20609906e-03
  -2.32064514e-04   4.49449231e-04  -9.12816729e-04  -8.14074738e-05
  -2.89304153e-04   3.80745303e-04  -2.63417489e-04  -5.53553109e-04
  -2.02496769e-04  -2.64776645e-06  -3.23530054e-04  -9.28114168e-04
  -1.62667385e-03   2.39008164e-04  -3.80470010e-04  -5.35084284e-04
  -5.96336438e-04   2.39965186e-04  -1.89266051e-03   5.90299838e-04
  -1.59443438e-03  -3.93819471e-04  -8.23254813e-04   8.73725046e-04
  -1.47482823e-03   1.17191183e-03  -1.00457059e-04   1.16896513e-03
  -1.08394954e-04  -6.49401103e-04  -7.26282015e-04   1.92539883e-04
   8.17429973e-05   1.66569473e-04   5.45220391e-04  -3.61620405e-05
  -7.54401699e-05   2.02456795e-04   4.89636208e-04   3.25251021e-05
   1.02508208e-03   8.83943285e-04   6.27835281e-04  -1.13435835e-03
  -2.38249049e-05  -7.18624855e-04  -5.02326526e-04  -6.50103902e-04
  -8.52527563e-04  -1.14686368e-03  -4.05980027e-05   8.91646021e-04
   6.48847199e-04  -6.39243983e-04   3.16847407e-04   9.12596879e-04
  -1.00993016e-03   1.95850676e-04  -1.51926492e-04   7.76041561e-05
  -6.37335237e-04   3.20339052e-04  -4.39799856e-04  -3.92487593e-04
  -6.79065357e-04  -1.20357028e-04  -1.52575830e-03   1.08777167e-05
  -5.12054030e-05   3.98011529e-04   1.33786979e-03   8.49484422e-05
   2.44900002e-04  -2.56585394e-04   2.70428282e-04   2.15584529e-04
  -2.22190531e-04   1.94477834e-05  -2.97588180e-04  -1.13101536e-03]",,883817,audio/signals_f,,,,
,0.0,0.0,,28,,,,,,,,90.0,883826,geometry/pose_raw,,19.355989456176758,0.14992564916610718,0.0
,0.0,0.0,,29,,,,,,,,90.0,883838,geometry/pose_raw,,19.356359481811523,0.19653327763080597,0.0
,0.0,0.0,,30,,,,,,,,90.0,883851,geometry/pose_raw,,19.357019424438477,0.01909640058875084,0.0
,,,,31,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,883855,crazyflie/motors,,,,
,0.0,0.0,,32,,,,,,,,90.0,883861,geometry/pose_raw,,19.356834411621094,-0.15825268626213074,0.0
,0.0,0.0,,33,,,,,,,,90.0,883873,geometry/pose_raw,,19.356117248535156,0.1048821434378624,0.0
,0.0,0.0,,34,,,,,,,,90.0,883886,geometry/pose_raw,,19.356704711914062,-0.08255237340927124,0.0
,0.0,0.0,,35,,,,,,,,90.0,883899,geometry/pose_raw,,19.355918884277344,0.12615276873111725,0.0
,0.0,0.0,,36,,,,,,,,90.0,883905,geometry/pose_raw,,19.356788635253906,0.0945848673582077,0.0
,0.0,0.0,,37,,,,,,,,90.0,883914,geometry/pose_raw,,19.35621452331543,0.15406419336795807,0.0
,0.0,0.0,,38,,,,,,,,90.0,883926,geometry/pose_raw,,19.356061935424805,0.02307863160967827,0.0
,0.0,0.0,,39,,,,,,,,90.0,883935,geometry/pose_raw,,19.3570499420166,-0.12943916022777557,0.0
,0.0,0.0,,40,,,,,,,,90.0,883945,geometry/pose_raw,,19.355579376220703,-0.29041406512260437,0.0
,,,,41,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,883951,crazyflie/motors,,,,
,0.0,0.0,,42,,,,,,,,90.0,883955,geometry/pose_raw,,19.354961395263672,-0.16924625635147095,0.0
,0.0,0.0,,43,,,,,,,,90.0,883964,geometry/pose_raw,,19.354976654052734,0.022632239386439323,0.0
,0.0,0.0,,44,,,,,,,,90.0,883974,geometry/pose_raw,,19.354591369628906,-0.20740090310573578,0.0
,0.0,0.0,,45,,,,,,,,90.0,883985,geometry/pose_raw,,19.355485916137695,0.13102079927921295,0.0
,0.0,0.0,,46,,,,,,,,90.0,883995,geometry/pose_raw,,19.355010986328125,0.26758313179016113,0.0
,0.0,0.0,,47,,,,,,,,90.0,884013,geometry/pose_raw,,19.355098724365234,-0.060354527086019516,0.0
2810492617,,,"[1156 1656 1015 1125 2281 3000 1000 1187 4000 4187 1078 1328 1140 3984 1031
 1984 1234 2593 1343 1062 1812 1046 1484 1109 1281 1562 1750 2109 2093 1781
 1218 2000]",48,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.85034806e-03   4.96316748e-03   9.82912024e-06   4.97080758e-03
   5.66778984e-03  -2.77172821e-03   2.61133444e-03  -4.90711257e-03
  -3.33134201e-04  -2.41278624e-03   1.50257105e-03  -2.88975076e-03
  -3.92065290e-03  -7.84014701e-04  -1.77716999e-03  -4.23742086e-03
  -3.49711045e-03   4.00241558e-03  -5.68687799e-04  -2.83872383e-03
  -8.36798863e-04   1.90255942e-03   3.49161658e-03  -7.72166182e-04
   2.44009797e-03   1.06676505e-03   1.62197684e-03  -3.07382410e-03
   2.13263440e-03  -3.50511889e-03   2.38476763e-03  -9.04125394e-04
  -1.00895553e-03   2.73535348e-04   8.85966816e-04   1.84786064e-03
   9.85985389e-04  -3.10750958e-03   1.11146516e-03  -1.32760522e-03
  -3.37116839e-03  -5.97344129e-04   5.68675925e-04  -9.76726762e-04
  -1.26055407e-03   2.46331305e-03  -8.98288330e-04  -4.09372093e-04
  -4.77848604e-04  -6.47649867e-04  -2.09615246e-04  -1.36886921e-03
  -1.16936142e-04   1.03467610e-03   1.85818208e-04   2.53453181e-04
   8.00508889e-04   1.26200111e-03   8.38735199e-04   4.95565357e-04
   3.69998335e-04  -1.10439945e-03   1.17798056e-03  -1.07233785e-03
  -7.94665830e-04   2.76784733e-04   4.58182592e-04   2.46529526e-04
  -2.41326234e-07  -1.46296341e-04  -4.48372244e-04  -1.95673900e-04
  -1.34256273e-03  -1.62388384e-03   7.22363417e-04  -7.72531843e-04
   3.87385022e-04   1.09268934e-03   2.35739972e-05   1.13863009e-03
   1.95678367e-04   4.37771232e-04  -4.41511685e-04  -6.11404015e-04
   8.85890404e-05   5.36323350e-04   2.82456924e-04   1.43631303e-04
   1.24122715e-03  -3.56720120e-04   8.53442616e-05   4.57354588e-04
  -1.11044908e-03  -1.58761468e-04  -1.25260427e-04  -5.58931264e-04
  -4.87026206e-04  -1.12343274e-04  -9.42737155e-04   2.22424220e-04
  -5.62785659e-04   2.25546450e-04   2.89487885e-04   2.57516454e-04
  -1.92738581e-03  -3.59756028e-04  -6.94049013e-05  -1.21981639e-03
   3.40483210e-04   1.28952123e-03   1.19263912e-03  -6.86431362e-04
  -1.87837402e-04  -6.13605371e-04   5.69601194e-04  -7.26784405e-04
   6.26399124e-05   5.70527278e-04   2.42369031e-04   1.89262035e-04
   8.36602936e-04   5.79532993e-04  -5.92059048e-04  -7.82420466e-05
   4.84011252e-04  -2.78149528e-05  -3.51938361e-04  -5.56142186e-04]","[ -5.26146311e-03  -2.82428414e-03   5.78736328e-03   2.52304715e-03
  -8.10862170e-04   8.57104198e-04   1.10365381e-03   9.85379331e-04
   2.83907400e-03  -5.46508993e-04  -1.38527108e-03   2.67507019e-03
  -7.27129867e-04  -1.09209190e-03   5.60901361e-04   1.81602547e-04
   7.12427893e-04   2.23602611e-03  -3.10241943e-03  -1.50515302e-03
   3.33092315e-03  -9.21028084e-04   8.93157965e-04   1.98084582e-03
   1.62793265e-03  -8.96999845e-04  -2.29693740e-03   2.08148919e-03
  -3.45566659e-05  -1.19895604e-03  -1.28944404e-03  -1.18043344e-03
  -7.28260144e-04  -9.38325073e-04   6.66411943e-04   3.07691225e-04
   1.13432179e-08   7.40532123e-04  -6.28789072e-04   8.56693252e-04
   3.45863344e-04  -1.98137853e-03   4.34051981e-05   1.39936898e-03
  -4.07890591e-04  -1.22127309e-03  -6.93824433e-04   3.00630752e-04
  -4.45189013e-04   3.25727626e-04  -1.13869633e-03   1.24444964e-03
  -4.82911419e-04   6.37195481e-04  -5.17321634e-04  -1.71570267e-04
  -1.09086535e-03  -4.26600018e-05  -6.20755018e-05   8.12367245e-04
  -1.79191011e-05   5.09294681e-04  -6.95924682e-04   3.05834430e-04
  -1.96545245e-03  -2.13277992e-03   5.92593453e-04  -1.51642412e-03
  -2.35165178e-04   1.66292419e-03  -3.94822273e-04   1.13447011e-03
   5.83717716e-04  -2.86124297e-04   4.37519979e-04   1.02786442e-04
  -9.57756420e-04  -1.26868347e-03   7.26126484e-04   6.64488296e-04
  -1.26848754e-04   6.45403401e-04   3.41641251e-04   6.38939789e-04
  -6.22005551e-04   1.81877316e-04  -1.53363030e-03  -4.02082514e-04
  -1.36617431e-03  -5.27937256e-04   2.06060853e-04   1.32015022e-03
  -4.85556491e-04   4.22460871e-04   4.18327429e-04   1.46998966e-04
   1.26847488e-04  -3.22264648e-04  -5.94808487e-04  -1.03039690e-03
  -3.66841239e-04  -8.11812701e-04  -7.42791453e-04  -8.77072918e-04
  -8.22884555e-04  -1.40451803e-03   8.47241259e-04   4.44242498e-04
  -6.68475259e-05  -2.41357717e-04  -1.73072389e-04   3.31890944e-04
   7.30547588e-04   1.38296653e-03   9.50672693e-05  -3.48198373e-04
   1.31681329e-03   1.25175167e-03   3.32315598e-04  -1.38258247e-03
  -1.19079836e-03  -2.11619437e-04  -1.57580696e-04  -5.95521298e-04
  -3.19779501e-04  -2.62613408e-04   5.14885760e-04  -5.74907099e-05]",,884018,audio/signals_f,,,,
,0.0,0.0,,49,,,,,,,,90.0,884035,geometry/pose_raw,,19.35552215576172,-0.02344323880970478,0.0
,0.0,0.0,,50,,,,,,,,90.0,884045,geometry/pose_raw,,19.35584259033203,-0.03103356808423996,0.0
,,,,51,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,884050,crazyflie/motors,,,,
,0.0,0.0,,52,,,,,,,,90.0,884053,geometry/pose_raw,,19.356796264648438,0.0006934948614798486,0.0
,0.0,0.0,,53,,,,,,,,90.0,884065,geometry/pose_raw,,19.356952667236328,0.10961604863405228,0.0
,0.0,0.0,,54,,,,,,,,90.0,884080,geometry/pose_raw,,19.356128692626953,-0.12184644490480423,0.0
,0.0,0.0,,55,,,,,,,,90.0,884085,geometry/pose_raw,,19.35621452331543,-0.1385144591331482,0.0
,0.0,0.0,,56,,,,,,,,90.0,884094,geometry/pose_raw,,19.35559844970703,0.04829167202115059,0.0
,0.0,0.0,,57,,,,,,,,90.0,884107,geometry/pose_raw,,19.355335235595703,-0.13717205822467804,0.0
,0.0,0.0,,58,,,,,,,,90.0,884119,geometry/pose_raw,,19.355262756347656,0.051621537655591965,0.0
,0.0,0.0,,59,,,,,,,,90.0,884125,geometry/pose_raw,,19.356138229370117,0.04436243325471878,0.0
,0.0,0.0,,60,,,,,,,,90.0,884144,geometry/pose_raw,,19.356475830078125,0.07076973468065262,0.0
,0.0,0.0,,61,,,,,,,,90.0,884148,geometry/pose_raw,,19.357032775878906,0.02218399941921234,0.0
,,,,62,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,884153,crazyflie/motors,,,,
,0.0,0.0,,63,,,,,,,,90.0,884158,geometry/pose_raw,,19.356739044189453,-0.023947695270180702,0.0
,0.0,0.0,,64,,,,,,,,90.0,884170,geometry/pose_raw,,19.356082916259766,0.016704188659787178,0.0
,0.0,0.0,,65,,,,,,,,90.0,884175,geometry/pose_raw,,19.3559513092041,-0.03360525518655777,0.0
,0.0,0.0,,66,,,,,,,,90.0,884184,geometry/pose_raw,,19.35685157775879,0.030952658504247665,0.0
,0.0,0.0,,67,,,,,,,,90.0,884194,geometry/pose_raw,,19.35685157775879,0.004181188531219959,0.0
,0.0,0.0,,68,,,,,,,,90.0,884206,geometry/pose_raw,,19.3571834564209,0.1913694441318512,0.0
