audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
2471655885,,,"[1109 4000 1031 1000 1062 1296 1656 1531 1343 1218 1093 1484 4203 1750 1046
 1828 1781 1406 1265 2406 1421 1312 1953 1328 1078 3000 1234 1906 2031 1515
 1359 1437]",10,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.27229351e-03   1.38877239e-03   3.64374137e-03   2.21334072e-03
   4.45436034e-03   4.34335973e-03  -4.62299911e-03  -1.03619648e-04
  -4.79513220e-03   3.06812790e-03   1.11400383e-03  -3.82672553e-03
  -1.27923675e-04   4.58173337e-04  -1.59336708e-03   4.53461544e-04
   3.65934893e-03  -1.96651235e-05  -2.60684150e-03  -3.74515378e-03
   3.29899113e-03   3.41592310e-03  -1.55198667e-03   1.35204842e-04
  -2.59312219e-03   1.08618825e-03  -2.27317913e-03   2.57352157e-03
  -2.88871396e-03  -6.92945789e-04   4.54289897e-04   2.04360532e-03
  -5.07263001e-04  -2.49796174e-03   1.92069029e-03   1.82498770e-03
   4.94217500e-04   2.11546058e-03  -1.01952301e-03   1.22089186e-04
  -1.34417659e-03   1.01299083e-03  -7.29911670e-04  -9.44344851e-04
   1.11178425e-03   2.06468394e-04  -2.62927701e-04   7.51870160e-04
   7.61509757e-04  -4.03075246e-05  -6.97194249e-04  -4.43217141e-04
   3.55417782e-04  -7.02720790e-05   1.15310468e-04   1.22809099e-04
  -3.60848324e-04   4.95662563e-04  -3.22583335e-04  -5.08561381e-04
  -5.66641625e-04  -2.34458537e-04   6.48405519e-04   6.45084539e-04
  -2.84376729e-04  -6.03639870e-04   7.75320805e-04   9.84312966e-04
   6.01238105e-04   4.46445541e-04  -9.58034710e-04   2.34958177e-04
  -4.44924983e-04   5.86218812e-05  -5.67010371e-04   4.11678222e-04
  -1.01654173e-03   9.95792681e-04   4.49962245e-04  -6.18877180e-04
   3.23025568e-04   5.23304509e-04  -4.32987959e-04  -4.42787365e-04
  -8.79481493e-04  -3.78348515e-04   1.18001735e-04   5.15962252e-04
  -5.27901633e-04  -4.85142897e-04  -6.54998643e-04   4.03421029e-04
  -8.81775806e-04  -2.02149968e-05  -4.63402626e-04  -3.43128369e-04
  -6.21235580e-04  -3.20566865e-03   1.16876944e-03   1.45065913e-03
  -1.00174686e-04   6.19721657e-04  -1.03649555e-03   1.02397709e-04
  -8.04148614e-04   2.39018642e-04   7.10341264e-04  -9.61482147e-05
   9.48512810e-04  -3.50080518e-05  -3.05087713e-04   3.52358562e-04
  -6.13555545e-04   6.42375846e-04   7.98263180e-04  -4.46083053e-04
   3.57107856e-05  -6.50916831e-04  -1.31079942e-04  -2.02326220e-04
  -6.34462223e-04   2.60175933e-04   1.43439771e-04   7.92900741e-04
   1.80616145e-04   3.88050248e-04  -8.10492900e-04  -3.78998433e-04]","[  6.78475189e-04   1.46133453e-03  -9.08103539e-04   1.80701143e-03
   1.99997355e-03   3.52643058e-03  -3.20494734e-03   5.82204247e-03
  -2.03491817e-03   1.90147548e-03  -3.39580141e-03  -2.83625070e-03
  -2.36462289e-03   3.64068151e-03  -3.20953690e-03   4.17832471e-03
  -1.14601455e-03   1.05333072e-03  -7.98439491e-04  -2.13175127e-03
   2.56727682e-04  -8.42927489e-04   3.68280639e-03  -9.91693232e-04
   2.64372386e-04  -2.29508244e-03  -8.14851373e-04  -2.47304584e-03
  -1.97350909e-03  -2.75550410e-03   1.01988507e-03  -1.13218534e-03
   3.82126914e-03   3.27910949e-03   8.82792752e-04  -1.22489675e-03
   1.26702245e-03   6.58618112e-04  -5.34763618e-04   1.11803715e-03
   1.86230682e-04   3.06616683e-04  -1.03032077e-03  -4.01561672e-04
  -1.04103400e-03   9.09386436e-04  -2.82796973e-05   7.47587823e-04
  -1.72381231e-04  -7.01682409e-04   4.65777935e-04  -1.53995643e-05
   7.95350294e-04  -4.79206734e-04   4.34874790e-04  -5.88699419e-04
  -4.09656612e-04  -1.14057143e-03   2.98024039e-04   4.07977001e-04
   4.31791588e-04  -2.32287475e-05   1.26648811e-03  -6.62539678e-04
   2.31288536e-03   2.37632031e-03   1.33168628e-03  -1.29884074e-03
   1.48198614e-03  -1.43348402e-03  -5.44330513e-04   1.70439525e-04
   3.21686035e-04   1.94259733e-03   1.63445511e-05   5.17296721e-04
  -3.28374153e-06  -2.82473455e-04  -6.75837160e-04  -4.56184323e-04
   4.56796261e-04  -2.98295578e-04  -1.17484794e-03  -1.12552312e-03
  -3.47168912e-04   2.44140188e-04   1.83658958e-05   9.14795557e-04
   5.93327859e-04  -9.58314806e-04   1.50093320e-03  -1.11643931e-04
  -1.72357031e-04   7.59568997e-04   2.99096340e-04  -3.76128475e-04
   2.29956280e-03   2.55765463e-03   1.20001775e-03  -1.91726082e-03
   1.35868927e-03  -1.66591999e-04   1.55485628e-04   1.35204667e-04
   7.65642850e-04   7.92866340e-04  -8.67569819e-04   3.10574484e-04
  -7.29899039e-04  -5.99854742e-04  -7.30884436e-04   1.02238715e-04
  -1.83413518e-04   8.40807799e-04  -1.36263989e-04  -3.76874632e-05
  -3.42598214e-04   2.57265026e-04   4.54897759e-04  -1.61441538e-04
   4.57458227e-04  -2.56815343e-04  -3.80903803e-04  -2.82481691e-04
   6.26139517e-05   2.61161826e-04   2.73429789e-04  -6.29642629e-04]",,542079,audio/signals_f,,,,
,0.0,0.0,,11,,,,,,,,90.0,542085,geometry/pose_raw,,15.878410339355469,-0.13984987139701843,0.0
,0.0,0.0,,12,,,,,,,,90.0,542092,geometry/pose_raw,,15.878036499023438,-0.13319529592990875,0.0
,0.0,0.0,,13,,,,,,,,90.0,542099,geometry/pose_raw,,15.877184867858887,-0.1672007441520691,0.0
,0.0,0.0,,14,,,,,,,,90.0,542107,geometry/pose_raw,,15.878174781799316,0.019091080874204636,0.0
,0.0,0.0,,15,,,,,,,,90.0,542124,geometry/pose_raw,,15.87891960144043,0.137364000082016,0.0
,0.0,0.0,,16,,,,,,,,90.0,542140,geometry/pose_raw,,15.879253387451172,0.08099417388439178,0.0
,,,,17,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542147,crazyflie/motors,,,,
,0.0,0.0,,18,,,,,,,,90.0,542150,geometry/pose_raw,,15.880437850952148,0.09971676021814346,0.0
,0.0,0.0,,19,,,,,,,,90.0,542155,geometry/pose_raw,,15.880406379699707,-0.07173284888267517,0.0
,0.0,0.0,,20,,,,,,,,90.0,542159,geometry/pose_raw,,15.880168914794922,-0.05653238296508789,0.0
,0.0,0.0,,21,,,,,,,,90.0,542170,geometry/pose_raw,,15.880437850952148,-0.16522949934005737,0.0
,0.0,0.0,,22,,,,,,,,90.0,542182,geometry/pose_raw,,15.87988567352295,0.1111060306429863,0.0
,0.0,0.0,,23,,,,,,,,90.0,542191,geometry/pose_raw,,15.87977409362793,0.06684256345033646,0.0
,0.0,0.0,,24,,,,,,,,90.0,542200,geometry/pose_raw,,15.879408836364746,-0.12615667283535004,0.0
,0.0,0.0,,25,,,,,,,,90.0,542211,geometry/pose_raw,,15.87950325012207,0.10353881120681763,0.0
,0.0,0.0,,26,,,,,,,,90.0,542223,geometry/pose_raw,,15.880702018737793,-0.0004494512686505914,0.0
,0.0,0.0,,27,,,,,,,,90.0,542232,geometry/pose_raw,,15.879751205444336,-0.10095283389091492,0.0
,,,,28,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542237,crazyflie/motors,,,,
,0.0,0.0,,29,,,,,,,,90.0,542240,geometry/pose_raw,,15.880535125732422,0.07571084052324295,0.0
,0.0,0.0,,30,,,,,,,,90.0,542248,geometry/pose_raw,,15.88002872467041,-0.033923663198947906,0.0
,0.0,0.0,,31,,,,,,,,90.0,542269,geometry/pose_raw,,15.879644393920898,0.08752311766147614,0.0
2471903443,,,"[4000 1046 1078 1156 1531 1218 1343 1406 1000 1031 1187 1015 1781 1109 1656
 1203 4203 1843 1171 1593 1296 1250 1312 1906 2062 1812 1421 1546 1234 1140
 1062 2015]",32,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.27229351e-03  -1.66500482e-04   5.44916559e-03  -6.58722944e-04
   4.49929852e-03   2.77509633e-03  -2.01606937e-03   1.77951728e-03
   3.64415208e-03  -2.25305487e-03  -4.06026084e-04  -3.85210547e-03
   1.51553680e-03   3.53581054e-05  -1.00976974e-03   1.25453016e-03
  -1.66337029e-03  -4.23811842e-04  -2.47144606e-03  -2.19974201e-03
   1.28142419e-03  -1.61514012e-03  -2.41028378e-03   2.74558715e-03
   3.68650910e-03  -3.97224631e-03   2.53205420e-03   9.01459076e-04
   3.05425725e-03  -2.47226330e-03  -2.63324968e-04  -3.86075396e-03
  -5.07263001e-04   7.11636501e-04   1.60431210e-03  -8.93880089e-04
   3.52909410e-05   3.70723166e-04  -8.13333318e-04   8.23791663e-04
   1.68869901e-03  -4.29041625e-04  -4.14915703e-05  -1.57261291e-03
   6.62524079e-04  -9.10677772e-04  -4.98287147e-04  -3.20676132e-04
  -4.52221400e-04  -8.03670904e-04  -3.74377487e-05  -2.92664889e-04
   6.54420874e-04  -4.32538800e-04  -4.29688895e-04  -7.71382765e-05
   3.03105742e-04  -6.30906608e-04   7.72953907e-04   4.44667297e-04
   1.62126438e-03   1.24856713e-04  -6.62675477e-04  -7.49095692e-04
  -2.84376729e-04  -3.60121601e-04   2.31410828e-04  -2.19755908e-04
   4.48853418e-04  -2.25894444e-04  -1.53525514e-04   8.00628506e-04
  -2.08516954e-04   3.40968079e-04  -6.80141529e-05  -1.67256352e-04
   5.36682899e-04  -2.19343536e-04  -3.99218727e-04  -4.24545833e-05
  -7.50653271e-04  -6.56254531e-04  -6.59865327e-04  -1.61201315e-04
  -3.97931959e-04   3.89817171e-04   4.01364407e-04   1.48159728e-04
   1.50635868e-04  -9.02641972e-04  -5.93149627e-04  -4.00370423e-04
   4.78774600e-04  -9.24200285e-05  -1.46436767e-04   2.82269786e-04
  -2.24831188e-03   6.71376474e-04   1.20044837e-03   1.15870404e-04
   8.61241017e-04   7.60891300e-04  -3.67798901e-04  -5.39125758e-04
  -1.04511928e-04  -4.58358641e-04   2.26921227e-04  -3.81808000e-04
  -1.05230778e-03  -4.16985800e-04   4.96053195e-04  -1.13046356e-03
   2.77694460e-04  -8.15383391e-04  -6.47450797e-05   1.92605410e-04
  -7.31899694e-04   1.90762832e-04   8.05448566e-04   2.20701186e-04
  -3.73583956e-04   3.60808917e-04  -5.83171495e-04   3.32760916e-04
   1.45559094e-03  -3.84980434e-04  -1.65939389e-03  -3.53219541e-04]","[  6.78475189e-04   3.05608683e-03  -8.90059688e-04  -5.24533773e-03
   2.11994513e-03   4.38150438e-03  -4.61275037e-03   4.73616086e-03
   6.52059447e-04   2.43129558e-03  -2.20316974e-03  -1.64599204e-03
   3.59883136e-03  -2.89023883e-05  -3.26579344e-03   2.82477378e-03
   2.06335157e-04  -4.05062456e-03   4.75557463e-05   3.65526183e-03
   7.20050652e-04  -3.02902632e-03   1.24315149e-03   2.89452518e-03
  -1.01609190e-03  -4.51085187e-04  -2.43718689e-03  -2.19894527e-03
  -6.56384276e-04   4.34576359e-05  -3.03391189e-05  -2.25871569e-04
   3.82126914e-03   1.67035335e-03   1.43357174e-05  -1.82032096e-03
   5.06049837e-04   6.17187645e-04  -7.16480019e-04   6.41019607e-04
  -6.19167753e-04   8.13365390e-04   2.47525546e-04   5.56277926e-04
   5.58739761e-04  -3.11283802e-04  -9.18301870e-04   8.25010065e-04
  -1.61740091e-03  -8.59024818e-04   3.66065447e-04   3.71399539e-04
   3.03427194e-04  -1.45494845e-03   1.63466495e-03   6.13198790e-05
  -5.07387798e-04  -1.66148413e-04  -9.03238775e-04   7.17610121e-04
   3.14039644e-05  -8.51784134e-04  -9.10292438e-05   4.56778216e-04
   2.31288536e-03   1.61509705e-03  -2.83556001e-05  -5.36150648e-04
   5.50631084e-04   3.69717600e-04   1.93737273e-04  -1.88246326e-04
  -9.88891465e-04   3.63155734e-04  -5.93255972e-05   1.34660397e-03
  -2.82239489e-04  -1.11247215e-03   4.06145322e-04   9.89319640e-04
   1.15814642e-03   3.63759405e-04  -3.17289290e-04  -1.56869669e-03
  -1.12712369e-04   9.24292486e-04  -5.32061618e-04  -4.62926575e-04
  -5.88169438e-04  -4.49733023e-04   1.15048629e-03   9.59688841e-05
  -4.66093683e-04  -9.50677204e-04  -2.57660577e-04  -3.81353639e-05
   2.29956280e-03   1.35915820e-03   7.87539990e-04  -6.76346943e-04
  -9.12199757e-05  -9.13523836e-05   3.50399241e-05  -5.29479934e-04
  -9.10109025e-04  -3.66026768e-04   1.12870790e-03  -2.99331092e-04
   1.91026047e-05  -6.49196794e-04  -7.70698418e-04   9.21319355e-04
  -1.45045598e-03   1.67186226e-04   3.06858448e-04  -1.46877457e-04
   6.07341295e-04  -7.19636155e-04  -2.00543582e-04   3.94315139e-04
   2.91213801e-04  -3.81071877e-04  -1.40948279e-04   8.18743603e-04
  -2.95160251e-04  -1.35150691e-03   6.94642076e-04  -8.23345472e-05]",,542273,audio/signals_f,,,,
,0.0,0.0,,33,,,,,,,,90.0,542275,geometry/pose_raw,,15.879265785217285,-0.40548038482666016,0.0
,0.0,0.0,,34,,,,,,,,90.0,542294,geometry/pose_raw,,15.879424095153809,-0.13942235708236694,0.0
,0.0,0.0,,35,,,,,,,,90.0,542301,geometry/pose_raw,,15.878792762756348,0.0010304993484169245,0.0
,0.0,0.0,,36,,,,,,,,90.0,542312,geometry/pose_raw,,15.878666877746582,0.1398194134235382,0.0
,0.0,0.0,,37,,,,,,,,90.0,542322,geometry/pose_raw,,15.87856388092041,-0.13638931512832642,0.0
,0.0,0.0,,38,,,,,,,,90.0,542333,geometry/pose_raw,,15.878100395202637,-0.10272536426782608,0.0
,,,,39,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542338,crazyflie/motors,,,,
,0.0,0.0,,40,,,,,,,,90.0,542344,geometry/pose_raw,,15.879084587097168,0.027228916063904762,0.0
,0.0,0.0,,41,,,,,,,,90.0,542349,geometry/pose_raw,,15.878100395202637,-0.023683590814471245,0.0
,0.0,0.0,,42,,,,,,,,90.0,542357,geometry/pose_raw,,15.878764152526855,0.050170011818408966,0.0
,0.0,0.0,,43,,,,,,,,90.0,542367,geometry/pose_raw,,15.879337310791016,0.024034714326262474,0.0
,0.0,0.0,,44,,,,,,,,90.0,542380,geometry/pose_raw,,15.878944396972656,-0.1870783567428589,0.0
,0.0,0.0,,45,,,,,,,,90.0,542397,geometry/pose_raw,,15.879011154174805,0.05043434724211693,0.0
,0.0,0.0,,46,,,,,,,,90.0,542405,geometry/pose_raw,,15.879400253295898,0.2238306850194931,0.0
,0.0,0.0,,47,,,,,,,,90.0,542423,geometry/pose_raw,,15.876953125,-0.19147354364395142,0.0
,0.0,0.0,,48,,,,,,,,90.0,542432,geometry/pose_raw,,15.877781867980957,0.083579421043396,0.0
,,,,49,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542437,crazyflie/motors,,,,
,0.0,0.0,,50,,,,,,,,90.0,542440,geometry/pose_raw,,15.877352714538574,-0.14215770363807678,0.0
,0.0,0.0,,51,,,,,,,,90.0,542448,geometry/pose_raw,,15.877788543701172,-0.041935473680496216,0.0
,0.0,0.0,,52,,,,,,,,90.0,542463,geometry/pose_raw,,15.87804889678955,0.07049944996833801,0.0
2472112333,,,"[1375 1000 4000 1093 1109 1531 1078 3000 1468 1187 1140 1812 1546 1125 1046
 1265 1578 1031 1781 1453 1656 1718 1218 1281 2000 1312 1515 1984 1015 1937
 1328 1421]",53,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -4.01165977e-04   2.11610668e-03   3.22262815e-04   4.98929853e-03
   4.09058155e-03   5.32068312e-03   2.47023534e-04  -2.79405620e-03
  -2.91109364e-03  -4.05245321e-03  -2.92410795e-03   4.53514606e-03
  -1.20908953e-03  -2.45989882e-03  -3.19990935e-03   2.36111018e-03
  -2.49990821e-03  -1.40749372e-03  -2.45564501e-03   4.82037954e-04
   3.64742312e-03  -2.10357737e-03   6.39642472e-04   3.98467341e-03
  -3.19388183e-03  -2.72235309e-04  -4.58430033e-04   7.49060011e-04
  -4.15422139e-04   2.82898499e-03  -3.20367725e-03  -3.19782738e-03
  -1.64729965e-04  -1.03651010e-03  -2.29719141e-03   9.56170727e-04
   1.96716120e-03   4.97771660e-04  -6.97911775e-04  -1.09861081e-03
  -1.89187948e-03  -6.72046095e-04   4.72697080e-04   1.87563579e-04
   3.44859902e-04  -6.87309483e-04  -7.37742288e-04   1.34304602e-04
  -7.62964250e-04   3.67317320e-04  -1.82528514e-04   4.73146472e-04
   8.54762038e-04  -1.11821305e-03  -6.29400485e-04   1.35969883e-03
  -5.87564195e-04   3.01760912e-04  -9.50916365e-06   1.25768842e-04
   1.32804867e-04   1.05618394e-03  -1.36608680e-04  -1.11995183e-03
   1.25253282e-04  -3.81922349e-04  -1.17465411e-03   8.03651987e-04
  -7.55977700e-04   4.62046883e-04   6.00346480e-04  -2.21099495e-03
  -1.15759773e-04  -8.58717540e-05  -2.56719184e-04   7.49576138e-04
  -8.15933105e-04   7.00123725e-04  -1.19445904e-03  -4.00930090e-04
  -3.98485499e-05  -5.91823889e-04   1.15030049e-03  -4.68562590e-04
  -2.04498618e-04   5.59867185e-04  -7.33195862e-04  -8.15277599e-06
   8.15735431e-04  -1.99585542e-04   6.04883098e-06  -3.29144474e-04
   2.79044354e-04   8.31945363e-05  -5.01450850e-04  -3.05018475e-04
   7.87232362e-04   8.79169907e-04  -2.69028079e-03  -6.05453330e-04
   3.68909066e-04   1.32193018e-05   1.18623942e-03   8.42705311e-04
   3.63747706e-04  -2.50060228e-04   1.11372629e-03   5.58706641e-04
  -1.09019456e-05  -1.58812560e-03  -1.08668301e-03  -1.64547062e-03
  -3.29343602e-05  -8.79272702e-05  -3.24908411e-04  -4.91404207e-04
  -1.31507317e-04  -7.49012746e-04  -5.55202016e-04   9.23759217e-05
   8.55719845e-04   5.69818192e-04   2.98528787e-04  -2.28645840e-05
   6.37864170e-04   1.73682783e-04   6.55810174e-04  -1.54965353e-04]","[  8.56087543e-03   7.80137605e-04   3.93669296e-04   4.48198523e-03
   2.64788466e-03  -1.11475959e-03  -2.70782784e-03  -1.59088825e-03
  -3.27547779e-03   8.86421883e-04   1.48318207e-03  -2.35931773e-04
   4.58625704e-03  -2.90210452e-03  -4.80637100e-04  -3.52574699e-03
  -3.72311147e-03  -4.50036081e-04  -2.25844141e-03  -3.00151552e-03
   1.35935191e-03  -3.10124853e-03  -2.51245592e-03   3.21801403e-04
  -2.58887024e-03   3.56600177e-03   2.88057630e-03  -4.20208601e-03
   2.47747870e-03   2.62296735e-03  -1.42009044e-03   2.94882018e-04
   1.64229539e-03   3.38875526e-03   2.34834710e-03   7.27606821e-04
   1.24924514e-03   1.42678964e-05  -1.03256397e-03  -3.48070776e-03
  -6.71641494e-04   1.03863329e-03  -1.25406877e-04   1.13777688e-03
   9.50958289e-04  -1.46967720e-03   2.77369254e-04  -1.75259914e-03
  -2.65002309e-04   1.78102036e-05  -1.03644526e-03  -6.52616494e-04
  -4.52359905e-04  -8.61152774e-04  -1.71837164e-04  -5.91722550e-04
  -5.19993366e-04   8.85420712e-04   6.75217598e-06  -6.47060690e-04
   6.43411418e-04   5.40003006e-04  -3.40676866e-04   7.88901118e-04
   9.25614731e-04   2.99016060e-03   1.96389575e-03  -2.23888652e-04
   4.94903012e-04   1.78818154e-05   7.87436380e-04   6.48552901e-04
  -1.48740102e-04   8.71563505e-04  -1.03467016e-03   4.70911909e-04
   6.09363662e-04  -6.79393183e-04  -3.85046354e-04   3.64481268e-04
  -4.66964702e-04   8.26136558e-04  -6.51574344e-04   1.32804664e-04
   4.63836390e-04  -2.30302496e-04  -3.66516208e-04  -7.24098179e-04
   2.32192942e-05  -4.40398289e-04   5.91263408e-04  -1.91010971e-04
   6.35668868e-04   3.49119946e-04   3.87776439e-04  -1.16943882e-03
   6.74512587e-04   2.64983065e-03   2.09320756e-03  -6.85694045e-04
   1.65374295e-05  -3.19311861e-04   1.67340098e-04   7.50217761e-04
  -1.22836255e-03   7.91855331e-04  -6.56206161e-04  -6.48852554e-04
   6.10669958e-04  -1.27482391e-03   9.09562863e-04  -2.98649946e-04
  -1.21493835e-03   1.40941888e-03   9.12057818e-04   6.01223321e-04
   1.02934393e-03  -7.99074420e-04  -2.44931813e-04   4.15058981e-04
   1.01239001e-03  -1.36371795e-03   4.91682615e-04  -4.64745171e-05
   3.18219449e-04   1.23979931e-04  -1.04842424e-04   3.04401910e-05]",,542465,audio/signals_f,,,,
,0.0,0.0,,54,,,,,,,,90.0,542469,geometry/pose_raw,,15.8773193359375,-0.028412193059921265,0.0
,0.0,0.0,,55,,,,,,,,90.0,542489,geometry/pose_raw,,15.876917839050293,0.2412470430135727,0.0
,0.0,0.0,,56,,,,,,,,90.0,542499,geometry/pose_raw,,15.877081871032715,0.14316460490226746,0.0
,0.0,0.0,,57,,,,,,,,90.0,542516,geometry/pose_raw,,15.877202033996582,-0.10335298627614975,0.0
,0.0,0.0,,58,,,,,,,,90.0,542534,geometry/pose_raw,,15.877083778381348,0.21079224348068237,0.0
,0.0,0.0,,59,,,,,,,,90.0,542540,geometry/pose_raw,,15.876835823059082,-0.02508551813662052,0.0
,,,,60,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542543,crazyflie/motors,,,,
,0.0,0.0,,61,,,,,,,,90.0,542546,geometry/pose_raw,,15.876084327697754,0.18798959255218506,0.0
,0.0,0.0,,62,,,,,,,,90.0,542551,geometry/pose_raw,,15.875627517700195,-0.07769468426704407,0.0
,0.0,0.0,,63,,,,,,,,90.0,542556,geometry/pose_raw,,15.875062942504883,-0.1091938465833664,0.0
,0.0,0.0,,64,,,,,,,,90.0,542569,geometry/pose_raw,,15.8759183883667,-0.08597240597009659,0.0
,0.0,0.0,,65,,,,,,,,90.0,542577,geometry/pose_raw,,15.875170707702637,-0.2085297703742981,0.0
,0.0,0.0,,66,,,,,,,,90.0,542590,geometry/pose_raw,,15.874464988708496,0.08088366687297821,0.0
,0.0,0.0,,67,,,,,,,,90.0,542600,geometry/pose_raw,,15.874485969543457,-0.026487721130251884,0.0
,0.0,0.0,,68,,,,,,,,90.0,542609,geometry/pose_raw,,15.873300552368164,-0.13661837577819824,0.0
,0.0,0.0,,69,,,,,,,,90.0,542620,geometry/pose_raw,,15.873720169067383,0.21739579737186432,0.0
,0.0,0.0,,70,,,,,,,,90.0,542626,geometry/pose_raw,,15.873915672302246,-0.2082774043083191,0.0
,,,,71,,,,,,,,,542630,crazyflie/status,4.159531116485596,,,
,,,,72,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,542633,crazyflie/motors,,,,
,0.0,0.0,,73,,,,,,,,90.0,542639,geometry/pose_raw,,15.87277603149414,0.1244211494922638,0.0
,0.0,0.0,,74,,,,,,,,90.0,542648,geometry/pose_raw,,15.873458862304688,0.1516023576259613,0.0
