audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,53,,,,,,,,90.0,163361,geometry/pose_raw,,-1.3213098049163818,-0.10804229974746704,0.0
,0.0,0.0,,54,,,,,,,,90.0,163372,geometry/pose_raw,,-1.3219577074050903,-0.05416496470570564,0.0
,0.0,0.0,,55,,,,,,,,90.0,163391,geometry/pose_raw,,-1.3219372034072876,-0.1284019649028778,0.0
,0.0,0.0,,56,,,,,,,,90.0,163395,geometry/pose_raw,,-1.3221733570098877,-0.040524713695049286,0.0
,,,,57,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,163398,crazyflie/motors,,,,
,0.0,0.0,,58,,,,,,,,90.0,163403,geometry/pose_raw,,-1.3217836618423462,-0.04357776418328285,0.0
,0.0,0.0,,59,,,,,,,,90.0,163413,geometry/pose_raw,,-1.3225932121276855,-0.09832225739955902,0.0
,0.0,0.0,,60,,,,,,,,90.0,163421,geometry/pose_raw,,-1.3227230310440063,0.002553730271756649,0.0
,0.0,0.0,,61,,,,,,,,90.0,163432,geometry/pose_raw,,-1.3227266073226929,-0.1772158443927765,0.0
,0.0,0.0,,62,,,,,,,,90.0,163442,geometry/pose_raw,,-1.3231652975082397,0.17980720102787018,0.0
223185774,,,"[1203 1015 1390 1406 1109 1218 1000 1156 1031 1093 1125 1250 1312 1265 1375
 1500 1140 1421 4203 1437 1281 1359 3484 3468 1234 1078 3281 1531 3890 3015
 1984 1546]",63,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.30643016e-03  -6.27841521e-03   3.92873352e-03   3.72530683e-03
   5.46577154e-03  -5.22322906e-03   3.24874814e-03   2.15850607e-03
   4.29439172e-03  -1.97201548e-03  -3.62054491e-03  -6.29370939e-03
  -4.69823880e-03   3.26804980e-03  -4.32571804e-04   2.20561889e-03
  -4.06161509e-03  -5.27324062e-03   4.63782437e-03  -1.57441245e-05
   2.97199120e-03   2.60744081e-03   6.24913606e-04  -2.83194799e-03
   2.09048716e-03   6.31276052e-05  -6.82363519e-04  -1.94804254e-03
   3.29447747e-03   1.39049918e-03  -5.48271462e-03  -6.98828022e-04
  -1.96352671e-03  -4.84242849e-03   5.32391388e-03  -4.14120220e-03
   2.89179664e-03   4.97100060e-04   3.17775877e-03  -2.00951146e-03
   4.44976753e-03   2.33750237e-04  -2.25117151e-03  -8.31955695e-04
  -2.07549077e-03   4.32407111e-03  -1.84237014e-03   4.72392095e-03
  -2.21665460e-03   3.45938723e-03   4.71200328e-03  -1.45898585e-03
   2.81700725e-03  -3.40375886e-03   2.62674736e-03  -8.25283001e-04
   7.25379272e-04   1.01075368e-03   1.42288196e-03   1.62385684e-03
   3.12514883e-03   2.63427780e-03   1.53267087e-04  -7.18113151e-05
   4.52301791e-03  -8.04098137e-03   8.34066048e-03  -7.07311789e-03
   2.28835898e-03  -1.79814606e-03   3.71812307e-03   2.86163366e-03
   4.58572153e-03  -9.56563512e-04  -9.11197858e-04   7.06509818e-05
  -3.39370640e-03   4.63641889e-04   1.84336887e-03   5.16529940e-03
  -1.58825575e-03   2.35317694e-03   3.00733576e-04  -4.59320261e-04
   1.16051943e-03  -5.07904915e-04   1.42036448e-03  -1.09915866e-03
  -2.13359576e-03  -1.98146794e-03   7.52508291e-04  -1.34701398e-03
   3.14886332e-04  -2.58471147e-04  -5.73363039e-04   7.05044600e-04
  -2.44862749e-04  -4.00941307e-03   2.36572837e-03  -3.87392775e-03
  -1.29447132e-03   1.37464830e-03   7.70606974e-04  -2.75972998e-04
   2.65339128e-04  -4.56219167e-03   7.57742673e-05  -2.18216842e-03
   1.11093814e-03  -1.64700393e-03   1.96460029e-03  -2.90599745e-03
   5.42220753e-03   3.31217982e-03   3.20247002e-03  -1.06124789e-05
  -3.72757990e-04  -2.38634762e-03   9.70839872e-04  -7.80664268e-04
   1.97720109e-03  -8.17555701e-04   2.89324950e-03  -5.12866944e-04
   1.04348804e-03  -2.56569753e-03   3.69319401e-04   7.25616352e-04]","[ -6.25963882e-03   5.90311247e-05   4.06614097e-04  -4.85509075e-03
   5.52659947e-03   3.69203975e-03   2.00704345e-03  -6.38159737e-03
  -3.87136266e-03   4.45741648e-03  -6.42434880e-03   4.87727113e-03
   1.78446178e-03  -6.54138066e-03   4.92154062e-03   2.42878031e-03
   3.36076599e-03  -1.65415811e-04  -2.12641456e-03   2.75205751e-03
   3.53593519e-03   3.09122261e-05   6.68183621e-03  -6.43235818e-03
   4.83669620e-03   2.31909007e-03   6.46093953e-03  -6.00469718e-03
   3.08633316e-03  -7.89120619e-04   2.86857784e-03   5.57110831e-03
  -5.47145680e-03   5.05514967e-04   3.07465671e-05   9.42360843e-04
   4.03574854e-03   8.43069889e-03  -1.08875218e-03  -4.43560421e-04
  -1.42624369e-03  -3.48149100e-03  -2.52872682e-03   9.26562410e-04
  -4.11696360e-03   5.95056335e-05   2.27243453e-03  -3.08693561e-04
  -1.23020925e-03  -3.41759267e-04  -2.22741277e-04  -4.50448319e-03
  -3.95972049e-03   1.82605512e-03  -2.60560727e-03   2.32311571e-03
   2.13826005e-03   2.73892353e-03   3.48226866e-04   8.44265916e-04
   1.65625871e-03  -3.72163113e-03   6.54045085e-04  -3.01741785e-03
  -4.00963891e-03  -4.82366187e-04  -4.12892434e-04  -3.20031750e-03
   5.16736554e-03   1.96960382e-03  -3.17510753e-03   3.42566753e-03
   2.66903173e-03  -2.77602742e-03  -2.84066889e-03  -6.73525152e-04
  -5.17788064e-03  -1.01517522e-04   1.28373946e-03   1.09753478e-03
  -7.20611308e-04   1.93643104e-03  -1.62785000e-07  -4.82146908e-03
  -9.01108491e-04   2.67207972e-03  -8.94365134e-04   6.11366762e-04
  -3.63603962e-04   2.34789005e-03  -3.01158609e-04   1.98576530e-03
   3.06351879e-03  -1.36504997e-03  -3.42517596e-05  -1.23116514e-03
   5.90486452e-03  -4.00281744e-03  -6.95803715e-03   4.74926084e-03
   1.14985288e-03  -2.90755555e-03  -3.63388797e-03  -1.10278651e-03
   3.53838596e-03   4.25824476e-03   2.80687166e-03  -1.92335295e-03
  -8.83215864e-04  -9.38180543e-04   6.18314650e-03  -2.23176694e-03
  -1.09771092e-04   5.17820590e-04   3.92019574e-04  -2.14577885e-03
   3.67609551e-04  -2.11655890e-04  -5.05686738e-04   1.95489032e-03
  -1.08540547e-03  -1.89259800e-03  -2.45361589e-03   2.41009612e-03
   3.57050891e-03   1.90172915e-03  -7.50730978e-04  -2.12942774e-04]",,163445,audio/signals_f,,,,
,0.0,0.0,,64,,,,,,,,90.0,163452,geometry/pose_raw,,-1.3228415250778198,-0.12960746884346008,0.0
,0.0,0.0,,65,,,,,,,,90.0,163462,geometry/pose_raw,,-1.3227459192276,0.1002294048666954,0.0
,0.0,0.0,,66,,,,,,,,90.0,163473,geometry/pose_raw,,-1.323028564453125,0.029252175241708755,0.0
,0.0,0.0,,67,,,,,,,,90.0,163482,geometry/pose_raw,,-1.3235653638839722,-0.23908086121082306,0.0
,0.0,0.0,,68,,,,,,,,90.0,163492,geometry/pose_raw,,-1.325026273727417,-0.009263474494218826,0.0
,,,,69,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,163495,crazyflie/motors,,,,
,0.0,0.0,,70,,,,,,,,90.0,163502,geometry/pose_raw,,-1.3245912790298462,0.04199253022670746,0.0
,0.0,0.0,,71,,,,,,,,90.0,163519,geometry/pose_raw,,-1.3241240978240967,0.037785567343235016,0.0
,0.0,0.0,,72,,,,,,,,90.0,163524,geometry/pose_raw,,-1.323878526687622,-0.04026526212692261,0.0
,0.0,0.0,,73,,,,,,,,90.0,163532,geometry/pose_raw,,-1.3243554830551147,-0.041691478341817856,0.0
,0.0,0.0,,74,,,,,,,,90.0,163542,geometry/pose_raw,,-1.324639916419983,0.172305628657341,0.0
,0.0,0.0,,75,,,,,,,,90.0,163552,geometry/pose_raw,,-1.3247265815734863,-0.18599894642829895,0.0
,0.0,0.0,,76,,,,,,,,90.0,163562,geometry/pose_raw,,-1.324981689453125,0.1351764053106308,0.0
,0.0,0.0,,77,,,,,,,,90.0,163572,geometry/pose_raw,,-1.3250499963760376,0.059560298919677734,0.0
,0.0,0.0,,78,,,,,,,,90.0,163581,geometry/pose_raw,,-1.324644923210144,-0.1470801830291748,0.0
,0.0,0.0,,79,,,,,,,,90.0,163592,geometry/pose_raw,,-1.3245058059692383,-0.04061486944556236,0.0
,,,,80,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,163596,crazyflie/motors,,,,
,0.0,0.0,,81,,,,,,,,90.0,163601,geometry/pose_raw,,-1.3249262571334839,-0.002541575813665986,0.0
,0.0,0.0,,82,,,,,,,,90.0,163612,geometry/pose_raw,,-1.3252261877059937,-0.06976386904716492,0.0
,0.0,0.0,,83,,,,,,,,90.0,163621,geometry/pose_raw,,-1.3260505199432373,0.009582608938217163,0.0
,0.0,0.0,,84,,,,,,,,90.0,163631,geometry/pose_raw,,-1.3266136646270752,-0.09775692969560623,0.0
