audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,,,90.0,569349,geometry/pose_raw,,31.878314971923828,-0.12861312925815582,0.0
,,,,1,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,569348,crazyflie/motors,,,,
,0.0,0.0,,2,,,,,,,,90.0,569355,geometry/pose_raw,,31.8807315826416,0.3046792447566986,0.0
,0.0,0.0,,3,,,,,,,,90.0,569365,geometry/pose_raw,,31.8798828125,0.13750970363616943,0.0
,0.0,0.0,,4,,,,,,,,90.0,569375,geometry/pose_raw,,31.880741119384766,-0.0797944888472557,0.0
,0.0,0.0,,5,,,,,,,,90.0,569384,geometry/pose_raw,,31.879806518554688,0.20857664942741394,0.0
2603283129,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.01499511e-03  -4.27053915e-03  -5.42495493e-03  -6.06792048e-04
   3.98611417e-04   1.00167806e-03  -2.89026153e-04  -3.61678097e-03
   5.42266201e-03  -2.08896073e-03   4.77517897e-05   1.09485595e-03
  -1.67820521e-03   4.86028148e-06   1.07163331e-03   7.88602454e-04
  -1.24152721e-04  -1.67526712e-04  -5.18308429e-04   1.93931977e-03
  -1.22203986e-04   1.99669180e-03  -6.26790687e-04  -1.10203132e-03
  -9.95816197e-04  -3.77826684e-04  -2.14797421e-03  -1.78395901e-04
   1.73579960e-04  -7.71402963e-04  -2.58762011e-04   8.09656049e-04
   5.82680979e-04  -2.39111646e-03  -4.72399115e-04   2.80556560e-04
  -1.54078763e-04  -3.40852246e-04   1.25309409e-04  -1.14650326e-03
   1.49158644e-03  -1.23704813e-04  -1.69544772e-04   1.76399291e-04
  -2.76906998e-04  -1.69579158e-04  -8.93292527e-05  -1.22606929e-04
  -2.05891163e-04   2.09836609e-04  -4.18874333e-05   1.36558374e-04
  -3.68312874e-04   2.33617029e-05   3.04357352e-04  -8.51837802e-04
  -4.54002002e-04   8.18904082e-05   1.66276455e-04   2.53719569e-04
  -2.97061255e-04   5.95940874e-05  -2.38402718e-04  -4.04057413e-04
   1.62760518e-03  -3.03861540e-04  -6.71788293e-04   3.66762863e-04
  -3.12029624e-05  -1.79221213e-04   3.72899143e-04  -2.81076645e-04
   2.36953929e-04  -7.77438399e-05  -3.23352346e-04  -6.51774113e-04
  -4.68679849e-04   1.15853560e-04   7.30231986e-05  -9.08078073e-06
   1.31861118e-04  -5.58550237e-05  -6.05612549e-05  -3.52752308e-04
  -4.26135448e-05   6.33124728e-06  -5.73368394e-04  -2.66956020e-04
   2.34797277e-04  -5.37792861e-04  -3.35696153e-04   1.45423299e-04
   1.65704259e-05   1.91050363e-04   9.34537966e-04   7.75986773e-05
   9.68070293e-04  -1.11365132e-03   3.09537252e-04  -5.80250344e-04
   3.99524375e-04   2.50210898e-04   5.03861593e-05  -1.46440230e-04
  -9.81639314e-05  -1.17715041e-04   2.09868784e-04   5.87618269e-04
  -3.47870809e-04  -7.58747046e-05   1.33542853e-04  -4.75195353e-04
  -1.04625778e-05  -2.11934283e-04  -1.31171022e-04   1.30606728e-04
  -2.52027530e-06  -6.27583722e-05   2.17662644e-04   3.83370643e-04
  -1.02250918e-03  -1.47890096e-05  -4.28328494e-04   5.77944920e-05
   1.34794551e-04   3.55319353e-04   2.22188930e-04  -1.93462474e-04]","[  5.15197776e-03  -7.51202111e-04   4.44234768e-03   1.34700316e-03
  -1.62540458e-03   2.76656356e-04   3.21736763e-04   1.01587875e-03
  -1.74445775e-03   1.53537840e-05  -1.58315559e-03  -3.14034149e-03
  -2.52177706e-03   8.69886659e-04  -2.13951198e-03   2.39448482e-03
  -1.45856268e-03   3.80532874e-05   5.25947369e-04   1.52302178e-04
  -2.08652020e-03  -6.00597821e-04  -1.20984623e-03   7.44270568e-04
  -1.32044638e-03  -4.45580343e-04   2.49569595e-04   2.24381496e-04
  -7.50211650e-04   9.01680673e-04  -5.89119503e-04  -2.95405771e-04
   7.50404142e-04  -4.86215227e-04   2.23672343e-03   7.10292021e-04
  -2.54484359e-04  -7.10672000e-04   1.05383115e-04   5.30282035e-04
  -1.09635782e-03  -3.54609307e-04  -4.13138070e-04  -6.22767257e-04
  -4.23017249e-04   1.42217730e-04  -5.77789964e-04   6.25529618e-04
  -4.80088638e-04  -1.31375171e-04   1.35245064e-05   4.89924918e-04
   4.42437449e-04   3.91061592e-04   3.93416121e-05  -4.93811676e-04
  -2.40184134e-03  -6.23955973e-04  -4.06189996e-04  -1.03313469e-04
  -2.50274286e-04  -6.51457987e-04  -5.84839494e-04  -5.90366544e-04
  -1.86745869e-03  -4.92341002e-04   1.59778763e-04  -5.41401911e-04
   5.07642282e-04  -7.24084894e-05   7.79486581e-05   2.81600805e-04
   6.41761348e-04   8.43202870e-04  -6.25445216e-04  -9.63699305e-04
  -1.26680243e-06   5.57613617e-04  -9.02655942e-04  -1.80133065e-04
  -2.46418815e-04  -2.48816941e-04  -9.59212630e-05   2.72946316e-04
   4.33951209e-06  -1.39622047e-04  -3.28342081e-04   3.16271035e-04
  -5.47348405e-04  -3.80246755e-04  -2.54433427e-04  -2.66592629e-04
  -1.70277373e-04   7.18792144e-05  -1.10865792e-03   5.46665222e-04
   1.55088695e-04  -1.19665521e-03   4.74296801e-04   3.25772780e-05
  -6.62976410e-04   5.20794420e-04   6.62888706e-05   6.76855969e-04
   4.88476013e-04  -7.90040795e-05  -2.16360313e-05  -3.32571799e-04
   3.28622875e-04   5.16611384e-04   1.35252674e-04  -5.02645737e-04
  -4.56777896e-04  -1.48661275e-04   6.29116548e-04   5.38436725e-05
   3.32687021e-04  -4.78298927e-04   4.53172455e-04   3.87908571e-04
  -7.40001211e-04  -7.56641093e-04  -1.02770899e-03   4.87829559e-04
   2.80890119e-04  -3.75647040e-04  -1.64947254e-04  -3.20109364e-04]",,569388,audio/signals_f,,,,
,0.0,0.0,,7,,,,,,,,90.0,569394,geometry/pose_raw,,31.879873275756836,-0.1573004424571991,0.0
,0.0,0.0,,8,,,,,,,,90.0,569405,geometry/pose_raw,,31.879270553588867,-0.12694162130355835,0.0
,0.0,0.0,,9,,,,,,,,90.0,569415,geometry/pose_raw,,31.878646850585938,-0.15449777245521545,0.0
