audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,1094493,geometry/pose_raw,,-158.05264282226562,0.1285780519247055,0.0
,0.0,0.0,,11,,,,,,,,90.0,1094527,geometry/pose_raw,,-158.05303955078125,-0.17838940024375916,0.0
,0.0,0.0,,12,,,,,,,,90.0,1094532,geometry/pose_raw,,-158.05422973632812,0.013973316177725792,0.0
,0.0,0.0,,13,,,,,,,,90.0,1094538,geometry/pose_raw,,-158.05467224121094,-0.007231332361698151,0.0
,0.0,0.0,,14,,,,,,,,90.0,1094543,geometry/pose_raw,,-158.05499267578125,-0.08221869170665741,0.0
,0.0,0.0,,15,,,,,,,,90.0,1094551,geometry/pose_raw,,-158.05429077148438,-0.16309981048107147,0.0
,0.0,0.0,,16,,,,,,,,90.0,1094560,geometry/pose_raw,,-158.05392456054688,0.1022329106926918,0.0
,0.0,0.0,,17,,,,,,,,90.0,1094572,geometry/pose_raw,,-158.05528259277344,0.033671386539936066,0.0
,,,,18,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1094577,crazyflie/motors,,,,
,0.0,0.0,,19,,,,,,,,90.0,1094585,geometry/pose_raw,,-158.05557250976562,0.024322595447301865,0.0
,0.0,0.0,,20,,,,,,,,90.0,1094594,geometry/pose_raw,,-158.05609130859375,0.15498514473438263,0.0
,0.0,0.0,,21,,,,,,,,90.0,1094602,geometry/pose_raw,,-158.05538940429688,-0.006510137114673853,0.0
,0.0,0.0,,22,,,,,,,,90.0,1094609,geometry/pose_raw,,-158.05560302734375,0.03294525668025017,0.0
,0.0,0.0,,23,,,,,,,,90.0,1094620,geometry/pose_raw,,-158.0545196533203,-0.12356288731098175,0.0
,0.0,0.0,,24,,,,,,,,90.0,1094634,geometry/pose_raw,,-158.05474853515625,0.17106717824935913,0.0
3019177984,,,"[1046 1062 1187 4000 1093 1109 1015 1203 1250 1031 1859 3000 1828 3984 1156
 1000 1234 1125 1968 1625 1281 1140 1609 1421 2000 1171 2359 1515 1296 1453
 1562 1718]",25,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.27207986e-03  -7.70361070e-03  -3.23628332e-03  -1.56820775e-03
   5.71362255e-03  -3.79158795e-04  -3.22415796e-03   3.02500324e-03
  -1.13853673e-03   3.78567423e-03   1.50653301e-03  -5.47749747e-04
   1.62926316e-03   1.86083850e-03  -1.32691721e-03   4.42358805e-03
  -2.86800158e-03   3.81622650e-03   2.20838306e-03   4.49054455e-03
   2.13600998e-03  -4.44098667e-04   9.15122568e-04  -3.87534266e-03
   1.67462230e-03   4.88294405e-04   2.75335275e-03  -2.47451337e-03
   1.82464762e-04   2.52499338e-03   2.90424126e-04   5.89421019e-04
  -2.30819732e-03  -2.39977031e-03  -7.30894855e-04   3.23403417e-03
   2.21788697e-03  -6.88430329e-04  -1.42541932e-04   5.51291450e-04
   2.62224348e-05   1.06990105e-03  -4.36476141e-04  -2.00085784e-03
   1.06240949e-03  -2.27634353e-03  -3.35013960e-04   8.60281347e-04
  -3.44136963e-04   4.50611784e-04  -4.44539241e-04   8.49981792e-04
   6.39105448e-04  -2.44117749e-04   2.55107443e-04   5.24563191e-04
   8.87044822e-04  -1.77193870e-04  -3.70841968e-04  -7.54646200e-04
   2.77786748e-04   4.66987025e-04  -7.60887051e-05   1.23653747e-03
   4.37338051e-04  -2.72915844e-04  -2.29452766e-04   2.37581949e-03
   7.98093737e-04   4.13490197e-05  -1.60961179e-04  -1.58310519e-04
   3.10600415e-04  -9.89439082e-04   3.01729626e-04  -3.35115736e-04
   3.81274556e-04  -2.06144620e-03   5.81159606e-04   1.39145879e-04
  -4.89097147e-04  -9.32317984e-04   6.36334240e-04   1.84939738e-04
  -2.22822884e-04  -2.50967161e-04   4.76072979e-04  -9.97510972e-04
  -4.90173174e-04   7.94060397e-05  -5.64394519e-04  -1.29827706e-04
  -3.52160248e-04  -1.08328473e-03  -3.98573931e-04   4.63755161e-04
  -9.82265221e-04   1.48889056e-04  -8.38720080e-05   3.72577924e-03
  -2.89364543e-04  -8.34528997e-04   2.95467238e-04   4.93447820e-04
  -2.54504179e-04   3.93111171e-04  -7.52490523e-05  -3.08829622e-05
   5.85899834e-05  -2.87611131e-03   6.96893912e-05  -3.48951231e-04
   1.12489262e-03  -5.60668763e-04   1.01776072e-03   4.34624089e-04
  -4.64504672e-04   1.26371696e-03   8.26814154e-04  -1.79858253e-04
   2.24408104e-05   4.40361153e-04  -1.07764608e-04  -3.02445260e-04
   1.35436843e-04   8.76822509e-04  -1.98119698e-04  -6.29690694e-05]","[ -5.46317687e-03   2.04645586e-03  -3.60971037e-03  -1.34837651e-03
  -4.39780473e-04  -4.74169198e-03   4.30041272e-03   3.86509718e-03
  -2.21570348e-03  -1.03605655e-03  -4.04834398e-04   9.13344906e-04
   4.94282972e-03   1.01877842e-03   4.27827891e-03  -2.09461851e-03
   3.16709443e-03   7.12774869e-04  -4.00344934e-03  -9.16306162e-04
  -1.14783028e-03  -2.14828085e-03  -4.43418138e-03   1.86617556e-03
   3.96951940e-03  -3.48381372e-03   3.67226009e-03   2.61020660e-03
  -3.44332820e-03  -9.52406321e-04  -2.82738684e-03   3.12964106e-03
  -2.17027217e-03   1.60950632e-03  -1.28959946e-05  -2.41416856e-04
  -1.42704952e-03  -1.70856388e-03   5.58657455e-04   6.14232558e-04
  -1.17783507e-04   1.02633254e-04  -1.11571891e-04  -7.53919827e-04
   3.10414121e-04   5.11457853e-04   1.36037578e-03  -3.11543612e-04
   9.12005373e-04  -2.10640632e-04  -2.38743771e-04  -8.42958223e-04
  -7.30915781e-05  -1.19822286e-03  -1.02414098e-03   4.06393156e-05
   1.34034804e-03  -3.97436845e-04   1.09209027e-03   2.04691110e-04
  -1.65191572e-03   5.61780413e-04  -4.63918550e-04   2.74834107e-04
   1.99524759e-04   8.20785295e-04   3.31095420e-04  -1.23406877e-03
   7.88458332e-04  -7.60283321e-04  -4.95192129e-04   1.50051244e-04
  -4.76650603e-04   5.65161245e-05  -3.91295616e-04   1.58643117e-03
   4.08021355e-04   1.48050999e-03   2.31717248e-04  -5.91997406e-04
  -6.01358246e-04   7.20885349e-04  -4.96480789e-05  -1.96620764e-04
  -1.33046240e-04  -9.59696365e-04  -6.00389729e-04  -3.94086994e-04
   1.26712723e-04   4.21650766e-04   8.28330696e-04   6.88236440e-04
   2.12743180e-04  -8.11238657e-04  -4.68896265e-04   4.37248636e-05
  -8.33995640e-04   1.91284606e-04   2.41966933e-04   4.40878852e-04
  -1.12125382e-03  -3.35012941e-04  -9.99960583e-04   7.73423351e-04
  -3.41488398e-04   5.89832198e-04   3.66392414e-05  -3.46628134e-04
  -1.02113432e-03  -3.41558654e-04   4.72807093e-04   5.28705423e-04
   3.66285414e-04   8.97934427e-04  -2.15315667e-04   7.69774197e-04
   1.39338968e-04  -1.72612304e-03  -3.63948551e-04  -8.06197058e-04
  -1.57799965e-04  -1.22759666e-04   5.99725696e-04   3.31062620e-04
  -1.64853642e-03  -7.20427022e-04  -1.09616645e-04  -9.30954993e-04]",,1094636,audio/signals_f,,,,
,0.0,0.0,,26,,,,,,,,90.0,1094640,geometry/pose_raw,,-158.05442810058594,-0.13275998830795288,0.0
,0.0,0.0,,27,,,,,,,,90.0,1094657,geometry/pose_raw,,-158.05441284179688,-0.16632907092571259,0.0
,0.0,0.0,,28,,,,,,,,90.0,1094663,geometry/pose_raw,,-158.0552978515625,0.012914984486997128,0.0
,0.0,0.0,,29,,,,,,,,90.0,1094672,geometry/pose_raw,,-158.05426025390625,0.12164626270532608,0.0
,,,,30,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1094683,crazyflie/motors,,,,
,0.0,0.0,,31,,,,,,,,90.0,1094698,geometry/pose_raw,,-158.05364990234375,0.13378877937793732,0.0
,0.0,0.0,,32,,,,,,,,90.0,1094703,geometry/pose_raw,,-158.05319213867188,0.05738771706819534,0.0
,0.0,0.0,,33,,,,,,,,90.0,1094713,geometry/pose_raw,,-158.0537872314453,0.21835815906524658,0.0
,0.0,0.0,,34,,,,,,,,90.0,1094721,geometry/pose_raw,,-158.05300903320312,-0.08023758977651596,0.0
,0.0,0.0,,35,,,,,,,,90.0,1094734,geometry/pose_raw,,-158.05323791503906,0.18348783254623413,0.0
,0.0,0.0,,36,,,,,,,,90.0,1094741,geometry/pose_raw,,-158.05172729492188,0.07891114056110382,0.0
,0.0,0.0,,37,,,,,,,,90.0,1094751,geometry/pose_raw,,-158.05096435546875,0.05390198528766632,0.0
,0.0,0.0,,38,,,,,,,,90.0,1094761,geometry/pose_raw,,-158.0509033203125,0.05728654935956001,0.0
,0.0,0.0,,39,,,,,,,,90.0,1094781,geometry/pose_raw,,-158.05064392089844,0.2260458767414093,0.0
,,,,40,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1094785,crazyflie/motors,,,,
,0.0,0.0,,41,,,,,,,,90.0,1094792,geometry/pose_raw,,-158.05088806152344,0.03547007218003273,0.0
,0.0,0.0,,42,,,,,,,,90.0,1094797,geometry/pose_raw,,-158.04940795898438,-0.030434347689151764,0.0
,0.0,0.0,,43,,,,,,,,90.0,1094801,geometry/pose_raw,,-158.05030822753906,-0.05195881053805351,0.0
,0.0,0.0,,44,,,,,,,,90.0,1094809,geometry/pose_raw,,-158.0501251220703,-0.15821461379528046,0.0
,0.0,0.0,,45,,,,,,,,90.0,1094820,geometry/pose_raw,,-158.05029296875,-0.12056708335876465,0.0
3019262729,,,"[1109 1046 1031 3000 1015 1062 1859 1187 1265 1296 1328 4000 1093 1078 1500
 1703 2265 3984 1125 1156 1812 1203 1609 1656 1828 1343 1281 1250 1750 1718
 1000 1234]",46,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.27207986e-03   3.03240400e-03  -2.83046276e-03   3.30573972e-03
  -2.04698043e-03   1.14230649e-03   1.94330979e-03  -2.14054948e-03
  -3.30490177e-03   1.21469575e-03   5.07747522e-03  -1.49075640e-06
  -7.81646115e-04  -2.89650192e-03   4.59287595e-03   4.84079961e-03
   8.55354476e-04  -1.27710169e-03   2.03539990e-03  -3.17310914e-04
  -3.71920574e-03   1.98702491e-03   2.68315012e-03  -3.31055420e-03
  -4.69922787e-04  -2.90570478e-03   2.51715328e-03   7.25717575e-04
  -3.30581702e-03  -4.58057679e-04   2.76792794e-04  -1.36072841e-03
  -2.30819732e-03   1.22861518e-03  -2.85694934e-03   2.96501210e-03
   4.28166648e-04  -4.42468241e-04   6.38944039e-04   4.88415535e-04
  -6.77355798e-04   1.14298542e-03   1.29232381e-03  -1.10942731e-03
   4.21557954e-04  -7.01659534e-04   8.83472967e-04   9.91715933e-04
  -4.00206423e-04   1.68764405e-03   1.08118413e-03  -4.36609494e-04
  -8.05074058e-04   9.47300112e-04   1.27568666e-04  -6.10075134e-04
  -5.80390741e-04  -1.08644925e-03   8.01230897e-04  -7.56444002e-04
  -4.88586724e-04   6.69801433e-04   9.65728395e-06  -1.09263789e-03
   4.37338051e-04  -1.66970724e-03  -3.79729900e-04   1.45570631e-03
   9.77163087e-04   9.47085733e-04  -4.27311345e-04  -1.42648409e-04
  -7.79741327e-04   2.85398040e-04   9.17351397e-04  -1.35149050e-03
  -8.29470344e-04   3.66504857e-04   1.11541501e-03   7.58992755e-05
  -7.91747996e-04   1.20315084e-03  -1.97405287e-04   1.82039003e-05
  -3.54612304e-04  -5.94122612e-05  -1.00325036e-04  -3.54037213e-04
   7.14424299e-04   3.50046728e-04  -8.73907644e-04   4.35534603e-04
   5.67457639e-04  -3.37536942e-04  -5.37052983e-04  -7.50326144e-04
  -1.40698074e-04  -1.46410591e-03  -4.44059871e-04  -1.10409339e-03
   1.25688361e-03  -9.99632684e-05   2.28293939e-04  -3.49023700e-04
   1.52556822e-04   5.25110518e-04   7.57125730e-04  -1.60957919e-03
   1.72526139e-04  -4.71419553e-05  -3.48555390e-04   6.08210685e-04
   9.23672633e-04   2.25976645e-03   4.21378878e-04   1.81763899e-04
  -3.15528800e-04   2.98544997e-04  -5.44175680e-04  -4.21124510e-04
  -8.16916232e-04  -7.76784553e-04   4.05238505e-04   2.93258199e-04
   3.71848058e-04  -3.32431751e-04  -4.73511929e-04  -1.04575255e-03]","[ -5.46317687e-03   3.85529245e-04  -3.51894088e-03  -1.91180618e-04
   3.06634186e-03   1.82896925e-04  -3.74383992e-03   1.88201899e-03
  -3.91031429e-03   4.69087251e-03  -1.08127762e-03   1.46120857e-03
   2.18234840e-03   3.16603715e-03   5.68904565e-04  -1.39744207e-03
  -4.28516045e-03  -2.92536133e-04  -2.05535395e-03   3.45695554e-03
   1.67327607e-03   4.03408107e-04   8.00798181e-04   9.99081647e-04
   2.05491483e-03  -3.09703685e-03   2.60942266e-04  -1.20239065e-03
   1.58182101e-03   3.23044369e-03   2.16606678e-03  -1.17397809e-03
  -2.17027217e-03   1.31391943e-03  -1.31737674e-03   2.34362320e-03
   2.26534321e-03  -7.62433861e-04  -9.13409400e-04   3.42895393e-04
  -1.46022742e-03   7.73149426e-04  -9.94466711e-04   5.95005695e-05
   6.95088995e-04   2.29082420e-03   1.19118381e-03  -7.17850577e-04
  -2.23350216e-04  -1.00008491e-03  -1.65415416e-03   4.51969827e-04
   7.95073342e-04   1.83817610e-04  -8.02959374e-04   1.35179097e-03
   5.34026360e-04  -4.50132473e-04  -1.96487526e-05  -7.28871848e-04
   1.94728971e-04   5.66664268e-04  -5.50609664e-04  -6.01587468e-04
   1.99524759e-04   1.45723359e-04   7.71750754e-04  -1.12537283e-03
  -8.43349699e-05   4.32112196e-04   6.69407134e-04   8.31524143e-04
  -1.17963622e-03  -4.59201459e-04   4.46463702e-04   6.64839637e-04
  -5.50773402e-04   4.69500752e-04  -7.61701842e-04   8.07134318e-04
   1.08648033e-03  -1.24143984e-03  -7.83561118e-05  -1.34999421e-03
  -3.06366797e-04   7.29703344e-04  -2.02493253e-03   3.74422088e-04
   9.50438261e-05  -1.99831207e-04  -1.03371532e-03  -1.18197568e-04
   3.00177635e-05  -4.80403833e-04  -8.77754996e-04   1.11200288e-03
  -8.33995640e-04   3.42843385e-04   1.07291737e-04  -2.77362007e-04
   1.71968958e-03   1.17532548e-03  -6.03014021e-04   9.27853805e-04
  -1.12608937e-03  -2.59320295e-05  -3.23414497e-05  -2.11902603e-04
  -9.62699065e-04   5.54852886e-04   4.07942047e-04   3.15360376e-04
  -1.26699102e-03  -7.37840310e-04  -1.96090830e-03   2.20696325e-04
  -4.37613984e-04   8.51433026e-04   9.67177621e-05  -9.77201620e-04
   6.65712578e-04  -2.40138368e-04  -1.34332760e-04  -1.51882632e-04
  -3.63196159e-05   1.38309450e-04  -8.51111661e-04  -3.73891497e-04]",,1094826,audio/signals_f,,,,
,0.0,0.0,,47,,,,,,,,90.0,1094830,geometry/pose_raw,,-158.05108642578125,-0.20739513635635376,0.0
,0.0,0.0,,48,,,,,,,,90.0,1094839,geometry/pose_raw,,-158.05039978027344,0.19159099459648132,0.0
,0.0,0.0,,49,,,,,,,,90.0,1094853,geometry/pose_raw,,-158.0499725341797,-0.024599576368927956,0.0
,0.0,0.0,,50,,,,,,,,90.0,1094872,geometry/pose_raw,,-158.04904174804688,-0.013531401753425598,0.0
,,,,51,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1094876,crazyflie/motors,,,,
,0.0,0.0,,52,,,,,,,,90.0,1094883,geometry/pose_raw,,-158.05007934570312,-0.043213412165641785,0.0
,0.0,0.0,,53,,,,,,,,90.0,1094910,geometry/pose_raw,,-158.05160522460938,-0.0020567893516272306,0.0
,0.0,0.0,,54,,,,,,,,90.0,1094915,geometry/pose_raw,,-158.05209350585938,-0.07759925723075867,0.0
,0.0,0.0,,55,,,,,,,,90.0,1094921,geometry/pose_raw,,-158.05189514160156,-0.0516907274723053,0.0
,0.0,0.0,,56,,,,,,,,90.0,1094930,geometry/pose_raw,,-158.0512237548828,-0.19630828499794006,0.0
,0.0,0.0,,57,,,,,,,,90.0,1094939,geometry/pose_raw,,-158.0518035888672,-0.023256512358784676,0.0
,0.0,0.0,,58,,,,,,,,90.0,1094949,geometry/pose_raw,,-158.05239868164062,-0.0770546942949295,0.0
,0.0,0.0,,59,,,,,,,,90.0,1094961,geometry/pose_raw,,-158.05442810058594,-0.09933382272720337,0.0
,0.0,0.0,,60,,,,,,,,90.0,1094970,geometry/pose_raw,,-158.05384826660156,0.061259664595127106,0.0
,,,,61,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1094976,crazyflie/motors,,,,
,0.0,0.0,,62,,,,,,,,90.0,1094983,geometry/pose_raw,,-158.05462646484375,-0.06489544361829758,0.0
,0.0,0.0,,63,,,,,,,,90.0,1094992,geometry/pose_raw,,-158.05397033691406,-0.0899735540151596,0.0
,0.0,0.0,,64,,,,,,,,90.0,1094999,geometry/pose_raw,,-158.053466796875,0.027676161378622055,0.0
,0.0,0.0,,65,,,,,,,,90.0,1095012,geometry/pose_raw,,-158.05348205566406,-0.10469166934490204,0.0
,0.0,0.0,,66,,,,,,,,90.0,1095019,geometry/pose_raw,,-158.0535888671875,0.012027569115161896,0.0
