audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,,,90.0,2983869,geometry/pose_raw,,170.43724060058594,-0.09573143720626831,0.0
,0.0,0.0,,1,,,,,,,,90.0,2983881,geometry/pose_raw,,170.43690490722656,-0.23615285754203796,0.0
,0.0,0.0,,2,,,,,,,,90.0,2983890,geometry/pose_raw,,170.43698120117188,0.049403104931116104,0.0
,0.0,0.0,,3,,,,,,,,90.0,2983907,geometry/pose_raw,,170.43914794921875,0.019316310063004494,0.0
,0.0,0.0,,4,,,,,,,,90.0,2983913,geometry/pose_raw,,170.43780517578125,-0.1892666220664978,0.0
,,,,5,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2983919,crazyflie/motors,,,,
,0.0,0.0,,6,,,,,,,,90.0,2983920,geometry/pose_raw,,170.4395294189453,0.14822185039520264,0.0
,0.0,0.0,,7,,,,,,,,90.0,2983929,geometry/pose_raw,,170.43902587890625,0.06535554677248001,0.0
,0.0,0.0,,8,,,,,,,,90.0,2983939,geometry/pose_raw,,170.43936157226562,0.10083620250225067,0.0
,0.0,0.0,,9,,,,,,,,90.0,2983949,geometry/pose_raw,,170.441162109375,0.04734082147479057,0.0
,0.0,0.0,,10,,,,,,,,90.0,2983959,geometry/pose_raw,,170.4420166015625,-0.02055695652961731,0.0
,0.0,0.0,,11,,,,,,,,90.0,2983970,geometry/pose_raw,,170.44227600097656,0.06942904740571976,0.0
,0.0,0.0,,12,,,,,,,,90.0,2983980,geometry/pose_raw,,170.44281005859375,0.048161111772060394,0.0
,0.0,0.0,,13,,,,,,,,90.0,2983991,geometry/pose_raw,,170.44313049316406,-0.1354197859764099,0.0
