audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,302365,geometry/pose_raw,7.7264323234558105,0.3362714350223541,0.0
,0.0,0.0,,1,,,,,,90.0,302375,geometry/pose_raw,7.723968505859375,-0.34836047887802124,0.0
,0.0,0.0,,2,,,,,,90.0,302384,geometry/pose_raw,7.727116107940674,0.2058389037847519,0.0
,0.0,0.0,,3,,,,,,90.0,302390,geometry/pose_raw,7.7230329513549805,0.03852805867791176,0.0
,0.0,0.0,,4,,,,,,90.0,302400,geometry/pose_raw,7.730087757110596,0.9144918918609619,0.0
,0.0,0.0,,5,,,,,,90.0,302408,geometry/pose_raw,7.728102684020996,-0.1893448531627655,0.0
485641918,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.9045159e-02 -3.8106841e-01  2.1856825e-01 -1.0938494e+00
  4.7596511e-01 -9.3017206e-02  1.5485272e-01  8.1561781e-02
 -3.8648807e-03 -4.5387559e-03 -1.3591069e-01 -1.2631325e-01
 -2.9143780e-01 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04
 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04
 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04
 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04
 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04 -1.5830994e-04
 -2.6154710e-02 -5.3627843e-01 -5.2965140e-01  3.6951908e-01
  1.9882159e+00 -6.6617644e-01 -3.0156621e-01  1.8331397e-02
 -7.8359507e-02 -8.6242825e-02 -5.4769743e-02 -7.8074023e-02
  1.1037984e-02 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05
 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05
 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05
 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05
 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05 -8.7738037e-05
  1.5778635e-01 -1.3217366e+00 -1.1191702e+00  4.5059290e+00
 -1.2129378e+00 -6.0729541e-02 -4.8399863e-01 -1.8410258e-01
 -5.7677742e-02 -9.9671990e-02 -1.2279199e-01  9.0576433e-02
  4.2373165e-02 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04
 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04
 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04
 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04
 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04 -1.8501282e-04
 -1.2863959e-01 -2.7020329e-01  1.7934160e+00 -4.6660466e+00
  2.0223441e+00  5.4074593e-02  7.1157670e-01  2.1298526e-01
  1.5826122e-01  9.0452775e-02  2.0620203e-02 -5.7789847e-02
 -2.0312800e-01  2.0599365e-04  2.0599365e-04  2.0599365e-04
  2.0599365e-04  2.0599365e-04  2.0599365e-04  2.0599365e-04
  2.0599365e-04  2.0599365e-04  2.0599365e-04  2.0599365e-04
  2.0599365e-04  2.0599365e-04  2.0599365e-04  2.0599365e-04
  2.0599365e-04  2.0599365e-04  2.0599365e-04  2.0599365e-04]","[ 4.2380989e-01 -3.5230760e-02  2.2643836e+00  7.2774017e-01
 -1.7889260e+00 -4.6507591e-01  1.0336195e-01 -1.7961991e-01
 -8.0198690e-02 -3.5472810e-02 -2.0339001e-02  5.5291474e-02
  1.6011551e-01 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01
 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01
 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01
 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01
 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01 -4.4731041e+01
  2.5736064e-01 -1.5848343e+00  6.6828835e-01 -3.7300358e+00
  8.4966218e-01  1.0614461e+00  8.0926538e-01  3.4538540e-01
  3.3162320e-01  1.9745171e-01  1.4163788e-01 -1.6897503e-01
 -8.6273119e-02 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01
 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01
 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01
 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01
 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01 -4.7518208e+01
  2.1968901e-01 -2.0433064e+00  1.6168435e+00 -2.3349493e+00
 -2.7529655e+00  1.4666991e+00  9.1678512e-01  6.7155701e-01
  3.3754829e-01  2.9025960e-01  1.6665229e-01 -2.5133908e-02
  1.9084740e-01 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01
 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01
 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01
 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01
 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01 -4.8547272e+01
 -2.0013931e-01  1.7878063e+00  3.2417768e-01  2.2238355e+00
 -5.6006069e+00  6.1548007e-01  5.2744329e-01  2.4638687e-01
  1.0913765e-02  3.5331932e-01  3.5624247e-02  1.6881041e-03
 -6.7338541e-02 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01
 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01
 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01
 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01
 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01 -4.7411491e+01]",,302422,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,302426,geometry/pose_raw,7.72459077835083,-0.0030930601060390472,0.0
,0.0,0.0,,8,,,,,,90.0,302435,geometry/pose_raw,7.729517459869385,0.5297295451164246,0.0
,0.0,0.0,,9,,,,,,90.0,302443,geometry/pose_raw,7.731348991394043,0.3361050486564636,0.0
,0.0,0.0,,10,,,,,,90.0,302452,geometry/pose_raw,7.731576442718506,-0.27382388710975647,0.0
,0.0,0.0,,11,,,,,,90.0,302460,geometry/pose_raw,7.73108434677124,0.4086502492427826,0.0
,0.0,0.0,,12,,,,,,90.0,302479,geometry/pose_raw,7.732370853424072,0.19720283150672913,0.0
,0.0,0.0,,13,,,,,,90.0,302489,geometry/pose_raw,7.730886936187744,0.21592724323272705,0.0
,0.0,0.0,,14,,,,,,90.0,302498,geometry/pose_raw,7.731822490692139,0.11024899035692215,0.0
,0.0,0.0,,15,,,,,,90.0,302508,geometry/pose_raw,7.731616497039795,-0.08702369034290314,0.0
,0.0,0.0,,16,,,,,,90.0,302516,geometry/pose_raw,7.7350172996521,-0.08770632743835449,0.0
,0.0,0.0,,17,,,,,,90.0,302523,geometry/pose_raw,7.73281717300415,0.21312075853347778,0.0
