audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3349614,geometry/pose_raw,64.40591430664062,0.029501132667064667,0.0
,0.0,0.0,,1,,,,,,90.0,3349621,geometry/pose_raw,64.40607452392578,0.05102730542421341,0.0
,0.0,0.0,,2,,,,,,90.0,3349630,geometry/pose_raw,64.40568542480469,-0.11605320125818253,0.0
,0.0,0.0,,3,,,,,,90.0,3349636,geometry/pose_raw,64.40657806396484,-0.045502301305532455,0.0
,0.0,0.0,,4,,,,,,90.0,3349643,geometry/pose_raw,64.40703582763672,0.13140727579593658,0.0
,0.0,0.0,,5,,,,,,90.0,3349657,geometry/pose_raw,64.40667724609375,-0.11906859278678894,0.0
,0.0,0.0,,6,,,,,,90.0,3349664,geometry/pose_raw,64.40691375732422,0.015646014362573624,0.0
,0.0,0.0,,7,,,,,,90.0,3349672,geometry/pose_raw,64.40644073486328,-0.0830010399222374,0.0
,0.0,0.0,,8,,,,,,90.0,3349684,geometry/pose_raw,64.40552520751953,-0.0358055979013443,0.0
,0.0,0.0,,9,,,,,,90.0,3349693,geometry/pose_raw,64.40569305419922,-0.06101017817854881,0.0
