audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4664911,geometry/pose_raw,88.50431060791016,-0.49321189522743225,0.0
,0.0,0.0,,1,,,,,,90.0,4664927,geometry/pose_raw,88.49234008789062,0.18522897362709045,0.0
,0.0,0.0,,2,,,,,,90.0,4664936,geometry/pose_raw,88.501708984375,-0.7871416211128235,0.0
,0.0,0.0,,3,,,,,,90.0,4664943,geometry/pose_raw,88.49054718017578,0.7294942736625671,0.0
,0.0,0.0,,4,,,,,,90.0,4664959,geometry/pose_raw,88.49993133544922,-0.8231492638587952,0.0
,0.0,0.0,,5,,,,,,90.0,4664968,geometry/pose_raw,88.4893798828125,1.1546542644500732,0.0
,0.0,0.0,,6,,,,,,90.0,4664976,geometry/pose_raw,88.50054168701172,-1.064767599105835,0.0
515309376,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 4.8000783e-01 -6.3162237e-02 -1.7625991e-01  1.6421759e-01
  2.0589453e-01 -3.9222434e-02 -2.7622721e-01 -1.3904572e-01
 -8.0777571e-02  5.0755735e-02 -8.3927721e-02 -2.3797275e-02
 -1.1466480e-01  6.1035156e-05  6.1035156e-05  6.1035156e-05
  6.1035156e-05  6.1035156e-05  6.1035156e-05  6.1035156e-05
  6.1035156e-05  6.1035156e-05  6.1035156e-05  6.1035156e-05
  6.1035156e-05  6.1035156e-05  6.1035156e-05  6.1035156e-05
  6.1035156e-05  6.1035156e-05  6.1035156e-05  6.1035156e-05
 -1.6131679e+00  4.9623010e-01  6.6144818e-01  3.7512898e+00
 -3.9863271e-01 -7.0774406e-01 -5.0450224e-01 -3.5874847e-01
 -3.5382780e-01 -1.2596589e-01 -2.0286971e-01  5.5379175e-02
 -2.0372179e-01 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04
 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04
 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04
 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04
 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04 -2.0599365e-04
 -2.2028990e+00  1.4467018e+00  1.3093343e+00  1.8623872e+00
 -2.9171829e+00 -1.8323152e-01 -1.2583856e-01  1.0485322e-01
  2.5721299e-02  7.6248467e-02  3.7746288e-02  3.1683758e-02
  8.9570515e-02  1.3351440e-05  1.3351440e-05  1.3351440e-05
  1.3351440e-05  1.3351440e-05  1.3351440e-05  1.3351440e-05
  1.3351440e-05  1.3351440e-05  1.3351440e-05  1.3351440e-05
  1.3351440e-05  1.3351440e-05  1.3351440e-05  1.3351440e-05
  1.3351440e-05  1.3351440e-05  1.3351440e-05  1.3351440e-05
  1.3983445e+00 -6.6896009e-01 -1.3903722e+00 -2.2289228e-01
  4.9549824e-01  3.6572695e-01  3.8115299e-01 -2.0011711e-01
  3.9046984e-03 -3.6752257e-02 -2.5536884e-03 -1.2072848e-01
  9.6398577e-02 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05
 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05
 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05
 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05
 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05 -8.9645386e-05]","[ 7.42071152e-01 -8.66772354e-01 -5.78921795e-01 -9.61603165e-01
  4.02747333e-01  1.22827664e-01  4.04096842e-01 -8.67506117e-02
  4.72200215e-02 -2.62896344e-02 -2.35289395e-01 -2.48255923e-01
 -4.60586607e-01 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01
 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01
 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01
 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01
 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01 -4.46267738e+01
 -2.49773264e-04  1.42881989e-01  4.20864940e-01 -1.35763311e+00
 -4.30973828e-01  8.04157555e-03  1.37461238e-02  2.26954371e-01
  1.42821610e-01  2.80823648e-01  6.79658651e-02  5.96817322e-02
 -5.89396395e-02 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01
 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01
 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01
 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01
 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01 -4.74355431e+01
  1.44632375e+00 -1.62176177e-01  7.53890693e-01  5.25167465e-01
 -3.20079279e+00  1.44358516e-01 -5.36321342e-01  1.03697099e-01
  1.02239765e-01  9.45976824e-02  1.34632155e-01  9.79744345e-02
  3.28165595e-03 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01
 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01
 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01
 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01
 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01 -4.92260742e+01
  1.92323416e-01 -1.95486009e-01  3.99216354e-01  5.51556683e+00
 -2.92158842e+00 -1.51277673e+00 -5.67658544e-01 -3.17651033e-01
 -2.22984374e-01  3.46186236e-02  2.02461272e-01  8.39657336e-02
  2.60887206e-01 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01
 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01
 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01
 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01
 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01 -4.71925583e+01]",,4664981,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,4664994,geometry/pose_raw,88.48654174804688,0.9465824365615845,0.0
,0.0,0.0,,9,,,,,,90.0,4665000,geometry/pose_raw,88.49894714355469,-1.2453889846801758,0.0
