audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3880792,geometry/pose_raw,74.39012908935547,0.023542027920484543,0.0
,0.0,0.0,,1,,,,,,90.0,3880801,geometry/pose_raw,74.3896255493164,-0.07408282160758972,0.0
,0.0,0.0,,2,,,,,,90.0,3880812,geometry/pose_raw,74.39036560058594,0.12890854477882385,0.0
,0.0,0.0,,3,,,,,,90.0,3880826,geometry/pose_raw,74.39044189453125,0.13692598044872284,0.0
,0.0,0.0,,4,,,,,,90.0,3880842,geometry/pose_raw,74.39313507080078,0.03492774814367294,0.0
4033180331,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",5,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.4993220e-03 -1.1106569e-03 -3.8675108e-04 -3.3748602e-03
 -8.9371140e-05  3.6827112e-03 -1.2512691e-03  1.8213316e-03
 -2.4828580e-03 -3.3403895e-04 -5.9955876e-04  1.0602501e-03
 -5.7168060e-04  4.5776367e-04  4.5776367e-04  4.5776367e-04
  4.5776367e-04  4.5776367e-04  4.5776367e-04  4.5776367e-04
  4.5776367e-04  4.5776367e-04  4.5776367e-04  4.5776367e-04
  4.5776367e-04  4.5776367e-04  4.5776367e-04  4.5776367e-04
  4.5776367e-04  4.5776367e-04  4.5776367e-04  4.5776367e-04
 -1.0392045e-03  3.3960358e-04  8.7038003e-04 -4.0074349e-03
  6.1994873e-04  1.4373679e-03 -6.9225166e-04 -4.6680539e-04
  1.2927203e-04 -3.1483173e-04  8.7264378e-04 -1.1805109e-04
 -7.4102945e-04 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04
 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04
 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04
 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04
 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04 -2.0790100e-04
 -2.6789127e-04 -1.3211190e-03 -2.2235673e-04 -1.8654425e-03
  7.0937345e-04  2.0204948e-03 -1.0318640e-03 -1.2624482e-04
  5.9898902e-04 -1.8334316e-04 -7.0391566e-04  1.1982939e-03
  4.3024711e-04  8.7738037e-05  8.7738037e-05  8.7738037e-05
  8.7738037e-05  8.7738037e-05  8.7738037e-05  8.7738037e-05
  8.7738037e-05  8.7738037e-05  8.7738037e-05  8.7738037e-05
  8.7738037e-05  8.7738037e-05  8.7738037e-05  8.7738037e-05
  8.7738037e-05  8.7738037e-05  8.7738037e-05  8.7738037e-05
  7.9195428e-04 -1.4062700e-04 -1.6807995e-04 -2.0620335e-04
 -1.2230731e-03  1.1395310e-03  3.5235530e-04 -7.5711223e-04
 -1.2191850e-03 -8.2434031e-05  1.0770414e-03 -3.0677978e-04
  7.0860720e-04  1.1253357e-04  1.1253357e-04  1.1253357e-04
  1.1253357e-04  1.1253357e-04  1.1253357e-04  1.1253357e-04
  1.1253357e-04  1.1253357e-04  1.1253357e-04  1.1253357e-04
  1.1253357e-04  1.1253357e-04  1.1253357e-04  1.1253357e-04
  1.1253357e-04  1.1253357e-04  1.1253357e-04  1.1253357e-04]","[ 4.0058533e-04  3.6135793e-03  2.9446385e-03  5.7947426e-04
 -4.6173818e-03 -3.5274483e-04 -2.5880309e-03  2.3690923e-03
  1.1128493e-03  2.0188615e-03 -3.1024823e-04 -2.9822248e-03
  4.3633147e-04 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01
 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01
 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01
 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01
 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01 -4.4714104e+01
  2.5120231e-03  3.2369504e-03  1.4724748e-03  1.4404308e-03
 -3.2621606e-03 -6.1672641e-04 -2.0908020e-03  6.9184240e-04
  1.4474555e-03  2.0640877e-03 -2.9496884e-04 -2.3008123e-04
 -2.2377716e-03 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01
 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01
 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01
 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01
 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01 -4.7502327e+01
  8.8386040e-04  1.0925075e-03  1.7007925e-03  5.6326523e-04
 -4.1307146e-03 -4.1978864e-04 -8.7557011e-04  4.5592221e-04
 -7.4341858e-04  1.4513391e-03 -1.1785324e-03  1.4568564e-03
  5.3069362e-04 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01
 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01
 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01
 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01
 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01 -4.8755276e+01
  2.7154719e-03  3.1714537e-03  1.1358032e-03  1.1628039e-04
 -1.7229653e-03 -7.8717340e-04 -1.0273841e-03 -1.6487727e-04
 -1.5292584e-04  4.2595578e-04  6.4762100e-04  1.2010611e-03
 -5.7619414e-04 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01
 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01
 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01
 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01
 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01 -4.7918922e+01]",,3880859,audio/signals_f,,,
,0.0,0.0,,6,,,,,,90.0,3880868,geometry/pose_raw,74.39354705810547,0.09488006681203842,0.0
,0.0,0.0,,7,,,,,,90.0,3880875,geometry/pose_raw,74.39362335205078,-0.024853384122252464,0.0
,0.0,0.0,,8,,,,,,90.0,3880890,geometry/pose_raw,74.39373016357422,-0.0160275436937809,0.0
,0.0,0.0,,9,,,,,,90.0,3880897,geometry/pose_raw,74.39399719238281,0.038467392325401306,0.0
,0.0,0.0,,10,,,,,,90.0,3880919,geometry/pose_raw,74.39405059814453,-0.1648022085428238,0.0
,0.0,0.0,,11,,,,,,90.0,3880926,geometry/pose_raw,74.39431762695312,0.014357443898916245,0.0
,0.0,0.0,,12,,,,,,90.0,3880934,geometry/pose_raw,74.39501953125,-0.005687803961336613,0.0
,0.0,0.0,,13,,,,,,90.0,3880945,geometry/pose_raw,74.39534759521484,0.1341550499200821,0.0
,0.0,0.0,,14,,,,,,90.0,3880956,geometry/pose_raw,74.39486694335938,-0.04098154604434967,0.0
,0.0,0.0,,15,,,,,,90.0,3880963,geometry/pose_raw,74.39611053466797,0.04584087058901787,0.0
4033307223,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",16,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.4993220e-03 -1.8503784e-03  9.2732698e-05  1.3385537e-03
  9.4522146e-04 -1.5171705e-03  1.0722773e-03  6.2330684e-05
  1.3175908e-03  2.3065035e-03 -3.2133341e-03 -2.8248325e-03
  1.1852859e-03 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05
 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05
 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05
 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05
 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05 -9.7274780e-05
 -1.0392045e-03 -1.6560288e-03  6.9838628e-04  3.3890334e-04
  6.9642864e-04 -7.0412148e-04  1.1899117e-04  9.8743336e-04
  1.5101532e-04  1.3501315e-04 -1.1443121e-03 -4.7034319e-04
  1.9144078e-04 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05
 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05
 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05
 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05
 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05 -3.4332275e-05
 -2.6789127e-04  6.2656036e-06 -4.1401718e-04  1.4365601e-03
 -3.2980010e-04 -1.4559618e-03  1.8061051e-03 -1.8641419e-03
  1.1487976e-04 -2.4544686e-04 -1.1755829e-04  4.7816103e-04
  3.9232912e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -8.6450804e-04  9.3030627e-04  4.2073068e-04 -5.1277748e-04
 -1.6262310e-04 -1.3233276e-04 -3.2526482e-04  2.3172452e-04
  4.8067828e-04  9.2714262e-04 -3.3629365e-04 -9.8314551e-05
 -7.8827649e-04 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04
 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04
 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04
 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04
 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04 -2.8610229e-04]","[ 4.0058533e-04 -1.7347983e-03 -2.3714930e-04 -1.6304066e-03
 -2.6281812e-04 -4.0941611e-03 -7.4107957e-06  1.5676314e-03
 -7.9199660e-04  1.6420401e-03  1.1078099e-03  1.4586898e-03
 -1.9928659e-03 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01
 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01
 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01
 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01
 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01 -4.4646545e+01
  2.5120231e-03  8.5290594e-06  1.0645039e-03 -1.1744579e-04
 -2.8161670e-04 -1.5565158e-03 -1.5687705e-03 -1.1269811e-03
 -2.6334793e-04  3.7887768e-04  1.6012398e-03  8.1765529e-04
  8.2110098e-05 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01
 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01
 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01
 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01
 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01 -4.7493046e+01
  8.8386040e-04  2.3123580e-03  2.6187845e-05  5.3736032e-04
 -2.7701431e-03 -5.1709521e-04 -1.1348206e-03 -4.1134836e-04
 -1.5954048e-04  1.2691180e-03  6.3560402e-04  2.6239242e-04
  1.1401292e-03 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01
 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01
 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01
 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01
 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01 -4.8719624e+01
  2.7154719e-03  9.7296572e-05  8.0081541e-04  8.3091215e-04
 -1.0505125e-03 -9.9769852e-04 -2.5270183e-03  4.9185974e-04
 -3.8468034e-04  1.7811824e-03  7.6479267e-04 -7.6148746e-04
  2.6173663e-04 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01
 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01
 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01
 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01
 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01 -4.7920223e+01]",,3880972,audio/signals_f,,,
,0.0,0.0,,17,,,,,,90.0,3880987,geometry/pose_raw,74.39695739746094,-0.007440995890647173,0.0
,0.0,0.0,,18,,,,,,90.0,3880993,geometry/pose_raw,74.3970947265625,-0.021881835535168648,0.0
,0.0,0.0,,19,,,,,,90.0,3881010,geometry/pose_raw,74.39801025390625,-0.0843120738863945,0.0
,0.0,0.0,,20,,,,,,90.0,3881018,geometry/pose_raw,74.39826965332031,0.19927005469799042,0.0
,0.0,0.0,,21,,,,,,90.0,3881026,geometry/pose_raw,74.3989486694336,0.18236607313156128,0.0
,0.0,0.0,,22,,,,,,90.0,3881036,geometry/pose_raw,74.39990997314453,0.2335119992494583,0.0
,0.0,0.0,,23,,,,,,90.0,3881043,geometry/pose_raw,74.40193176269531,-0.12015054374933243,0.0
,0.0,0.0,,24,,,,,,90.0,3881049,geometry/pose_raw,74.4018325805664,-0.07006321102380753,0.0
,0.0,0.0,,25,,,,,,90.0,3881059,geometry/pose_raw,74.40176391601562,-0.14507991075515747,0.0
,0.0,0.0,,26,,,,,,90.0,3881068,geometry/pose_raw,74.402099609375,0.00856366753578186,0.0
,0.0,0.0,,27,,,,,,90.0,3881084,geometry/pose_raw,74.40206146240234,0.23544037342071533,0.0
4033434111,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",28,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.4163617e-03 -9.9691364e-04  1.7226717e-05  2.2395549e-03
  7.0635742e-04 -3.8915049e-04 -1.8826900e-03 -1.3906370e-03
  1.2329628e-03 -5.2681199e-04 -4.1173212e-04  1.7156440e-03
  5.9560436e-05  9.1552734e-05  9.1552734e-05  9.1552734e-05
  9.1552734e-05  9.1552734e-05  9.1552734e-05  9.1552734e-05
  9.1552734e-05  9.1552734e-05  9.1552734e-05  9.1552734e-05
  9.1552734e-05  9.1552734e-05  9.1552734e-05  9.1552734e-05
  9.1552734e-05  9.1552734e-05  9.1552734e-05  9.1552734e-05
 -2.2619750e-04  1.2794823e-03  8.7604718e-04  5.5723963e-04
  3.6234400e-04  2.9220566e-04 -3.3376319e-03 -1.1753318e-03
  1.9042990e-03 -4.2558386e-06  7.5200386e-04  1.3415641e-04
 -1.6624109e-04 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06
 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06
 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06
 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06
 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06 -7.6293945e-06
  4.8691593e-04  3.2812555e-04  5.8170664e-04  9.0549001e-04
 -7.1371376e-04 -4.9243640e-04  1.9719914e-04 -1.1845935e-03
  1.1554216e-03  4.2192239e-04  7.6807727e-04 -3.3703179e-04
 -5.1745510e-04  5.4931641e-04  5.4931641e-04  5.4931641e-04
  5.4931641e-04  5.4931641e-04  5.4931641e-04  5.4931641e-04
  5.4931641e-04  5.4931641e-04  5.4931641e-04  5.4931641e-04
  5.4931641e-04  5.4931641e-04  5.4931641e-04  5.4931641e-04
  5.4931641e-04  5.4931641e-04  5.4931641e-04  5.4931641e-04
 -7.0611259e-04  2.6922202e-04  4.3069967e-04 -6.0423784e-04
 -7.3406112e-04  1.4646637e-03 -6.5805082e-04 -2.8803019e-04
  1.3766479e-03 -7.6216378e-04  5.2253023e-04 -6.9376791e-04
  1.8489646e-04  7.4386597e-05  7.4386597e-05  7.4386597e-05
  7.4386597e-05  7.4386597e-05  7.4386597e-05  7.4386597e-05
  7.4386597e-05  7.4386597e-05  7.4386597e-05  7.4386597e-05
  7.4386597e-05  7.4386597e-05  7.4386597e-05  7.4386597e-05
  7.4386597e-05  7.4386597e-05  7.4386597e-05  7.4386597e-05]","[ 3.4337854e-03 -8.0614700e-04 -6.3186343e-04 -1.3403224e-03
 -3.7046446e-04  1.6910462e-03 -2.4118109e-04 -8.6374121e-04
  2.3513224e-03  6.7795848e-04 -2.2589085e-03  6.7177298e-04
 -2.9919579e-04 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01
 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01
 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01
 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01
 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01 -4.4677483e+01
  2.2093265e-03  5.2911893e-04 -3.9605988e-04 -1.4633355e-03
 -6.8445527e-04  6.1583030e-04  1.7310929e-04 -9.4192137e-04
  1.1059531e-03 -4.8016803e-04 -8.8842853e-04  9.2095317e-04
  3.3053558e-04 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01
 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01
 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01
 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01
 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01 -4.7513214e+01
  1.7875968e-03  8.8332442e-04  7.6938455e-04 -7.4894604e-05
 -6.6540274e-04 -8.4988715e-04 -8.9490192e-04 -2.1159116e-03
  6.7077478e-04 -2.9311882e-04  1.6538643e-03 -8.8514193e-05
  1.6931408e-03 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01
 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01
 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01
 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01
 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01 -4.8741524e+01
  8.4572716e-04  2.9238770e-04  4.3378159e-04 -5.4803950e-04
 -7.0876308e-04  5.0903716e-05 -1.1795600e-03 -4.7876246e-04
  5.4377527e-04  2.6260485e-04  1.3629955e-04  5.2825600e-04
  5.5406202e-04 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01
 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01
 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01
 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01
 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01 -4.7946152e+01]",,3881089,audio/signals_f,,,
,0.0,0.0,,29,,,,,,90.0,3881093,geometry/pose_raw,74.40181732177734,-0.19144605100154877,0.0
,0.0,0.0,,30,,,,,,90.0,3881099,geometry/pose_raw,74.40284729003906,-0.10291483998298645,0.0
,0.0,0.0,,31,,,,,,90.0,3881116,geometry/pose_raw,74.40450286865234,0.2350909262895584,0.0
,0.0,0.0,,32,,,,,,90.0,3881124,geometry/pose_raw,74.40385437011719,0.021580882370471954,0.0
,0.0,0.0,,33,,,,,,90.0,3881131,geometry/pose_raw,74.40421295166016,0.00484055932611227,0.0
,0.0,0.0,,34,,,,,,90.0,3881142,geometry/pose_raw,74.40410614013672,-0.0920770913362503,0.0
,0.0,0.0,,35,,,,,,90.0,3881154,geometry/pose_raw,74.40361785888672,-0.1356642097234726,0.0
,0.0,0.0,,36,,,,,,90.0,3881163,geometry/pose_raw,74.40354919433594,0.1672038435935974,0.0
,0.0,0.0,,37,,,,,,90.0,3881170,geometry/pose_raw,74.40433502197266,-0.11146719008684158,0.0
,0.0,0.0,,38,,,,,,90.0,3881187,geometry/pose_raw,74.40435791015625,-0.0960344672203064,0.0
