audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,905515,geometry/pose_raw,19.490680694580078,0.0771603137254715,0.0
,0.0,0.0,,1,,,,,,90.0,905527,geometry/pose_raw,19.489871978759766,-0.14809422194957733,0.0
1083144646,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-7.45762663e-04 -1.43445082e-04 -6.25810528e-04 -2.82021356e-04
  3.66908032e-04  1.02732715e-03  6.75063347e-04 -9.98306314e-06
 -7.38479779e-04  2.67427968e-04 -9.18383186e-04  1.04501174e-04
  5.10443235e-04 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04
 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04
 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04
 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04
 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04 -3.10897827e-04
  1.72216387e-05 -6.25214889e-04 -6.53547526e-04 -6.16470643e-04
  1.01586862e-03  6.87155989e-04 -8.27400771e-04  4.06209147e-04
  1.80603223e-04 -6.21771323e-04  4.75856941e-05  8.82179767e-04
  1.38253381e-04  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
 -1.13336602e-03 -6.02117798e-04  6.59274519e-04  4.49892323e-05
 -4.06161475e-04  4.76250483e-04 -3.64441585e-05  1.61224831e-04
 -5.90828888e-04  5.04782001e-05  1.51195534e-04  6.10030896e-04
  1.98742317e-04  8.96453857e-05  8.96453857e-05  8.96453857e-05
  8.96453857e-05  8.96453857e-05  8.96453857e-05  8.96453857e-05
  8.96453857e-05  8.96453857e-05  8.96453857e-05  8.96453857e-05
  8.96453857e-05  8.96453857e-05  8.96453857e-05  8.96453857e-05
  8.96453857e-05  8.96453857e-05  8.96453857e-05  8.96453857e-05
 -9.94236179e-05 -3.10595962e-04  1.09369599e-03  1.16317868e-04
 -1.51676111e-04 -4.01239551e-04  2.05034783e-04 -1.25789418e-04
 -5.98367187e-04  1.16218079e-03  5.24055678e-04 -1.39818148e-05
 -8.18466826e-04  2.47955322e-05  2.47955322e-05  2.47955322e-05
  2.47955322e-05  2.47955322e-05  2.47955322e-05  2.47955322e-05
  2.47955322e-05  2.47955322e-05  2.47955322e-05  2.47955322e-05
  2.47955322e-05  2.47955322e-05  2.47955322e-05  2.47955322e-05
  2.47955322e-05  2.47955322e-05  2.47955322e-05  2.47955322e-05]","[ 3.4069474e-04 -1.7667576e-04  1.0045213e-04 -8.5502761e-05
 -2.7517963e-04 -2.1856450e-04  5.8974989e-04  6.2540137e-05
 -3.1399174e-04 -4.6707003e-04 -3.6439227e-04 -1.5311455e-04
  5.8657100e-04 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01
 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01
 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01
 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01
 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01 -4.4669380e+01
  4.4341627e-04 -2.1553335e-04  1.1855538e-04  2.9700928e-04
  3.7333192e-04 -3.9332116e-04 -4.2163167e-04  4.3835392e-04
  5.4248591e-04 -5.8771402e-04 -3.9516407e-04 -5.0891773e-04
  8.6179213e-04 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01
 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01
 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01
 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01
 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01 -4.7461216e+01
 -1.9051103e-04 -2.9129372e-04 -9.7059892e-05 -4.8506416e-05
  4.4814925e-04  2.9936733e-04 -5.6032950e-05 -4.8989471e-04
  4.7221972e-04 -1.5267529e-04 -4.2365133e-04  4.4256650e-04
 -4.2481913e-04 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01
 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01
 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01
 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01
 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01 -4.8769905e+01
 -2.0008447e-05 -2.8551358e-04 -1.4429260e-04 -3.0549004e-04
  2.4135530e-04 -3.4769526e-04  9.8781078e-04  1.8773522e-04
 -6.9767091e-04 -5.1277201e-04  9.2476315e-05 -3.0424976e-04
 -1.8269717e-04 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01
 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01
 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01
 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01
 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01 -4.7948578e+01]",,905538,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,905541,geometry/pose_raw,19.490299224853516,0.18297594785690308,0.0
,0.0,0.0,,4,,,,,,90.0,905560,geometry/pose_raw,19.490806579589844,0.09263705462217331,0.0
,0.0,0.0,,5,,,,,,90.0,905589,geometry/pose_raw,19.490665435791016,-0.08953885734081268,0.0
,0.0,0.0,,6,,,,,,90.0,905616,geometry/pose_raw,19.491472244262695,0.19289186596870422,0.0
,0.0,0.0,,7,,,,,,90.0,905641,geometry/pose_raw,19.492095947265625,-0.18779310584068298,0.0
,0.0,0.0,,8,,,,,,90.0,905655,geometry/pose_raw,19.491310119628906,0.043718867003917694,0.0
,0.0,0.0,,9,,,,,,90.0,905680,geometry/pose_raw,19.4920654296875,0.14897266030311584,0.0
