audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4196812,geometry/pose_raw,80.5857925415039,0.13326330482959747,0.0
,0.0,0.0,,1,,,,,,90.0,4196821,geometry/pose_raw,80.58587646484375,-0.2668209373950958,0.0
,0.0,0.0,,2,,,,,,90.0,4196829,geometry/pose_raw,80.58555603027344,0.22889359295368195,0.0
,0.0,0.0,,3,,,,,,90.0,4196839,geometry/pose_raw,80.58491516113281,-0.15745751559734344,0.0
,0.0,0.0,,4,,,,,,90.0,4196847,geometry/pose_raw,80.58533477783203,0.10429961234331131,0.0
,0.0,0.0,,5,,,,,,90.0,4196861,geometry/pose_raw,80.58565521240234,-0.08248762786388397,0.0
,0.0,0.0,,6,,,,,,90.0,4196869,geometry/pose_raw,80.58699798583984,0.3945007622241974,0.0
,0.0,0.0,,7,,,,,,90.0,4196877,geometry/pose_raw,80.58674621582031,-0.16706246137619019,0.0
,0.0,0.0,,8,,,,,,90.0,4196889,geometry/pose_raw,80.58670043945312,-0.030782392248511314,0.0
,0.0,0.0,,9,,,,,,90.0,4196899,geometry/pose_raw,80.58654022216797,0.08011238276958466,0.0
,0.0,0.0,,10,,,,,,90.0,4196909,geometry/pose_raw,80.58824157714844,-0.0339558906853199,0.0
