audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3500246,geometry/pose_raw,67.09162902832031,1.2479065656661987,0.0
,0.0,0.0,,1,,,,,,90.0,3500257,geometry/pose_raw,67.0956039428711,-1.4536590576171875,0.0
,0.0,0.0,,2,,,,,,90.0,3500264,geometry/pose_raw,67.09335327148438,1.3014415502548218,0.0
,0.0,0.0,,3,,,,,,90.0,3500280,geometry/pose_raw,67.09666442871094,-1.2017947435379028,0.0
,0.0,0.0,,4,,,,,,90.0,3500290,geometry/pose_raw,67.09406280517578,2.1102561950683594,0.0
3655983678,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",5,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-9.39175844e-01  3.59001517e-01  9.96177852e-01  1.59282279e+00
 -2.03223372e+00  1.32356143e+00  1.78524566e+00 -7.83385038e-01
 -1.38005280e+00  2.47555196e-01 -3.79132509e-01 -1.64567280e+00
  1.37714222e-01  4.38690186e-05  4.38690186e-05  4.38690186e-05
  4.38690186e-05  4.38690186e-05  4.38690186e-05  4.38690186e-05
  4.38690186e-05  4.38690186e-05  4.38690186e-05  4.38690186e-05
  4.38690186e-05  4.38690186e-05  4.38690186e-05  4.38690186e-05
  4.38690186e-05  4.38690186e-05  4.38690186e-05  4.38690186e-05
  1.88946873e-01 -5.54255247e-01  1.58483475e-01 -3.55077237e-02
  6.50782943e-01 -4.44286078e-01  9.59519982e-01 -3.05388838e-01
 -1.13438815e-01 -4.10481095e-01  1.13650516e-01 -1.22314818e-01
 -1.90978885e-01 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04
 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04
 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04
 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04
 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04 -4.29153442e-04
 -2.81620294e-01  6.73270524e-01 -3.49566340e-02 -8.40328932e-01
  8.11701536e-01  1.37259915e-01 -1.13281941e+00  4.07836795e-01
 -9.98314023e-02  4.02851924e-02  6.39663488e-02  1.87033862e-01
  2.58209467e-01 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -1.76951826e-01  5.38685173e-03  8.16767067e-02 -2.27327213e-01
 -2.19472146e+00  1.22089314e+00  9.44930792e-01  3.58638823e-01
  3.14946592e-01 -3.14211935e-01  2.61658788e-01 -1.17636479e-01
  9.45231169e-02 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04
 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04
 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04
 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04
 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04 -7.05718994e-04]","[-6.01509631e-01  7.49426305e-01  1.80244118e-01 -9.84901190e-01
 -2.52591515e+00  3.67709160e-01 -4.02112365e-01  1.97134089e+00
  9.25130486e-01  2.32841206e+00 -1.20427012e+00 -4.20613557e-01
  1.89309031e-01 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01
 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01
 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01
 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01
 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01 -4.44375687e+01
  3.10852062e-02 -4.74145621e-01  1.12186976e-01  8.00303340e-01
 -1.28144479e+00  7.63598084e-01  4.85970676e-01  1.84754521e-01
 -3.90492380e-01  6.61073446e-01 -5.62014759e-01 -5.81837118e-01
 -2.30523363e-01 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01
 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01
 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01
 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01
 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01 -4.74617310e+01
 -8.73936415e-02 -9.54773575e-02  1.43103153e-01 -8.56367946e-02
  1.10344976e-01  1.21074915e-01 -4.36252356e-02 -2.15992749e-01
  1.47787869e-01 -4.32352185e-01  2.52783865e-01  1.76714033e-01
 -7.24162310e-02 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01
 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01
 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01
 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01
 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01 -4.85326691e+01
  4.96235549e-01 -4.34369862e-01 -8.24501753e-01  7.11048469e-02
  2.03757226e-01 -6.37011111e-01  1.33873534e+00 -5.46675771e-02
  4.21694338e-01 -2.86790848e-01  7.74637014e-02 -1.47633314e-01
 -4.31981683e-01 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01
 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01
 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01
 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01
 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01 -4.69554939e+01]",,3500293,audio/signals_f,,,
,0.0,0.0,,6,,,,,,90.0,3500298,geometry/pose_raw,67.10186004638672,-1.7278062105178833,0.0
,0.0,0.0,,7,,,,,,90.0,3500310,geometry/pose_raw,67.0929183959961,1.148787498474121,0.0
,0.0,0.0,,8,,,,,,90.0,3500319,geometry/pose_raw,67.09500122070312,-1.804510474205017,0.0
,0.0,0.0,,9,,,,,,90.0,3500328,geometry/pose_raw,67.09236145019531,1.8790168762207031,0.0
