audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1625225,geometry/pose_raw,32.9510498046875,-0.001754094148054719,0.0
,0.0,0.0,,1,,,,,,90.0,1625235,geometry/pose_raw,32.95136642456055,0.11849790811538696,0.0
,0.0,0.0,,2,,,,,,90.0,1625253,geometry/pose_raw,32.952266693115234,0.09535229206085205,0.0
,0.0,0.0,,3,,,,,,90.0,1625261,geometry/pose_raw,32.953792572021484,0.05969417467713356,0.0
,0.0,0.0,,4,,,,,,90.0,1625270,geometry/pose_raw,32.95288848876953,0.012932425364851952,0.0
,0.0,0.0,,5,,,,,,90.0,1625290,geometry/pose_raw,32.95330810546875,0.18383446335792542,0.0
,0.0,0.0,,6,,,,,,90.0,1625304,geometry/pose_raw,32.95257568359375,0.049465686082839966,0.0
,0.0,0.0,,7,,,,,,90.0,1625312,geometry/pose_raw,32.95344161987305,0.012958220206201077,0.0
,0.0,0.0,,8,,,,,,90.0,1625320,geometry/pose_raw,32.953819274902344,-0.04037965461611748,0.0
,0.0,0.0,,9,,,,,,90.0,1625329,geometry/pose_raw,32.954689025878906,0.004112557973712683,0.0
