audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,5062339,geometry/pose_raw,94.58868408203125,-0.04940935969352722,0.0
909057468,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 8.09577003e-04 -1.03874336e-05 -3.36696132e-04  7.03384227e-04
 -5.95855468e-04 -8.39604705e-04  6.80932862e-05  6.32290030e-04
  2.88538606e-04  5.41995978e-05 -6.65114610e-04  2.29127589e-04
  1.24294322e-03 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04
 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04
 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04
 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04
 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04 -2.65121460e-04
 -1.12148875e-04  5.51298726e-05  5.88695460e-04  2.42224560e-05
 -3.74190509e-04 -4.03899583e-04 -2.12246887e-04  4.53264161e-04
 -5.80581487e-04  2.09747959e-04 -3.38960584e-04  4.37764102e-05
  1.58676819e-04  1.06811523e-04  1.06811523e-04  1.06811523e-04
  1.06811523e-04  1.06811523e-04  1.06811523e-04  1.06811523e-04
  1.06811523e-04  1.06811523e-04  1.06811523e-04  1.06811523e-04
  1.06811523e-04  1.06811523e-04  1.06811523e-04  1.06811523e-04
  1.06811523e-04  1.06811523e-04  1.06811523e-04  1.06811523e-04
 -4.71636304e-04 -1.33826281e-04 -3.15158017e-04  3.08844086e-04
  1.80018542e-03  1.76819594e-05 -5.83325978e-04  1.83669195e-04
  2.48665601e-04 -7.25608726e-04 -2.22824659e-04 -1.90724328e-04
  1.02854669e-04  1.64031982e-04  1.64031982e-04  1.64031982e-04
  1.64031982e-04  1.64031982e-04  1.64031982e-04  1.64031982e-04
  1.64031982e-04  1.64031982e-04  1.64031982e-04  1.64031982e-04
  1.64031982e-04  1.64031982e-04  1.64031982e-04  1.64031982e-04
  1.64031982e-04  1.64031982e-04  1.64031982e-04  1.64031982e-04
  5.28635901e-05 -1.40366465e-04  6.34010998e-04 -2.47918593e-04
 -3.32968950e-04 -2.17082328e-04  5.06358512e-04  1.15840521e-07
  9.78515716e-04 -1.72056665e-04 -4.05240426e-04 -2.01387447e-04
 -1.13454895e-04 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04
 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04
 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04
 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04
 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04 -4.50134277e-04]","[-7.78447487e-04 -2.72937832e-05  1.17124240e-04 -7.70282466e-04
  5.19146444e-04 -7.91707425e-05  1.61452059e-04 -7.89057813e-04
 -9.13606345e-05  8.56989645e-04 -2.87264644e-04 -2.44051567e-04
  3.92911839e-04 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01
 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01
 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01
 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01
 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01 -4.46657867e+01
 -4.68629238e-04  1.02260406e-03 -4.45496698e-06 -6.84199695e-05
 -4.43851925e-04 -1.66331345e-04 -1.06837368e-04 -2.26508964e-05
  1.02616650e-04  6.89410896e-04  2.97108578e-04 -2.59337423e-04
 -6.92793037e-05 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01
 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01
 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01
 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01
 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01 -4.74934540e+01
 -9.18730730e-05 -2.64166214e-04 -2.00353519e-04  5.44260663e-04
  8.36147228e-06 -1.11832365e-03  4.34606016e-04 -4.38072369e-04
  3.42931948e-04  2.94270285e-04 -1.66320431e-04  1.70831074e-04
 -1.19697121e-04 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01
 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01
 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01
 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01
 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01 -4.87524529e+01
  2.13202846e-04  8.15981242e-04 -8.37067026e-04 -5.49506396e-04
  1.33221591e-04 -3.07188748e-04 -2.99870211e-04  4.16071562e-04
 -7.43230921e-04  1.17345284e-04  4.83442011e-04 -4.26572282e-04
  8.77567800e-04 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01
 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01
 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01
 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01
 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01 -4.79058456e+01]",,5062341,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,5062346,geometry/pose_raw,94.5886459350586,-0.108223557472229,0.0
,0.0,0.0,,3,,,,,,90.0,5062353,geometry/pose_raw,94.58833312988281,0.17848429083824158,0.0
,0.0,0.0,,4,,,,,,90.0,5062364,geometry/pose_raw,94.58833312988281,-0.07582918554544449,0.0
,0.0,0.0,,5,,,,,,90.0,5062371,geometry/pose_raw,94.58833312988281,-0.15237514674663544,0.0
,0.0,0.0,,6,,,,,,90.0,5062377,geometry/pose_raw,94.58750915527344,-0.057339273393154144,0.0
,0.0,0.0,,7,,,,,,90.0,5062384,geometry/pose_raw,94.58843994140625,0.09975706040859222,0.0
,0.0,0.0,,8,,,,,,90.0,5062396,geometry/pose_raw,94.58851623535156,0.22169864177703857,0.0
,0.0,0.0,,9,,,,,,90.0,5062403,geometry/pose_raw,94.58869934082031,0.04932093247771263,0.0
