audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2865656,geometry/pose_raw,55.64336395263672,0.22655604779720306,0.0
,0.0,0.0,,1,,,,,,90.0,2865667,geometry/pose_raw,55.643131256103516,-0.05769311636686325,0.0
,0.0,0.0,,2,,,,,,90.0,2865674,geometry/pose_raw,55.64439392089844,0.014397097751498222,0.0
,0.0,0.0,,3,,,,,,90.0,2865685,geometry/pose_raw,55.6433219909668,0.00818073470145464,0.0
,0.0,0.0,,4,,,,,,90.0,2865693,geometry/pose_raw,55.644569396972656,-0.03401857614517212,0.0
,0.0,0.0,,5,,,,,,90.0,2865700,geometry/pose_raw,55.64511489868164,0.2655215263366699,0.0
3026963298,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-6.92263129e-04 -4.02067730e-04  1.78313337e-03  4.60143929e-04
 -1.72665925e-03 -1.80193543e-04 -1.15635525e-03 -3.91644629e-04
  5.41057764e-03  4.11424233e-04 -1.68770470e-03 -2.71192589e-03
  1.54381990e-03  1.75476074e-04  1.75476074e-04  1.75476074e-04
  1.75476074e-04  1.75476074e-04  1.75476074e-04  1.75476074e-04
  1.75476074e-04  1.75476074e-04  1.75476074e-04  1.75476074e-04
  1.75476074e-04  1.75476074e-04  1.75476074e-04  1.75476074e-04
  1.75476074e-04  1.75476074e-04  1.75476074e-04  1.75476074e-04
 -2.04957265e-04 -4.25432401e-04  4.61422140e-04  2.11910839e-04
 -3.37304926e-04 -3.06954375e-04  2.91825039e-04  5.49935066e-05
  1.31472445e-03  1.12588331e-03 -1.48727340e-04 -1.24425546e-03
  2.15380060e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04 -1.29699707e-04
  1.48159219e-03  6.61074766e-04  1.26761341e-04 -3.66669614e-04
 -6.32905867e-04  2.21280832e-04  1.63595512e-04 -1.52133184e-03
  1.35394116e-03  6.88604952e-04 -7.71610008e-04  6.53450028e-04
 -4.15973656e-04  3.10897827e-04  3.10897827e-04  3.10897827e-04
  3.10897827e-04  3.10897827e-04  3.10897827e-04  3.10897827e-04
  3.10897827e-04  3.10897827e-04  3.10897827e-04  3.10897827e-04
  3.10897827e-04  3.10897827e-04  3.10897827e-04  3.10897827e-04
  3.10897827e-04  3.10897827e-04  3.10897827e-04  3.10897827e-04
  1.73439417e-04 -6.74283190e-04 -9.97496420e-04 -7.55625486e-04
  7.06685125e-04  8.65499547e-04 -1.61727949e-04 -1.05743515e-04
  1.58897252e-03  5.15071617e-04 -5.93431701e-04 -4.39412572e-04
  7.88977428e-04 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04
 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04
 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04
 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04
 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04 -5.35964966e-04]","[-1.9970171e-03  1.0949210e-03  1.2684653e-03  3.1662979e-03
 -1.4714266e-03 -1.1834989e-03 -1.5649095e-03 -1.2449480e-03
 -2.3776551e-03 -2.9993738e-04  3.1528976e-03 -1.4609539e-04
  1.9619789e-03 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01
 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01
 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01
 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01
 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01 -4.4692581e+01
 -7.6716009e-05  1.6894736e-03  1.3917319e-03  8.0375856e-04
 -3.4011214e-04 -1.0880110e-03 -1.5462232e-03 -7.1468041e-04
 -1.6573309e-03  1.4628931e-03  1.3700067e-03  3.2249658e-04
 -3.6906777e-04 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01
 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01
 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01
 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01
 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01 -4.7472427e+01
 -4.7775888e-04  1.4328457e-03 -2.8437725e-04  7.0466881e-04
  8.6898811e-04 -1.0060287e-03 -7.0119282e-04 -2.6378613e-03
  3.9218628e-04  1.3161036e-03 -1.0153978e-03 -3.8355228e-04
  1.2673927e-03 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01
 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01
 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01
 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01
 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01 -4.8727722e+01
  6.0843903e-04  3.2923036e-04 -1.1836179e-05  9.3447429e-04
 -3.1655104e-04  1.6778245e-04 -2.3132786e-03 -7.2486670e-04
 -1.2272903e-03  1.0860182e-03  1.1612343e-03  1.0421864e-03
 -2.3283208e-04 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01
 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01
 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01
 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01
 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01 -4.7888435e+01]",,2865704,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,2865713,geometry/pose_raw,55.6453971862793,0.06135015934705734,0.0
,0.0,0.0,,8,,,,,,90.0,2865723,geometry/pose_raw,55.645896911621094,0.06757652014493942,0.0
,0.0,0.0,,9,,,,,,90.0,2865730,geometry/pose_raw,55.64634323120117,0.10149476677179337,0.0
