audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,6629326,geometry/pose_raw,122.06116485595703,0.5138975381851196,0.0
2462679419,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.62860835e-01 -3.92637402e-01  7.41662234e-02 -7.67882943e-01
  1.84457004e+00  1.91222262e+00 -1.00122428e+00 -3.00498891e+00
  1.80894876e+00  1.07776105e-01 -1.31413877e+00  1.66152909e-01
  5.72770238e-01 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04
 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04
 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04
 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04
 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04 -3.22341919e-04
  1.28565237e-01 -2.49296620e-01  1.40549093e-01 -4.38202411e-01
 -3.61923754e-01  9.56427038e-01  6.53619766e-01  1.77186877e-01
 -7.27054298e-01  5.55808663e-01 -4.85778093e-01 -3.60760182e-01
 -1.57489315e-01 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05
 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05
 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05
 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05
 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05 -4.57763672e-05
 -3.35191220e-01  4.28312451e-01 -5.40575497e-02  5.52790880e-01
 -5.58818042e-01 -8.51527035e-01  1.73293203e-01  6.07998550e-01
 -2.55866230e-01  1.10276684e-01  1.79854169e-01 -1.78032909e-02
  8.94529670e-02 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04
 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04
 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04
 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04
 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04 -3.03268433e-04
 -2.14990944e-01 -2.12023035e-02  2.57220622e-02 -3.71867537e-01
 -1.16918981e-01 -2.07859650e-03  1.04692578e+00 -8.50246921e-02
 -4.97452706e-01  7.04434589e-02  9.87126976e-02  1.82814062e-01
  1.55216455e-01  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04]","[ 5.65821826e-01 -2.54135847e-01  4.36413676e-01  1.34251034e+00
  1.69715405e+00 -1.62991738e+00 -3.65447664e+00 -1.06428099e+00
  3.87264514e+00 -2.36731720e+00  8.83813798e-01  1.14805126e+00
  3.86966735e-01 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01
 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01
 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01
 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01
 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01 -4.45631256e+01
  5.70353270e-01 -4.51120615e-01  1.48814619e-01 -2.90876448e-01
  6.36015058e-01  4.31588709e-01 -1.35872841e+00 -3.86522710e-01
  1.37004662e+00 -4.05819714e-01 -1.87794372e-01  4.76545841e-03
  1.87431246e-01 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01
 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01
 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01
 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01
 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01 -4.72579498e+01
 -3.64808530e-01  8.98853764e-02  1.14501648e-01 -4.62821782e-01
 -7.65624285e-01  6.02041304e-01  1.09151971e+00  8.17507505e-04
 -7.55153537e-01  3.10147136e-01 -1.21274635e-01 -6.66386783e-02
  3.37261632e-02 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01
 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01
 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01
 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01
 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01 -4.89120483e+01
  8.49962085e-02  1.02293883e-02 -1.42063394e-01  1.15945570e-01
  2.31850799e-02  1.64163947e-01 -9.36536551e-01 -3.94064933e-02
  4.00280952e-01  2.53246844e-01  7.66096786e-02  5.14368415e-02
 -2.32719153e-01 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01
 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01
 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01
 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01
 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01 -4.68894768e+01]",,6629336,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,6629338,geometry/pose_raw,122.0633773803711,-0.3764853775501251,0.0
,0.0,0.0,,3,,,,,,90.0,6629348,geometry/pose_raw,122.05968475341797,0.44803473353385925,0.0
,0.0,0.0,,4,,,,,,90.0,6629355,geometry/pose_raw,122.06514739990234,-0.03479759022593498,0.0
,0.0,0.0,,5,,,,,,90.0,6629361,geometry/pose_raw,122.06356048583984,0.5832626819610596,0.0
,0.0,0.0,,6,,,,,,90.0,6629369,geometry/pose_raw,122.06544494628906,-0.8448716402053833,0.0
,0.0,0.0,,7,,,,,,90.0,6629377,geometry/pose_raw,122.06208801269531,0.38457489013671875,0.0
,0.0,0.0,,8,,,,,,90.0,6629388,geometry/pose_raw,122.0653076171875,-0.4646868407726288,0.0
,0.0,0.0,,9,,,,,,90.0,6629401,geometry/pose_raw,122.06359100341797,0.8331418633460999,0.0
