audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,6114003,geometry/pose_raw,112.25257110595703,0.06272086501121521,0.0
,0.0,0.0,,1,,,,,,90.0,6114013,geometry/pose_raw,112.25218200683594,-0.0010620533721521497,0.0
,0.0,0.0,,2,,,,,,90.0,6114022,geometry/pose_raw,112.25325012207031,-0.0199056938290596,0.0
,0.0,0.0,,3,,,,,,90.0,6114034,geometry/pose_raw,112.25396728515625,-0.1203463152050972,0.0
,0.0,0.0,,4,,,,,,90.0,6114040,geometry/pose_raw,112.25332641601562,0.01661650836467743,0.0
,0.0,0.0,,5,,,,,,90.0,6114052,geometry/pose_raw,112.25396728515625,0.06415034085512161,0.0
,0.0,0.0,,6,,,,,,90.0,6114061,geometry/pose_raw,112.25373077392578,-0.0026530043687671423,0.0
,0.0,0.0,,7,,,,,,90.0,6114072,geometry/pose_raw,112.25369262695312,0.11447656899690628,0.0
,0.0,0.0,,8,,,,,,90.0,6114085,geometry/pose_raw,112.25397491455078,0.02548854984343052,0.0
1951802204,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.5912277e-03 -1.2387690e-03  1.2093012e-03 -7.7890283e-05
 -1.8985331e-04  6.4605978e-05 -5.5392615e-05 -1.9303468e-03
  3.7080600e-04 -6.5263466e-04 -5.7017541e-04 -6.9486006e-04
  1.5509746e-04  2.9563904e-04  2.9563904e-04  2.9563904e-04
  2.9563904e-04  2.9563904e-04  2.9563904e-04  2.9563904e-04
  2.9563904e-04  2.9563904e-04  2.9563904e-04  2.9563904e-04
  2.9563904e-04  2.9563904e-04  2.9563904e-04  2.9563904e-04
  2.9563904e-04  2.9563904e-04  2.9563904e-04  2.9563904e-04
  8.0354948e-04 -2.6603657e-04 -2.3252046e-04  1.1519621e-03
 -6.9808663e-04 -4.0518411e-04  2.6254784e-06  1.7437217e-04
  2.8183896e-04 -9.2681637e-04 -1.3348982e-03  1.6646861e-04
  2.7349766e-04  3.9482117e-04  3.9482117e-04  3.9482117e-04
  3.9482117e-04  3.9482117e-04  3.9482117e-04  3.9482117e-04
  3.9482117e-04  3.9482117e-04  3.9482117e-04  3.9482117e-04
  3.9482117e-04  3.9482117e-04  3.9482117e-04  3.9482117e-04
  3.9482117e-04  3.9482117e-04  3.9482117e-04  3.9482117e-04
  2.4357537e-04 -2.7963205e-04  3.3349084e-04 -2.0916559e-04
  2.7247748e-04 -1.4047195e-03  4.6990917e-04 -1.7616925e-03
  8.5188868e-04  1.2564195e-03  7.3783123e-04 -6.6987710e-04
  2.5591673e-04  2.4986267e-04  2.4986267e-04  2.4986267e-04
  2.4986267e-04  2.4986267e-04  2.4986267e-04  2.4986267e-04
  2.4986267e-04  2.4986267e-04  2.4986267e-04  2.4986267e-04
  2.4986267e-04  2.4986267e-04  2.4986267e-04  2.4986267e-04
  2.4986267e-04  2.4986267e-04  2.4986267e-04  2.4986267e-04
  1.2635675e-03  2.0168145e-04  1.6510062e-03  3.2862110e-04
  3.2857741e-04 -1.0328838e-03  7.1127049e-04 -1.9995882e-03
 -1.6228732e-04 -6.2871893e-04 -7.5107720e-04  1.4503784e-03
  5.2637566e-04  1.6784668e-04  1.6784668e-04  1.6784668e-04
  1.6784668e-04  1.6784668e-04  1.6784668e-04  1.6784668e-04
  1.6784668e-04  1.6784668e-04  1.6784668e-04  1.6784668e-04
  1.6784668e-04  1.6784668e-04  1.6784668e-04  1.6784668e-04
  1.6784668e-04  1.6784668e-04  1.6784668e-04  1.6784668e-04]","[ 1.5168898e-03  8.9716329e-04  2.0274129e-03 -1.8161692e-04
 -3.5729227e-03  1.7130841e-03 -1.2935363e-03 -1.8291771e-03
  6.2805816e-04 -1.6006287e-03  3.9560098e-04  4.9466360e-03
 -4.9031467e-05 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01
 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01
 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01
 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01
 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01 -4.4641449e+01
  1.6738508e-03  9.5698226e-04  1.2477797e-03 -1.2454041e-03
 -8.2947186e-04 -6.1463244e-05 -7.3961483e-04 -1.2668648e-03
  2.2709683e-04 -5.6187442e-04  9.8272879e-04  1.4480341e-03
  1.0659976e-03 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01
 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01
 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01
 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01
 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01 -4.7513405e+01
  2.7799551e-04  1.6615541e-05  1.3649422e-03 -3.9715203e-04
 -1.8848185e-03 -1.0431730e-04  2.6853336e-04 -1.6474379e-03
 -8.9845795e-05  3.4457582e-04  6.3787168e-04  1.8269294e-03
  1.5240263e-04 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01
 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01
 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01
 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01
 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01 -4.8722496e+01
  8.6345442e-04 -7.6850766e-04  1.3229059e-03 -2.5280219e-04
 -2.2193522e-03 -7.2186906e-04 -8.7863597e-04 -7.0077738e-05
  1.5465803e-04  4.1887956e-04 -1.9906872e-04  1.9630424e-03
  5.9110473e-04 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01
 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01
 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01
 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01
 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01 -4.7955826e+01]",,6114090,audio/signals_f,,,
