audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4514835,geometry/pose_raw,86.29032135009766,-0.381712406873703,0.0
,0.0,0.0,,1,,,,,,90.0,4514848,geometry/pose_raw,86.2882080078125,0.29266536235809326,0.0
,0.0,0.0,,2,,,,,,90.0,4514856,geometry/pose_raw,86.29059600830078,-0.46569931507110596,0.0
,0.0,0.0,,3,,,,,,90.0,4514866,geometry/pose_raw,86.28999328613281,0.5050264596939087,0.0
,0.0,0.0,,4,,,,,,90.0,4514877,geometry/pose_raw,86.28886413574219,0.032644979655742645,0.0
366536144,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",5,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.42017746e-01  2.00162983e+00  8.31564128e-01  1.34254575e+00
 -3.18394661e-01  1.42467725e+00 -4.49630165e+00 -3.95272875e+00
  5.22599161e-01  1.26473057e+00 -4.53472167e-01  4.48866963e-01
  3.22487056e-02  2.26974487e-04  2.26974487e-04  2.26974487e-04
  2.26974487e-04  2.26974487e-04  2.26974487e-04  2.26974487e-04
  2.26974487e-04  2.26974487e-04  2.26974487e-04  2.26974487e-04
  2.26974487e-04  2.26974487e-04  2.26974487e-04  2.26974487e-04
  2.26974487e-04  2.26974487e-04  2.26974487e-04  2.26974487e-04
 -1.54563576e-01  1.09468818e-01 -5.59756756e-01 -4.24429327e-01
  3.42202640e+00 -2.95572400e-01 -1.04715991e+00 -1.08665860e+00
 -7.73692369e-01  1.22385454e+00 -3.84374678e-01  3.02170217e-02
  1.98008239e-01 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05
 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05
 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05
 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05
 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05 -7.05718994e-05
 -5.99753112e-02 -4.49101478e-01  5.24776995e-01 -8.87732208e-02
 -1.46154594e+00 -5.12453675e-01  1.29177678e+00  1.08843672e+00
  4.33878750e-01 -5.67628622e-01  5.72993010e-02 -2.89004415e-01
  1.11145884e-01  4.15802002e-04  4.15802002e-04  4.15802002e-04
  4.15802002e-04  4.15802002e-04  4.15802002e-04  4.15802002e-04
  4.15802002e-04  4.15802002e-04  4.15802002e-04  4.15802002e-04
  4.15802002e-04  4.15802002e-04  4.15802002e-04  4.15802002e-04
  4.15802002e-04  4.15802002e-04  4.15802002e-04  4.15802002e-04
 -6.95549488e-01  3.67028058e-01  1.02640957e-01  2.16518879e+00
 -9.04294848e-01  3.24784935e-01 -2.28359804e-01 -3.51838797e-01
  3.50922823e-01 -2.97958434e-01 -7.32912868e-03 -5.16516268e-01
  1.56720906e-01  1.20162964e-04  1.20162964e-04  1.20162964e-04
  1.20162964e-04  1.20162964e-04  1.20162964e-04  1.20162964e-04
  1.20162964e-04  1.20162964e-04  1.20162964e-04  1.20162964e-04
  1.20162964e-04  1.20162964e-04  1.20162964e-04  1.20162964e-04
  1.20162964e-04  1.20162964e-04  1.20162964e-04  1.20162964e-04]","[-4.1759723e-01  6.2829107e-02  4.3573272e-01  2.4818649e+00
 -3.9294884e+00 -6.7936224e-01  6.5537924e-01  1.8363438e+00
  1.2463998e+00 -2.8508909e+00  1.0075915e+00  1.1267477e+00
 -1.2002223e+00 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01
 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01
 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01
 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01
 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01 -4.4773827e+01
  9.7412109e-01  1.6981557e-01  3.0089301e-01 -7.2648609e-01
 -8.0149263e-01  2.1416986e-01 -1.1707308e+00 -6.0910010e-01
  5.2437723e-01  1.1839208e-01 -1.1859314e-01  5.9880757e-01
  3.3631369e-02 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01
 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01
 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01
 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01
 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01 -4.7834450e+01
 -8.8577008e-01 -1.0626175e-01  1.5725890e-01  7.6862782e-01
  1.5617737e+00  6.6428334e-02 -2.6644218e-01 -3.6441189e-01
 -2.7501020e-01  2.1492460e-01 -2.7514955e-01 -3.3120775e-01
 -7.7561647e-02 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01
 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01
 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01
 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01
 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01 -4.9796955e+01
 -2.0396826e-01 -7.2030807e-01 -1.0200189e+00 -5.5789816e-01
  2.9225454e+00  6.5918523e-01 -2.5253633e-01  2.1111673e-01
 -7.7167964e-01  1.9714583e-01  8.0960646e-02 -4.0968955e-02
 -2.1661642e-01 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01
 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01
 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01
 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01
 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01 -4.6548592e+01]",,4514883,audio/signals_f,,,
,0.0,0.0,,6,,,,,,90.0,4514884,geometry/pose_raw,86.28949737548828,0.4338543713092804,0.0
,0.0,0.0,,7,,,,,,90.0,4514899,geometry/pose_raw,86.29043579101562,0.30527472496032715,0.0
,0.0,0.0,,8,,,,,,90.0,4514909,geometry/pose_raw,86.29206848144531,-0.23070679605007172,0.0
,0.0,0.0,,9,,,,,,90.0,4514916,geometry/pose_raw,86.29280090332031,0.5134434103965759,0.0
