audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
903361251,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.57868552e-01  1.66023597e-01 -5.40502071e-01  5.42448759e-02
  1.02680647e+00  1.77791819e-01 -7.33394206e-01 -2.34740138e-01
  1.18562579e-01 -7.21705258e-01  4.95372862e-02  3.96575689e-01
  1.64521635e-02 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05
 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05
 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05
 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05
 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05 -1.71661377e-05
 -5.99264860e-01  1.46749765e-01 -6.33273572e-02 -2.27676094e-01
  8.66405010e-01  2.60540187e-01 -4.69389334e-02 -4.82787520e-01
 -3.84219408e-01 -7.79704601e-02  1.02130994e-01  1.95973679e-01
  2.78685063e-01  3.81469727e-06  3.81469727e-06  3.81469727e-06
  3.81469727e-06  3.81469727e-06  3.81469727e-06  3.81469727e-06
  3.81469727e-06  3.81469727e-06  3.81469727e-06  3.81469727e-06
  3.81469727e-06  3.81469727e-06  3.81469727e-06  3.81469727e-06
  3.81469727e-06  3.81469727e-06  3.81469727e-06  3.81469727e-06
  1.40354604e-01 -3.82346570e-01  5.27556419e-01  6.34816527e-01
 -2.05987430e+00 -4.10158694e-01  6.34989262e-01  4.60034013e-01
  2.62067616e-01  5.36177717e-02 -6.15129247e-02  1.08031332e-01
  1.32165849e-03 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.86080098e-01 -2.84440041e-01  6.99463904e-01 -1.22756970e+00
  3.15453434e+00 -1.35468292e+00 -1.20886087e+00  5.01259387e-01
 -2.12006822e-01 -1.94983900e-01 -4.64364886e-04  6.50317520e-02
  1.95356101e-01  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04
  2.93731689e-04  2.93731689e-04  2.93731689e-04  2.93731689e-04]","[-1.10050656e-01 -2.98781037e-01  6.75072312e-01 -7.56462812e-01
  4.78632897e-01  7.88764954e-02 -5.99992692e-01  9.92217779e-01
  1.84484571e-01 -4.10593003e-02  3.56291294e-01 -4.41500425e-01
 -5.33411086e-01 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01
 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01
 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01
 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01
 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01 -4.44240952e+01
  4.26638126e-01  4.01708573e-01 -9.44775462e-01  5.59692197e-02
 -3.61247897e-01  1.15671813e+00 -1.51868194e-01  2.92519107e-02
  3.04343581e-01 -2.65046299e-01 -9.95767117e-02  9.12781060e-02
 -4.14189041e-01 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01
 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01
 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01
 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01
 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01 -4.66272926e+01
 -4.15189922e-01 -9.36696455e-02  7.96532571e-01 -6.51697516e-01
  1.10534608e+00 -1.30012012e+00 -3.74816954e-01  2.69874215e-01
 -1.18031614e-01 -4.97878045e-02  2.47281007e-02  1.47637784e-01
  2.85096824e-01 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01
 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01
 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01
 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01
 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01 -4.82377319e+01
 -3.77711713e-01  1.20265409e-02 -3.50166202e-01 -5.51074505e-01
  5.88846922e-01  1.33511889e+00 -1.25570595e-02 -4.99139726e-01
 -9.48499024e-01  1.70366287e-01  6.16451979e-01 -3.13855498e-03
  2.89482296e-01 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01
 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01
 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01
 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01
 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01 -4.75599632e+01]",,723991,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,723989,geometry/pose_raw,16.050209045410156,0.04224769026041031,0.0
,0.0,0.0,,2,,,,,,90.0,723999,geometry/pose_raw,16.046642303466797,-0.060867056250572205,0.0
,0.0,0.0,,3,,,,,,90.0,724025,geometry/pose_raw,16.047496795654297,-0.08346713334321976,0.0
,0.0,0.0,,4,,,,,,90.0,724033,geometry/pose_raw,16.05023956298828,-0.10761799663305283,0.0
,0.0,0.0,,5,,,,,,90.0,724049,geometry/pose_raw,16.047569274902344,0.03200756013393402,0.0
,0.0,0.0,,6,,,,,,90.0,724060,geometry/pose_raw,16.05062484741211,0.07729794085025787,0.0
,0.0,0.0,,7,,,,,,90.0,724074,geometry/pose_raw,16.0467529296875,0.15781503915786743,0.0
,0.0,0.0,,8,,,,,,90.0,724094,geometry/pose_raw,16.045507431030273,0.055797118693590164,0.0
,0.0,0.0,,9,,,,,,90.0,724107,geometry/pose_raw,16.051420211791992,-0.25242409110069275,0.0
