audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,6030495,geometry/pose_raw,110.85952758789062,-0.014965778216719627,0.0
,0.0,0.0,,1,,,,,,90.0,6030504,geometry/pose_raw,110.86067199707031,-0.0391334593296051,0.0
,0.0,0.0,,2,,,,,,90.0,6030516,geometry/pose_raw,110.86174774169922,0.23569247126579285,0.0
,0.0,0.0,,3,,,,,,90.0,6030523,geometry/pose_raw,110.86119079589844,-0.025761069729924202,0.0
,0.0,0.0,,4,,,,,,90.0,6030537,geometry/pose_raw,110.86158752441406,-0.07962212711572647,0.0
,0.0,0.0,,5,,,,,,90.0,6030548,geometry/pose_raw,110.8609848022461,-0.13328947126865387,0.0
,0.0,0.0,,6,,,,,,90.0,6030552,geometry/pose_raw,110.86080932617188,0.0015435356181114912,0.0
1869044750,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-5.6587294e-04 -3.8743712e-04  4.1547691e-04 -4.7168200e-04
  8.8082423e-04 -3.2344385e-04 -2.7409248e-04  9.9416112e-04
 -5.4160133e-04 -1.0006186e-03 -6.9714576e-04  1.9838025e-04
 -1.1508033e-03 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04
 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04
 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04
 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04
 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04 -1.4305115e-04
 -4.1739224e-04 -1.4775054e-04 -5.8164692e-04  6.8033478e-05
  6.9035619e-04 -1.5082065e-04  2.2983213e-04 -2.9691384e-04
 -3.3231528e-04 -2.4376101e-04 -2.7604488e-04 -1.6036438e-04
  1.7845698e-05  8.3923340e-05  8.3923340e-05  8.3923340e-05
  8.3923340e-05  8.3923340e-05  8.3923340e-05  8.3923340e-05
  8.3923340e-05  8.3923340e-05  8.3923340e-05  8.3923340e-05
  8.3923340e-05  8.3923340e-05  8.3923340e-05  8.3923340e-05
  8.3923340e-05  8.3923340e-05  8.3923340e-05  8.3923340e-05
 -1.7248269e-05  2.3044465e-04  6.0422218e-04 -2.3985143e-04
  4.7488831e-04  3.9062033e-05  1.1249421e-04  2.2488002e-04
 -3.8541408e-04 -3.0581592e-04 -1.3671741e-03  2.1915109e-04
 -1.3952958e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
 -8.9599576e-05 -6.3106441e-04 -1.6937725e-04  1.1504351e-05
  4.9753825e-04 -4.3017342e-04 -3.4401222e-05 -5.1080232e-04
  4.3928329e-04  4.4316362e-04  3.9773874e-04 -3.3984979e-04
 -2.2967506e-05  1.8501282e-04  1.8501282e-04  1.8501282e-04
  1.8501282e-04  1.8501282e-04  1.8501282e-04  1.8501282e-04
  1.8501282e-04  1.8501282e-04  1.8501282e-04  1.8501282e-04
  1.8501282e-04  1.8501282e-04  1.8501282e-04  1.8501282e-04
  1.8501282e-04  1.8501282e-04  1.8501282e-04  1.8501282e-04]","[-3.2098530e-04  8.4663939e-04  3.9806659e-05 -6.1575283e-04
 -1.0956188e-04 -8.3493814e-04  7.2768235e-05 -7.1266375e-04
  1.3080999e-03  6.3709344e-04 -3.8335464e-04 -8.2977349e-04
  4.0242390e-05 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01
 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01
 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01
 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01
 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01 -4.4682617e+01
 -5.4314535e-04 -4.5019586e-04  7.0541608e-04 -8.0127211e-04
  2.5938152e-04 -2.0716214e-04  2.4127185e-04 -3.2559625e-04
  7.8603264e-04  1.2091323e-04 -4.1753310e-04  2.5906600e-05
  1.0218726e-05 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01
 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01
 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01
 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01
 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01 -4.7536121e+01
 -7.8753079e-04  1.3854538e-04  2.9975086e-04  2.5765490e-05
  3.3129234e-04  4.4609951e-05 -5.2328204e-04  5.0230249e-04
 -1.9355625e-04  8.9460751e-05 -4.0706070e-04 -1.6096470e-04
 -2.0428223e-04 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01
 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01
 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01
 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01
 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01 -4.8764923e+01
 -5.6972560e-05  6.6390866e-04  4.7681016e-05 -1.4919085e-04
  7.5450080e-04 -4.0999515e-04 -1.1095337e-03  3.8289264e-04
  2.3123833e-04  2.7580903e-04 -8.0114929e-04  3.5788369e-05
  8.5862132e-04 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01
 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01
 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01
 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01
 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01 -4.7958107e+01]",,6030553,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,6030560,geometry/pose_raw,110.86082458496094,0.06766072660684586,0.0
,0.0,0.0,,9,,,,,,90.0,6030567,geometry/pose_raw,110.86177062988281,0.11014600098133087,0.0
