audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1925555,geometry/pose_raw,38.468238830566406,0.1163971945643425,0.0
,0.0,0.0,,1,,,,,,90.0,1925570,geometry/pose_raw,38.46854782104492,0.2894507646560669,0.0
,0.0,0.0,,2,,,,,,90.0,1925588,geometry/pose_raw,38.4694709777832,0.19001330435276031,0.0
,0.0,0.0,,3,,,,,,90.0,1925602,geometry/pose_raw,38.46992111206055,-0.0753522664308548,0.0
,0.0,0.0,,4,,,,,,90.0,1925614,geometry/pose_raw,38.471290588378906,0.07859090715646744,0.0
,0.0,0.0,,5,,,,,,90.0,1925626,geometry/pose_raw,38.46873474121094,-0.3049742877483368,0.0
,0.0,0.0,,6,,,,,,90.0,1925640,geometry/pose_raw,38.46757507324219,-0.28671392798423767,0.0
,0.0,0.0,,7,,,,,,90.0,1925651,geometry/pose_raw,38.46846389770508,0.28480222821235657,0.0
2094942430,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 8.89192335e-04 -5.65786242e-01  1.33772850e+00 -3.10364747e+00
  1.82798922e+00  2.07474619e-01  3.33606780e-01  1.77961767e-01
  1.92505270e-01  8.79827738e-02  1.82310551e-01  2.21057981e-01
  3.83358859e-02 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04
 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04
 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04
 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04
 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04 -3.47137451e-04
  2.86043435e-01  1.30916357e-01  1.05698228e-01  1.88203204e+00
  7.48603761e-01 -1.01658344e+00 -6.95281267e-01 -3.25530797e-01
 -2.11924478e-01 -1.44898787e-01  1.23432055e-02 -7.54887462e-02
  1.81644596e-02 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05 -3.43322754e-05
 -1.39283478e+00  1.64384818e+00  4.62765783e-01  9.32662487e-02
 -7.66894460e-01  3.38421643e-01  2.69594491e-01  9.35698301e-03
 -1.17491238e-01 -2.19512563e-02 -1.07897565e-01  1.49614811e-02
 -9.64388922e-02  1.33514404e-05  1.33514404e-05  1.33514404e-05
  1.33514404e-05  1.33514404e-05  1.33514404e-05  1.33514404e-05
  1.33514404e-05  1.33514404e-05  1.33514404e-05  1.33514404e-05
  1.33514404e-05  1.33514404e-05  1.33514404e-05  1.33514404e-05
  1.33514404e-05  1.33514404e-05  1.33514404e-05  1.33514404e-05
  1.06622495e-01 -1.13445711e+00  1.34728682e+00  3.02892148e-01
 -1.90383285e-01 -1.65216267e-01 -6.07449636e-02 -1.30748555e-01
 -6.41105026e-02 -2.08730400e-01  1.22392014e-01  1.22193500e-01
 -8.74497183e-03  3.22341919e-04  3.22341919e-04  3.22341919e-04
  3.22341919e-04  3.22341919e-04  3.22341919e-04  3.22341919e-04
  3.22341919e-04  3.22341919e-04  3.22341919e-04  3.22341919e-04
  3.22341919e-04  3.22341919e-04  3.22341919e-04  3.22341919e-04
  3.22341919e-04  3.22341919e-04  3.22341919e-04  3.22341919e-04]","[ 1.68858036e-01 -5.82496345e-01  1.96519136e+00 -1.55103886e+00
  1.97016910e-01  3.61810386e-01  3.52100313e-01  2.21869141e-01
  4.20069434e-02 -7.18106255e-02 -9.83226001e-02 -9.61943865e-02
  3.59818339e-02 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01
 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01
 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01
 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01
 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01 -4.47901649e+01
 -9.49197829e-01  6.75382495e-01  1.09662318e+00  7.72768974e-01
 -1.06335974e+00  3.29937339e-01  3.07444155e-01  5.85596114e-02
  7.66680539e-02 -7.09358826e-02 -3.91391255e-02  6.37572259e-03
  5.96505180e-02 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01
 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01
 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01
 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01
 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01 -4.69741554e+01
 -1.44798815e+00  7.15925395e-02  2.29642749e+00  2.50742722e+00
 -4.51285982e+00  1.08484280e+00  4.71943945e-01  2.69620806e-01
  1.18147455e-01  9.66450125e-02 -6.40522689e-02 -1.23844519e-02
  3.31395566e-02 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01
 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01
 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01
 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01
 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01 -4.83758850e+01
  1.21697187e+00 -4.59532619e-01 -1.31090617e+00 -4.64026785e+00
 -1.04482305e+00  1.75496149e+00  1.21849060e+00  7.38474369e-01
  3.86160016e-01  2.41169095e-01 -7.26070777e-02  2.59894058e-02
 -7.35532194e-02 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01
 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01
 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01
 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01
 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01 -4.67028809e+01]",,1925654,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,1925663,geometry/pose_raw,38.46806335449219,-0.11946482211351395,0.0
