audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,6550684,geometry/pose_raw,120.53546142578125,-0.5793026089668274,0.0
,0.0,0.0,,1,,,,,,90.0,6550697,geometry/pose_raw,120.5367202758789,0.5826594233512878,0.0
,0.0,0.0,,2,,,,,,90.0,6550724,geometry/pose_raw,120.53992462158203,-0.35266390442848206,0.0
2384804596,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-9.7106123e-01  1.1230658e+00  1.6604576e+00 -1.3731929e+00
 -3.4562379e-01  3.0485407e-01 -1.2548355e-02  1.5459742e-02
  8.1513405e-02 -9.5435068e-02  1.1717528e-02  9.9944204e-02
  2.0581177e-01 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05
 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05
 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05
 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05
 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05 -3.0517578e-05
 -4.2084759e-01 -4.3710643e-01  1.5147375e-01 -2.3502371e+00
  2.5921421e+00  3.9764947e-01  2.2547476e-01  2.2856870e-01
 -1.0270322e-01  2.5060926e-02 -1.6409740e-01 -2.0719223e-02
 -8.2979821e-02  3.8146973e-06  3.8146973e-06  3.8146973e-06
  3.8146973e-06  3.8146973e-06  3.8146973e-06  3.8146973e-06
  3.8146973e-06  3.8146973e-06  3.8146973e-06  3.8146973e-06
  3.8146973e-06  3.8146973e-06  3.8146973e-06  3.8146973e-06
  3.8146973e-06  3.8146973e-06  3.8146973e-06  3.8146973e-06
 -3.3884323e-01  8.7690419e-01  1.8979901e+00 -7.1035743e-01
 -3.5488119e+00  8.1440198e-01  3.3289313e-01  4.4414651e-01
 -1.3332352e-02  1.2298269e-01  3.3850100e-02  2.4850624e-02
  7.9959445e-02  6.1798096e-04  6.1798096e-04  6.1798096e-04
  6.1798096e-04  6.1798096e-04  6.1798096e-04  6.1798096e-04
  6.1798096e-04  6.1798096e-04  6.1798096e-04  6.1798096e-04
  6.1798096e-04  6.1798096e-04  6.1798096e-04  6.1798096e-04
  6.1798096e-04  6.1798096e-04  6.1798096e-04  6.1798096e-04
  3.2230705e-01  8.1597221e-01 -7.3603320e-01 -2.3031788e+00
 -1.9984856e+00  1.0321723e+00  7.6967776e-01  5.4062945e-01
  6.2374437e-01  2.0226581e-01  2.7028915e-02  1.8406628e-01
 -1.3936152e-01  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04
  2.1362305e-04  2.1362305e-04  2.1362305e-04  2.1362305e-04]","[ 2.9849410e-02  9.8935701e-02 -9.7529459e-01  2.3293023e+00
 -2.7404342e+00 -1.5032776e-02  1.8339287e-01  1.5782773e-01
 -7.7161677e-02  1.3841061e-01 -2.5056627e-02 -8.5473984e-02
 -1.7132358e-01 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01
 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01
 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01
 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01
 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01 -4.4872147e+01
 -3.4227282e-01  1.4680464e+00 -4.4668722e-01 -2.1511304e+00
 -9.8890376e-01  8.9815295e-01  4.6542048e-01  4.5747513e-01
  2.8979367e-01 -8.9170806e-02  1.5174778e-02  1.1153595e-01
 -2.3110965e-01 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01
 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01
 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01
 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01
 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01 -4.7600277e+01
 -7.0470840e-02  2.6590114e+00 -1.1108905e-01 -4.3087959e+00
 -1.3815144e+00  1.2701041e+00  6.4711916e-01  5.0918770e-01
  4.0455657e-01  1.9802410e-02 -1.3680970e-02 -1.2530224e-02
  1.9172740e-01 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01
 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01
 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01
 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01
 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01 -4.8416550e+01
  5.0828081e-01 -1.0999045e+00 -5.0716430e-01  5.6560779e+00
 -6.2636237e+00 -2.0360678e-02  2.0375717e-01  1.7447256e-01
  2.1014184e-01  7.3776558e-02  1.2695633e-01  6.8388455e-02
  1.6794506e-01 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01
 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01
 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01
 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01
 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01 -4.6825829e+01]",,6550730,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,6550735,geometry/pose_raw,120.53974914550781,0.31426098942756653,0.0
,0.0,0.0,,5,,,,,,90.0,6550750,geometry/pose_raw,120.53911590576172,-0.8268194198608398,0.0
,0.0,0.0,,6,,,,,,90.0,6550756,geometry/pose_raw,120.5309066772461,-0.1612754613161087,0.0
,0.0,0.0,,7,,,,,,90.0,6550772,geometry/pose_raw,120.52950286865234,-0.2531557083129883,0.0
,0.0,0.0,,8,,,,,,90.0,6550782,geometry/pose_raw,120.52906036376953,-0.06128612533211708,0.0
,0.0,0.0,,9,,,,,,90.0,6550795,geometry/pose_raw,120.52851867675781,-0.39795058965682983,0.0
