audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3311518,geometry/pose_raw,63.73658752441406,0.41646212339401245,0.0
,0.0,0.0,,1,,,,,,90.0,3311529,geometry/pose_raw,63.732635498046875,-0.4601232409477234,0.0
3468970707,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 6.5279138e-01  3.1558564e-01 -7.0417118e-01  1.6834289e+00
 -7.4634928e-01 -3.5428274e-01 -3.3403018e-01 -2.4322237e-01
 -3.5021342e-02 -4.9514897e-02  3.0555338e-02 -7.2178602e-02
  7.5156852e-03  8.9645386e-05  8.9645386e-05  8.9645386e-05
  8.9645386e-05  8.9645386e-05  8.9645386e-05  8.9645386e-05
  8.9645386e-05  8.9645386e-05  8.9645386e-05  8.9645386e-05
  8.9645386e-05  8.9645386e-05  8.9645386e-05  8.9645386e-05
  8.9645386e-05  8.9645386e-05  8.9645386e-05  8.9645386e-05
 -1.8404615e-01  8.1514949e-01 -2.3880453e-01 -1.1846980e+00
  2.8900510e-01 -7.5740004e-01  1.5414337e-02  1.8665902e-01
  1.2516232e-01 -3.1295795e-02  1.2915833e-01  1.3431341e-02
  6.0749345e-02  2.8991699e-04  2.8991699e-04  2.8991699e-04
  2.8991699e-04  2.8991699e-04  2.8991699e-04  2.8991699e-04
  2.8991699e-04  2.8991699e-04  2.8991699e-04  2.8991699e-04
  2.8991699e-04  2.8991699e-04  2.8991699e-04  2.8991699e-04
  2.8991699e-04  2.8991699e-04  2.8991699e-04  2.8991699e-04
  9.0128654e-01 -7.4015684e-02 -1.3965340e+00 -5.3182263e+00
 -1.9843255e+00  1.7424121e+00  1.1922131e+00  1.0057187e+00
  6.1686319e-01  2.3818474e-01  2.0545028e-01  3.3909976e-02
  2.3840659e-04 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04
 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04
 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04
 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04
 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04 -3.0326843e-04
  4.6256566e-01 -2.9323375e-01  1.2916244e+00  5.5500226e+00
 -3.1485009e+00 -7.2943938e-01 -4.3282729e-01 -3.1478122e-01
 -2.8530324e-01 -1.6636026e-01 -2.0520777e-01  5.8723718e-02
  1.7598759e-01  1.6975403e-04  1.6975403e-04  1.6975403e-04
  1.6975403e-04  1.6975403e-04  1.6975403e-04  1.6975403e-04
  1.6975403e-04  1.6975403e-04  1.6975403e-04  1.6975403e-04
  1.6975403e-04  1.6975403e-04  1.6975403e-04  1.6975403e-04
  1.6975403e-04  1.6975403e-04  1.6975403e-04  1.6975403e-04]","[-1.8171413e-01  1.1944869e-01 -1.3756222e+00 -2.4598031e+00
  1.9639244e+00  1.2769227e+00  7.5935900e-01  2.8321424e-01
  7.5754791e-02 -2.4743555e-02 -2.7547175e-01 -2.2043979e-01
 -3.1559568e-02 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01
 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01
 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01
 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01
 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01 -4.4730537e+01
  1.5595665e+00 -4.5749581e-01  3.7039274e-01  1.8541582e+00
 -2.0285511e+00 -1.0584139e-01 -1.1157523e-01 -1.3880052e-01
  6.2194932e-03  8.7638199e-02 -2.0694241e-02  1.3167183e-01
 -6.1914716e-02 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01
 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01
 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01
 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01
 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01 -4.6713669e+01
  2.4592032e+00 -9.6618712e-01  9.0454412e-01  9.9764276e-01
 -3.4489183e+00  5.1600802e-01  1.5931267e-01  1.7186098e-01
 -5.5312671e-02  4.5645963e-02  1.8930146e-01  1.2417729e-01
  6.5672849e-03 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01
 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01
 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01
 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01
 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01 -4.9108383e+01
 -1.1063333e+00  9.4144928e-01 -1.6101482e+00 -1.8787105e+00
  1.7676704e+00  2.0760164e+00  5.6664670e-01  4.0437424e-01
  2.5493847e-02 -6.7369625e-02 -6.5775879e-02 -1.9589669e-01
 -1.8826261e-01 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01
 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01
 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01
 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01
 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01 -4.7022820e+01]",,3311532,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,3311542,geometry/pose_raw,63.7386474609375,0.2807961106300354,0.0
,0.0,0.0,,4,,,,,,90.0,3311553,geometry/pose_raw,63.733646392822266,-0.6667076349258423,0.0
,0.0,0.0,,5,,,,,,90.0,3311560,geometry/pose_raw,63.7376594543457,0.5599271655082703,0.0
,0.0,0.0,,6,,,,,,90.0,3311567,geometry/pose_raw,63.734519958496094,-0.7785540819168091,0.0
,0.0,0.0,,7,,,,,,90.0,3311576,geometry/pose_raw,63.73741912841797,0.5239443778991699,0.0
,0.0,0.0,,8,,,,,,90.0,3311582,geometry/pose_raw,63.733341217041016,-0.42206135392189026,0.0
,0.0,0.0,,9,,,,,,90.0,3311593,geometry/pose_raw,63.73582077026367,0.632114827632904,0.0
