audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1111320,geometry/pose_raw,23.271846771240234,-0.05577674135565758,0.0
,0.0,0.0,,1,,,,,,90.0,1111333,geometry/pose_raw,23.272781372070312,0.017951229587197304,0.0
,0.0,0.0,,2,,,,,,90.0,1111342,geometry/pose_raw,23.271587371826172,-0.2508785128593445,0.0
,0.0,0.0,,3,,,,,,90.0,1111350,geometry/pose_raw,23.27163314819336,-0.05962101370096207,0.0
,0.0,0.0,,4,,,,,,90.0,1111362,geometry/pose_raw,23.271787643432617,-0.03181760385632515,0.0
,0.0,0.0,,5,,,,,,90.0,1111370,geometry/pose_raw,23.271276473999023,0.09749732911586761,0.0
1287470139,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.5982419e-03  1.8532908e-03  3.0398404e-04 -8.7526918e-05
  2.7095359e-03 -2.1675893e-03  1.2845292e-03  1.6935750e-04
 -3.1092202e-03 -1.6680004e-03  1.5965970e-03  1.4489454e-03
 -1.4759257e-03 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04
 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04
 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04
 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04
 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04 -2.4223328e-04
 -1.8192845e-03  1.5380891e-03 -1.1305717e-03 -2.1602027e-06
  1.7220834e-03  4.3222189e-04 -4.9154897e-04 -1.8421957e-05
 -1.3731794e-03 -6.5828516e-04  7.7494100e-04  3.6584516e-04
 -3.3786261e-04 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05
 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05
 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05
 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05
 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05 -2.6702881e-05
 -1.5577800e-03  2.2274139e-04  2.3760182e-04 -1.0041795e-03
 -7.6716719e-04  5.0137966e-04  8.0560346e-04  1.9296031e-03
 -1.2048383e-03 -2.7248799e-04  6.6270726e-04 -7.3880143e-04
 -1.9214969e-04 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04
 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04
 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04
 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04
 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04 -6.3323975e-04
 -1.5044422e-03  2.8131326e-05 -3.7029487e-04 -2.1977990e-04
  2.0196314e-04 -5.1904097e-04 -1.3681347e-03  8.8281679e-04
 -7.0297718e-04  8.2147669e-04  4.0857671e-04  1.1415539e-03
  7.1136706e-04  8.4495544e-04  8.4495544e-04  8.4495544e-04
  8.4495544e-04  8.4495544e-04  8.4495544e-04  8.4495544e-04
  8.4495544e-04  8.4495544e-04  8.4495544e-04  8.4495544e-04
  8.4495544e-04  8.4495544e-04  8.4495544e-04  8.4495544e-04
  8.4495544e-04  8.4495544e-04  8.4495544e-04  8.4495544e-04]","[-1.0307475e-03 -9.2849921e-04  2.4122329e-04 -1.4015969e-03
 -4.6748406e-05  6.6640810e-04 -1.0897538e-03 -1.1688481e-03
 -2.4452305e-04  1.2343581e-03  2.8484587e-03 -8.6359750e-04
  1.9654119e-04 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01
 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01
 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01
 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01
 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01 -4.4612541e+01
 -3.1235156e-04  1.2840246e-03  1.5557988e-03  5.4740446e-04
 -1.2774514e-03 -8.3105697e-04 -1.6156145e-03 -4.3315612e-04
  1.2137947e-03  1.3831534e-04  1.4716410e-03 -1.3001512e-03
  3.2015902e-04 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01
 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01
 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01
 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01
 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01 -4.7477024e+01
  4.7553418e-04 -4.1270847e-04  5.3666660e-04 -1.1475577e-03
 -4.3151982e-04 -1.2831006e-03  1.3666828e-03 -7.7305967e-04
 -1.5963847e-03  2.8344832e-04  1.8012079e-03 -3.7595816e-04
  6.4056297e-04 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01
 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01
 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01
 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01
 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01 -4.8723236e+01
  9.2282426e-07  1.7821871e-03 -3.1910511e-04 -1.5504150e-04
 -1.5220823e-05 -1.1866868e-03 -1.1424216e-04 -1.2248555e-03
  4.2418233e-04  1.1633420e-03 -1.2614968e-04  5.9163559e-04
  1.1542137e-04 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01
 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01
 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01
 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01
 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01 -4.7927422e+01]",,1111383,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,1111400,geometry/pose_raw,23.27288818359375,0.03891896829009056,0.0
,0.0,0.0,,8,,,,,,90.0,1111412,geometry/pose_raw,23.272729873657227,-0.11469215154647827,0.0
,0.0,0.0,,9,,,,,,90.0,1111421,geometry/pose_raw,23.272262573242188,-0.06562547385692596,0.0
