audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
1683870711,,,"[3390 3406 3421 3437 3453 3468 3484 3500 3515 3531 3546 3562 3578    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.7514862e-01  2.5395155e-01  1.5981045e-01  2.0187496e-01
 -1.1431984e+00 -1.4651155e+00  1.8916533e+00 -2.8486732e-01
  4.1646218e-01 -2.2983283e-02  1.7963196e-01 -7.3978484e-01
  5.3804141e-01 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04
 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04
 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04
 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04
 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04 -2.6321411e-04
  3.3968836e-01 -2.3264166e-02 -3.1396025e-01 -8.6672717e-01
  8.7621170e-01 -3.8767609e-01 -3.0732951e-01  2.9350430e-01
  4.7348019e-01  1.8960828e-01  8.2881585e-02 -3.4091455e-01
  1.9148237e-01  3.2424927e-05  3.2424927e-05  3.2424927e-05
  3.2424927e-05  3.2424927e-05  3.2424927e-05  3.2424927e-05
  3.2424927e-05  3.2424927e-05  3.2424927e-05  3.2424927e-05
  3.2424927e-05  3.2424927e-05  3.2424927e-05  3.2424927e-05
  3.2424927e-05  3.2424927e-05  3.2424927e-05  3.2424927e-05
 -2.4237862e-01 -1.9018407e-01  2.7213758e-01  1.1369258e+00
 -3.1369296e-01  2.8874341e-01 -3.9610353e-01 -2.6722324e-01
 -2.6441720e-01  7.4742846e-02 -7.3427387e-02  1.6208273e-01
 -1.1684750e-01  2.1553040e-04  2.1553040e-04  2.1553040e-04
  2.1553040e-04  2.1553040e-04  2.1553040e-04  2.1553040e-04
  2.1553040e-04  2.1553040e-04  2.1553040e-04  2.1553040e-04
  2.1553040e-04  2.1553040e-04  2.1553040e-04  2.1553040e-04
  2.1553040e-04  2.1553040e-04  2.1553040e-04  2.1553040e-04
 -2.7792752e-01  1.5384631e-01  9.6275605e-02 -7.9795748e-01
  1.1972460e+00  7.0760787e-01 -9.6502185e-01 -7.6847810e-01
 -5.4211773e-02  4.0787336e-01  1.2570164e-01  2.5231048e-01
  2.1665022e-01 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04
 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04
 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04
 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04
 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04 -2.0408630e-04]","[-9.7596020e-01 -4.9616238e-01  4.5869902e-02  6.5321273e-01
 -2.1387374e+00  1.7909411e+00  8.8348591e-01 -5.3330147e-01
 -4.5860040e-01 -6.7080033e-01  6.2446535e-01  2.4726976e-01
 -2.7322769e-02 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01
 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01
 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01
 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01
 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01 -4.4796162e+01
 -1.4716148e-01 -2.5627622e-01 -1.1411086e-03  9.3082055e-02
 -4.7911808e-01 -5.2511954e-01  1.4288002e+00  5.4098237e-02
  7.4564338e-02 -3.1619740e-01  2.1070796e-01 -4.7161573e-01
 -1.2352393e-01 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01
 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01
 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01
 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01
 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01 -4.7082397e+01
  3.3260989e-01  3.6904877e-01 -2.3232199e-01 -3.0617481e-01
  2.0784299e+00 -6.8519688e-01 -1.0555320e+00 -2.0898730e-01
 -2.8160736e-02  1.8581150e-01  2.1322593e-02  6.7059636e-02
  1.4084181e-01 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01
 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01
 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01
 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01
 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01 -4.9104027e+01
  2.2129536e-01 -3.4853250e-01  2.5484441e-02 -8.2150328e-01
 -1.2854083e+00  1.9205852e-01  3.0905047e-01  5.6009102e-01
  5.1468062e-01  2.5043872e-01  1.7193493e-01 -8.7589338e-02
  3.9685395e-01 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01
 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01
 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01
 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01
 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01 -4.6759232e+01]",,5843809,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,5843809,geometry/pose_raw,108.03511810302734,0.780692458152771,0.0
,0.0,0.0,,2,,,,,,90.0,5843816,geometry/pose_raw,108.03108978271484,-0.18160736560821533,0.0
,0.0,0.0,,3,,,,,,90.0,5843824,geometry/pose_raw,108.03455352783203,0.17019356787204742,0.0
,0.0,0.0,,4,,,,,,90.0,5843838,geometry/pose_raw,108.03272247314453,0.04881080985069275,0.0
,0.0,0.0,,5,,,,,,90.0,5843845,geometry/pose_raw,108.034912109375,0.17595045268535614,0.0
,0.0,0.0,,6,,,,,,90.0,5843854,geometry/pose_raw,108.03297424316406,-0.6196113228797913,0.0
,0.0,0.0,,7,,,,,,90.0,5843867,geometry/pose_raw,108.03263092041016,0.6600847840309143,0.0
,0.0,0.0,,8,,,,,,90.0,5843875,geometry/pose_raw,108.03368377685547,-0.7630985975265503,0.0
,0.0,0.0,,9,,,,,,90.0,5843884,geometry/pose_raw,108.03336334228516,0.23337800800800323,0.0
