audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,5211936,geometry/pose_raw,97.11080169677734,-0.16916914284229279,0.0
,0.0,0.0,,1,,,,,,90.0,5211944,geometry/pose_raw,97.11078643798828,0.15911126136779785,0.0
,0.0,0.0,,2,,,,,,90.0,5211954,geometry/pose_raw,97.11170959472656,-0.04137929901480675,0.0
1057387075,,,"[ 890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.4171404e-03  1.6966771e-03 -2.9748767e-03  4.0236535e-04
  8.0275908e-04  2.4378952e-04 -7.7548076e-04 -1.2414589e-03
  1.6569855e-03 -4.1779521e-04  9.0602308e-04 -2.5732059e-04
  1.6229475e-03 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04
 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04
 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04
 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04
 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04 -1.7929077e-04
  1.5116691e-04  1.1823436e-03 -2.0214343e-03  2.6133889e-04
  2.2609685e-04  1.3653976e-03 -1.1814996e-03 -1.4420464e-03
 -1.6235719e-04  2.7952241e-04  1.1499488e-03  6.4744084e-04
 -7.5849157e-04 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04
 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04
 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04
 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04
 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04 -3.9863586e-04
  1.2493815e-03  1.7834602e-04 -1.4124959e-03 -1.7401956e-03
  1.0566365e-03 -7.3613727e-04 -1.3403295e-04  2.7379786e-04
  6.3725928e-04  1.0342055e-03  3.0802854e-05 -3.0558227e-04
  4.4151535e-04  5.3405762e-04  5.3405762e-04  5.3405762e-04
  5.3405762e-04  5.3405762e-04  5.3405762e-04  5.3405762e-04
  5.3405762e-04  5.3405762e-04  5.3405762e-04  5.3405762e-04
  5.3405762e-04  5.3405762e-04  5.3405762e-04  5.3405762e-04
  5.3405762e-04  5.3405762e-04  5.3405762e-04  5.3405762e-04
 -7.2366529e-06  3.1399366e-04 -4.6738377e-04 -5.4986932e-04
  6.8888476e-04  6.1888911e-04 -6.6213193e-04  2.6567566e-04
 -3.8310749e-04  9.4516762e-04 -2.3773087e-04 -4.3462156e-04
 -5.3046388e-04 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04
 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04
 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04
 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04
 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04 -8.0490112e-04]","[ 1.82992104e-03  9.85783918e-05  9.21862375e-04  1.66242640e-03
 -1.63322699e-03  4.09108447e-03 -2.68853153e-03 -9.19451588e-04
 -3.13320139e-04  4.08231077e-04  1.50876609e-03 -1.29158748e-03
  1.51925837e-03 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01
 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01
 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01
 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01
 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01 -4.46897163e+01
  9.31562507e-04  4.33949346e-04  2.93960737e-04  1.26882899e-03
 -7.18720490e-04  1.03416701e-03 -9.59636760e-04 -1.99427712e-03
 -6.70881185e-04  1.04227343e-04 -5.94652047e-05  2.15238007e-03
  4.67468664e-04 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01
 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01
 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01
 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01
 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01 -4.74765396e+01
  1.84396014e-03  1.44322170e-03 -1.09200628e-05 -4.43179219e-04
 -1.70546258e-03  8.78624705e-05 -1.68496161e-03 -1.40156044e-04
  7.37760449e-04  2.39364366e-04  1.47303124e-03 -1.39243799e-04
  8.09777644e-04 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01
 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01
 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01
 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01
 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01 -4.87408524e+01
  1.02612085e-03  2.54373503e-04  1.09487528e-03 -6.70947542e-04
 -4.51673637e-04 -9.37035191e-04 -9.09740513e-04 -1.29115442e-03
  1.08888424e-04 -3.23293905e-04  1.51447067e-03  1.26108481e-03
  1.48979202e-03 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01
 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01
 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01
 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01
 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01 -4.78825569e+01]",,5211964,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,5211966,geometry/pose_raw,97.11194610595703,0.18285247683525085,0.0
,0.0,0.0,,5,,,,,,90.0,5211975,geometry/pose_raw,97.11197662353516,-0.08659682422876358,0.0
,0.0,0.0,,6,,,,,,90.0,5211983,geometry/pose_raw,97.1133041381836,0.18816672265529633,0.0
,0.0,0.0,,7,,,,,,90.0,5211997,geometry/pose_raw,97.1126708984375,0.17313502728939056,0.0
,0.0,0.0,,8,,,,,,90.0,5212004,geometry/pose_raw,97.11380767822266,0.0341092087328434,0.0
,0.0,0.0,,9,,,,,,90.0,5212014,geometry/pose_raw,97.11471557617188,0.03976527974009514,0.0
