audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,1.0,,10,,,,,,90.0,551914,geometry/pose_raw,-0.2414133995771408,275.0
,0.0,0.0,,11,,,,,,90.0,551935,geometry/pose_raw,-0.24098330736160278,275.0
,0.0,-1.0,,12,,,,,,90.0,551942,geometry/pose_raw,-0.24541425704956055,275.0
,1.0,0.0,,13,,,,,,90.0,551948,geometry/pose_raw,-0.24417231976985931,275.0
564595260,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",14,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 4.91260202e-04  1.85442471e-03  3.04944045e-03  4.04874375e-03
  4.41231253e-03 -7.11988751e-03  1.18221040e-03 -9.77872871e-04
  8.87491915e-05 -5.62570896e-03  6.55379496e-04 -4.47292114e-03
 -1.59973302e-03  4.22983151e-03 -1.71902042e-03  4.75916453e-03
 -2.53089890e-03  5.19741606e-03  3.51623679e-03  4.06008773e-03
 -2.72447942e-03 -1.81665062e-03  1.20156724e-03 -7.55246542e-03
  5.94522397e-04 -8.54988117e-03 -6.11288822e-04 -2.07783887e-03
  1.33244805e-02  3.84637993e-03 -4.92650503e-03 -4.84596705e-03
  9.43892082e-05 -2.69103376e-03 -7.22345780e-04 -1.98543363e-04
  1.41046057e-03  1.65622029e-03  1.99419353e-03 -2.37616565e-04
 -1.03701337e-03 -2.23082281e-03  1.42720412e-03 -1.06873806e-03
  5.06163109e-04 -5.35575382e-05 -1.04644184e-03  7.51629588e-04
  1.10455696e-03  2.25434429e-04  3.51221825e-04  1.06024032e-04
  7.16541661e-04 -1.30711601e-03 -2.84080161e-04 -9.74150142e-04
  4.65244695e-04 -1.04449084e-03  5.18641667e-04  6.71435439e-04
  9.95096751e-04 -1.78128976e-04 -1.08594843e-03  1.97015019e-04
  1.44903359e-04 -2.40534428e-03  8.97198264e-03  8.11286923e-03
  1.15614021e-02 -1.26044117e-02  4.24721651e-03 -3.76472878e-03
 -5.25316969e-03 -1.78732667e-02  9.21439379e-03 -4.66140267e-03
  8.22583679e-04  7.17788422e-03 -4.92035039e-03  8.88420176e-03
 -4.56955517e-03  8.26341566e-03  4.27793432e-03  8.12694896e-03
 -3.82594555e-03 -3.24454438e-03  1.02679234e-03 -1.66031867e-02
  2.15085060e-03 -1.54800778e-02 -1.81960204e-04 -2.48526363e-03
  2.57998332e-02  7.76843634e-03 -1.13434168e-02 -8.40675179e-03
  1.81409574e-04 -4.56729392e-03  3.93771101e-03  5.36628067e-04
  4.13663778e-03 -7.27254013e-03  6.79603731e-03 -2.29679700e-03
 -6.54643693e-04 -8.08691978e-03  2.96304701e-03 -3.98492254e-03
 -3.02256958e-04  4.14902437e-03 -2.91054090e-03  5.87089593e-03
 -1.99642079e-03  3.70728527e-03  5.10664843e-03  4.35064221e-03
 -2.30247970e-03 -1.19866827e-03 -7.83808937e-04 -1.03389369e-02
  1.20260625e-03 -9.75317601e-03  1.18645316e-03 -5.09833777e-03
  1.87920518e-02  8.23791698e-03 -9.18771420e-03 -7.30708241e-03]","[ 5.08076846e-05 -1.18431643e-01 -4.68877405e-02 -3.21024936e-03
  2.96986140e-02  4.30626422e-02  3.77016589e-02  1.93663202e-02
  8.13272782e-04 -1.30298417e-02 -2.34829150e-02 -1.50521491e-02
 -1.15277981e-02  3.61256069e-03  3.25832679e-03  6.17854763e-03
  1.25984922e-02  1.08734402e-03  2.87260581e-03 -8.03476851e-03
 -1.10993709e-03 -4.30239877e-03 -1.58516504e-03 -4.14991006e-03
  1.19376939e-03  3.38080665e-03  6.05253503e-03 -9.12820641e-03
  6.98529603e-03  2.61985022e-03 -7.24086724e-03 -3.16960132e-03
  2.88423878e-04 -1.12602085e-01 -5.27079515e-02 -2.65784608e-03
  3.42298374e-02  4.45192084e-02  3.56907472e-02  1.93206184e-02
 -1.04744255e-03 -1.48797631e-02 -2.23132931e-02 -1.94345284e-02
 -9.52682830e-03  1.56329293e-03  7.31172971e-03  1.00302668e-02
  8.63550603e-03  5.32459561e-03  7.29936641e-04 -6.30346406e-03
 -6.25751261e-03 -5.72036393e-03 -4.08264436e-03  1.47877072e-05
  1.47904083e-03  3.10291722e-03  4.39165253e-03  1.15935237e-03
  8.52597179e-04 -1.85758318e-03 -3.60640441e-03 -2.64785811e-03
 -3.78399091e-05 -1.17259160e-01 -4.34194803e-02 -3.06869601e-03
  2.48495974e-02  3.88093404e-02  4.14656401e-02  1.82802193e-02
  4.34635513e-05 -1.39365848e-02 -2.18042918e-02 -1.56894401e-02
 -8.44500214e-03  4.71433531e-03 -3.67062923e-04  5.94516192e-03
  1.47095341e-02  7.22578989e-05  5.75217698e-03 -1.17601529e-02
  4.71742451e-03 -3.59197380e-03 -2.78291479e-03 -8.21958575e-03
 -5.69362834e-04  2.95444950e-03  9.12021287e-03 -1.94583237e-02
  1.65363774e-02  8.70202947e-03 -1.39036775e-02 -4.70570102e-03
 -2.69373704e-04 -1.20904014e-01 -5.50896302e-02 -6.92735706e-03
  2.93239765e-02  4.74617332e-02  4.23823744e-02  2.00773310e-02
  4.28939296e-04 -1.24247279e-02 -2.56474577e-02 -1.58480741e-02
 -1.08471401e-02  2.48855399e-03  4.05290304e-03  6.40049390e-03
  1.30396020e-02  5.19166584e-04  2.97311344e-03 -1.01174507e-02
 -9.38017387e-04 -3.62665812e-03 -3.78796109e-03 -1.56746199e-03
  1.37584237e-03  5.88247366e-03  7.91469775e-03 -8.68776813e-03
  4.53062169e-03  9.19522136e-04 -7.58770015e-03 -2.87734950e-03]",,551949,audio/signals_f,,
,-1.0,0.0,,15,,,,,,90.0,551956,geometry/pose_raw,-0.2446538656949997,280.0
,0.0,0.0,,16,,,,,,90.0,551966,geometry/pose_raw,-0.24436932802200317,280.0
,0.0,1.0,,17,,,,,,90.0,551974,geometry/pose_raw,-0.24133597314357758,280.0
,0.0,0.0,,18,,,,,,90.0,551984,geometry/pose_raw,-0.241119384765625,280.0
,0.0,0.0,,19,,,,,,90.0,551996,geometry/pose_raw,-0.24184150993824005,283.0
,0.0,-1.0,,20,,,,,,90.0,552005,geometry/pose_raw,-0.2414858043193817,283.0
,0.0,1.0,,21,,,,,,90.0,552014,geometry/pose_raw,-0.25145256519317627,283.0
,0.0,0.0,,22,,,,,,90.0,552024,geometry/pose_raw,-0.2519366145133972,283.0
,0.0,0.0,,23,,,,,,90.0,552034,geometry/pose_raw,-0.2510084807872772,288.0
,0.0,0.0,,24,,,,,,90.0,552045,geometry/pose_raw,-0.2508538067340851,288.0
,0.0,0.0,,25,,,,,,90.0,552054,geometry/pose_raw,-0.24958166480064392,288.0
