audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
618659797,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",10,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-9.2421975e-03 -4.6955557e-03  2.1973641e-03 -3.5859453e-03
 -1.3727136e-03  1.7907677e-03  2.7882361e-03  5.2669609e-04
 -4.0973930e-04  7.9307728e-04  6.5648445e-04 -7.9213682e-04
 -7.0745370e-04 -9.8774058e-04  4.0835352e-03 -3.4949547e-03
 -7.7378098e-03  2.4563815e-03 -3.6665521e-04  3.1395516e-04
  7.0701056e-04 -5.4816203e-04  1.9796449e-04 -3.3164036e-04
  1.1442429e-03  2.0909545e-03  1.9611265e-03 -3.2657600e-04
  5.0506731e-03  3.2798920e-04  6.6297001e-04 -3.8982304e-03
  6.0148062e-03  1.4440846e-03  4.5229917e-04 -3.1467399e-03
 -1.7838227e-03  4.8026871e-03 -2.1919191e-03 -3.3131830e-04
  3.4179422e-03  3.2972111e-03 -1.9820365e-03  2.5653550e-03
  9.1104733e-04  3.9284313e-03 -1.1362107e-03  1.7975205e-04
 -1.4595684e-04  6.5481808e-04 -2.0687519e-04 -7.8211020e-04
  2.4465285e-04  2.9817877e-05 -1.2640860e-03 -9.9544879e-04
  1.5036375e-03  1.9735480e-03 -4.4231242e-04  1.1674959e-03
 -1.7280559e-04 -4.2061138e-04  1.8784220e-04 -6.7800705e-05
 -1.0430461e-01  4.9109291e-03  1.9927356e-02 -7.1823690e-03
 -1.5392144e-03  2.8466480e-03 -1.0980722e-03  5.8162985e-03
 -4.8731659e-03  1.9895569e-03 -4.5716693e-04 -6.3566403e-03
  1.6608901e-03  3.1784624e-03 -1.0682169e-03  7.7037804e-04
  2.2817496e-03  5.3973723e-04 -1.3170440e-03 -6.8414595e-04
 -4.0408748e-04 -2.9272522e-04 -3.0330237e-04  4.8162922e-04
  1.2120849e-03  3.4445294e-03 -3.1734776e-04  2.7689594e-04
 -8.7809161e-04 -1.1706976e-03  1.3658312e-03  3.3686231e-03
 -3.4800071e-02 -3.5006569e-03  5.6331870e-03 -4.7399150e-04
 -5.4643385e-04  3.2765802e-02  5.0270865e-03 -3.1032185e-03
 -4.0020756e-03  8.5247087e-04  1.3024632e-03 -2.7326387e-03
 -5.1137293e-04  4.1081635e-03  8.9999841e-05 -1.1316530e-03
  5.8194599e-04  1.8489142e-03 -3.0516116e-03 -5.5920752e-04
 -1.5763533e-03 -8.0923620e-04 -1.3120247e-03  8.9245639e-04
  5.5284478e-04  8.5407658e-04 -1.2243357e-03  7.7697034e-03
  3.9475271e-03  1.7188126e-03  2.6217829e-03 -5.5897306e-03]","[-1.5085894e-01  3.3384808e-03 -1.6961440e-02 -6.7731307e-04
 -4.8907980e-04  1.1991729e-03  8.5249206e-04 -9.2192966e-04
 -1.3003765e-03  1.5892577e-03 -3.1370705e-04 -1.1468041e-03
  1.6950716e-03  1.0906282e-03 -6.1712889e-03 -2.1389117e-03
 -9.4539847e-04  4.1140267e-04 -1.0163500e-03  9.4705296e-04
 -2.5513675e-04  1.0110665e-03  2.6375446e-03  1.3205814e-03
 -2.8468003e-03 -2.6047493e-03  3.8602399e-03  1.0139133e-03
  2.9241608e-05  1.7656088e-03  1.5415119e-03  8.0320635e-04
 -1.2572680e-01  6.9868090e-03 -8.3922205e-04  4.0352673e-04
  1.3496496e-03  8.4382789e-03  6.0811813e-04 -3.6224027e-03
 -4.1272198e-03  2.0771925e-03  1.7682938e-03  3.2182725e-03
 -1.0742185e-03 -1.8714688e-03 -2.3390441e-04  5.0608505e-04
 -1.7729851e-03  2.1951800e-04 -6.0171340e-05 -3.7293264e-04
  6.6584347e-05 -8.1368658e-04  4.7592114e-04 -2.2803724e-05
 -2.1755733e-04  6.3447910e-04  1.3663702e-03 -1.2468194e-03
  1.6027853e-03 -9.2892681e-04  1.3765272e-03  4.4888770e-04
 -1.4861335e-01  7.2943112e-03 -3.3204243e-02 -1.2764131e-04
 -1.7237978e-03  4.8147691e-03 -1.0489671e-03  1.3240295e-02
  4.5399768e-03  4.3070726e-03 -1.0091735e-02  2.1310556e-03
 -1.1035884e-03  7.4076490e-04 -2.1942738e-03  1.0937732e-03
 -9.5969526e-04  4.3127796e-04  4.1879920e-04 -6.4932986e-04
  3.7338125e-04  7.5190136e-04  8.5518672e-04 -5.6907407e-04
  5.8033294e-04  1.5074622e-03  3.4824559e-03 -4.5056026e-03
  7.8218374e-03 -1.8535778e-03 -1.6356577e-03 -8.5085485e-04
 -2.2653192e-01  8.0105281e-03 -1.2669177e-02  1.9309481e-03
  7.9282140e-04  2.4512518e-02 -2.8250990e-03  8.2889404e-03
  1.5010573e-03 -3.1177362e-04 -3.5982076e-03 -3.9773989e-03
  2.2475054e-03  2.2086131e-03 -2.3831874e-03  2.3662774e-03
  1.0368393e-03 -1.0079752e-03  7.5321447e-04 -1.2890737e-03
  1.2363107e-03 -1.2437981e-03  3.8924627e-04 -2.7193665e-04
 -3.0560920e-03  1.7125286e-03 -2.9515666e-03  1.3336605e-02
 -8.7340632e-03 -7.8264740e-05  1.8454363e-04 -2.5609697e-03]",,604829,audio/signals_f,,
,0.0,0.0,,11,,,,,,90.0,604837,geometry/pose_raw,0.2520599961280823,310.0
,0.0,0.0,,12,,,,,,90.0,604847,geometry/pose_raw,0.25181469321250916,310.0
,0.0,0.0,,13,,,,,,90.0,604858,geometry/pose_raw,0.23253905773162842,332.0
,0.0,0.0,,14,,,,,,90.0,604867,geometry/pose_raw,0.23313315212726593,332.0
,0.0,0.0,,15,,,,,,90.0,604877,geometry/pose_raw,0.23319531977176666,332.0
,0.0,0.0,,16,,,,,,90.0,604891,geometry/pose_raw,0.23345868289470673,332.0
,0.0,0.0,,17,,,,,,90.0,604899,geometry/pose_raw,0.2296307384967804,328.0
,0.0,0.0,,18,,,,,,90.0,604907,geometry/pose_raw,0.22781910002231598,328.0
,0.0,0.0,,19,,,,,,90.0,604918,geometry/pose_raw,0.22806894779205322,328.0
,0.0,0.0,,20,,,,,,90.0,604928,geometry/pose_raw,0.22925955057144165,328.0
,0.0,0.0,,21,,,,,,90.0,604938,geometry/pose_raw,0.23050296306610107,314.0
618768262,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",22,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.4749147e-02  3.3483980e-03  1.3206908e-02  9.1554347e-04
  2.1086726e-03  8.6739135e-04  1.7791645e-03 -1.0294787e-03
 -2.6618576e-04 -5.7533255e-04 -9.3859690e-04 -1.4860393e-03
  6.5565389e-04  4.4636289e-03 -4.1866722e-03 -1.2327899e-03
  6.7765109e-04  1.8015048e-03  9.3821343e-04 -1.0660633e-03
  5.6951749e-04  7.1094703e-04 -7.7216706e-04  1.0036618e-03
  4.1649374e-04  4.2611551e-03 -2.9357777e-03  1.4264029e-03
  8.5192645e-05 -1.6114758e-03  2.2409339e-03 -2.8887745e-03
 -5.4155639e-04 -5.2825850e-04  1.3375621e-03  5.7866098e-05
  6.7768065e-04 -1.0111511e-03  6.9070845e-03  9.7285316e-04
  9.9810585e-04  3.6874856e-03  4.4652703e-04 -2.9825633e-03
 -1.6298688e-03 -3.9634402e-03  1.2684255e-03  1.8905618e-04
 -4.7731330e-05  2.7513356e-04 -1.9290998e-03  2.9559294e-04
  9.0617141e-05  3.3142144e-04 -4.9094117e-04  6.3936895e-04
 -1.4000104e-03 -7.2075141e-04  3.2544759e-04  2.1565445e-03
 -7.6680316e-04  5.1838206e-04 -6.1566930e-04  4.9118139e-04
  5.0916746e-03  9.2744612e-04  2.4111504e-02 -2.3290620e-03
 -1.4005702e-03 -5.9135505e-03 -1.4695347e-02 -3.7961286e-03
 -1.3795972e-03  1.6485770e-03 -6.8983231e-03  6.3830162e-03
  3.9276094e-03  2.8876665e-03  1.7678587e-03  1.1315305e-03
 -9.5625676e-04  1.9764745e-04 -4.9821648e-04  1.3184539e-03
  1.9162745e-04 -5.4921763e-04  4.9084285e-04  3.6559522e-04
 -3.0940124e-03 -2.6055593e-03 -3.6220610e-04  4.8026671e-03
 -1.0128191e-03  1.0304755e-03 -3.4001444e-03  5.1453724e-03
  5.6297064e-02 -7.0293229e-03  1.0215323e-02  2.7795602e-03
  8.6193997e-04  2.9002225e-03  2.0872988e-03 -3.6571925e-03
 -9.0367789e-04  9.6792239e-04 -2.2965393e-03  2.0816196e-03
  8.5415441e-04 -6.9466874e-04  1.4736287e-03  1.0050774e-03
  2.7152975e-03 -2.0274954e-04 -3.3068215e-03  1.0231746e-03
 -6.8241265e-04 -5.2833743e-04 -2.3572717e-04  1.2569632e-03
 -5.7227392e-04 -2.0507697e-03  1.6365140e-03 -7.0310934e-03
  1.1096442e-03 -2.0929649e-03 -1.6658686e-04  6.8397843e-03]","[-1.3945490e-01  1.1599994e-02  5.0485265e-03 -3.7512900e-03
  5.0297927e-04  2.1517787e-03 -3.3139519e-03  5.9894309e-04
  4.6793357e-04  3.5834571e-04  6.7723490e-04  1.2199447e-03
  7.1316186e-05  1.8654523e-03  5.1916530e-03  3.4890573e-03
 -5.4920544e-03 -7.5144914e-04  2.4060780e-04  8.4760803e-04
 -1.1708785e-04 -4.6493183e-04  1.9298968e-03 -2.3234631e-03
  4.0931863e-04 -6.3940632e-04 -5.6291646e-03 -2.1838660e-03
  1.6704899e-04 -5.0038518e-04  1.0456325e-04 -5.5915476e-03
 -1.4218837e-01  6.0848817e-03  4.0461821e-04  2.6821478e-03
  1.5553927e-04  2.7930893e-03  4.3228143e-03 -5.3861481e-04
 -1.8348526e-03 -2.9056449e-04  2.7496826e-03  2.8863475e-03
  4.1388310e-04 -3.1186147e-03  3.4855047e-04  2.5960879e-04
  9.3904417e-04 -1.3510173e-03  5.2805897e-04 -6.8718882e-04
 -4.0427971e-05  3.5578944e-04 -2.2177155e-04  1.0425651e-03
 -2.5150256e-04  4.5593809e-03 -6.0302881e-04  5.7334686e-04
 -9.8885153e-04  5.1534531e-04 -1.4126204e-03  1.7203601e-03
 -1.2145093e-01  1.3960261e-02  7.8394152e-03 -4.1833376e-03
  4.2830585e-03 -2.5087637e-03  6.7186272e-03  9.3477909e-03
 -1.9094944e-03 -9.7147468e-04  1.1493942e-03 -4.6918578e-03
 -8.2769115e-03 -4.7657024e-03  7.6104654e-04  1.5962629e-04
  1.5291263e-03 -2.4063610e-04  6.4131425e-04  1.0512545e-04
 -1.1543124e-03 -6.9271715e-04 -9.5169620e-05  4.1703967e-04
  7.4281904e-04  3.1116735e-03 -1.8072978e-03 -1.2868850e-03
 -6.7413296e-04 -7.3911448e-04  1.2874689e-03  2.4564720e-03
 -5.2044958e-02  2.2481406e-02  1.6638805e-03 -4.8308419e-03
  2.7347091e-03  7.6687438e-03 -5.1310156e-03  2.3737032e-04
 -1.5975905e-03 -3.4842800e-04  1.2689477e-03  2.0382169e-03
  4.8719253e-03 -1.5886233e-03  3.2046689e-03  8.2175125e-04
 -3.6482378e-03 -1.3755702e-03  8.0775068e-04  6.7038665e-04
  2.4434055e-05  3.0473160e-04 -2.0491146e-03 -1.2903009e-05
  4.1892132e-04 -3.7347206e-03  9.2849822e-04  1.0641485e-03
  2.4108484e-03  8.2689920e-05 -5.0783763e-04 -3.9931810e-03]",,604948,audio/signals_f,,
,0.0,0.0,,23,,,,,,90.0,604949,geometry/pose_raw,0.2297070175409317,314.0
,0.0,0.0,,24,,,,,,90.0,604957,geometry/pose_raw,0.22748562693595886,314.0
,0.0,0.0,,25,,,,,,90.0,604966,geometry/pose_raw,0.22802045941352844,314.0
,0.0,0.0,,26,,,,,,90.0,604978,geometry/pose_raw,0.2290717214345932,314.0
