audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
264451411,,,"[ 187  203  218  265  281  250  343  359  328  671  296  656  421  593
  687  375  718  703  234  437  640  625  406  500  734  750  312  515
 1328  453  578  562]",19,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.5921090e-04 -5.0156466e-03 -1.5768106e-03 -1.5405104e-03
  3.2008740e-03  2.8035785e-03 -5.5699074e-03 -1.0031457e-03
 -4.1373860e-05  7.6889792e-03 -4.8057706e-04  6.8502215e-04
 -1.7902167e-03  1.9119312e-03  9.4610350e-03 -2.9786550e-03
 -4.0574274e-03 -8.3068404e-03 -6.8948133e-04  2.3103952e-03
 -8.9533553e-03  4.9286834e-03  3.3567883e-03  3.5256057e-04
 -2.2810483e-03  6.5712212e-03  4.9700798e-03  6.6396093e-04
 -5.7211872e-03  2.5665564e-03 -3.2361578e-03 -2.6955514e-04
 -4.4956510e-03 -3.5853186e-03 -4.4257136e-04  5.8687024e-04
  1.3966400e-03  2.5277953e-03 -3.0275767e-03 -3.0055053e-03
  2.3462300e-03  1.3664637e-03  1.1923893e-03 -1.0247702e-03
 -1.1201621e-03 -6.4619715e-05  1.2656312e-03  3.5013998e-04
  1.6971762e-04 -1.7425001e-03 -2.6951255e-03  1.8502426e-04
 -1.0092813e-03 -2.0147840e-04  1.9644909e-03 -1.5652558e-04
 -8.5335436e-05  5.9734477e-04  1.6453791e-03  3.7947952e-04
 -2.5671325e-04  2.3734500e-03 -2.0111795e-04  1.0523570e-04
 -6.4882222e-03 -6.0640434e-03 -9.9832527e-03  4.5201704e-03
  6.2757214e-03  1.2312317e-05 -1.3475391e-02 -3.5330486e-03
  4.7034849e-03  1.8599397e-02 -3.0933002e-03  1.3294662e-03
 -2.6715067e-03  1.2916698e-03  1.6691569e-02 -1.1285708e-02
 -9.6632987e-03 -1.5574597e-02  5.2136644e-03  2.0491064e-03
 -1.7459732e-02  1.1717791e-02  7.1631409e-03  1.3327402e-03
 -5.0095716e-03  1.1707703e-02  1.2647474e-02  3.1656774e-03
 -1.1953696e-02  7.2605847e-03 -3.7771943e-03 -1.1047056e-03
 -3.4569204e-03 -2.2153251e-03 -2.3836279e-03  1.9320776e-04
  5.3844433e-03  2.5973604e-03 -5.6845816e-03 -4.1333898e-03
  5.3437017e-03  6.1811330e-03 -4.6752375e-03 -8.6381740e-04
 -7.0619967e-04  4.3241894e-03  9.0078982e-03 -2.1007485e-03
 -2.2509103e-03 -9.2184646e-03 -3.8395184e-03  1.8306607e-03
 -1.0141713e-02  6.0363621e-03  2.6890421e-03  2.0428775e-03
 -9.3497289e-04  6.4530745e-03  4.2616082e-03  3.2252020e-03
 -5.6166034e-03  2.1855596e-03 -1.4011008e-03 -2.3635020e-03]","[-1.35338485e-01 -1.06824614e-01 -4.90749031e-02  3.95703614e-02
  3.51943150e-02  3.46526355e-02 -1.83961019e-02 -1.71019696e-02
 -8.34634155e-03 -1.26354378e-02  1.21060871e-02 -8.04025680e-03
  9.73328762e-03  1.18243424e-02 -3.99395265e-03 -7.52212666e-03
  7.10259937e-03 -5.29711042e-03 -4.17492725e-03  6.18404243e-03
 -8.44378257e-04  2.05267430e-03  5.95031166e-03 -6.56275917e-03
  7.05744047e-03  4.13299073e-03 -5.76217659e-03 -6.79275161e-03
 -6.21494721e-04  5.33836521e-03  4.32075467e-03  5.24250790e-03
 -1.47390872e-01 -1.10690475e-01 -5.30829318e-02  4.31339592e-02
  3.81657071e-02  3.44540775e-02 -2.13293396e-02 -2.02822313e-02
 -1.32943057e-02 -4.36871173e-03  1.64939947e-02 -4.38343640e-03
  1.20623447e-02  3.48682236e-03 -1.79919857e-03 -1.01216678e-02
  2.57469527e-03 -1.57815241e-03 -5.20501577e-04  7.95209967e-03
 -4.57066868e-04 -4.32833440e-05  7.22812954e-03 -6.61583012e-03
  1.63678324e-03  2.33661872e-03 -2.25066720e-03 -6.34806091e-03
  2.09053251e-04  4.02255356e-03  4.30274103e-03  3.64721334e-03
 -1.28490552e-01 -1.04732297e-01 -4.21782508e-02  3.65319550e-02
  3.90927941e-02  4.21901345e-02 -2.50867270e-02 -2.56133713e-02
  7.22430646e-03 -2.13932395e-02  8.27417150e-03 -1.36889014e-02
  1.41592640e-02  1.93715896e-02 -7.41547765e-03 -1.22052431e-02
  1.35563035e-02 -1.16201602e-02 -1.72179416e-02  5.65491617e-03
 -1.88544265e-03  4.74618375e-03  5.92884887e-03 -6.19751075e-03
  1.19051905e-02  7.65600801e-03 -4.83311992e-03 -5.63954515e-03
 -2.45269970e-04  5.28731290e-03  5.56432921e-03  5.44420583e-03
 -1.45848006e-01 -1.09452143e-01 -5.16651422e-02  4.21029925e-02
  3.73113714e-02  3.93930785e-02 -2.21212991e-02 -2.26832144e-02
 -7.07905833e-03 -1.64517462e-02  1.65410731e-02 -8.40167981e-03
  1.16845137e-02  1.09684523e-02 -6.75631175e-03 -7.32007809e-03
  8.17442406e-03 -3.03446292e-03 -8.42308998e-03  7.83419237e-03
  3.72843991e-04  2.32079625e-03  6.54678699e-03 -8.06395896e-03
  7.18635367e-03  5.11424057e-03 -6.28140941e-03 -5.91441849e-03
  1.70659064e-03  4.80805477e-03  3.57756321e-03  4.61528730e-03]",,248388,audio/signals_f,,
,0.0,0.0,,20,,,,,,90.0,248390,geometry/pose_raw,-0.046314969658851624,332.0
,0.0,0.0,,21,,,,,,90.0,248399,geometry/pose_raw,-0.04534616321325302,332.0
,0.0,0.0,,22,,,,,,90.0,248410,geometry/pose_raw,-0.04585150256752968,332.0
,0.0,0.0,,23,,,,,,90.0,248430,geometry/pose_raw,-0.04632947966456413,332.0
,0.0,0.0,,24,,,,,,90.0,248435,geometry/pose_raw,-0.03868262469768524,308.0
,0.0,0.0,,25,,,,,,90.0,248442,geometry/pose_raw,-0.03900672122836113,308.0
,0.0,0.0,,26,,,,,,90.0,248451,geometry/pose_raw,-0.03875602036714554,308.0
,0.0,0.0,,27,,,,,,90.0,248460,geometry/pose_raw,-0.03973489999771118,308.0
,0.0,0.0,,28,,,,,,90.0,248469,geometry/pose_raw,-0.03990885987877846,313.0
,0.0,0.0,,29,,,,,,90.0,248480,geometry/pose_raw,-0.039697978645563126,313.0
,0.0,0.0,,30,,,,,,90.0,248490,geometry/pose_raw,-0.03996884077787399,313.0
,0.0,0.0,,31,,,,,,90.0,248499,geometry/pose_raw,-0.03961840644478798,313.0
