audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,19,,,,,,90.0,565280,geometry/pose_raw,0.04596290737390518,316.0
,0.0,0.0,,20,,,,,,90.0,565297,geometry/pose_raw,0.04585161432623863,316.0
,0.0,0.0,,21,,,,,,90.0,565304,geometry/pose_raw,0.04585839435458183,316.0
,0.0,0.0,,22,,,,,,90.0,565310,geometry/pose_raw,0.04487454891204834,326.0
579341993,,,"[187 203 218 265 281 250 343 296 328 359 593 421 515 578 609 656 625 546
 750 234 375 500 734 484 406 562 531 640 718 468 453 437]",23,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.53653513e-03 -3.00899777e-03  3.59871704e-03  1.09044835e-04
 -3.05749185e-04  1.49310916e-03 -2.19566142e-03 -9.85267805e-04
  2.90970597e-03 -4.80148883e-04 -1.28183039e-02 -8.82430468e-04
  1.26618287e-03  8.93799309e-03  1.04959332e-03  2.02899147e-03
 -6.96191564e-04 -6.28000079e-03 -2.05357024e-03  6.98960992e-03
  3.29822931e-03  6.15194067e-03  1.29109633e-03  3.68077424e-03
 -2.15628208e-03  1.16679270e-03 -1.87483430e-03 -3.65688675e-03
  7.39178900e-03 -8.19185167e-04 -5.59398031e-04 -2.52047530e-03
 -1.97898457e-03 -1.49248331e-03  2.34521250e-03  1.91837840e-03
  1.31247402e-03 -3.03320820e-04 -1.64694455e-03  9.48964327e-04
 -5.70835080e-04 -2.19730427e-04 -9.94295813e-04 -1.24414772e-04
  4.41382872e-04  1.45518943e-03  1.24501402e-03 -5.55754406e-04
 -1.24728994e-03 -1.25182315e-03 -2.97919032e-04 -1.93755515e-03
  2.19662022e-03 -1.15953689e-03  7.63022457e-04  1.62628145e-04
 -6.44621381e-04 -2.84478971e-04  5.42380207e-04 -7.00959936e-04
 -9.37412551e-04 -1.16223225e-03  1.31655106e-05  1.40884519e-03
 -5.81444381e-03 -6.61995960e-04 -1.26249564e-03 -3.28798196e-04
 -3.36550223e-03  7.01126875e-03 -9.89718130e-04 -4.23484016e-03
  5.94216166e-03 -7.30198435e-03 -2.42226310e-02 -6.15797797e-03
  4.02467651e-03  1.37555692e-02  2.91000959e-03  4.19248827e-03
  8.66696937e-05 -1.40320957e-02 -3.16487788e-03  1.26045402e-02
  3.78001342e-03  1.04692355e-02  3.28996242e-03  9.37505346e-03
 -1.62121389e-04  2.47188983e-03 -1.04637537e-03 -7.81758595e-03
  1.63925793e-02 -5.95341017e-03  1.24501844e-03 -2.58680759e-03
 -3.25938244e-03 -3.00527667e-03 -2.83520203e-03  1.79496629e-03
  3.12569598e-03 -1.94548164e-04 -3.23124789e-03 -3.69996560e-04
  3.72017152e-03 -2.22526980e-03 -1.31637966e-02 -2.08505313e-03
 -2.66161724e-03  8.32831208e-03  3.18527594e-03  2.15011823e-04
  5.37840999e-04 -7.60427350e-03 -3.30251758e-03  2.61984533e-03
  5.25724841e-03  5.57106500e-03  4.47891559e-03  7.45604327e-03
 -2.38271290e-03  6.48014597e-04 -1.19746430e-03 -3.67027661e-03
  7.34832464e-03 -1.65261212e-03  1.08924949e-04 -7.18067749e-04]","[-1.44793481e-01 -1.10541970e-01 -4.77786511e-02  4.47207764e-02
  3.37195098e-02  2.85016261e-02 -2.21984573e-02  1.92276798e-02
 -1.35878734e-02 -1.47200283e-02  3.53613496e-03  1.07699949e-02
 -1.13646323e-02  1.98589033e-03  5.09358197e-03 -1.03294989e-02
  5.17263915e-03 -2.62685423e-03 -7.20140245e-03 -4.97324672e-03
 -4.81830817e-03 -6.17019925e-03  7.79248308e-03  1.48379873e-03
  3.17340065e-03  3.43265571e-03 -5.30756591e-03  2.25203214e-04
 -6.63579209e-04  1.94458908e-03  3.22212907e-03  4.93439240e-03
 -1.49330914e-01 -1.10568419e-01 -5.20155914e-02  4.25668433e-02
  3.68440375e-02  3.22804824e-02 -2.27093101e-02  1.84161607e-02
 -1.42210107e-02 -1.86529383e-02  3.97612341e-03  1.05122197e-02
 -7.60080898e-03  3.35051166e-03  2.41730548e-03 -4.62210225e-03
  7.91744096e-04  1.00251730e-03  3.73300893e-04  6.58307545e-06
 -8.90988857e-03 -7.79502932e-03  2.35957792e-03 -3.86683224e-03
  5.74024441e-03  3.03941988e-03 -4.23277449e-03 -1.43379136e-03
  9.26878885e-04  3.64936423e-04  5.04306378e-03  8.06706119e-03
 -1.38685495e-01 -1.12597525e-01 -4.27465811e-02  4.63010818e-02
  3.51899751e-02  1.74799468e-02 -2.91997418e-02  2.41539404e-02
 -7.56915193e-03 -1.26257464e-02  1.74569071e-03  7.37802964e-03
 -1.81057192e-02  7.34849833e-04  8.59365985e-03 -1.67514570e-02
  1.07287448e-02 -3.65676731e-03 -1.86121836e-02 -1.28607657e-02
  2.26943172e-03 -4.81414748e-03  1.34103280e-02  8.24273936e-03
 -5.67451119e-03  5.05859917e-03 -1.02056526e-02  5.11296967e-04
 -1.94675883e-03  8.82949680e-03  2.84720655e-03  4.62424796e-04
 -1.49703860e-01 -1.13803878e-01 -5.07930480e-02  4.69871648e-02
  3.81035805e-02  2.68798210e-02 -2.32066922e-02  2.33934708e-02
 -1.46134617e-02 -1.52267125e-02  8.22378602e-03  1.09678358e-02
 -1.34803047e-02  8.13629595e-04  4.76225745e-03 -1.02095194e-02
  5.97491860e-03 -4.29679814e-04 -7.58787571e-03 -9.67747904e-03
 -5.77436388e-03 -7.22706970e-03  7.24549685e-03  1.14119763e-03
  2.89966492e-03  3.05937720e-03 -7.69118313e-03  4.94653243e-04
 -1.57633272e-03  3.60782864e-03  2.07928638e-03  4.80254367e-03]",,565317,audio/signals_f,,
,0.0,0.0,,24,,,,,,90.0,565319,geometry/pose_raw,0.04287297651171684,326.0
,0.0,0.0,,25,,,,,,90.0,565330,geometry/pose_raw,0.04383818805217743,326.0
,0.0,0.0,,26,,,,,,90.0,565339,geometry/pose_raw,0.04383818805217743,326.0
,0.0,0.0,,27,,,,,,90.0,565351,geometry/pose_raw,0.04385453090071678,326.0
,0.0,0.0,,28,,,,,,90.0,565360,geometry/pose_raw,0.04501355066895485,326.0
