audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,4.0,-1.0,,10,,,,,,90.0,168504,geometry/pose_raw,-0.06092839315533638,318.0
,-8.0,0.0,,11,,,,,,90.0,168513,geometry/pose_raw,-0.0945494994521141,318.0
,7.0,1.0,,12,,,,,,90.0,168523,geometry/pose_raw,-0.06818388402462006,334.0
,-2.0,0.0,,13,,,,,,90.0,168537,geometry/pose_raw,-0.07835933566093445,334.0
185051342,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",14,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-5.58450725e-03 -1.02574774e-03  3.12323449e-03 -1.33307918e-03
 -7.48397957e-04  2.68267212e-03  1.46807317e-04  2.84653390e-04
  7.96642635e-05 -9.99890966e-04 -4.23307472e-04  5.95998485e-04
 -1.52925873e-04 -9.77375312e-05 -5.55690422e-05  5.18272107e-04
 -4.11657908e-04 -1.57083123e-04 -1.26183892e-04 -2.76819075e-04
  5.75938611e-05 -3.75675212e-04 -2.40858397e-04  3.41834442e-04
  7.64162251e-05 -4.00071876e-05  1.98826601e-04  4.02578735e-07
 -2.20645597e-04  3.02520275e-05  1.08167842e-04  4.14800947e-04
 -3.61427548e-03 -2.60267901e-04  3.27042071e-05 -6.38044148e-04
 -3.44479602e-04 -2.17649867e-05 -4.13578731e-04 -2.49534613e-04
  4.26065963e-04  3.47226087e-05  7.72158848e-04  2.36374239e-04
  1.14147078e-04 -6.39220525e-05 -4.66092868e-04 -1.51112356e-04
 -5.23786759e-04 -4.98902955e-05 -1.41768658e-04  1.35543596e-04
  1.20488432e-04 -1.30659391e-04  3.22645617e-04 -2.79519620e-04
 -1.71401975e-04 -7.81907875e-06 -1.34466070e-04  3.10627292e-05
 -1.77082198e-04 -3.17743688e-04 -5.50098659e-04  1.98118942e-04
 -4.67812875e-03 -3.42493644e-03  2.00052210e-03 -2.60761473e-03
 -3.48830828e-03  5.36833936e-03 -8.72298202e-04 -3.48666421e-04
 -3.45929380e-04 -1.10861298e-03 -1.02598430e-03 -2.18003843e-04
  3.97718279e-04 -4.28744854e-04  2.51874211e-04  1.88262362e-04
 -4.40982985e-04 -5.97843755e-05 -5.04332595e-04  1.12053574e-04
  6.56175107e-05  1.84659410e-04 -1.03098818e-03  6.64724794e-04
 -8.95959674e-05  3.18493403e-04  1.76310336e-04 -3.18265054e-04
 -3.92134505e-04  8.00060108e-04 -5.86748356e-04  1.70733852e-04
  2.03423318e-03 -2.49888864e-03  2.62789358e-03 -2.79874587e-03
 -2.23597931e-03  1.15149352e-03  5.49255288e-04  1.66409329e-04
 -5.28503791e-04 -4.39172756e-04 -5.90758922e-04  8.80260995e-05
  2.37190558e-04  2.13747786e-04 -5.33376005e-04 -5.33540515e-05
  4.30804095e-04  1.62515134e-04  2.38092529e-04  6.77478616e-04
 -1.72178043e-04 -2.92339420e-04  3.53123818e-04  3.28645227e-04
  4.07898217e-04 -4.37645096e-04 -1.35208786e-04 -2.59059016e-04
  7.32162734e-05  1.66816491e-04  3.94808041e-04 -2.40794398e-04]","[-1.26965940e-01  1.00213308e-02  1.91692752e-03 -1.61840650e-03
  1.79784984e-04 -1.25317881e-03 -2.23264986e-04  5.32858423e-04
 -2.06573590e-04 -5.86631882e-04  1.21793675e-03  3.68587207e-04
  1.24294165e-05 -4.63044009e-04 -4.12924768e-04  2.85478251e-04
 -4.65734571e-04 -1.93381158e-04 -5.82553766e-05  5.43144997e-04
 -2.90002965e-04  3.72375740e-04 -1.69278996e-04  1.71639724e-04
 -8.05505333e-05  4.93054918e-04  4.05500847e-04  5.57847205e-04
  2.14869709e-04 -7.94725784e-05 -3.86363419e-04  3.20276420e-04
 -1.45270228e-01  8.50589294e-03  2.19679018e-03 -1.58223891e-04
  6.28325331e-04 -6.62260689e-04 -2.37823406e-06  4.49513202e-04
  4.94039850e-04  7.33599154e-06  2.23558687e-04 -6.03632769e-04
  2.63370341e-04  5.73881989e-05 -2.32004168e-04  3.72074050e-04
  3.81704012e-04  1.53138768e-04 -3.26017849e-04 -4.61898017e-05
  2.41204252e-04  1.21053654e-05 -1.50157604e-04 -1.90736915e-04
 -1.01450365e-04  8.63850219e-05 -3.34321609e-04 -1.35088761e-04
  5.21971087e-05  2.37368746e-04  1.06813291e-04  3.73606803e-04
 -1.16697103e-01  1.22013316e-02 -1.46407215e-03 -2.61274073e-03
  4.22975281e-04 -1.24022539e-04 -5.45127899e-04 -1.34492537e-03
 -7.54285662e-04  2.35348358e-04  8.91816686e-04 -3.06125527e-04
  6.22061081e-04 -1.15578691e-03 -1.92037551e-05 -4.56365757e-04
  5.95460995e-04 -1.10310910e-03 -5.54185011e-04  1.56728245e-04
 -6.01164822e-04  7.26629587e-05  4.89574508e-04 -2.79925327e-04
 -2.39853893e-04 -6.11361931e-04  3.87046486e-04  1.13648748e-04
  3.45632172e-04  2.53934675e-04 -2.26888427e-04  5.65940223e-04
 -1.39253646e-01  1.15842549e-02  1.96948997e-03 -1.90895493e-03
  1.45474134e-03 -7.27493316e-04 -2.97778170e-04  3.29926581e-04
 -9.84368380e-04 -4.30740591e-04  6.31759292e-04 -3.48059766e-05
 -5.28723118e-04 -5.35718340e-04  7.03656406e-05 -3.72977258e-04
 -2.64280243e-04 -4.23884048e-05 -3.00318410e-04 -5.65306400e-04
 -1.94676235e-04  2.19818758e-04 -9.10069939e-05  5.37489141e-05
 -3.34902084e-04 -4.33407695e-04  1.68161409e-04 -1.02928083e-04
 -9.98570904e-05 -1.90343417e-04 -2.99677107e-04  3.23357708e-05]",,168544,audio/signals_f,,
,-5.0,-2.0,,15,,,,,,90.0,168545,geometry/pose_raw,-0.10098729282617569,334.0
,7.0,2.0,,16,,,,,,90.0,168553,geometry/pose_raw,-0.07146808505058289,334.0
,-7.0,-2.0,,17,,,,,,90.0,168566,geometry/pose_raw,-0.10368503630161285,327.0
,0.0,1.0,,18,,,,,,90.0,168575,geometry/pose_raw,-0.1053483784198761,327.0
,7.0,-1.0,,19,,,,,,90.0,168585,geometry/pose_raw,-0.07790007442235947,327.0
