audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,327664,geometry/pose_raw,0.33673375844955444,327.0
,0.0,0.0,,11,,,,,,90.0,327675,geometry/pose_raw,0.33712559938430786,327.0
,0.0,0.0,,12,,,,,,90.0,327686,geometry/pose_raw,0.3387394845485687,327.0
,0.0,0.0,,13,,,,,,90.0,327695,geometry/pose_raw,0.33818989992141724,327.0
,0.0,0.0,,14,,,,,,90.0,327705,geometry/pose_raw,0.3366411030292511,327.0
,0.0,0.0,,15,,,,,,90.0,327715,geometry/pose_raw,0.3528445065021515,319.0
,0.0,0.0,,16,,,,,,90.0,327725,geometry/pose_raw,0.3542913496494293,319.0
,0.0,0.0,,17,,,,,,90.0,327744,geometry/pose_raw,0.353967547416687,319.0
,0.0,0.0,,18,,,,,,90.0,327751,geometry/pose_raw,0.3514726161956787,319.0
,0.0,0.0,,19,,,,,,90.0,327757,geometry/pose_raw,0.37074634432792664,316.0
,0.0,0.0,,20,,,,,,90.0,327767,geometry/pose_raw,0.3709637224674225,316.0
