audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
382528822,,,"[ 187  203  218  234  265  250  281  296  312  343  328  671  375  359
  421  390  406  656  437  687 1328 1359  468  625  484 1343  515  531
  453  500  609 1375]",16,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.9192791e-02  8.1212819e-03  8.4023528e-02 -2.7847046e-02
 -8.5408902e-03 -1.8204104e-02  4.8520393e-04  3.5064595e-03
  9.8153930e-03 -1.1008739e-02  6.3737463e-03  4.1545108e-03
 -1.2992315e-02  8.0733206e-03 -4.0437505e-03  7.6509248e-03
 -4.1452805e-03  3.8667056e-03  6.6484101e-03 -6.0708825e-03
 -5.6670667e-03 -4.0514292e-03  3.2053436e-03 -7.3883696e-03
 -5.2281027e-03  4.1988335e-04  1.0529857e-03  4.9769343e-03
 -2.7189285e-03  3.0911698e-03  1.0513733e-02  3.4253234e-03
 -2.3246260e-02  1.9814353e-04  7.0689974e-04  8.7430282e-03
  1.0853308e-03 -2.6144239e-04 -1.6757988e-03 -5.0952134e-05
  9.8755502e-04  7.3939335e-04 -7.4576575e-04 -1.2990984e-03
 -9.0780784e-04 -1.5874819e-03  1.3154834e-03 -2.4696186e-04
  1.4595860e-03 -1.3106104e-04 -4.8789952e-06 -4.0796059e-03
 -6.9119520e-03 -1.1167275e-03 -3.3589036e-03 -1.2609223e-03
  1.2675219e-03  1.6302466e-03  1.8521387e-06 -5.3457689e-04
  2.0270655e-03 -5.3161674e-04 -1.7465181e-04  6.3115912e-03
 -2.7363921e-02 -1.9654749e-02  3.7821304e-02 -1.6794156e-02
 -2.4094977e-03 -1.2561403e-02  6.1062565e-03 -5.9139431e-03
  3.7071069e-03 -7.8583844e-03  6.0300797e-04  6.1940351e-03
 -4.0921303e-03  7.4798642e-03 -1.4656551e-02  1.2125625e-02
 -6.2083104e-03  6.3413987e-03  6.0780700e-03 -1.7931188e-02
  3.1115515e-03 -5.7168584e-03  1.3095192e-03 -7.0018079e-03
 -5.1125530e-03 -1.3677614e-03 -9.5454906e-04  6.0457913e-03
  2.8415567e-03  3.9568506e-03  1.1702631e-02  2.1336689e-03
  2.5701648e-02  2.2920843e-02 -1.7391118e-01  1.5988791e-02
  2.8772978e-02  2.2579143e-02  2.3613465e-03  3.3049311e-02
 -4.5890859e-03 -1.0119687e-04 -5.6231585e-03  1.1125074e-03
  1.3048507e-02 -2.0621510e-02 -3.9286418e-03  1.2158447e-02
  3.8329659e-03  5.4172133e-03  6.5081795e-03 -1.8622216e-02
 -4.2995777e-02 -1.5886389e-02 -5.6545096e-03 -5.9970343e-03
  3.3502704e-03  1.7476926e-02 -2.9595664e-03  2.2993828e-03
 -1.3777677e-03 -2.9065518e-04  6.6562714e-03  1.7931897e-02]","[-1.57842606e-01 -1.08066879e-01 -1.02239020e-01  4.07290086e-02
  4.54313979e-02  5.32620251e-02  4.30254564e-02 -1.04380343e-02
  6.74158474e-03 -9.22723487e-03 -1.51728895e-02  8.65243748e-03
 -1.84152592e-02 -1.65957026e-02  1.31454058e-02  3.27092805e-03
  5.56276878e-04  3.83851118e-03  1.30979950e-02 -5.36411535e-03
  4.70404420e-03 -4.10247222e-03 -1.50520506e-03 -1.67719722e-02
 -3.53185507e-03 -3.95371811e-03 -5.44735510e-03 -3.59835220e-03
  4.52498998e-03 -8.71871132e-03 -5.40856563e-04  9.23713436e-04
 -1.57079577e-01 -1.13306940e-01 -4.98333909e-02 -1.12940115e-03
  4.33454067e-02  3.70276272e-02  3.82865667e-02  2.02718452e-02
 -1.63746439e-03 -2.39451341e-02 -1.50754163e-02 -7.78474845e-04
 -9.25282016e-03 -2.04759240e-02  9.04621929e-03 -2.92264420e-04
  7.95801356e-03 -1.57142221e-03  7.20994687e-03 -2.28809309e-03
 -3.72115313e-03 -3.53367394e-03  2.17774976e-03 -3.59444093e-04
 -1.10770576e-03  4.98297100e-04 -7.40840193e-03 -4.14348114e-03
  5.23294322e-03 -6.02808595e-03 -1.54956462e-04  3.62268020e-03
 -1.27602026e-01 -1.04474530e-01 -7.10019842e-02  2.34282203e-03
  3.43876593e-02  3.20860073e-02  4.80747260e-02  3.25904563e-02
 -2.83245021e-03 -1.71981994e-02 -1.18924323e-02  1.61484014e-02
 -2.42316276e-02 -2.67085508e-02  1.29023120e-02  3.64249037e-03
 -3.08261439e-03  1.05271833e-02  1.54335480e-02 -8.63618776e-03
 -6.48317765e-03 -2.96605215e-03  5.41783217e-03 -3.70302573e-02
 -7.12137111e-03  6.38550264e-05 -8.30515660e-03 -2.87940726e-03
  9.80344601e-04 -6.42257649e-03 -1.31311105e-03  1.51232220e-02
 -1.04921117e-01 -1.14130266e-01 -2.36896798e-02 -3.53989005e-02
  2.05436759e-02  3.30082886e-02  2.41557113e-03  8.67708102e-02
  1.22050764e-02 -2.78880782e-02 -1.55025832e-02  6.87489565e-03
 -2.13464200e-02 -1.83727853e-02  1.40546393e-02  6.31151348e-03
 -3.47968983e-03  1.13561675e-02  1.82221867e-02 -2.37170490e-03
  4.11814898e-02 -3.21040452e-02  5.64137939e-03 -1.55774076e-02
 -2.41342280e-03 -8.57939199e-03 -1.18978256e-02 -7.73104653e-03
  4.79910726e-04 -6.62775896e-03 -7.84209557e-03 -2.15538666e-02]",,367173,audio/signals_f,,
,0.0,0.0,,17,,,,,,90.0,367178,geometry/pose_raw,0.5185485482215881,320.0
,0.0,0.0,,18,,,,,,90.0,367185,geometry/pose_raw,0.5165498852729797,320.0
,0.0,0.0,,19,,,,,,90.0,367192,geometry/pose_raw,0.5173764228820801,320.0
,0.0,0.0,,20,,,,,,90.0,367203,geometry/pose_raw,0.518592119216919,320.0
,0.0,0.0,,21,,,,,,90.0,367214,geometry/pose_raw,0.517257809638977,319.0
,0.0,0.0,,22,,,,,,90.0,367224,geometry/pose_raw,0.5164555311203003,319.0
,0.0,0.0,,23,,,,,,90.0,367232,geometry/pose_raw,0.5148934125900269,319.0
,0.0,0.0,,24,,,,,,90.0,367245,geometry/pose_raw,0.514686107635498,319.0
,0.0,0.0,,25,,,,,,90.0,367253,geometry/pose_raw,0.5008844137191772,316.0
,0.0,0.0,,26,,,,,,90.0,367263,geometry/pose_raw,0.5007850527763367,316.0
,0.0,0.0,,27,,,,,,90.0,367272,geometry/pose_raw,0.5008621215820312,316.0
382656082,,,"[ 187  203  218  265  250  234  281  296  343  312  328  375  359  671
  656 1359  421  687  406 1328  437  390 1343 1437 1296 1281 1421  625
  468 1312  453 1406]",28,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 0.03436046  0.01159831  0.00714811 -0.0041874  -0.0257995   0.01187802
 -0.00262552 -0.00455322 -0.00232653  0.00349306  0.00367911 -0.00170793
  0.00025181 -0.00451146  0.00912471  0.00052526 -0.00068908 -0.00503467
 -0.00219877  0.00041058  0.00554515  0.00088694  0.00615706 -0.00587738
 -0.00180862 -0.00113592  0.00781253  0.00023019 -0.00498384 -0.0018919
  0.00043203 -0.00264861 -0.0030683  -0.00089331 -0.00581222  0.00186744
  0.00052522 -0.0017021   0.00170299 -0.00129714 -0.00192891 -0.00064789
 -0.00109709  0.00034786 -0.00167669 -0.00078081  0.0010324  -0.00270852
  0.00040841  0.00049443  0.0025429  -0.00297065  0.0008645   0.00035158
  0.00589927 -0.00878062  0.00838519 -0.00115549  0.0010094   0.00146469
  0.00309416 -0.0052739  -0.00034433  0.00697771 -0.01506349 -0.00132304
 -0.00966945 -0.00164481  0.00784172  0.00540334  0.0015262   0.0025234
 -0.00469594  0.00815465  0.00123251 -0.00672308 -0.00663735 -0.00815231
  0.02153498  0.00624047  0.00074312 -0.01012601 -0.00271778  0.00269729
  0.01239481  0.00293871 -0.0028293   0.01413826 -0.00737956  0.00167535
 -0.00451964  0.00083011 -0.00932028  0.00313827  0.00116506 -0.000669
  0.05161538  0.03203605  0.01110486 -0.0147267  -0.04144905  0.02254825
 -0.00056816 -0.00777029  0.00300112  0.01266831  0.0010801  -0.00206278
 -0.00475081 -0.00619084  0.01368497  0.0128414   0.00102904  0.00089133
 -0.00675981  0.00098521  0.00296328  0.00011201  0.02511778 -0.03440532
 -0.01611856 -0.01794958  0.01361574  0.00259412 -0.00025107 -0.01756738
  0.00178901  0.0005696 ]","[-2.06522852e-01 -1.08791046e-01 -5.28726615e-02  3.79523151e-02
  2.88836919e-02 -6.05039392e-03  2.68933810e-02  1.04940888e-02
 -1.25567988e-02  9.11998842e-03 -1.39293857e-02 -2.06887573e-02
 -9.31993313e-03 -7.90154561e-03  4.20611445e-03 -5.22422791e-03
  6.24550227e-03  1.57626229e-03  3.47018964e-03 -3.04522022e-04
  7.96651468e-03  2.37656478e-03 -1.60430383e-04  5.76453796e-03
 -2.55156588e-03 -1.42548379e-04  3.65866628e-03 -3.56828189e-03
 -4.77112888e-04  3.36742168e-03  9.16124880e-03 -5.97261963e-03
 -1.51645362e-01 -1.10445358e-01 -5.58469743e-02  4.33999971e-02
  3.40332910e-02 -8.17377120e-04  3.64168026e-02  1.58504900e-02
 -2.13661082e-02  1.89051963e-03 -1.81787834e-02 -8.15146789e-03
 -1.54420696e-02 -2.92393332e-03 -2.06732983e-03 -1.21379625e-02
  8.84284265e-03  2.52961065e-04  6.76449761e-03  8.17078445e-03
  8.11075419e-03  7.12214503e-04  7.06610410e-03 -1.27205290e-02
 -3.90119920e-03 -1.00448076e-03  1.11740436e-02 -1.04336510e-03
 -2.94440018e-04  1.74177135e-03  5.62991481e-03 -1.41065419e-02
 -1.42829746e-01 -1.02296472e-01 -3.93704847e-02  3.84811163e-02
  3.09429839e-02  1.63964287e-03  1.66898333e-02  1.62526704e-02
 -6.18163403e-03 -7.93548953e-03 -2.14032643e-02 -2.02208310e-02
 -2.44164374e-03 -1.41443275e-02  1.55235752e-02  8.46101902e-03
  5.26571553e-03  4.84291697e-03 -5.31615457e-04 -9.23856907e-03
  1.09347198e-02 -1.58234616e-04 -2.69710016e-03 -3.55488528e-03
 -1.88220886e-03 -6.81302336e-04 -1.09357052e-02 -8.85583647e-03
 -6.25141314e-04  2.44003767e-03  1.55725162e-02  8.13448336e-03
 -2.70925492e-01 -1.26431137e-01 -4.58987467e-02  3.51226553e-02
  2.78070364e-02 -3.20667215e-03  2.22543292e-02  1.00890771e-02
 -9.19692311e-03  5.46411518e-03 -9.54787061e-03 -2.57272255e-02
 -3.42977070e-03 -6.36463892e-03  7.45068258e-03 -3.01872846e-02
  9.49133374e-03  1.20893901e-03 -1.46378204e-03  4.89874859e-04
  8.95906985e-03 -1.56742870e-03 -1.07287951e-02 -2.00578175e-03
  2.82536726e-02  2.56339796e-02  2.76300944e-02 -8.27221572e-03
  6.99024240e-05 -9.41111147e-03  1.26458500e-02 -1.70468129e-02]",,367283,audio/signals_f,,
,0.0,0.0,,29,,,,,,90.0,367284,geometry/pose_raw,0.5021950006484985,316.0
,0.0,0.0,,30,,,,,,90.0,367292,geometry/pose_raw,0.5026848912239075,316.0
,0.0,0.0,,31,,,,,,90.0,367311,geometry/pose_raw,0.5223432183265686,323.0
,0.0,0.0,,32,,,,,,90.0,367318,geometry/pose_raw,0.5197955369949341,323.0
,0.0,0.0,,33,,,,,,90.0,367323,geometry/pose_raw,0.5203884243965149,323.0
,0.0,0.0,,34,,,,,,90.0,367333,geometry/pose_raw,0.5200155973434448,323.0
,0.0,0.0,,35,,,,,,90.0,367342,geometry/pose_raw,0.5506927371025085,333.0
,0.0,0.0,,36,,,,,,90.0,367352,geometry/pose_raw,0.5488105416297913,333.0
,0.0,0.0,,37,,,,,,90.0,367364,geometry/pose_raw,0.5484183430671692,333.0
,0.0,0.0,,38,,,,,,90.0,367372,geometry/pose_raw,0.5458918809890747,333.0
,0.0,0.0,,39,,,,,,90.0,367383,geometry/pose_raw,0.5439266562461853,333.0
,0.0,0.0,,40,,,,,,90.0,367394,geometry/pose_raw,0.5455948114395142,316.0
382782491,,,"[ 187  203  218  265  250  281  234  343  296  359 1296 1312  328  312
 1328  671 1281  375 1343  421 1359  687  437 1390  406 1421 1265  656
 1375 1437 1406 2390]",41,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.54276698e-03 -1.71377454e-02  1.23427790e-02  6.71509234e-03
 -5.40878903e-03  1.61672384e-03  1.31346605e-05 -2.84060580e-03
  2.43563601e-03  7.00643566e-03 -4.19250270e-03  3.17252008e-03
 -8.04376556e-04  7.06223678e-03  4.95249266e-03  4.23034653e-03
  2.83032563e-03 -4.55198716e-03 -1.54733600e-03 -1.57848781e-03
 -2.06240918e-04 -8.80084746e-03 -2.57561076e-03 -5.04561118e-04
  2.05566525e-03  6.95021707e-04 -5.96972648e-04  1.82794209e-03
 -7.34799542e-04  2.84926454e-03 -1.39321398e-03  6.67979126e-04
 -1.88731379e-03 -7.64267705e-03  4.20287810e-03  1.73353823e-03
 -1.40050834e-03 -6.20007631e-04  6.48957386e-04 -3.67044238e-04
  1.56162702e-03  1.10258814e-04 -6.90387515e-03  8.56958143e-03
 -1.29852153e-04  1.19547057e-03  3.08435829e-03 -4.28964675e-04
 -3.40068899e-03  3.25564761e-05 -2.29529804e-03  3.69378191e-04
  4.42524534e-03 -2.22459459e-03  1.03122345e-03 -3.59661790e-04
 -8.69568466e-05 -4.21848102e-03  3.55637283e-03  1.02438440e-04
  2.31522252e-03  3.09131411e-03 -4.13769251e-03 -1.26259010e-02
  8.46267864e-03 -5.34874387e-03  1.89197585e-02  7.24411057e-03
 -1.37454839e-02 -5.17874816e-03 -6.65231794e-03 -1.23921046e-02
  3.35731590e-03  8.06730241e-05  7.28177838e-03 -2.63658096e-03
  5.39034465e-03  9.92271304e-03 -8.02035816e-03  1.05557833e-02
 -4.90932446e-03 -7.74051854e-03  5.77315688e-03 -1.84443011e-03
 -5.30292513e-03 -2.11151037e-02 -1.70923432e-03  3.48543690e-04
  5.76717686e-03 -4.32284724e-04  4.94057359e-03  9.06649919e-04
 -1.24676861e-02  1.04796393e-02  1.92641770e-03  9.71841440e-03
  5.29523287e-03 -3.80769745e-02  2.23059971e-02  1.61473211e-02
 -6.20160997e-03  4.34991159e-03  3.87124578e-03 -2.23741634e-03
  3.68001079e-03  5.61810331e-03 -1.73366396e-03 -1.33903064e-02
 -1.73456385e-03  6.87970500e-03  3.51566672e-02  1.50950695e-03
  3.05561628e-02 -6.89475564e-03  4.46240883e-04 -3.19492072e-03
  9.36388038e-03 -1.62135009e-02  2.46169302e-03 -9.74276755e-03
  1.10553317e-02  3.20594432e-03 -6.93848543e-03  2.44508241e-03
 -4.12822701e-04  2.61119264e-03 -1.09681729e-02  1.07272286e-02]","[-0.14868125 -0.09854391 -0.05975211  0.03591701  0.03688549  0.03229667
 -0.00975494 -0.0195928   0.01585424 -0.02192116  0.00489467 -0.00815191
 -0.01111868  0.00217427 -0.00242255 -0.01000367  0.00275673 -0.00468102
  0.00336291  0.01125596 -0.00309174 -0.00724091  0.01193394  0.00329814
  0.00140084  0.00176432 -0.00290747  0.00230535 -0.0031796   0.0054897
 -0.00163711 -0.00390192 -0.14272578 -0.10974603 -0.05492445  0.04385031
  0.03579243  0.0350517   0.00035329 -0.0221092   0.01753148 -0.02104628
 -0.00363198  0.00533373 -0.01551448  0.00045621 -0.00144118 -0.00419222
  0.0016212  -0.01000869  0.00222261  0.01077611 -0.00047799 -0.0012217
  0.00956002  0.0035836   0.00733738  0.00499143 -0.00148472 -0.00232246
 -0.00828736 -0.00135572  0.00099981  0.0003095  -0.12953666 -0.10992847
 -0.05428426  0.03430158  0.03664938  0.03225937 -0.00907164 -0.02890816
  0.01471177 -0.03132537  0.00124328 -0.00423219 -0.0043323   0.01567749
  0.00412348 -0.01914934  0.00379894 -0.00559573 -0.00407263  0.0105604
  0.00254259 -0.01175409  0.01695682 -0.00638356 -0.00303745 -0.00347092
  0.00522592  0.01050824  0.00710689  0.01164393 -0.01300247 -0.01996303
 -0.15763055 -0.12513268 -0.06793125  0.04160655  0.02706795  0.0386383
 -0.01024202 -0.01886868  0.01246884 -0.02306939  0.04374561 -0.05515623
 -0.00830197  0.01351823 -0.00105478 -0.01402385 -0.02222931 -0.00665487
  0.02962102  0.02063089 -0.02637861 -0.00066321  0.01513765  0.00251042
 -0.01394712  0.01615693 -0.01040023  0.00313189  0.01555417  0.00295159
  0.00232257  0.00216509]",,367398,audio/signals_f,,
,0.0,0.0,,42,,,,,,90.0,367403,geometry/pose_raw,0.5456611514091492,316.0
,0.0,0.0,,43,,,,,,90.0,367412,geometry/pose_raw,0.5448480844497681,316.0
,0.0,0.0,,44,,,,,,90.0,367425,geometry/pose_raw,0.5460127592086792,316.0
,0.0,0.0,,45,,,,,,90.0,367441,geometry/pose_raw,0.5468143224716187,322.0
,0.0,0.0,,46,,,,,,90.0,367447,geometry/pose_raw,0.5447800159454346,322.0
,0.0,0.0,,47,,,,,,90.0,367454,geometry/pose_raw,0.544136106967926,322.0
,0.0,0.0,,48,,,,,,90.0,367462,geometry/pose_raw,0.5429341793060303,322.0
,0.0,0.0,,49,,,,,,90.0,367473,geometry/pose_raw,0.5430392026901245,323.0
,0.0,0.0,,50,,,,,,90.0,367482,geometry/pose_raw,0.5433951616287231,323.0
,0.0,0.0,,51,,,,,,90.0,367492,geometry/pose_raw,0.5412577986717224,323.0
,0.0,0.0,,52,,,,,,90.0,367502,geometry/pose_raw,0.5393685698509216,323.0
,0.0,0.0,,53,,,,,,90.0,367512,geometry/pose_raw,0.5386547446250916,323.0
