audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,406827,geometry/pose_raw,0.07749465107917786,320.0
,0.0,0.0,,11,,,,,,90.0,406834,geometry/pose_raw,0.07793966680765152,320.0
,0.0,0.0,,12,,,,,,90.0,406840,geometry/pose_raw,0.0779324322938919,320.0
,0.0,0.0,,13,,,,,,90.0,406850,geometry/pose_raw,0.07793306559324265,320.0
,0.0,0.0,,14,,,,,,90.0,406860,geometry/pose_raw,0.07630037516355515,320.0
,0.0,0.0,,15,,,,,,90.0,406870,geometry/pose_raw,0.07668799161911011,322.0
,0.0,0.0,,16,,,,,,90.0,406879,geometry/pose_raw,0.07720661908388138,322.0
,0.0,0.0,,17,,,,,,90.0,406889,geometry/pose_raw,0.07652278989553452,322.0
,0.0,0.0,,18,,,,,,90.0,406901,geometry/pose_raw,0.07747989892959595,322.0
,0.0,0.0,,19,,,,,,90.0,406911,geometry/pose_raw,0.07794088870286942,331.0
421902955,,,"[ 671  687 1359  656  187  281  390 1343  453  234  468  375  218  484
  406  203  359 1328  437  296  343  703 2031  421  265  250  500  312
  328 2046  718  640]",20,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-5.7100174e-03 -5.9474749e-04 -8.9048810e-04 -6.8455236e-03
  4.0604919e-04  9.1708079e-03  8.9998720e-03  9.7291339e-03
  1.1280832e-03  2.7561113e-03 -1.9672050e-03 -1.3172097e-02
 -2.1006418e-02  3.7492346e-04  1.8226370e-03 -1.7417960e-02
 -9.7887008e-04 -2.1185461e-03 -1.1999625e-03  3.5317879e-02
 -4.4184024e-03  1.9092241e-03  6.3500647e-04  6.7486719e-04
  5.8108624e-03  1.6125219e-02  2.0185660e-03 -7.6536792e-03
 -1.6889695e-02  1.0524935e-03 -6.0604503e-03 -1.4835630e-03
  1.9936450e-03  8.5280085e-04  2.3517225e-04 -1.0148442e-03
 -1.8324659e-03  8.0861582e-04 -2.1088009e-03  3.9788047e-03
  9.1214490e-04 -2.0437546e-03  9.7907810e-05  6.3248939e-05
 -7.4733621e-03 -1.6707150e-03 -1.2601302e-04 -1.2850415e-02
  1.8526115e-03 -2.8580509e-03 -5.5067858e-04  6.6982378e-05
  3.4595570e-03 -3.8729451e-04 -4.9863779e-03 -2.1653587e-04
 -4.8607204e-04  5.9170010e-03  8.7238179e-04  3.4780724e-03
 -3.8898452e-03  2.0428726e-03 -2.6393848e-04 -1.7111034e-03
 -7.8049670e-03 -5.1428857e-03 -7.4531855e-03 -1.3535228e-02
  4.1656476e-02 -3.4320978e-03  1.1659979e-02  1.5390932e-03
 -8.1663090e-04 -1.9422941e-02 -7.5695137e-03 -5.4786159e-03
 -8.6681508e-03  6.8231986e-04 -5.5831079e-03 -2.4013978e-03
  8.9604538e-03  9.8530892e-03 -7.4299530e-04  1.7085160e-03
  9.7185206e-03  7.9747457e-03  1.4011626e-03  4.8207808e-03
  6.8893027e-03  9.2902733e-04  5.3823912e-03  1.4760352e-04
 -3.8056046e-02 -1.5333787e-04 -7.7102045e-03 -4.0616901e-03
 -7.6022148e-03  3.7999144e-03  8.6687896e-03 -7.7789547e-03
 -3.0152030e-02 -8.2523869e-03  8.9691868e-03  3.4839068e-02
  4.7439341e-03 -8.3294712e-02 -1.1672316e-02 -4.7302395e-03
  7.2676621e-02 -5.4928018e-03  2.6641763e-04  3.4018187e-05
  1.1237076e-02 -4.7386978e-03  6.4785546e-03 -3.6232132e-02
  5.7080737e-03  5.6329984e-03  2.8945244e-04 -6.6944053e-03
  1.7378908e-02  9.9756904e-03  2.0130074e-03  5.4908525e-02
  1.2309736e-02 -5.1344407e-04 -4.7277487e-03 -2.6920079e-03]","[-0.01162737 -0.0002147  -0.0012524   0.00369833 -0.1276258   0.03720391
 -0.0046921   0.0031861   0.00785697 -0.05602366 -0.0007343  -0.01367593
  0.0243635  -0.00334298  0.00971733 -0.08988035 -0.01885203 -0.00281482
  0.00809932  0.00406018 -0.02285446 -0.00130473 -0.00100363  0.01113185
  0.02922077  0.01531696 -0.00824245  0.00549767 -0.01761056 -0.00105723
  0.000344    0.00186098 -0.00529827 -0.00299274 -0.00203902 -0.00194971
 -0.15567137  0.03660192  0.00095207  0.00615708  0.00289345  0.00332282
 -0.00018865 -0.01075767 -0.05546308 -0.00475969  0.00659238 -0.0958195
 -0.01609566 -0.0072447   0.0091894   0.01675488 -0.023571    0.00344146
  0.00180396  0.01036795  0.04492939  0.04166018 -0.0077674  -0.00123587
 -0.01587594 -0.00585409  0.00208444 -0.00175328 -0.02369506 -0.00184554
  0.01124511  0.00974499 -0.11410388  0.04593517 -0.00281741  0.00651975
  0.00845821 -0.0121518  -0.00226506 -0.00868127 -0.05698436 -0.00259024
  0.00547116 -0.09163635 -0.01291878  0.01503517  0.01176568  0.01016518
 -0.03717169  0.00154387 -0.00396801  0.0101111   0.04543293  0.05158725
 -0.01161006 -0.00041041 -0.01798941 -0.00106912 -0.00131004  0.00501131
 -0.01672477 -0.00359541  0.01197714  0.00237982 -0.15843225  0.02780236
  0.01752323  0.00525651  0.00586701 -0.15122208  0.00248969 -0.02362716
  0.01062583 -0.00788571  0.01556077 -0.08084667 -0.01606536 -0.0137287
  0.00923821  0.03944255 -0.02688823  0.00794467 -0.00156482  0.01473963
  0.0249573  -0.01754003 -0.01160768 -0.02144164 -0.00363476  0.00018484
  0.00185233  0.004009  ]",,406913,audio/signals_f,,
,0.0,0.0,,21,,,,,,90.0,406920,geometry/pose_raw,0.0780646950006485,331.0
,0.0,0.0,,22,,,,,,90.0,406931,geometry/pose_raw,0.07774253189563751,331.0
,0.0,0.0,,23,,,,,,90.0,406940,geometry/pose_raw,0.07778201252222061,331.0
,0.0,0.0,,24,,,,,,90.0,406949,geometry/pose_raw,0.07903781533241272,331.0
,0.0,0.0,,25,,,,,,90.0,406965,geometry/pose_raw,0.07916894555091858,317.0
,0.0,0.0,,26,,,,,,90.0,406973,geometry/pose_raw,0.07932867854833603,317.0
,0.0,0.0,,27,,,,,,90.0,406979,geometry/pose_raw,0.07873045653104782,317.0
,0.0,0.0,,28,,,,,,90.0,406991,geometry/pose_raw,0.07866466790437698,317.0
,0.0,0.0,,29,,,,,,90.0,407000,geometry/pose_raw,0.07858342677354813,316.0
,0.0,0.0,,30,,,,,,90.0,407011,geometry/pose_raw,0.08001583814620972,316.0
,0.0,0.0,,31,,,,,,90.0,407021,geometry/pose_raw,0.07916457951068878,316.0
422015528,,,"[ 671  687 1359  656  187  281  390 1343  203  453  234  218  468  375
  484  406  359 1328  296  437  343  703 2031  265  421  250  500  328
  312 2046  718  640]",32,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.37231846e-04 -3.42466077e-03  3.95330088e-03 -6.07880717e-03
  7.22858161e-02 -4.58957069e-03 -2.22391071e-04  7.31131935e-04
  3.18380771e-04 -3.41447419e-03  8.24424613e-04  2.91204499e-03
  2.58921948e-03  3.30271386e-03  6.97668642e-04  1.62405148e-03
 -2.59158260e-04 -8.84131296e-04  5.21735928e-04 -3.83334211e-03
  2.80851219e-03  3.42485541e-03  7.43475277e-04 -8.65815580e-03
 -4.31405526e-04 -2.58335285e-02 -1.61093049e-04  4.10434697e-03
  6.76980417e-05  6.87130901e-04  4.28455090e-03  3.62053467e-03
 -1.30194204e-03 -1.48384657e-03 -1.96526269e-03 -2.18318542e-03
 -5.40507864e-03 -8.11414793e-05  1.41825154e-03  5.50630968e-04
 -2.55938619e-03  2.51706952e-05 -7.50606414e-04  6.89819804e-04
 -2.69356812e-03 -9.91646899e-04  6.23133383e-04  2.44099880e-03
 -2.03962973e-03 -8.63625959e-04  9.06767324e-04  8.19770212e-04
 -9.68226814e-05 -3.57964961e-03  4.05304017e-05  1.98491896e-03
  4.89884871e-04  2.41591805e-03  7.53785134e-04 -4.06097341e-03
  2.41360860e-03  3.58396047e-03  2.09101103e-03  2.54653813e-03
  3.21428268e-03 -8.67396500e-03  6.07840484e-05 -2.16708463e-02
  6.48281164e-03 -7.33528659e-03  9.15319938e-03  1.24845293e-03
 -1.38856499e-02 -9.48474370e-03  7.75927771e-03  9.31217102e-04
  5.64670656e-03  1.15325162e-03 -1.18026685e-03  8.13383330e-03
 -6.20465912e-03 -3.95882968e-03  7.23737199e-03 -7.42932549e-03
  2.49880319e-03 -3.04236263e-03  8.20260728e-04 -6.18623383e-03
 -8.69564421e-04  9.49648791e-04  2.26831785e-03 -6.63300161e-04
 -3.81892757e-03 -2.58653425e-04  1.42051848e-02  1.12062870e-02
 -2.60486128e-03 -5.93535881e-03  1.09718125e-02 -1.14264786e-02
 -5.24267368e-02  4.08422202e-03  9.74089315e-04  2.99067074e-03
  2.82620229e-02 -3.66414222e-03  1.82638783e-02  2.26096958e-02
 -1.16390735e-03  4.42986423e-03 -3.67898494e-03  1.31236743e-02
 -3.54641490e-03  9.84586589e-03  1.26355886e-02 -4.13440028e-03
 -8.34132079e-03 -9.13404208e-03 -6.24386827e-04 -1.63821839e-02
 -1.82907959e-03  2.66883709e-02 -6.33044925e-04 -1.01409452e-02
  7.01493118e-03  1.02850934e-03  1.12207560e-02  8.34781677e-03]","[-1.41178435e-02 -3.95179214e-03  3.67976609e-05 -3.88506055e-03
 -1.28143698e-01  3.72456908e-02  4.88876738e-03  1.75623444e-03
 -9.28705782e-02  6.26450963e-03 -1.02395250e-03 -4.65949997e-02
 -3.03502078e-03 -1.10129174e-02 -6.11571968e-03  7.56699592e-03
 -9.97357257e-03  5.21143712e-03  1.41155962e-02  8.38209689e-03
 -3.22530046e-02  4.41611931e-03 -3.45251232e-04  4.54082899e-02
  1.31808948e-02  5.22340871e-02 -2.68812571e-03 -2.10244544e-02
 -1.14245117e-02  7.80308386e-04  3.64584208e-04 -2.13948078e-04
 -2.66143936e-03  1.30429922e-04  8.21169838e-03 -2.61206971e-03
 -1.50277197e-01  3.64261605e-02  3.44046479e-04  2.04552640e-03
 -1.06752902e-01  3.14847729e-03 -2.58979830e-03 -5.39457053e-02
 -2.78588478e-03 -1.09540671e-02 -4.20370232e-03  7.00876117e-03
 -1.92964673e-02 -6.74252119e-03  1.87064260e-02  1.07176974e-02
 -1.77756697e-02 -1.53807632e-03 -1.15838752e-03  4.36572991e-02
  1.06163975e-02  3.43191624e-02 -5.80868777e-03 -1.63932294e-02
 -1.32799172e-03  2.66225636e-03 -3.55721480e-04 -2.04165210e-03
 -3.12919728e-02 -6.11478556e-03 -3.11712385e-03 -7.06042163e-03
 -1.16731912e-01  3.99619266e-02  1.57957487e-02  3.78456549e-03
 -1.21715501e-01  1.08893421e-02  1.91751285e-03 -6.03421777e-02
 -6.31288812e-03 -1.60678960e-02 -5.87142259e-03  4.74121049e-03
  3.82776372e-04  1.34913251e-02  1.27884233e-02  4.91929427e-03
 -3.71704362e-02  7.06307869e-03 -1.88124878e-03  5.00146449e-02
  1.50916800e-02  4.31242362e-02  3.64072109e-03 -4.12205309e-02
 -1.83934032e-03  1.20830466e-03  4.33006510e-03  6.05252292e-03
 -1.33922342e-02  1.44890463e-03 -7.60553544e-03 -2.13959091e-03
 -3.29905301e-02  3.11257392e-02  5.65350801e-03 -3.63848242e-03
 -1.77497625e-01  6.67185336e-03  4.06572875e-03 -7.13968426e-02
 -7.53294118e-03 -2.03809813e-02 -5.36241522e-03  3.42908478e-03
 -1.20935319e-02  1.66581403e-02  1.48029961e-02  1.59344934e-02
 -3.02547701e-02  4.52340394e-03 -6.73745119e-04  2.47571263e-02
  1.35875680e-02  7.72754997e-02  8.90918527e-05 -1.83569733e-02
 -8.55453499e-03  2.76160165e-04 -1.73129328e-03 -9.62789403e-04]",,407028,audio/signals_f,,
,0.0,0.0,,33,,,,,,90.0,407029,geometry/pose_raw,0.07904936373233795,316.0
,0.0,0.0,,34,,,,,,90.0,407039,geometry/pose_raw,0.07920218259096146,322.0
,0.0,0.0,,35,,,,,,90.0,407050,geometry/pose_raw,0.07880502194166183,322.0
,0.0,0.0,,36,,,,,,90.0,407060,geometry/pose_raw,0.07808706909418106,322.0
,0.0,0.0,,37,,,,,,90.0,407070,geometry/pose_raw,0.07655727118253708,322.0
,0.0,0.0,,38,,,,,,90.0,407089,geometry/pose_raw,0.07695923000574112,322.0
,0.0,0.0,,39,,,,,,90.0,407095,geometry/pose_raw,0.07699734717607498,322.0
,0.0,0.0,,40,,,,,,90.0,407101,geometry/pose_raw,0.07688382267951965,322.0
,0.0,0.0,,41,,,,,,90.0,407110,geometry/pose_raw,0.07751104235649109,322.0
,0.0,0.0,,42,,,,,,90.0,407119,geometry/pose_raw,0.07687518000602722,322.0
,0.0,0.0,,43,,,,,,90.0,407129,geometry/pose_raw,0.07822711020708084,321.0
,0.0,0.0,,44,,,,,,90.0,407141,geometry/pose_raw,0.07782073318958282,321.0
422128171,,,"[ 671  687 1359  187  656  203  281  390 1343  218  453  234  468  375
  484  406  359 1328  343  296  437  265  703 2031  250  421  500  328
  312 2046  718  640]",45,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.4835652e-03  7.1023521e-04 -2.9099802e-04 -5.1678913e-03
  6.4476915e-03  1.2928420e-02 -4.7098123e-03 -3.5029729e-03
  1.6311317e-04 -1.9760444e-03  3.7883574e-03 -7.7738101e-04
  5.0270814e-03 -4.6469439e-03 -7.0329930e-04 -5.2898016e-05
 -1.3804233e-03 -2.4123744e-03 -1.5256378e-03  6.1349147e-03
  3.4279118e-03 -4.6815095e-03 -3.9312919e-03 -1.3512326e-04
  1.1746119e-03  4.9551553e-04 -5.8614374e-03  5.1569490e-04
  4.6113306e-03 -5.4889434e-04  2.0600494e-03  6.4483704e-03
  4.5684335e-04 -1.0079907e-03  8.0468720e-03 -1.7761225e-03
  1.4349729e-03 -2.9583962e-03  4.3578108e-04  4.6510107e-04
 -6.0050795e-03 -2.1408726e-03 -7.5629086e-04 -1.0092881e-03
 -1.7350694e-04 -8.5558876e-04 -3.4015242e-04 -6.4873701e-04
 -1.7743309e-03  9.1539137e-03 -1.0577695e-03  9.0634444e-04
  1.5645640e-03  1.4857542e-03 -7.9723226e-04  2.3455571e-03
 -1.6901031e-04  1.5223946e-03 -1.0053297e-03  9.9741609e-04
  1.0926378e-03 -3.5959843e-03  1.0623799e-03  2.1733233e-04
 -1.3277569e-02  8.3957426e-04 -7.3439088e-03  1.7997420e-03
  1.6290391e-02 -3.1244359e-03 -3.8088381e-03 -9.7134802e-03
  5.6763147e-03  1.4057546e-02  4.4093174e-03 -8.0520138e-03
  1.0635383e-02 -1.0196253e-02 -1.4037529e-03 -4.1902997e-03
  3.7426115e-03 -5.1545037e-04 -3.8230042e-03  1.8789472e-02
  9.5653618e-03 -1.7245628e-02 -7.8302315e-03  8.7667711e-04
 -4.5276415e-03 -3.2910681e-03 -1.0562025e-02  1.3848546e-02
  1.6482518e-04 -5.6101388e-04  4.5692772e-03  1.4312794e-02
 -6.1353650e-03 -2.1107406e-03  2.6515871e-03 -1.7339865e-02
  1.2736034e-02 -2.2458041e-03 -7.1085808e-03 -1.1131514e-02
 -2.1206386e-02 -2.8078478e-02  6.1287306e-04 -2.2935547e-02
  8.2250340e-03 -7.8871017e-03  8.9642091e-04 -3.7550798e-03
  6.1492575e-04 -3.3200685e-02  1.2017297e-02  5.2696508e-03
  8.1579024e-03 -1.0809267e-02 -5.7693645e-03  1.3120689e-03
 -1.1894681e-02  6.9566360e-03 -8.2372325e-03  3.2720547e-03
  1.5118519e-03 -2.9176659e-05  2.4259274e-03  5.5472534e-03]","[-6.88704720e-04  2.19647260e-03 -8.54433142e-03 -1.42473251e-01
 -1.24152331e-03 -9.47766453e-02  3.77001204e-02  7.45305326e-04
  5.34475688e-03 -4.87065315e-02  5.12700900e-03 -9.69505054e-04
  1.70982094e-03 -9.58929677e-03 -3.97070870e-03  9.34945792e-03
 -2.35072132e-02 -2.92241038e-03 -2.94995494e-02  1.22198472e-02
  6.98976591e-03  5.00152223e-02 -2.85203289e-03  2.58285087e-03
  2.47320253e-02  1.29644591e-02 -4.03881725e-03 -9.63117555e-03
  4.40166425e-03 -6.94330665e-05 -1.51587790e-03 -8.49487074e-03
 -3.31006618e-03 -2.57421960e-03 -5.10058971e-03 -1.46834791e-01
 -2.11976678e-03 -1.10962406e-01  3.72692160e-02 -7.36934773e-04
  7.47964159e-03 -5.28484136e-02  3.70365661e-03  1.19251327e-03
 -2.17259745e-03 -1.10124461e-02 -4.15552640e-03  7.60058174e-03
 -1.55861536e-02 -8.74236226e-03 -2.25875620e-02  1.82938799e-02
  9.19485278e-03  4.36636433e-02 -5.30292687e-04  2.27173395e-03
  3.12899016e-02  1.14269247e-02 -6.57904008e-03 -1.47164874e-02
 -1.27961999e-03 -2.16345629e-03  2.39803921e-03 -1.70731125e-03
 -9.15036304e-04  6.29826775e-03  7.25244521e-04 -1.25591591e-01
  1.72836683e-03 -9.85792726e-02  4.66477945e-02  1.88365870e-03
 -6.05316227e-03 -5.26538827e-02  6.62749633e-03 -9.52626579e-03
 -2.86129536e-04 -1.61559507e-02 -5.08149737e-04  1.09243887e-02
 -3.44354957e-02  4.28574765e-03 -3.66523117e-02  1.38510596e-02
  6.27919659e-03  4.95535247e-02 -1.39944311e-02  2.28955154e-03
  2.58183014e-02  1.45455375e-02 -3.91223747e-03  1.01383240e-03
  7.63643254e-03 -1.20896799e-03 -1.53146265e-03 -1.68850832e-02
 -1.35930663e-04 -2.87045073e-03 -3.07864826e-02 -1.55998752e-01
 -2.65923259e-03 -1.41383678e-01  3.81276533e-02 -1.57488731e-03
  2.12498009e-02 -4.31267992e-02  2.88363313e-03 -8.85112025e-03
 -1.16656092e-03 -1.04674455e-02 -1.89388962e-03  1.76925845e-02
 -2.87180953e-02  1.08961388e-02 -3.26111466e-02  1.33240838e-02
  6.88229641e-03  6.20675310e-02 -8.85553565e-03 -1.33372168e-03
  2.43794601e-02  5.44782123e-03 -2.94434279e-03 -1.37714464e-02
  7.83208106e-03 -1.04383886e-04  2.10016244e-03 -1.21015320e-02]",,407145,audio/signals_f,,
,0.0,0.0,,46,,,,,,90.0,407149,geometry/pose_raw,0.0784725621342659,321.0
,0.0,0.0,,47,,,,,,90.0,407159,geometry/pose_raw,0.07912446558475494,321.0
,0.0,0.0,,48,,,,,,90.0,407168,geometry/pose_raw,0.07878431677818298,321.0
,0.0,0.0,,49,,,,,,90.0,407181,geometry/pose_raw,0.07805483043193817,321.0
,0.0,0.0,,50,,,,,,90.0,407190,geometry/pose_raw,0.07701247185468674,321.0
,0.0,0.0,,51,,,,,,90.0,407199,geometry/pose_raw,0.07796157151460648,321.0
,0.0,0.0,,52,,,,,,90.0,407219,geometry/pose_raw,0.07707910239696503,321.0
,0.0,0.0,,53,,,,,,90.0,407225,geometry/pose_raw,0.07709884643554688,326.0
,0.0,0.0,,54,,,,,,90.0,407232,geometry/pose_raw,0.07926525175571442,326.0
,0.0,0.0,,55,,,,,,90.0,407240,geometry/pose_raw,0.07993391156196594,326.0
,0.0,0.0,,56,,,,,,90.0,407249,geometry/pose_raw,0.07928790152072906,326.0
,0.0,0.0,,57,,,,,,90.0,407260,geometry/pose_raw,0.07776983827352524,314.0
