audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,772022,geometry/pose_raw,1.2154603004455566,-0.011051997542381287,0.0
,0.0,0.0,,1,,,,,,90.0,772031,geometry/pose_raw,1.2159390449523926,0.12286283820867538,0.0
,0.0,0.0,,2,,,,,,90.0,772043,geometry/pose_raw,1.2156108617782593,-0.0620432123541832,0.0
,0.0,0.0,,3,,,,,,90.0,772051,geometry/pose_raw,1.215957522392273,0.011396907269954681,0.0
,0.0,0.0,,4,,,,,,90.0,772062,geometry/pose_raw,1.2152118682861328,-0.0356721505522728,0.0
971913698,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",5,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.39964754e-03 -1.13697816e-03  4.57480346e-04 -3.69761256e-03
 -1.02017261e-03 -1.73521257e-04 -3.40088736e-04  1.24822999e-03
 -4.85279452e-04 -9.37400095e-04 -1.45903276e-03 -1.61076442e-03
 -1.41647726e-03 -1.03951455e-03 -2.25999183e-03  6.84182567e-04
  5.25679381e-04  1.65937570e-04 -3.01745895e-05  1.30988337e-04
  1.82396994e-04  5.70341304e-04 -8.87320610e-04 -3.33885837e-04
 -2.06509116e-03  1.79676004e-04 -8.57983599e-04  2.53777922e-04
  2.06953054e-03  8.68395495e-04  1.57686620e-04 -1.02040591e-03
  1.16227742e-03 -1.25191244e-03 -4.65143588e-04 -9.55162745e-04
 -6.84784376e-04 -7.99179543e-04  6.66098844e-04  7.60312891e-04
  1.58791605e-04 -3.06676840e-04 -1.13563181e-03 -1.32201858e-05
 -4.88626305e-04 -2.99888750e-04 -3.98314820e-04  1.44659498e-05
 -6.13658631e-04 -3.09349736e-04  2.94377474e-04 -2.37350847e-04
  2.93628487e-04 -4.82052710e-05  4.29205596e-04 -8.27818760e-04
 -2.58952321e-04  1.69651103e-04 -7.17615418e-04  3.87210748e-05
  6.93264534e-04 -2.63428694e-04  1.65237871e-04 -1.13064866e-03
  2.44044233e-03 -9.53855342e-04 -3.92273127e-04 -1.84690673e-03
  4.28150990e-04 -2.63223919e-04 -6.57608034e-04 -2.16865345e-04
  3.05377645e-04 -3.50935501e-04 -7.35531328e-04 -8.34176666e-04
  1.20389857e-03 -1.06775144e-03 -6.38807716e-04 -8.85450281e-05
  4.31780325e-04 -9.95758965e-05  9.54756033e-05  3.76915472e-04
  5.08095720e-04 -7.35600188e-05  2.04951153e-04  5.84643800e-04
 -2.56992760e-03  1.28734740e-04  6.08734263e-04  2.79963744e-04
  4.06407693e-04  2.94131576e-04 -1.07865562e-04  1.20249589e-03
 -6.08231931e-05  6.06444955e-04 -4.59665782e-04 -2.60457979e-04
  1.76073561e-04  1.20451376e-04 -8.26936157e-04  4.65781137e-04
 -6.05845766e-04  1.83786324e-04  2.79349624e-04  3.65030428e-04
 -5.97309088e-04  1.32538017e-03  8.59197811e-04  8.29212484e-04
  3.23648492e-05 -2.28838748e-04  7.35999347e-05  3.46161600e-04
 -3.26312031e-04 -2.35467887e-04 -4.29062638e-04  2.63536902e-04
 -1.81812095e-03 -1.36032410e-04  2.60108209e-04 -5.31880360e-05
 -5.48274838e-04  3.32084193e-04  5.74599253e-04 -2.56998756e-04]","[ 1.8572689e-03  7.0951809e-04 -3.5810489e-03  1.4112105e-03
 -1.1438138e-03  1.2945402e-05  1.3241863e-03 -7.1410899e-04
 -3.7458408e-04 -7.1989594e-04 -1.9900673e-03 -7.5373653e-04
 -9.3185785e-04 -1.1902342e-03 -9.2504109e-04  1.8244102e-03
  2.8933803e-04 -5.1572191e-04 -1.8407729e-05 -1.7607023e-03
  2.3819788e-04  6.4526801e-04 -1.2067178e-03 -2.1962989e-04
  1.9961454e-03 -4.1308434e-05 -5.3705496e-04 -1.2781252e-03
 -1.3830635e-04  4.6840156e-04 -2.0256058e-04  2.5963178e-04
 -1.1021205e-03  8.2182820e-04 -1.4153118e-03  7.6235866e-04
  1.0669397e-03 -4.4012710e-04  1.0601776e-03 -1.6595045e-04
  4.4704208e-05  1.3100688e-04 -2.8266903e-04 -1.1662528e-04
  4.3184735e-04 -1.4083342e-04 -4.0493047e-04 -1.6411798e-04
  1.3704902e-04 -3.2466359e-04 -5.3716998e-04  1.1586749e-04
 -6.5442568e-05  2.8405798e-04 -1.3799407e-04  1.8712386e-04
 -1.8005210e-03 -1.0012023e-05 -5.0263072e-05 -5.1358563e-04
 -6.3817087e-04 -6.7808942e-06  1.0813964e-03 -3.2784540e-04
 -4.9115554e-04 -1.6171474e-03  9.4481642e-05  2.1821464e-04
 -4.2973628e-04  3.8291258e-04 -9.4386039e-04  6.2748202e-04
 -6.5578514e-04 -1.6404764e-04  8.7607201e-05  2.6375873e-04
  7.7446591e-04 -2.3942848e-05 -3.1612854e-04  8.6073927e-04
 -3.1337011e-04 -5.3462898e-04 -1.9904140e-04  4.6176647e-06
 -1.0399788e-03  7.3677977e-04 -6.6227798e-04  1.3953923e-04
 -1.2071462e-03  4.1149146e-04 -5.5596576e-04 -4.2064127e-04
 -4.3705833e-05  2.8142304e-04 -4.3608021e-04  3.1950505e-05
 -5.4887676e-04 -3.1188055e-04 -1.1873902e-03  9.9408084e-05
 -3.0344131e-04 -8.6796330e-04 -2.9096060e-04  1.3384843e-03
 -1.0824741e-03  1.9449118e-04  7.3665875e-04  2.7432895e-04
  8.0183882e-04 -1.2735588e-03 -1.1396131e-03  5.5040425e-04
  3.6554987e-04 -7.1137409e-05  2.3456482e-04  8.0769983e-05
  7.4056647e-05 -1.6257036e-05  1.7767234e-05  7.4062176e-04
 -2.3514559e-03 -2.0828014e-04 -1.4000016e-04  7.3165575e-04
 -3.0968577e-04 -1.9246398e-04  5.0078647e-04  1.0513790e-04]",,772065,audio/signals_f,,,
,0.0,0.0,,6,,,,,,90.0,772076,geometry/pose_raw,1.2143595218658447,-0.1609991192817688,0.0
,0.0,0.0,,7,,,,,,90.0,772092,geometry/pose_raw,1.2143535614013672,-0.23192648589611053,0.0
,0.0,0.0,,8,,,,,,90.0,772098,geometry/pose_raw,1.2134782075881958,0.026985812932252884,0.0
,0.0,0.0,,9,,,,,,90.0,772106,geometry/pose_raw,1.2141270637512207,0.04467890039086342,0.0
