audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2732779,geometry/pose_raw,4.4669013023376465,0.11648353189229965,0.0
,0.0,0.0,,1,,,,,,90.0,2732789,geometry/pose_raw,4.4670281410217285,-0.06819690018892288,0.0
,0.0,0.0,,2,,,,,,90.0,2732800,geometry/pose_raw,4.4668426513671875,-0.01787738688290119,0.0
,0.0,0.0,,3,,,,,,90.0,2732810,geometry/pose_raw,4.465157508850098,-0.05185696855187416,0.0
,0.0,0.0,,4,,,,,,90.0,2732833,geometry/pose_raw,4.465525150299072,0.08138499408960342,0.0
,0.0,0.0,,5,,,,,,90.0,2732840,geometry/pose_raw,4.465879440307617,0.19745703041553497,0.0
,0.0,0.0,,6,,,,,,90.0,2732848,geometry/pose_raw,4.466832637786865,0.02718888409435749,0.0
2915161555,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.6018187e-04  1.9896657e-03  1.3706475e-03 -2.5614386e-03
 -3.6081651e-04 -3.4230537e-04  5.5523601e-04 -3.6839105e-05
  1.8701792e-03  1.0255334e-03 -1.3486645e-03 -2.8216113e-05
  2.3198628e-03 -5.4820639e-04  1.2342124e-03 -7.2646956e-04
 -4.9815644e-03 -4.5982009e-04  3.4632962e-04 -2.0371588e-04
 -9.2499261e-04  2.7080399e-03  6.3310470e-04  2.1209729e-05
  1.1138220e-03  9.6798653e-04  1.2146255e-04  6.2645413e-04
 -4.2563933e-04 -9.1240543e-04  2.8937493e-04  3.8140276e-04
 -1.6091522e-05  3.4380489e-04  1.0785335e-03 -1.0252635e-03
 -1.5152909e-05  6.9612564e-05 -2.0048446e-04 -2.7522992e-04
  6.9392810e-04  4.5131816e-04 -4.7121153e-05 -4.6829507e-04
  1.3694556e-03 -4.0091030e-04  5.1209243e-04  1.6616170e-04
 -2.6067437e-04  6.7333945e-05 -1.2314986e-03 -2.6937574e-05
 -1.0133154e-03  6.1789964e-04  3.8290877e-05  3.8930058e-04
 -5.2276853e-04 -3.9026735e-04 -1.7294158e-04  9.1675392e-05
  3.6753551e-04  5.8618357e-04 -1.7699940e-04  3.6259860e-04
  2.2661596e-04  2.7310714e-04 -8.8294694e-04  3.2155428e-04
  1.1360649e-03 -9.8169097e-05 -8.0368591e-06 -1.0468230e-04
 -6.0985668e-04  3.5910343e-04  1.0131361e-04  3.8596576e-05
 -7.6637836e-04  5.7450030e-04  4.9040373e-04  5.7636935e-05
 -1.1498049e-03  7.0386752e-04  1.9999214e-04 -1.9134881e-04
  3.0676811e-04  1.0330607e-03 -9.6537900e-05  7.4249017e-04
  7.9740438e-04  8.5238920e-05  8.2472956e-04 -4.0385730e-04
  5.9472368e-06 -4.8399688e-04  4.3078561e-04 -4.6665251e-04
 -1.5863279e-04 -2.4481292e-04 -1.8677660e-04 -2.0364982e-04
 -1.4742429e-04 -9.8789125e-05  1.0825610e-03  2.4101693e-04
 -3.4763574e-04  5.0310255e-04  1.5473482e-04  5.8413316e-06
  7.9147285e-04  4.4340800e-04  3.7031874e-04  6.7401986e-04
  3.0495547e-04 -1.7477403e-04 -9.6783086e-05 -1.0319585e-05
 -2.5167275e-05  3.8336916e-04 -1.8585456e-04 -5.4232916e-04
 -2.1162326e-04  6.9977279e-04 -4.2735197e-04 -1.3435335e-04
  1.5239220e-04  6.5736723e-04 -3.3081928e-04  8.1952421e-05]","[-1.07460946e-05  8.72456410e-04 -1.39307557e-03 -1.14250567e-03
  1.87279901e-03 -2.20510818e-04 -1.54324062e-03 -1.52602361e-03
 -1.05543132e-03 -1.56627782e-03  1.98347820e-03 -4.06945444e-04
  4.57191636e-04 -1.17082905e-04 -1.44798448e-03 -1.02981669e-03
  9.59684839e-05 -1.72783592e-04 -1.63574773e-03  1.02864600e-04
  1.30517036e-03 -2.47486751e-05  3.98036849e-04  5.94571116e-04
 -8.84975423e-04 -7.55211571e-04  2.90265947e-04  5.64242539e-04
  6.53117313e-05 -7.85551267e-04  4.52292559e-04  1.11692643e-05
 -1.46921433e-03  3.42157175e-04 -4.99419548e-05  3.35255259e-04
  1.44423440e-03 -3.16011749e-04  3.28242058e-05 -7.52542634e-04
 -1.05144875e-03 -7.19578820e-04  1.05436391e-03 -1.22003832e-04
  1.55605463e-04 -2.63824040e-06  5.34605759e-04 -9.72415844e-04
 -8.23774259e-04 -1.28009007e-04  3.36814846e-04 -2.50083191e-04
  6.04822068e-04  1.39332318e-04  3.28202092e-04  8.56364553e-04
  1.23148854e-03  3.87028122e-04  3.98748016e-05  6.10444171e-04
 -1.18690245e-04  4.81094670e-04  1.19519129e-04  2.53160979e-04
 -7.99704925e-04 -4.68489743e-05  4.56662383e-06 -8.00913316e-04
  1.27754538e-04  9.07660113e-04  2.94411875e-05  6.13655502e-05
  3.91834532e-04 -2.81693938e-04  6.63448940e-04  6.58703269e-04
 -5.98987390e-04  5.69769065e-04  4.05029685e-04 -9.95510025e-04
 -7.97095883e-04 -3.16768885e-04  2.26507662e-04  1.15617964e-04
  5.81878761e-04  4.31539229e-04  1.01501402e-03 -3.74137773e-04
  1.56113785e-03  5.35693136e-04  3.56439850e-04  2.40197347e-04
  1.97696761e-04  3.53547221e-05  7.35038426e-04 -4.52095992e-04
 -3.15226265e-04  8.56971019e-05 -2.22914023e-04 -4.00193559e-04
  5.77991945e-04 -8.60804459e-04 -6.54881180e-04 -2.27647484e-04
  3.32314637e-04  4.99359914e-04  2.74503895e-04  2.27062643e-04
 -5.02657145e-04  2.10869068e-04 -4.37069801e-04  4.21182544e-04
 -1.25518139e-03  8.11072241e-04  2.98459869e-04  1.47463448e-04
 -1.16446940e-03 -2.38826935e-04 -9.03536275e-05 -6.54018542e-04
  1.88276428e-03  6.44563290e-04 -3.00662563e-04  4.50891326e-04
 -5.95453195e-04  6.03178341e-05  6.41878461e-04  2.80092412e-04]",,2732852,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,2732855,geometry/pose_raw,4.466482639312744,0.03962204232811928,0.0
,0.0,0.0,,9,,,,,,90.0,2732862,geometry/pose_raw,4.467010974884033,0.04867902770638466,0.0
,0.0,0.0,,10,,,,,,90.0,2732872,geometry/pose_raw,4.467164993286133,-0.0666285827755928,0.0
,0.0,0.0,,11,,,,,,90.0,2732880,geometry/pose_raw,4.466309070587158,-0.07420917600393295,0.0
,0.0,0.0,,12,,,,,,90.0,2732889,geometry/pose_raw,4.466587066650391,-0.030963905155658722,0.0
,0.0,0.0,,13,,,,,,90.0,2732900,geometry/pose_raw,4.465856075286865,-0.13613414764404297,0.0
,0.0,0.0,,14,,,,,,90.0,2732909,geometry/pose_raw,4.465714931488037,-0.011414216831326485,0.0
,0.0,0.0,,15,,,,,,90.0,2732919,geometry/pose_raw,4.4664835929870605,0.11576619744300842,0.0
,0.0,0.0,,16,,,,,,90.0,2732932,geometry/pose_raw,4.468043804168701,0.07666324824094772,0.0
,0.0,0.0,,17,,,,,,90.0,2732939,geometry/pose_raw,4.466385841369629,-0.1567193567752838,0.0
,0.0,0.0,,18,,,,,,90.0,2732950,geometry/pose_raw,4.465269565582275,-0.018229635432362556,0.0
,0.0,0.0,,19,,,,,,90.0,2732962,geometry/pose_raw,4.466723918914795,0.02552259899675846,0.0
