audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1666569,geometry/pose_raw,2.4596924781799316,-0.023769129067659378,0.0
,0.0,0.0,,1,,,,,,90.0,1666578,geometry/pose_raw,2.4603617191314697,0.05203729122877121,0.0
,0.0,0.0,,2,,,,,,90.0,1666590,geometry/pose_raw,2.460068464279175,0.08707250654697418,0.0
,0.0,0.0,,3,,,,,,90.0,1666599,geometry/pose_raw,2.4614529609680176,0.12061105668544769,0.0
1858592369,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",4,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.77236942e-03 -2.23470293e-03 -2.74805073e-03 -4.07463638e-03
  7.75875465e-04 -1.00593036e-03  1.19631237e-03 -1.18185300e-03
  1.78035744e-03  1.31707825e-03 -1.52486039e-03 -1.06760568e-03
  9.44193511e-04  7.79473572e-04  3.00038111e-04 -6.25170534e-04
  3.20598157e-03 -7.80239003e-04 -7.08480715e-04 -3.55919241e-04
  7.91739090e-04  1.63342542e-04 -1.05881598e-03 -9.10085102e-04
  3.59481340e-03 -7.86450051e-04  7.72396219e-04  8.22121947e-05
  3.02857698e-05 -6.95535622e-04  8.00247653e-06  2.64073431e-04
  5.27868571e-04 -7.13679532e-04  2.20651011e-04 -1.67950662e-03
  3.28626891e-04 -9.88459680e-04  1.70532396e-04 -3.04533954e-04
 -2.41734087e-05  2.07181918e-04 -6.96457864e-04 -7.01795434e-05
 -9.39329446e-04  2.33829065e-04  3.90137226e-04 -2.13926964e-04
  3.57132580e-04  3.24769091e-04 -2.44268267e-05 -5.72089048e-04
  5.76907943e-04  1.67901773e-04 -1.16573981e-04 -4.46649967e-04
 -1.95897743e-03 -1.70118146e-04 -3.73237126e-04  9.21649698e-05
  2.18068497e-04  3.86832078e-04 -3.09894793e-04 -7.15215574e-04
  2.23303039e-04  1.11445814e-04 -7.40052492e-05  5.36585139e-05
 -2.58700093e-05  9.24128108e-04 -1.62863318e-04 -9.49244441e-06
  1.06764783e-03 -2.42573296e-04 -9.14776290e-04 -4.50507447e-04
  4.98670212e-04  1.50533975e-04 -6.10865362e-04 -1.57007671e-04
  6.77331700e-04  2.88493611e-04  1.23356775e-04  1.52065710e-04
  8.95144185e-04  1.61512289e-04 -3.08105897e-04  2.23946568e-04
  4.44424222e-05 -4.12091613e-04 -1.03446492e-03  6.82466081e-04
 -1.19683464e-04 -4.85546916e-05  8.40048771e-04 -3.21991683e-06
  1.96758308e-03 -2.67618889e-04  2.18812966e-05 -6.00557541e-06
  6.02893881e-04 -1.11555064e-03  8.49815842e-04 -2.09907681e-04
 -1.25506849e-05  1.50016975e-04 -1.78450806e-04 -2.30042235e-04
  2.52278289e-04  7.42111064e-04  3.01534688e-04 -8.11487669e-04
  2.88930605e-04 -8.87844944e-05 -2.89481657e-04 -3.26590030e-04
 -2.32164588e-04  9.91199922e-05 -1.59133837e-04  3.01202497e-04
 -1.86342560e-03  8.16321000e-04 -9.64460953e-04 -1.65029982e-04
  2.10044731e-04 -5.63055277e-04 -8.91930657e-04  3.39754159e-04]","[-9.37049917e-04  7.69815291e-04  1.51218585e-04  1.08146959e-03
 -1.16379769e-03 -4.81252035e-04  6.64213905e-04 -1.03872176e-03
  7.30936008e-04  3.17369297e-04 -5.66303555e-04 -2.59139400e-04
 -5.66173461e-04 -5.66426723e-04 -2.24684342e-03 -4.62010794e-04
 -1.37354655e-03  2.00744811e-03  1.53137109e-04  3.86213011e-04
  2.73188052e-05 -9.28180758e-04  1.83389639e-04 -9.43617779e-04
  2.00508675e-03 -3.24087217e-04 -1.22074242e-04  1.45334008e-04
 -4.94478678e-04 -4.30204847e-04  5.05377422e-04  8.91901436e-05
 -2.39159632e-03  6.16932521e-04  8.43043788e-04  1.84814073e-03
  5.81386994e-05 -7.52175547e-05  2.73541460e-04  2.20524860e-04
  4.69136110e-04  1.47969316e-04 -2.99755833e-04  3.05839931e-04
 -1.90174673e-04  5.58456486e-05 -6.99956436e-04 -2.25710959e-04
 -5.47705509e-04  1.13622838e-04  2.63280701e-04  6.16363715e-04
 -2.65504408e-04 -1.09480781e-04  2.18416899e-04 -6.71386078e-04
  2.42916308e-03 -4.82235919e-04 -4.25896083e-04 -8.50489232e-05
  2.02383395e-04  3.97321041e-04  1.81347845e-04  2.93818623e-04
  2.32275343e-04 -7.63709424e-04 -1.06468378e-03  3.19487386e-04
  3.98167002e-04  9.69485845e-05 -5.67226496e-04  1.73538778e-04
  4.67464561e-04 -4.16748575e-04 -6.37930760e-04  5.19681955e-04
 -1.23898833e-04  1.42520483e-04 -8.97178659e-04 -9.55737924e-05
  2.72625039e-04  1.21731500e-04  6.69468194e-04 -8.31949175e-04
 -1.47711777e-04 -3.89840279e-05  3.03659763e-04 -2.11242877e-04
  3.28336307e-03  2.33244762e-04  5.10528916e-05  3.52809031e-04
  7.14706839e-04 -1.70980580e-04  5.48719894e-04 -6.24002059e-05
 -1.55246141e-03 -8.91360687e-05  5.27595170e-04 -9.37825826e-04
  4.29100823e-04  3.65778222e-04 -4.97805886e-04 -4.10313165e-04
 -5.56949410e-04 -1.02305625e-04 -1.07187807e-04 -2.04996715e-04
 -2.25258103e-04  6.42246800e-04  1.76428002e-05 -8.75696569e-05
  4.70449624e-04  3.34589218e-04  4.04397666e-04 -4.44110810e-06
 -6.03352441e-04  5.56658633e-05  1.20773104e-04  1.50417909e-04
  3.04403016e-03 -5.00194612e-04 -4.35412629e-04  1.05558203e-04
  3.39244172e-04  4.01295489e-04  7.98572320e-04 -4.40001138e-04]",,1666618,audio/signals_f,,,
,0.0,0.0,,5,,,,,,90.0,1666624,geometry/pose_raw,2.4610917568206787,-0.056857358664274216,0.0
,0.0,0.0,,6,,,,,,90.0,1666636,geometry/pose_raw,2.461716413497925,0.20700718462467194,0.0
,0.0,0.0,,7,,,,,,90.0,1666644,geometry/pose_raw,2.4625611305236816,-0.11001356691122055,0.0
,0.0,0.0,,8,,,,,,90.0,1666653,geometry/pose_raw,2.463836193084717,0.3031347095966339,0.0
,0.0,0.0,,9,,,,,,90.0,1666666,geometry/pose_raw,2.4635746479034424,-0.055082548409700394,0.0
,0.0,0.0,,10,,,,,,90.0,1666676,geometry/pose_raw,2.463784694671631,0.05263519659638405,0.0
,0.0,0.0,,11,,,,,,90.0,1666682,geometry/pose_raw,2.4643959999084473,-0.17331689596176147,0.0
,0.0,0.0,,12,,,,,,90.0,1666690,geometry/pose_raw,2.4628942012786865,-0.1948566734790802,0.0
,0.0,0.0,,13,,,,,,90.0,1666696,geometry/pose_raw,2.4629461765289307,-0.06525550037622452,0.0
,0.0,0.0,,14,,,,,,90.0,1666702,geometry/pose_raw,2.46230149269104,-0.07475995272397995,0.0
,0.0,0.0,,15,,,,,,90.0,1666710,geometry/pose_raw,2.4633822441101074,0.17623648047447205,0.0
