audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1918006,geometry/pose_raw,2.969132423400879,-0.0680268183350563,0.0
,0.0,0.0,,1,,,,,,90.0,1918020,geometry/pose_raw,2.968531608581543,-0.14968737959861755,0.0
2107689435,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.95494234e-03  5.93600598e-05 -1.10667094e-03 -1.92110171e-03
 -8.57920619e-04  6.62245875e-05 -1.77924521e-04  8.10213736e-04
 -3.13019101e-03 -5.03433635e-04 -2.85191840e-04 -1.22017693e-04
 -6.77696313e-04  7.81231967e-04 -1.00892503e-03  9.96711198e-04
 -2.69940123e-03  1.23681489e-03  2.51903723e-04  1.73015491e-04
 -1.26649626e-03  6.52952585e-05 -5.43933129e-04 -3.48477857e-04
 -8.34191451e-05 -4.34224348e-04 -5.53545775e-04  8.61207955e-04
  6.53970565e-05 -3.92174552e-04  6.19031605e-04  9.36484197e-04
  1.93907833e-03 -4.24943573e-04  5.46169234e-04 -1.72820131e-04
  1.86051431e-04  7.84164877e-04  3.75245654e-05 -8.52654339e-05
 -7.72290456e-04 -2.43675575e-04  9.27317364e-04 -8.18431727e-04
  3.44804546e-04 -2.66330870e-04 -4.16779629e-04  5.64161397e-04
 -8.10370315e-04 -4.03433660e-05  3.06438189e-04  4.55635018e-04
  5.58183237e-04 -2.85546441e-04  1.85716752e-04 -7.89695885e-04
 -3.32740892e-04  2.36928361e-04 -1.30683169e-04 -7.80251459e-04
 -4.91294079e-04 -2.74140737e-04 -8.93637189e-05 -6.11140276e-05
  6.65733125e-04  1.35576760e-04  6.20630977e-04  5.52640122e-04
 -1.01715319e-04  5.26671574e-05 -7.78660295e-04 -1.04364546e-04
 -3.38406971e-04  1.13533554e-03  5.19706693e-04 -3.48106871e-04
 -6.25611501e-05 -5.21829934e-05 -1.03575003e-03 -5.11230828e-05
 -2.02585419e-04 -2.16623157e-04  3.38556769e-04 -1.90847175e-04
  6.45126624e-04 -2.65592942e-04 -7.50657870e-04 -3.35773133e-04
 -3.72711394e-04  8.09859630e-05 -5.98552288e-06  1.24320417e-04
 -4.97792440e-04 -1.44643273e-05 -3.88079992e-04 -1.24733866e-04
  3.94116301e-04  4.74821602e-04 -1.90378458e-04  1.49055559e-04
 -1.08568603e-03 -1.07426022e-03 -2.98179511e-04  3.74923460e-04
  9.33114497e-05 -5.92509983e-04 -7.62761701e-05  4.41871583e-04
 -8.27919939e-05  3.92736983e-05  4.16048715e-05 -1.44990889e-04
  1.00526062e-03  1.66404934e-05 -1.16517789e-04 -2.90091644e-04
  2.58847896e-04 -5.14548970e-04 -2.20380753e-06 -8.53884732e-04
 -4.45354846e-04 -4.99037735e-04  1.35506503e-03  1.23721664e-04
 -2.81722227e-04  5.27421507e-05 -1.41502358e-04  7.49132130e-04]","[-1.3582789e-03 -3.9480903e-04  2.2146029e-03  2.6732712e-04
 -2.8681074e-04  2.0976440e-05 -2.9028146e-05  3.0786323e-06
 -6.4290944e-06  3.6398764e-04  3.2169356e-03  9.4063138e-04
 -6.5755076e-04 -1.6629451e-04 -9.0466812e-05  5.4622191e-04
 -2.3251530e-03 -1.1379256e-04  7.7876772e-05  2.8787245e-04
  2.6392471e-04 -9.1031665e-04  2.1143224e-04  1.4849929e-03
  1.8273136e-03  1.2567945e-04 -6.1860564e-04  1.2060932e-03
 -2.1787826e-05 -5.4337882e-04 -6.4526679e-04  1.1478369e-03
 -1.4514369e-03 -5.7157897e-04  1.0764450e-03  6.8321091e-04
 -1.1285629e-05 -6.0372858e-04 -1.4863578e-04 -1.2061305e-04
  1.1412140e-03  2.7161220e-04  6.8160146e-04  7.4286319e-05
 -4.5842654e-04 -8.3090318e-04 -4.6608539e-04 -5.9465747e-05
  8.4717831e-05 -3.1536724e-04  1.8402374e-05  1.8116634e-04
  1.4039713e-04 -4.0168272e-04 -3.0316919e-04  3.3917491e-04
  9.9127484e-04 -1.9769584e-04  3.2574392e-04  4.3533975e-04
 -2.9021833e-04  1.7602830e-04 -6.9266569e-04  2.4466478e-04
 -1.7461954e-03 -8.5185160e-04 -6.8906217e-04  3.8682233e-04
 -5.7177758e-04  2.3822932e-04 -3.1594108e-04 -1.0271471e-03
 -4.1338598e-04 -2.8779748e-04 -4.5269914e-04  4.8087756e-04
  7.8855461e-04  1.5543911e-04  4.4910389e-04  2.0224979e-04
 -1.4386097e-03  5.7581259e-05  5.0414202e-04 -1.4585895e-04
 -2.3081720e-04  3.6349974e-04 -3.1555726e-04  3.8290420e-04
  8.8326324e-04  3.1143165e-04 -1.3565252e-05  7.2241033e-05
 -3.3077603e-04 -6.7518011e-04  3.3591158e-04 -8.2868108e-05
 -2.7373317e-06 -2.0200915e-03  2.5590332e-04 -7.6106651e-04
  2.2669995e-04  3.8820307e-04 -7.4092683e-04 -8.1644830e-04
 -6.0641603e-04  1.2120754e-03  4.7403970e-04 -5.5924867e-04
 -4.9596802e-06 -6.6507829e-04 -9.8053785e-04 -4.1885659e-04
 -1.0104245e-03  1.0393108e-03 -2.7836900e-04  4.6844414e-04
  4.7259178e-05  1.1138752e-03  1.5402351e-05  6.8243040e-05
  1.2630493e-03  3.5310106e-04 -1.3639976e-05 -8.6794564e-05
 -1.3213459e-04 -6.1830279e-04 -4.6770125e-05  2.1696252e-04]",,1918027,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,1918028,geometry/pose_raw,2.968613624572754,0.15471339225769043,0.0
,0.0,0.0,,4,,,,,,90.0,1918046,geometry/pose_raw,2.967470645904541,0.07835111767053604,0.0
,0.0,0.0,,5,,,,,,90.0,1918056,geometry/pose_raw,2.967339515686035,0.014124072156846523,0.0
,0.0,0.0,,6,,,,,,90.0,1918066,geometry/pose_raw,2.9671871662139893,-0.11433236300945282,0.0
,0.0,0.0,,7,,,,,,90.0,1918077,geometry/pose_raw,2.9667418003082275,-0.054783765226602554,0.0
,0.0,0.0,,8,,,,,,90.0,1918086,geometry/pose_raw,2.9663963317871094,-0.122702457010746,0.0
,0.0,0.0,,9,,,,,,90.0,1918095,geometry/pose_raw,2.96576189994812,-0.05124269798398018,0.0
,0.0,0.0,,10,,,,,,90.0,1918106,geometry/pose_raw,2.9647130966186523,0.05193711072206497,0.0
,0.0,0.0,,11,,,,,,90.0,1918117,geometry/pose_raw,2.9653706550598145,-0.02548394352197647,0.0
,0.0,0.0,,12,,,,,,90.0,1918125,geometry/pose_raw,2.9645159244537354,-0.09790174663066864,0.0
,0.0,0.0,,13,,,,,,90.0,1918150,geometry/pose_raw,2.964898109436035,0.041937414556741714,0.0
2107816108,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",14,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 4.01186431e-03 -1.48964149e-03 -2.32077582e-04 -3.56762437e-03
 -1.81487165e-04 -9.80845536e-04  2.01369403e-04  1.09443790e-03
 -8.45586299e-04  1.48766569e-03  3.47764464e-03 -1.69708714e-04
  3.80356563e-04  3.63556755e-04  8.14423081e-04 -8.84963083e-05
  1.34244177e-03  1.00398576e-03 -7.41014490e-04 -3.44687694e-04
 -1.28204364e-03 -1.11116096e-03  3.35624616e-04  1.59261923e-03
  8.00086418e-04  4.40738280e-04  3.15057347e-04 -7.07001716e-04
 -5.85337402e-05  7.27766717e-04  1.25612845e-04  1.02313678e-03
  1.30313123e-03 -2.74000253e-04  1.17225642e-03 -9.54438641e-04
  3.42782529e-04  1.20736018e-03  2.79223575e-04 -4.69991646e-05
  5.68095362e-04  5.31983795e-04  9.40936734e-04  1.76515008e-04
 -4.54783556e-04 -1.70136445e-05 -2.16545246e-04  2.06231503e-04
  8.30971170e-04  3.39238759e-04  3.16450605e-04  5.35910076e-05
  6.09452109e-05 -8.11192731e-05 -6.90672547e-04  1.29951572e-04
 -3.07140261e-04 -2.81484565e-04  8.13963998e-05 -2.73294645e-05
  2.78841762e-05 -1.12319482e-03 -2.02721785e-04 -3.96394054e-04
  7.57136266e-04 -9.90541535e-04 -1.01009593e-03 -8.22621048e-04
  7.87947793e-04 -4.94561857e-04  4.21669451e-04  2.89306132e-04
  9.52387520e-04  3.40486557e-04  4.04000282e-04 -1.94581335e-05
  2.71788565e-04 -9.56376665e-04 -7.10078311e-05  2.10712198e-04
 -8.38284468e-05  3.40962783e-04  4.04973107e-05  1.60305091e-04
  5.70159871e-04 -4.40128671e-04  7.39542069e-04  4.98970039e-04
 -1.18183473e-03  1.34066649e-05  4.03038517e-04 -2.46913463e-04
 -7.94082880e-05  1.94918408e-04  7.81838680e-05  3.72244656e-04
 -8.85692774e-04  2.57218140e-04 -7.51280750e-05 -6.99119002e-04
 -4.45288490e-04 -2.32264254e-04 -3.48996400e-04  5.81695815e-04
  7.82936928e-04  1.05312909e-03  5.42239984e-04 -4.57580463e-05
  5.25849639e-04 -1.13749760e-04  5.58963628e-04  5.57933352e-04
 -7.05305836e-04  5.50057506e-04  7.18966621e-05  1.96578185e-04
 -1.63873119e-04  7.51309562e-06  3.66186978e-05 -1.72835847e-04
 -7.10897730e-04 -5.32593520e-04  1.41104276e-04  1.13669864e-03
 -1.04638806e-04  1.04895837e-04  1.26180355e-03 -9.95497612e-05]","[-3.5790622e-03  8.7250373e-04  2.9333369e-03 -3.0187024e-03
  4.0933440e-04 -2.7274317e-04 -3.8054885e-04 -5.7139213e-04
  5.1507493e-03 -1.2010700e-03 -5.7730603e-04 -9.6542353e-05
 -3.0291959e-04 -9.7018573e-04 -6.7676307e-04  1.2796700e-03
  7.0223672e-04 -3.0443666e-04  1.2354343e-04 -7.6533598e-04
  5.9668440e-04 -1.5123478e-03 -1.1383970e-03  8.0146507e-04
  8.5708848e-04 -8.2319377e-05 -5.8645572e-05 -1.0628145e-03
 -5.4901058e-04 -7.5283216e-04 -3.4254609e-04 -5.8295100e-04
 -2.4452903e-03 -5.7989627e-04  1.1948982e-03 -4.0499363e-04
  7.4756995e-04  7.2097871e-04 -2.6730215e-04  4.0127663e-05
  1.8091658e-03 -1.4285785e-03 -7.0458266e-04 -5.7569554e-04
  3.9155610e-05 -1.4769970e-04  2.4515949e-04  7.2726427e-04
 -3.0421373e-04  2.9340709e-04  2.3874377e-04 -6.1448151e-04
  2.1481962e-04 -6.7456253e-04 -1.8804148e-04  7.3690055e-05
  3.1461044e-05 -8.8127039e-05  6.3162128e-04 -1.5750865e-04
 -1.4884048e-04 -2.4082682e-04  5.6615879e-04 -2.3269402e-04
 -1.9554924e-03 -2.1241108e-04  4.5530533e-04  6.4718840e-04
 -4.1021989e-04 -7.6192489e-04 -6.5108019e-05  2.0308388e-04
  1.4105986e-05  1.3648282e-04 -2.7329568e-04  2.6323632e-04
 -5.0184526e-04 -3.4536232e-04  3.0800005e-04  8.0510334e-04
  5.6456134e-04 -4.0755735e-04 -8.8765426e-04 -1.0699960e-03
 -2.7982495e-04 -7.8295649e-05 -3.1234947e-04  8.9542998e-04
  5.4491765e-04  1.1831879e-04  1.7511376e-04 -2.8913640e-04
 -1.3919199e-04 -5.9580058e-04  2.2537811e-04  1.8341231e-04
 -9.2652673e-04 -1.8881913e-04  6.8954367e-05 -7.5262861e-04
  4.0005217e-04  5.1654852e-04 -4.2847951e-04 -8.3437117e-05
  2.7363611e-04  2.6109692e-04 -1.3434762e-04 -5.7196233e-04
  4.4295452e-05 -9.3091489e-04 -7.3670829e-04 -2.9952591e-04
  1.0828283e-03 -1.2562628e-04 -4.3081243e-05 -8.8650757e-04
 -1.3030798e-04  7.1333826e-04  2.9699915e-04 -3.7973101e-04
  7.7219773e-04  9.0601417e-05  1.5930295e-03  8.7493990e-04
  4.4569044e-04  5.3840585e-04  3.9037745e-04  2.7206709e-04]",,1918159,audio/signals_f,,,
,0.0,0.0,,15,,,,,,90.0,1918163,geometry/pose_raw,2.965076446533203,-0.07976625114679337,0.0
,0.0,0.0,,16,,,,,,90.0,1918170,geometry/pose_raw,2.9654242992401123,-0.05714540556073189,0.0
,0.0,0.0,,17,,,,,,90.0,1918180,geometry/pose_raw,2.966144561767578,-0.03165058046579361,0.0
,0.0,0.0,,18,,,,,,90.0,1918189,geometry/pose_raw,2.9656496047973633,-0.18044111132621765,0.0
,0.0,0.0,,19,,,,,,90.0,1918197,geometry/pose_raw,2.9647676944732666,-0.12341029196977615,0.0
,0.0,0.0,,20,,,,,,90.0,1918205,geometry/pose_raw,2.9647884368896484,0.0895608589053154,0.0
,0.0,0.0,,21,,,,,,90.0,1918211,geometry/pose_raw,2.9648244380950928,-0.021528275683522224,0.0
,0.0,0.0,,22,,,,,,90.0,1918218,geometry/pose_raw,2.9645941257476807,0.12797418236732483,0.0
,0.0,0.0,,23,,,,,,90.0,1918230,geometry/pose_raw,2.963932991027832,0.03284715861082077,0.0
,0.0,0.0,,24,,,,,,90.0,1918237,geometry/pose_raw,2.9633870124816895,0.01961105689406395,0.0
,0.0,0.0,,25,,,,,,90.0,1918245,geometry/pose_raw,2.963376998901367,0.04007734730839729,0.0
,0.0,0.0,,26,,,,,,90.0,1918257,geometry/pose_raw,2.963754177093506,-0.06049896031618118,0.0
2107942790,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",27,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.18532460e-03 -3.13611527e-05 -4.81589523e-05  2.24133168e-04
  1.83862587e-03  1.17391779e-03 -1.03402673e-03  6.35809149e-04
 -9.36631579e-04 -1.01562368e-03 -1.28502166e-03 -7.32932473e-04
 -1.78741640e-03 -1.87314407e-04 -3.67452390e-04  7.33610883e-04
  1.51424285e-03 -7.75826396e-04 -5.82918408e-04  5.58885979e-04
 -3.30548413e-04  6.66838198e-04 -8.88474693e-04 -8.47225660e-04
 -1.21075404e-03  7.48106162e-04  2.71222059e-04 -9.74010793e-04
  1.26207271e-03 -9.91396257e-04 -1.02912327e-05 -6.89239474e-04
  1.24939205e-03 -4.62881362e-05 -1.39422645e-03 -2.52553727e-04
  2.10586164e-04  1.00123789e-03  1.07571825e-04  6.33816468e-04
  2.96798942e-04  1.44134581e-04 -2.92073091e-04  4.77256661e-04
 -3.36610537e-04 -2.57085223e-04 -4.64075943e-04  6.53153635e-04
  1.29135995e-04 -6.60432095e-04 -4.54751600e-04 -1.77501643e-04
  4.99787857e-05  1.73910579e-04 -2.67679279e-04 -3.84984247e-04
 -1.74807885e-03 -3.94098286e-04 -8.95281119e-06 -7.62007665e-04
  1.40046846e-04  4.25445673e-04 -9.22443694e-04  1.90345105e-04
  4.67533537e-04  3.83720559e-04  4.22974044e-05  3.10233852e-04
 -9.59924306e-04  3.89539578e-04 -6.52092451e-04  1.67240447e-04
  7.25145335e-04  3.12263786e-04  9.18951991e-05  2.14608546e-04
 -5.90554147e-04 -5.98290208e-05 -3.23436194e-04 -1.78170929e-04
  1.23975496e-03 -3.00716201e-04  4.19818127e-04 -5.20320609e-04
  4.35942988e-04 -1.08027540e-03  5.80950640e-04  2.48645199e-04
 -2.19410751e-03  1.35172275e-03 -3.40460509e-04  8.15662643e-05
  4.72848769e-05  6.66757260e-05 -5.94504352e-04  1.30011147e-04
  2.74537888e-04  4.25838880e-06  7.09829095e-04 -1.17201218e-03
  3.98877775e-04 -1.95409753e-04  9.08725313e-04  2.12171668e-04
  1.43355806e-04  1.93894564e-04  2.98297928e-05  7.35869908e-05
 -1.61250617e-04 -4.33081877e-04 -2.30033620e-05  3.51315248e-06
  6.44231040e-04  3.28100112e-04  1.84731049e-04 -1.58935727e-05
  1.15124545e-04 -2.61486392e-04  3.55963915e-04 -4.34738380e-04
 -2.41488731e-03 -1.09183413e-04 -1.26764236e-04 -5.80773158e-05
 -7.33915367e-05  4.85017954e-04 -2.68021715e-04 -3.29558970e-05]","[ 3.13246064e-03  4.14531678e-03 -4.09999862e-03  1.16832997e-03
  7.04776088e-04  1.63931586e-03  2.63682380e-03 -7.83830998e-04
  8.34646984e-04  2.36626528e-03 -3.64694162e-04 -9.41943959e-04
  6.00353058e-04  9.92377405e-04  1.05306180e-03  4.15913964e-04
 -1.97593193e-03 -8.61697481e-05 -6.76122290e-05 -7.48685736e-04
  5.84507012e-04  5.47379081e-04 -2.58685730e-04  1.28133834e-04
  1.58777786e-03 -7.48532941e-04 -8.99391089e-05  1.06614828e-03
 -4.38665738e-05 -3.26061505e-04 -2.05565830e-05  1.54403970e-04
  1.03107712e-04  1.08133024e-03 -1.52918836e-03  1.50499376e-03
 -2.05208518e-04  9.71083937e-04  4.59739822e-04 -6.77795208e-04
  6.04133413e-04  1.20287028e-03 -5.49003424e-04 -1.82801159e-07
  3.28807335e-04  6.82477665e-04  4.06968931e-04  4.16170660e-04
 -8.36839026e-05  1.86055026e-04  1.51057349e-04  2.26835196e-04
  2.73129932e-04 -6.88129512e-06  2.79584550e-04  6.43593201e-04
 -1.59706187e-03  7.49846629e-04  3.33035423e-04  4.71497304e-04
  5.22201532e-04 -1.26509898e-04  6.73281611e-04  1.96751484e-04
 -1.36599562e-03 -2.33622326e-04 -6.80871774e-04  1.25444014e-04
  1.86567384e-04 -1.05275307e-03  4.48702485e-04 -7.81108218e-04
  7.09627056e-04 -6.29466318e-04  4.32753208e-04 -6.00114116e-04
 -7.25068385e-05 -2.85807007e-04 -5.67768468e-04 -2.35816697e-04
 -1.75986893e-03 -4.01077588e-04 -1.42883946e-04 -1.41516532e-04
  2.04592870e-04  3.31128598e-04 -6.90499553e-04 -3.10473668e-04
  5.14707761e-04  1.77565904e-04 -4.37795534e-04  3.99693999e-05
 -3.13942670e-04 -2.19570764e-04 -1.17784040e-03 -2.93159566e-04
  1.33250514e-03 -3.65971238e-04 -1.10261631e-03 -5.30796940e-04
  8.73003970e-04 -7.75862194e-04 -1.75977460e-04  4.25156846e-04
  2.46992538e-04  1.78389787e-03 -5.35164945e-05  1.77261230e-04
  5.34044870e-04  6.25676417e-04 -1.32149289e-04 -1.14175389e-04
  7.12480221e-04 -1.72951113e-04 -5.04715368e-04 -9.72671784e-04
  3.39652324e-04 -6.69990724e-04 -7.21568649e-05 -4.42104327e-04
 -1.53392775e-03  8.54922167e-04 -7.72322528e-04 -4.82130563e-04
  6.46424596e-05  1.48665422e-04  1.03787825e-04 -4.48015402e-04]",,1918259,audio/signals_f,,,
,0.0,0.0,,28,,,,,,90.0,1918266,geometry/pose_raw,2.963853597640991,0.06364075094461441,0.0
,0.0,0.0,,29,,,,,,90.0,1918275,geometry/pose_raw,2.96370530128479,0.022177359089255333,0.0
,0.0,0.0,,30,,,,,,90.0,1918286,geometry/pose_raw,2.9627020359039307,-0.09956079721450806,0.0
,0.0,0.0,,31,,,,,,90.0,1918295,geometry/pose_raw,2.963505744934082,0.08972351253032684,0.0
,0.0,0.0,,32,,,,,,90.0,1918305,geometry/pose_raw,2.9638967514038086,-0.04950345680117607,0.0
,0.0,0.0,,33,,,,,,90.0,1918317,geometry/pose_raw,2.9631857872009277,-0.12481698393821716,0.0
,0.0,0.0,,34,,,,,,90.0,1918325,geometry/pose_raw,2.96293568611145,-0.13367919623851776,0.0
,0.0,0.0,,35,,,,,,90.0,1918356,geometry/pose_raw,2.9625086784362793,-0.14410434663295746,0.0
