audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2670111,geometry/pose_raw,4.338117599487305,-0.09923019260168076,0.0
,0.0,0.0,,1,,,,,,90.0,2670119,geometry/pose_raw,4.3383588790893555,0.044302430003881454,0.0
,0.0,0.0,,2,,,,,,90.0,2670129,geometry/pose_raw,4.338134288787842,0.1970909982919693,0.0
,0.0,0.0,,3,,,,,,90.0,2670142,geometry/pose_raw,4.339938640594482,0.14505206048488617,0.0
,0.0,0.0,,4,,,,,,90.0,2670150,geometry/pose_raw,4.339601993560791,0.11349108815193176,0.0
,0.0,0.0,,5,,,,,,90.0,2670161,geometry/pose_raw,4.339489936828613,-0.06457303464412689,0.0
,0.0,0.0,,6,,,,,,90.0,2670174,geometry/pose_raw,4.339535236358643,0.03418518602848053,0.0
,0.0,0.0,,7,,,,,,90.0,2670183,geometry/pose_raw,4.339633941650391,0.006001865956932306,0.0
,0.0,0.0,,8,,,,,,90.0,2670191,geometry/pose_raw,4.33980655670166,-0.11522167921066284,0.0
2853077319,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.55276209e-03  1.09070097e-03 -2.62614526e-03 -2.73453910e-03
  4.64765559e-04 -7.90484890e-04  5.70176111e-04 -1.71948969e-03
  1.75952067e-04  1.29732233e-03 -1.41969195e-03  8.76218837e-04
  8.01233866e-04  9.52304516e-04  2.77671614e-04  1.66913017e-03
 -1.49932108e-04 -5.26296732e-04 -7.46293983e-04 -2.87438510e-04
 -1.26960664e-03  1.71957014e-03 -3.49474256e-04  1.26508391e-03
 -8.53182748e-04  3.04042653e-04 -5.55785315e-04 -3.60593549e-06
 -6.03442488e-04  6.63683750e-07 -6.32155337e-04  7.37166381e-04
  3.69727961e-04  3.35883582e-04 -1.30930054e-03  8.28818011e-05
  6.99117314e-04 -1.29942666e-03 -3.21586442e-04 -5.68995252e-04
  3.59725163e-05  5.28622535e-04 -1.35770952e-03 -3.66033608e-04
 -1.20041805e-04 -1.19650693e-04 -2.90555123e-04 -8.99607985e-05
  3.39794497e-04 -3.69947375e-04 -9.10905801e-05 -1.26137282e-04
 -1.44750375e-04  2.67862430e-04 -1.61837117e-04 -1.65938982e-04
 -1.27528899e-03 -6.59435696e-04  1.98819282e-04  1.84685778e-04
 -1.01566163e-03  6.03438879e-04  4.41535754e-04  8.48509226e-05
 -4.21191304e-04  4.17084142e-04 -2.12139683e-04 -9.67720989e-04
 -8.79941566e-04  3.87621258e-04 -2.38997920e-04 -9.77675008e-05
 -4.72492451e-04 -2.75301049e-04  4.24826547e-04  6.93577167e-05
  1.96692767e-04  3.13662051e-04  1.28855405e-04 -8.36540348e-05
 -1.39164808e-03  6.84263068e-05  1.71934866e-04 -3.95527342e-04
 -1.62294469e-04  6.41769264e-04 -1.36172064e-04 -4.96708089e-05
 -9.07440844e-04  4.69871244e-04 -2.10220140e-04 -4.54983965e-05
  1.42539255e-04 -7.98684196e-05 -4.69135208e-04 -1.32873669e-04
 -1.05820608e-03 -2.59241147e-04 -6.33825955e-04 -2.69083102e-05
  1.79345341e-04 -1.01862522e-03  1.83029304e-04  5.80909196e-04
 -1.91650295e-04  2.38275665e-04 -1.42269899e-04 -6.28335110e-04
  4.06166539e-04 -5.10764483e-04 -7.13642148e-05  5.35179628e-04
  3.11382842e-04 -2.10050348e-06  8.15122767e-05  2.58910790e-04
  2.60304951e-05 -8.84417852e-04 -9.24726366e-04  8.63937457e-05
 -1.99897052e-03  5.66672243e-04  6.12592557e-04 -3.30885261e-04
 -3.13726341e-04  2.78523483e-04  1.77065929e-04  1.93387546e-04]","[-1.5477308e-03 -8.5401966e-04 -8.9440058e-05  4.4512185e-03
 -4.7726388e-04 -2.5558665e-03 -5.2188465e-04  1.6712361e-03
  1.6398476e-03  2.8711655e-03 -1.9917265e-03 -3.3473596e-05
  2.7179410e-04 -1.1431872e-03  1.0329385e-03  3.0051509e-05
  1.9785110e-03  7.6808952e-05  6.1274634e-04 -8.7019172e-04
 -1.6632657e-03 -2.2901611e-03 -1.0320193e-03 -4.6194397e-04
  8.0584513e-04  1.9275906e-04 -7.2434463e-04  1.2880298e-03
 -1.1302944e-04 -9.5824356e-04 -1.1698267e-03 -3.9345527e-05
 -1.0984279e-03  3.3109117e-04  1.4249408e-03  2.0180638e-03
 -1.1552270e-03  7.1478036e-04  5.6750592e-05  4.2463656e-04
  3.6028743e-04  1.4962273e-03 -6.6051201e-04 -2.5760967e-04
  2.7920326e-04  6.8793818e-04 -9.6278891e-06  6.3289830e-04
 -4.2666169e-04  6.9292684e-05  2.6598986e-04 -3.1354549e-04
 -6.5782500e-05 -3.4083484e-04 -1.5484206e-04  7.0289963e-05
 -1.0789124e-03  6.2098604e-04  7.2738534e-05 -3.3442056e-04
  3.9224309e-04  4.3665897e-04  7.2874810e-04  6.1643083e-04
 -1.5468037e-03 -8.3415827e-04 -1.1608300e-03 -5.0332549e-04
  3.8946644e-04 -3.4352398e-04 -3.9771385e-04  4.4372398e-04
 -8.4222498e-04  7.2135816e-05  4.7493397e-04 -1.7709326e-04
  1.4720012e-04 -1.0231183e-03 -3.9072844e-04 -3.5536848e-04
  1.0206309e-04 -1.1521279e-05  4.1847618e-04  7.6274329e-04
 -6.7311869e-04 -2.5223510e-04 -2.4031119e-04 -1.2672055e-04
  5.5346644e-04  4.2461875e-04 -3.6640250e-04 -5.7089026e-04
  3.2575650e-04 -7.9659054e-05 -1.5119306e-04 -1.9531636e-04
 -1.0004952e-03 -6.3930429e-04  4.4089342e-05  1.5111071e-03
  1.0878982e-03 -2.3741965e-04 -1.4061854e-03 -6.5153232e-04
  1.0141534e-04  3.4555336e-04 -5.4379660e-05 -4.9349770e-04
  6.6055130e-05  3.9290811e-04 -6.8742671e-04  9.4091671e-04
 -3.4258518e-04  3.0110677e-04  3.2275342e-04 -1.6329195e-05
 -5.1098131e-04 -7.1847602e-04  3.0988577e-04  2.7417156e-04
 -8.1060798e-04  8.6535350e-04 -8.7055800e-05 -1.8536876e-04
 -9.8572660e-04 -7.7809900e-04 -1.8851479e-04 -3.5385936e-05]",,2670197,audio/signals_f,,,
,0.0,0.0,,10,,,,,,90.0,2670209,geometry/pose_raw,4.338138103485107,0.04167891666293144,0.0
,0.0,0.0,,11,,,,,,90.0,2670220,geometry/pose_raw,4.338846206665039,-0.23529335856437683,0.0
,0.0,0.0,,12,,,,,,90.0,2670229,geometry/pose_raw,4.339029788970947,0.020043842494487762,0.0
,0.0,0.0,,13,,,,,,90.0,2670239,geometry/pose_raw,4.340095043182373,-0.1274350881576538,0.0
,0.0,0.0,,14,,,,,,90.0,2670245,geometry/pose_raw,4.3395771980285645,-0.021263333037495613,0.0
,0.0,0.0,,15,,,,,,90.0,2670252,geometry/pose_raw,4.339894771575928,-0.17132732272148132,0.0
,0.0,0.0,,16,,,,,,90.0,2670262,geometry/pose_raw,4.339010238647461,0.03959840536117554,0.0
,0.0,0.0,,17,,,,,,90.0,2670276,geometry/pose_raw,4.338862895965576,0.05036884546279907,0.0
,0.0,0.0,,18,,,,,,90.0,2670283,geometry/pose_raw,4.33820104598999,-0.08609515428543091,0.0
,0.0,0.0,,19,,,,,,90.0,2670291,geometry/pose_raw,4.338762283325195,0.2079116404056549,0.0
,0.0,0.0,,20,,,,,,90.0,2670301,geometry/pose_raw,4.33892297744751,-0.04557693749666214,0.0
,0.0,0.0,,21,,,,,,90.0,2670311,geometry/pose_raw,4.3384270668029785,-0.09511233866214752,0.0
