audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,525759,geometry/pose_raw,0.8204702138900757,-0.09203992784023285,0.0
,0.0,0.0,,1,,,,,,90.0,525772,geometry/pose_raw,0.8194678425788879,-0.0005578275886364281,0.0
,0.0,0.0,,2,,,,,,90.0,525779,geometry/pose_raw,0.8190919160842896,0.1422177404165268,0.0
727826379,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.5811843e-04  1.0683270e-03  9.4384293e-04  2.9893545e-03
  9.8024560e-05  9.4671379e-04 -1.8804095e-04 -8.2921237e-04
  1.3679606e-03 -4.8778916e-04  1.3507779e-03 -1.8312299e-04
  3.6290436e-04  2.2055232e-04  5.0948939e-04 -3.4345585e-04
  4.0288409e-03  8.3920255e-04  4.3405575e-04  6.3673506e-04
  1.7919452e-05  5.7744223e-04 -3.4952592e-04 -8.0691796e-04
  2.9468467e-04  5.1255315e-04  3.1248454e-04  6.1578420e-04
 -5.2819087e-04 -8.0900558e-04  4.5464188e-04 -1.5165788e-04
 -8.9947268e-04 -1.5424495e-04  7.4934668e-04  2.0552883e-03
 -1.0288857e-03  1.0934127e-04  7.1928327e-05 -6.0693856e-04
  8.1367191e-04  1.7138229e-04  2.1668636e-04 -6.0952065e-05
  5.0551153e-04  5.5387901e-04  5.1938527e-04  2.3833611e-04
 -2.1191424e-04  3.8958745e-04  5.3596753e-04  8.8739500e-05
  8.4548563e-05  2.2212553e-04  3.0554185e-04  7.3646705e-05
 -7.3561899e-04 -2.3497321e-04  3.7100678e-04  3.8600716e-05
 -3.4360029e-04  6.4757216e-04  4.0551252e-04  7.8514640e-05
 -8.5685670e-04  3.0096417e-05  5.1106437e-04  3.5622221e-04
 -7.8370073e-04 -4.4145258e-05 -1.0615832e-04  9.7622651e-05
  5.3262309e-04 -5.1924353e-04  3.7022331e-04  8.7550865e-04
  1.8919604e-04 -6.4625265e-04 -1.5457193e-04 -1.8716695e-04
  2.9170344e-04  4.4304415e-04  1.5197176e-04 -4.0698037e-04
  4.9908413e-04  1.5831353e-04  7.3368166e-05 -3.4948229e-05
 -1.0183429e-04  1.5994054e-04 -2.6269990e-04  6.9427153e-04
 -3.9641149e-05 -6.4718304e-05 -6.9502578e-04 -2.5200713e-04
 -4.8969931e-04 -2.0559874e-04  2.1325791e-04  1.0148588e-03
  6.0342316e-04 -9.9873403e-04 -1.4971102e-04 -2.8305314e-04
  7.6761883e-04  3.3755416e-05 -6.4808963e-04  1.5040521e-04
  2.2510900e-05 -6.5802556e-04  9.3678525e-04 -2.5626185e-04
 -1.0752244e-03 -5.2160048e-04  2.6392122e-04  6.0527981e-04
  9.8580890e-04 -3.1881945e-04  6.5391115e-04 -2.3226923e-04
 -3.0345502e-04  7.7792467e-04 -1.6432833e-04  3.4788193e-04
  4.7203976e-05  3.4309056e-04  6.9928495e-04 -2.1167010e-05]","[-5.9929714e-03 -2.1373434e-03 -8.1758463e-04  4.8597427e-03
  8.8981073e-04  7.9734673e-05  6.2643667e-04  8.0360798e-04
  3.3660578e-03  1.9988003e-03 -2.6792160e-03 -3.9608742e-04
  2.4469066e-04 -8.5988839e-04  3.5365607e-04 -7.3293655e-04
  3.0215839e-03 -8.3921885e-04 -8.3769046e-06  7.9877442e-04
 -1.7433004e-04 -1.0103079e-03  5.0196558e-04 -5.3704134e-04
  2.8227526e-04 -1.3613669e-04 -1.0947965e-03  8.4899325e-04
  4.5259629e-04  8.5868366e-04  3.1476302e-06  3.5575582e-04
 -2.7334914e-03 -1.5786976e-03 -4.4960287e-04  8.2592329e-04
  7.8346545e-04 -1.6779760e-04 -2.5959691e-04  6.9692358e-04
  5.9612957e-04  1.6436257e-04 -1.2327484e-03 -3.2794909e-05
 -2.7330837e-04 -4.5314903e-04  2.1558619e-04  1.9923277e-04
 -3.3432116e-06 -1.1876139e-04  6.4568553e-04  7.1884587e-04
  9.9276338e-05 -1.1843467e-03  1.8143977e-04  2.1996787e-04
  9.3054469e-04  8.7034132e-05 -7.3352631e-04  5.8739679e-06
  8.6921682e-06 -3.0040764e-04  6.2400987e-04 -1.6198072e-04
 -2.4506929e-03 -1.1237515e-03  9.0190231e-05  5.5566401e-04
 -6.7647721e-05 -4.0936022e-04  9.2899764e-04 -3.3116364e-04
  3.4002718e-04  3.6979100e-04 -4.5288599e-04  1.6515420e-05
 -3.6683277e-04 -2.3685885e-04  7.3360442e-04 -6.1995193e-04
  1.4753095e-04  8.5143762e-04 -1.8703709e-04 -1.7922962e-04
 -5.0403236e-05 -8.8230910e-05  1.7451764e-04  6.3208950e-05
  9.1315946e-04 -1.0800574e-03  5.3619209e-05 -6.1077584e-04
  3.2008643e-04  2.9767089e-04 -1.8084276e-04  7.7163079e-04
 -6.7948364e-04 -5.6936045e-04 -2.8345044e-04  5.5455504e-04
  4.6391337e-04  4.7532481e-04  4.4377663e-04 -1.2859906e-04
 -3.1219012e-04  1.9514404e-04 -3.8728723e-04  5.7460948e-05
 -1.1815441e-04 -3.7343279e-04 -7.5252319e-06  5.7022553e-04
 -5.1829428e-04  3.5244346e-04  6.0823915e-04  4.3212844e-04
 -7.7515357e-04 -2.7878405e-04  1.7823768e-04 -1.5104871e-04
  1.0179920e-03  2.6975840e-04 -5.3261867e-04 -2.0750196e-04
 -4.7028989e-05  3.8006695e-04  5.6415400e-04 -8.5280178e-04]",,525781,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,525787,geometry/pose_raw,0.8203189969062805,0.1978442221879959,0.0
,0.0,0.0,,5,,,,,,90.0,525800,geometry/pose_raw,0.8194453120231628,-0.17177438735961914,0.0
,0.0,0.0,,6,,,,,,90.0,525808,geometry/pose_raw,0.8194903135299683,-0.20968973636627197,0.0
,0.0,0.0,,7,,,,,,90.0,525819,geometry/pose_raw,0.8194153904914856,0.0713968500494957,0.0
,0.0,0.0,,8,,,,,,90.0,525830,geometry/pose_raw,0.8189213871955872,-0.1242985650897026,0.0
,0.0,0.0,,9,,,,,,90.0,525838,geometry/pose_raw,0.8191625475883484,-0.03621779382228851,0.0
,0.0,0.0,,10,,,,,,90.0,525848,geometry/pose_raw,0.819313108921051,-0.02056422084569931,0.0
,0.0,0.0,,11,,,,,,90.0,525860,geometry/pose_raw,0.8202462792396545,-0.1791258007287979,0.0
,0.0,0.0,,12,,,,,,90.0,525869,geometry/pose_raw,0.8195391893386841,0.11896120011806488,0.0
,0.0,0.0,,13,,,,,,90.0,525881,geometry/pose_raw,0.8193612098693848,-0.0475674569606781,0.0
,0.0,0.0,,14,,,,,,90.0,525891,geometry/pose_raw,0.8192420601844788,0.09966594725847244,0.0
