audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1274149,geometry/pose_raw,1.6512041091918945,0.023940488696098328,0.0
,0.0,0.0,,1,,,,,,90.0,1274158,geometry/pose_raw,1.6513783931732178,-0.08667654544115067,0.0
,0.0,0.0,,2,,,,,,90.0,1274166,geometry/pose_raw,1.6511772871017456,0.0164344385266304,0.0
,0.0,0.0,,3,,,,,,90.0,1274178,geometry/pose_raw,1.6518785953521729,0.08494527637958527,0.0
,0.0,0.0,,4,,,,,,90.0,1274187,geometry/pose_raw,1.651811122894287,0.039524685591459274,0.0
,0.0,0.0,,5,,,,,,90.0,1274197,geometry/pose_raw,1.6528477668762207,0.014024878852069378,0.0
,0.0,0.0,,6,,,,,,90.0,1274211,geometry/pose_raw,1.651741623878479,0.14639213681221008,0.0
1469726865,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.92789144e-03  2.57659383e-04  4.30310983e-03  2.06813868e-03
  2.93836044e-03  2.10046489e-03 -1.19362422e-03 -1.46459241e-03
  1.40633387e-03  1.97217305e-05  1.21785924e-04 -5.06416894e-04
  1.49001286e-03  4.29963955e-04 -1.37296901e-03 -3.77340068e-04
 -2.82215886e-03  8.04065785e-04  2.70639939e-05  1.90067716e-04
 -7.80536910e-04  1.68307743e-05  8.67880735e-05 -3.44181724e-04
  3.64583218e-04 -1.08188647e-03  3.02614062e-04 -9.95884882e-04
  6.43117528e-04 -2.06454331e-03 -7.35495269e-06  2.36875858e-04
  1.47625036e-03 -5.53789083e-04  1.52316294e-03  8.81548971e-04
  3.16463556e-04  1.25699109e-04  9.33580741e-05 -5.20512927e-04
  2.22887495e-04 -1.09628003e-04  4.71948064e-04  1.39465541e-04
  9.31476534e-05  3.39953986e-05 -4.31039633e-04 -1.10764697e-04
  2.24873816e-04 -9.38986137e-04  1.98671682e-04  1.83215845e-04
 -4.35799768e-04 -6.59492507e-04  2.92390672e-04  8.90517476e-05
  1.44071458e-03 -1.58482784e-04 -1.31015026e-04 -4.52940614e-04
  4.74235596e-04  5.89525152e-05 -8.23441078e-05 -3.48856644e-04
  2.32093735e-03  8.00239097e-04  2.29105644e-04  4.06465086e-04
 -2.12633488e-04 -4.49225190e-04 -1.23917032e-03  8.78004357e-04
 -3.22085572e-04  2.19495487e-04  5.70514181e-04  6.34035328e-04
 -4.88190621e-04 -9.42213577e-04 -7.34629459e-04 -2.97302031e-05
 -5.09801437e-04 -6.73901523e-04  5.64826187e-04 -1.13702391e-03
  6.42272586e-04 -1.83721510e-04  6.99589029e-04 -2.23096256e-04
  3.16450431e-04  4.33929992e-04  4.47523373e-04 -7.62237978e-05
 -8.65437090e-04  3.33937613e-04 -9.73813003e-05  8.70875898e-04
  1.54942682e-03 -7.10221531e-04  1.03321683e-03  7.24754864e-05
  1.24017103e-03  7.34282774e-04  1.78358896e-04 -2.58938453e-05
  8.98183149e-04 -9.20359220e-04 -8.07085598e-06 -4.59135845e-06
  3.62378778e-04 -1.03455859e-04  6.44945248e-04 -5.68265910e-04
  7.03816360e-04  1.53122135e-04  1.45320271e-04  2.95287464e-05
 -3.40974919e-04  1.19634482e-04 -1.07297674e-03  3.45169246e-05
  7.78538059e-04  8.78195395e-04 -1.17742573e-03 -7.02924153e-05
 -1.42566583e-04 -3.19747458e-04  7.74105574e-05 -2.44633236e-04]","[-1.1423344e-03  2.4282250e-05  1.3588096e-03 -2.0011966e-03
 -2.6146802e-03  2.6632982e-04 -8.4137951e-04  8.0117997e-04
 -5.0478015e-04  8.8893250e-04 -4.7596177e-04  7.6528615e-04
  9.7249378e-04 -6.6116685e-04 -6.2972010e-04 -4.8870873e-04
 -1.7403072e-03 -4.5496953e-04  2.3380201e-04 -4.0390415e-04
 -1.0277823e-03  8.7811734e-04 -4.3053617e-04  1.8038337e-04
 -4.7791121e-04 -5.9964799e-04  1.1474409e-04  3.3568506e-04
 -1.0173421e-03  2.5882799e-04  6.5025053e-04 -4.6755973e-04
 -1.6927525e-03 -4.6034073e-04 -1.3884446e-03 -8.8371348e-04
 -9.0090971e-04 -7.2299794e-04 -3.3568745e-04 -4.8283816e-04
  6.3730357e-04  3.3373537e-04 -7.5230702e-05  2.2035561e-04
 -3.9603369e-04  3.8560122e-04 -6.4195614e-05 -8.8122419e-05
 -1.7128466e-04  4.8784263e-05 -3.9767253e-04 -1.7426632e-04
 -1.7606540e-04  2.2722993e-04  5.3722726e-04 -1.4838573e-04
 -5.0567160e-04  6.7852653e-04  3.1774188e-04 -5.0011213e-04
 -3.0848995e-04  9.8250370e-05 -2.3205500e-04 -5.3767464e-04
 -8.0443360e-04 -1.5734808e-03  2.2912286e-04  1.0553328e-03
  1.1716175e-04 -9.3682867e-04 -4.4112574e-04 -7.6469238e-04
  2.3499054e-04  7.4013096e-04  4.1674492e-05  3.7044164e-04
 -7.2507537e-05 -3.6285643e-04  1.6694050e-04  7.0115383e-04
 -3.9731228e-04  2.4295089e-04 -5.5444089e-04  4.2430524e-04
  2.3988241e-04  6.7849818e-05  4.6792955e-04  5.2400464e-05
 -1.0743303e-03 -9.0684550e-04  2.6627598e-04 -3.4456744e-04
 -2.8182106e-04 -4.0841398e-05 -3.0015426e-04 -2.2085515e-04
 -4.6685449e-04 -1.8060433e-03 -1.3513712e-03  8.6296711e-04
 -1.2137555e-03  1.6376795e-04 -3.0209159e-04  2.0088708e-04
  2.8578899e-04  4.4318329e-04  1.7151031e-04 -2.8474344e-04
  3.8414937e-04 -4.4613352e-04 -2.0068427e-04 -2.4222146e-04
 -9.3879865e-04 -4.9049984e-05  1.8207839e-04  2.3836442e-04
  2.4709420e-04 -1.2352761e-04  1.2372456e-04  7.5206882e-04
  3.9938919e-04  6.2899169e-04  3.7442188e-04  1.7438631e-04
 -9.1022893e-04  1.5171619e-04 -2.0902598e-04  4.1306939e-04]",,1274213,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,1274219,geometry/pose_raw,1.651670217514038,-0.06890193372964859,0.0
,0.0,0.0,,9,,,,,,90.0,1274227,geometry/pose_raw,1.6528027057647705,-0.1047801524400711,0.0
,0.0,0.0,,10,,,,,,90.0,1274240,geometry/pose_raw,1.6521680355072021,0.007713933475315571,0.0
,0.0,0.0,,11,,,,,,90.0,1274248,geometry/pose_raw,1.6520472764968872,0.16998247802257538,0.0
,0.0,0.0,,12,,,,,,90.0,1274258,geometry/pose_raw,1.6527007818222046,0.07232905924320221,0.0
,0.0,0.0,,13,,,,,,90.0,1274268,geometry/pose_raw,1.6531046628952026,-0.06854365020990372,0.0
,0.0,0.0,,14,,,,,,90.0,1274276,geometry/pose_raw,1.6524630784988403,0.036491163074970245,0.0
,0.0,0.0,,15,,,,,,90.0,1274287,geometry/pose_raw,1.6528005599975586,0.26310014724731445,0.0
,0.0,0.0,,16,,,,,,90.0,1274301,geometry/pose_raw,1.6524524688720703,-0.20664715766906738,0.0
,0.0,0.0,,17,,,,,,90.0,1274308,geometry/pose_raw,1.6532783508300781,0.1328548640012741,0.0
,0.0,0.0,,18,,,,,,90.0,1274317,geometry/pose_raw,1.6538965702056885,0.0953366681933403,0.0
1469790210,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",19,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-8.23686016e-04 -2.01771618e-03 -3.55520565e-03  2.97547062e-03
  3.22857581e-04  4.11409128e-04 -6.72367285e-04 -6.91173947e-04
  2.47092132e-04  2.30094278e-03  1.40981539e-03  5.94664598e-04
 -8.04027426e-04 -1.08470814e-03 -6.88977307e-04 -5.46281808e-04
  7.51824875e-04  6.03819615e-04  4.03245911e-04 -4.11318906e-04
 -1.16960157e-03  9.94858856e-05  8.34028178e-05  1.02449290e-03
  1.68208370e-03  7.51394487e-04  6.86168205e-04  4.17641597e-04
  1.39464706e-03 -2.80870809e-05  1.22487755e-03 -1.09486340e-04
  1.21600798e-03 -1.05501944e-03 -6.71369722e-04  1.61107525e-03
 -6.69625064e-04 -4.65308753e-04 -3.40422703e-04 -6.31707371e-06
  1.72780739e-04  1.49053067e-03  6.11282361e-04  5.72397839e-04
 -4.86678327e-04 -8.00514768e-04  1.53987916e-04 -7.87127472e-04
 -4.94424778e-04 -2.35296407e-04  5.57741849e-04 -2.27003198e-04
  3.97055737e-06 -1.78253729e-04  4.71279083e-04  2.29625992e-04
  3.19906813e-03 -8.26742966e-04  6.14336692e-04 -1.14569521e-04
  1.98672467e-04  1.59284958e-04 -5.04195923e-05 -6.74251933e-05
  5.15032501e-04  6.39160513e-04 -8.37410160e-04  1.05820363e-05
  2.13548352e-04 -6.11299358e-04  1.20449276e-03  3.71226983e-04
 -4.20247437e-04 -5.79929387e-04 -4.94249514e-04  1.22114213e-03
  1.12836969e-04 -8.25115858e-05 -3.82935628e-04  1.84646167e-04
 -6.62743871e-04  4.75331151e-04  2.55584426e-04  4.93850093e-04
  3.86819447e-05 -4.89649479e-04 -6.63135783e-04 -8.87157075e-05
  1.53617258e-03  5.30133490e-04  2.32559425e-04  1.11396526e-04
  2.09552338e-04 -8.66540358e-04 -7.97191169e-04 -6.82772079e-04
  1.33511180e-03  3.20884108e-04 -2.35063853e-05  1.21976133e-04
  3.86935892e-04 -1.50719279e-04  2.50449491e-04 -4.99306654e-04
  1.39455113e-03  6.85330830e-04  4.14846843e-04  4.76180110e-04
 -3.15604906e-04  1.61790580e-04  2.59346503e-04 -1.86430610e-04
  2.57308013e-04  1.77002061e-04  4.66671627e-04  4.33784677e-04
  2.94080004e-04 -2.38094566e-04 -1.75652589e-04  2.63752940e-04
  3.70075926e-03 -7.28421961e-04  1.00428573e-04 -6.40469007e-05
  2.95333914e-04 -4.92759573e-04  9.68690554e-04  3.80113925e-05]","[-6.6650205e-04 -2.7303526e-04  1.5189030e-03  1.9605204e-03
  4.0261980e-04  8.3785388e-05 -2.1950935e-03  9.1266778e-04
  6.9123076e-04 -5.2529422e-04 -4.9587298e-04 -3.2851839e-04
  6.1614119e-04 -8.6092710e-05  1.7536458e-03  1.0343131e-03
  9.8216580e-05 -7.1616209e-04 -1.6978075e-04  4.3576944e-04
 -1.4901382e-03  5.9301703e-05 -2.3629233e-05 -1.3665507e-04
 -3.1901761e-03  4.2829692e-04  4.0160285e-04 -1.7018791e-04
 -9.0404780e-04  3.6929903e-04 -6.1579468e-04 -2.7007825e-04
 -4.3591810e-04 -5.3048745e-04  1.5167252e-03  8.6207478e-04
 -3.1543995e-04  6.6060238e-06 -7.8734616e-04  9.0994401e-04
  3.0599197e-04 -2.9875225e-04  7.7461445e-06  4.2840996e-04
 -1.7865590e-04  4.2868627e-04  7.6079799e-04  8.9235051e-05
  6.3694984e-05 -2.5981171e-05  6.3820323e-04  7.7563331e-05
  1.5514414e-04  2.2572681e-04  3.2536514e-04 -1.7403343e-04
  1.8065941e-03 -1.6633104e-04 -5.3548298e-05 -2.8003778e-04
  3.4032940e-04 -9.7063108e-04  6.0303451e-04  1.9163500e-04
  1.8261507e-04 -4.6548652e-04 -1.7243883e-04  4.3969517e-04
  3.7600033e-04  4.2570024e-04 -1.7738479e-04 -2.6084055e-04
 -3.5822135e-04  2.1619433e-04 -6.4554355e-05 -1.6311434e-04
  1.0190705e-04 -4.3615251e-04  4.4205654e-04 -4.5337089e-05
  6.8001798e-04 -4.7885487e-04  3.8762784e-04 -1.3053606e-05
  8.6396449e-04  3.8463916e-04  6.0981954e-05  8.3301926e-04
 -1.0486444e-03 -1.0119529e-03 -1.2483375e-04 -4.1652238e-05
 -1.9401989e-04  1.7912898e-04 -6.8903825e-04  4.9479073e-04
  3.9906075e-04 -8.3084358e-04 -4.8775175e-05  3.7189003e-04
 -5.9789396e-04  7.2502869e-04 -6.4476844e-05  9.6453470e-04
  9.2586107e-04  1.5062975e-03 -4.2769974e-04 -2.4057413e-04
 -6.0737983e-04  4.7563756e-04 -8.1051502e-04  7.3368879e-05
 -2.5758173e-04 -5.8191514e-04  9.3414099e-05  9.0984453e-04
 -2.7837302e-04 -3.1144550e-04  3.8120925e-04 -8.3367492e-04
  2.4385946e-03 -6.9367219e-05  1.8592010e-04 -5.8961421e-04
 -5.6318915e-04 -1.2461946e-04  4.7962232e-05 -1.2151923e-04]",,1274331,audio/signals_f,,,
,0.0,0.0,,20,,,,,,90.0,1274332,geometry/pose_raw,1.6543219089508057,0.19798845052719116,0.0
,0.0,0.0,,21,,,,,,90.0,1274340,geometry/pose_raw,1.654252529144287,-0.11524619162082672,0.0
,0.0,0.0,,22,,,,,,90.0,1274347,geometry/pose_raw,1.6542781591415405,-0.03136251121759415,0.0
,0.0,0.0,,23,,,,,,90.0,1274360,geometry/pose_raw,1.6534448862075806,-0.14886131882667542,0.0
,0.0,0.0,,24,,,,,,90.0,1274367,geometry/pose_raw,1.653664469718933,0.05045316368341446,0.0
,0.0,0.0,,25,,,,,,90.0,1274376,geometry/pose_raw,1.6536508798599243,0.0426483154296875,0.0
,0.0,0.0,,26,,,,,,90.0,1274388,geometry/pose_raw,1.6538221836090088,0.051229946315288544,0.0
,0.0,0.0,,27,,,,,,90.0,1274399,geometry/pose_raw,1.6522248983383179,-0.1141706258058548,0.0
,0.0,0.0,,28,,,,,,90.0,1274406,geometry/pose_raw,1.6516398191452026,-0.15664544701576233,0.0
,0.0,0.0,,29,,,,,,90.0,1274417,geometry/pose_raw,1.6500781774520874,-0.08727352321147919,0.0
,0.0,0.0,,30,,,,,,90.0,1274428,geometry/pose_raw,1.6503938436508179,-0.3536543846130371,0.0
,0.0,0.0,,31,,,,,,90.0,1274436,geometry/pose_raw,1.6495319604873657,0.0594509057700634,0.0
