audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1855417,geometry/pose_raw,2.840578079223633,-0.012960563413798809,0.0
,0.0,0.0,,1,,,,,,90.0,1855432,geometry/pose_raw,2.840657949447632,0.05816815793514252,0.0
,0.0,0.0,,2,,,,,,90.0,1855442,geometry/pose_raw,2.841540813446045,-0.0028490745462477207,0.0
,0.0,0.0,,3,,,,,,90.0,1855450,geometry/pose_raw,2.84074330329895,0.11863575875759125,0.0
,0.0,0.0,,4,,,,,,90.0,1855459,geometry/pose_raw,2.8414790630340576,0.0019281312124803662,0.0
,0.0,0.0,,5,,,,,,90.0,1855468,geometry/pose_raw,2.841167688369751,0.22925512492656708,0.0
,0.0,0.0,,6,,,,,,90.0,1855476,geometry/pose_raw,2.8415565490722656,-0.028597859665751457,0.0
,0.0,0.0,,7,,,,,,90.0,1855489,geometry/pose_raw,2.84096097946167,0.04701734706759453,0.0
2045732186,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.56184565e-03 -1.18185347e-03  8.46123439e-04 -4.54925140e-03
  4.76834306e-04 -1.75746030e-03  7.08275591e-04  2.87257857e-03
 -3.84351792e-04  1.82810414e-03 -1.72470551e-04 -2.96853425e-04
  6.81259902e-04 -2.94944854e-04  1.04707235e-03  6.91683788e-04
 -2.98034586e-03 -9.16938516e-05  1.89373168e-04 -5.82748093e-04
  3.60495993e-04  7.52031337e-04 -8.23028502e-04  5.02661278e-04
 -1.51730352e-03  5.89222618e-05  1.45162083e-03  1.17413234e-04
 -1.38922001e-03 -5.61287685e-04 -4.37203707e-04 -1.79329290e-04
 -1.73496129e-03 -4.87407495e-04 -2.66913557e-04 -1.01457990e-03
 -2.53613762e-05 -1.21115916e-03  5.96161233e-04  2.18599656e-04
 -5.74439357e-04  7.87642959e-04  5.71359124e-04  2.21433766e-05
  7.76379718e-04  3.14824392e-05  1.93371525e-04 -3.32099356e-04
  1.92838052e-04 -8.63497087e-04 -1.08602479e-04  3.44035507e-05
  5.78244042e-04  8.53841484e-04  1.56103342e-04 -1.96118839e-04
 -8.61905806e-04  9.79477190e-04 -7.85806449e-04  2.74564431e-04
  4.44937439e-04  4.50911175e-04  1.56624534e-04  2.67377938e-04
  1.36563758e-04 -8.08604236e-04  7.35490175e-04 -6.44051179e-04
 -2.20119837e-04 -4.67544887e-04  5.27473283e-04  1.17038900e-03
 -4.09671542e-04  2.60546920e-04 -4.55255387e-04 -1.72714790e-04
 -4.42022661e-04  2.32711172e-04 -3.91599198e-04  5.89954652e-05
 -1.57944055e-03  7.15152826e-04 -6.57633413e-04  1.69508479e-04
  5.99237683e-05 -4.55037807e-05 -2.95222970e-04  9.87912994e-04
 -5.70292701e-04 -9.44776693e-05 -8.53457022e-04  4.02609701e-04
 -2.58827404e-05  1.03257917e-05  3.17485305e-04  4.10557957e-04
 -1.02396116e-04 -2.74652703e-04  2.16302142e-04  6.45915687e-04
  9.38625832e-04  4.23801801e-04 -2.55838939e-04 -8.35183426e-04
  1.00773491e-03 -1.36115268e-04  2.94238067e-04  2.24698160e-04
 -3.59315163e-05  2.47212942e-04 -3.66125314e-05 -9.37301957e-04
 -2.58089020e-03  4.08424065e-04  3.55786528e-04  5.41615416e-04
 -3.67305212e-04 -7.55034198e-05  6.14942983e-05  1.97278598e-04
  8.08683457e-04  2.09824633e-04 -1.01741892e-03  1.07078711e-04
  1.16763971e-04 -6.75348099e-04  4.35396651e-04  1.54325593e-04]","[-3.87244485e-03  7.98805268e-04 -2.76138657e-03  6.99081516e-04
 -4.16236348e-04  6.05131849e-04 -7.54019711e-04 -1.78713264e-04
 -3.48556612e-04 -6.77803182e-04 -1.36883260e-04 -7.54160050e-04
  3.67162720e-05 -2.16513220e-03  4.60212643e-04 -4.70504572e-04
  3.80431931e-03  7.48280581e-05 -2.09065285e-04  5.19191788e-04
  8.34364677e-04  2.67861818e-04  6.95935916e-04 -1.04673591e-03
  7.38255098e-04  9.68505803e-04  1.35107513e-03 -1.20321510e-03
  7.86383462e-05 -5.48147364e-04 -1.04852754e-03  1.06298205e-04
 -8.38619831e-04 -3.15291545e-04 -1.06893212e-03  3.04444606e-04
  7.78357615e-04 -8.44968716e-04  1.98235764e-04  6.83721519e-05
  1.38436048e-03  6.40041893e-04 -6.07395719e-04 -5.44729643e-04
 -1.66825121e-05 -1.84341407e-04 -1.49918036e-04  4.79829119e-04
 -1.46987411e-04 -1.88400692e-04 -1.99545320e-05 -8.59107473e-04
  2.96487677e-04  2.64784641e-04 -5.01569710e-04 -1.81100986e-04
 -1.25511887e-03  1.57884802e-04  3.92631919e-04 -5.60141998e-05
  3.51831288e-04 -4.84176155e-04 -4.16502080e-05 -5.70134260e-04
 -1.65990158e-03 -6.89424225e-04 -3.27568472e-04  8.48490396e-04
 -7.75427092e-04 -2.73503538e-04  3.75961477e-04 -7.00784905e-04
  8.80045933e-04 -4.74620436e-04 -8.78778461e-04 -9.60958831e-04
 -9.81474994e-04 -1.01192610e-03  9.67997476e-05  2.97027291e-04
  7.42265838e-04  1.35239621e-04  4.31473687e-04 -2.43635135e-04
  3.35697987e-05 -5.12324157e-04 -7.31806271e-04 -1.02372338e-04
 -4.07488900e-04 -3.87575157e-04  6.44801708e-04 -3.77492106e-04
  1.22320285e-04 -2.87348579e-04 -4.21793200e-04 -3.67242756e-04
 -1.35866937e-03 -2.18932561e-04 -1.12845469e-03  9.35124262e-05
  2.65113980e-04  4.83667827e-06 -9.01548890e-04  2.14713291e-04
 -7.62200798e-04 -5.39694738e-04 -2.67754309e-04 -3.35936376e-04
  2.81754707e-04  1.31337933e-04 -1.30577580e-04 -5.04768221e-04
 -9.59640020e-04 -4.65506542e-04 -4.59541567e-04  1.01631624e-04
 -4.05183440e-04  3.17925995e-04  5.42143243e-04 -4.20638855e-04
 -1.32632535e-03 -3.22886568e-04  3.38427431e-04  8.73488490e-04
  3.41390347e-04 -8.48249125e-04 -3.41269450e-04  2.44708674e-04]",,1855492,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,1855498,geometry/pose_raw,2.841315746307373,-0.017430299893021584,0.0
