audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2988602,geometry/pose_raw,5.136137008666992,-0.12936848402023315,0.0
,0.0,0.0,,1,,,,,,90.0,2988619,geometry/pose_raw,5.137071132659912,0.024257835000753403,0.0
,0.0,0.0,,2,,,,,,90.0,2988626,geometry/pose_raw,5.136295318603516,-0.07734180241823196,0.0
,0.0,0.0,,3,,,,,,90.0,2988633,geometry/pose_raw,5.136561870574951,0.028404301032423973,0.0
,0.0,0.0,,4,,,,,,90.0,2988644,geometry/pose_raw,5.138023853302002,0.24913443624973297,0.0
,0.0,0.0,,5,,,,,,90.0,2988652,geometry/pose_raw,5.137559413909912,0.0075323679484426975,0.0
,0.0,0.0,,6,,,,,,90.0,2988663,geometry/pose_raw,5.136119365692139,-0.14963795244693756,0.0
,0.0,0.0,,7,,,,,,90.0,2988674,geometry/pose_raw,5.136166572570801,0.06859929859638214,0.0
,0.0,0.0,,8,,,,,,90.0,2988682,geometry/pose_raw,5.136441230773926,0.0318717435002327,0.0
,0.0,0.0,,9,,,,,,90.0,2988693,geometry/pose_raw,5.135612487792969,-0.1219545379281044,0.0
,0.0,0.0,,10,,,,,,90.0,2988703,geometry/pose_raw,5.134515762329102,-0.12037623673677444,0.0
