audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,908465,geometry/pose_raw,-67.6248550415039,-0.003241883125156164,0.0
,0.0,0.0,,1,,,,,,90.0,908471,geometry/pose_raw,-67.62379455566406,-0.008672066032886505,0.0
,0.0,0.0,,2,,,,,,90.0,908481,geometry/pose_raw,-67.62340545654297,-0.028434181585907936,0.0
,0.0,0.0,,3,,,,,,90.0,908487,geometry/pose_raw,-67.6230239868164,-0.015869252383708954,0.0
,0.0,0.0,,4,,,,,,90.0,908495,geometry/pose_raw,-67.62337493896484,-0.04212314635515213,0.0
,0.0,0.0,,5,,,,,,90.0,908505,geometry/pose_raw,-67.62301635742188,0.0005706201191060245,0.0
,0.0,0.0,,6,,,,,,90.0,908512,geometry/pose_raw,-67.62472534179688,0.07784298807382584,0.0
,0.0,0.0,,7,,,,,,90.0,908520,geometry/pose_raw,-67.62444305419922,-0.1941518932580948,0.0
,0.0,0.0,,8,,,,,,90.0,908528,geometry/pose_raw,-67.62492370605469,-0.048297300934791565,0.0
1043636761,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.55221780e-02 -1.32423332e-02 -5.51413093e-03 -7.87511468e-03
  5.01536066e-04 -2.24170508e-03  1.32319878e-03  1.92898442e-05
  2.79529672e-03 -1.56844128e-03 -5.27916593e-04  4.50110616e-04
 -1.53860892e-04 -1.35881652e-03  6.72855313e-05 -5.83958637e-04
 -4.36001370e-04  1.73410459e-03 -1.84170349e-04  3.44250235e-04
  5.10668848e-04 -1.82601041e-03 -6.53494499e-06  5.81448112e-05
  7.31112435e-04 -3.66392545e-04  1.70513755e-04 -1.08240805e-04
 -3.43453896e-04 -3.43152671e-04 -2.37102533e-04  3.93837225e-04
  2.82623693e-02 -2.48265895e-03 -2.89113214e-03 -2.62495736e-03
  1.28598558e-03 -4.94965177e-04  2.69904034e-04  6.84503000e-04
  4.39824245e-04  2.25304844e-04 -1.20425702e-03 -5.12599421e-04
 -1.37035816e-03 -2.06351440e-04  2.87388597e-04  2.97978928e-04
  3.18484585e-04  4.96331952e-04  2.86775059e-04 -1.68310013e-04
  4.87930345e-04  2.65319075e-04  2.74452206e-04  1.31788402e-04
 -3.92974238e-04  1.88748643e-04  5.96692698e-05  2.72740454e-05
 -1.44229212e-04  8.40749650e-04 -1.18052822e-06 -3.66480002e-04
  2.70443670e-02  1.83554436e-03 -3.93635826e-03  1.15337165e-03
  1.80589070e-03 -1.61687972e-03 -1.89246167e-03 -5.56830899e-04
 -5.68961375e-04 -5.98575803e-04  1.13207393e-03 -9.12545220e-05
 -4.87695710e-04  2.49203935e-04  4.35961818e-04 -1.83354336e-04
  3.06314294e-04 -9.32791299e-05  6.42668747e-04 -1.24029859e-04
  1.26636552e-03 -8.23242706e-04 -1.44178310e-04 -8.01161630e-04
 -4.29117033e-04 -3.43558902e-04  9.08169095e-05  4.03888087e-04
  5.84499445e-04  5.62752364e-04  3.63011204e-04  1.17485947e-03
  3.26111168e-02  3.01042479e-03 -1.60556287e-03  2.25258339e-03
  1.73129712e-03 -2.05614488e-04 -3.16800806e-03  6.75254705e-06
 -1.19858119e-03  2.89539370e-04  2.61737005e-05  4.43982775e-04
 -5.72666351e-04  9.45868262e-04 -6.15046360e-04  5.72193676e-05
  4.27563587e-04  8.35937390e-05 -2.59767112e-05  8.36286868e-04
 -9.83444275e-04  6.76658121e-04  7.68663420e-04 -5.44623472e-04
 -1.00695167e-03 -7.69611681e-04  5.75806334e-05  5.59700711e-04
 -7.08337466e-04  5.11672581e-04 -4.60108655e-04 -5.18593763e-04]","[ 1.76363802e+00  1.73368095e-03 -2.02652290e-02  2.22669711e-04
  5.87837771e-03  1.69777055e-03  1.54969108e-04  3.58709251e-03
  3.58670979e-04  7.49252154e-04 -1.30144623e-03  1.75610860e-03
 -5.86891547e-04  4.85488854e-04  1.78589486e-04 -6.31995266e-04
 -1.35514047e-03  6.20597857e-05 -1.13999192e-03 -8.24315997e-04
 -5.61676206e-05 -1.45341823e-04 -1.17201067e-03  6.90784538e-04
  7.09149608e-05 -1.76278947e-04  3.15466837e-04 -3.10926960e-04
 -5.37004031e-04 -2.77549698e-05 -5.98793413e-05  7.14451657e-04
  1.87859750e+00  1.86419883e-03 -1.75880268e-02 -3.69147514e-04
  2.26622587e-03  3.18482955e-04  1.31400069e-03  9.49641457e-04
  1.12973689e-03  1.28077483e-03 -1.20383897e-03  8.93628923e-04
  1.09484920e-03 -4.22257144e-04  8.38267661e-05  5.86159062e-04
  4.73269814e-04 -1.19966899e-04 -4.20108496e-04  5.83105211e-05
  1.33791837e-04 -5.59999549e-04 -6.49021938e-04  5.34364917e-05
  5.08722151e-04 -1.71208972e-04  3.62179941e-04 -4.23055171e-05
  4.47551574e-05  2.30208505e-04 -3.35582095e-04 -3.57601792e-04
  1.93449986e+00  2.51030759e-03 -1.82810109e-02 -4.25707176e-03
  1.61530194e-03  1.09600427e-03  5.71929850e-04  1.17819051e-04
 -2.32768973e-04 -1.45613696e-04 -3.24605906e-04  9.04910208e-04
 -1.00226514e-03  2.58771644e-04 -3.92194459e-04  8.65131908e-04
 -3.58914927e-04  7.48454011e-04  2.13750958e-04 -2.43729155e-05
 -3.14697478e-04 -1.19423028e-03 -5.91446122e-04  5.53206773e-04
  3.55072465e-04  1.04659295e-04  2.33594154e-04 -3.26071924e-04
 -9.46989167e-06  6.21587795e-04  2.60394474e-04  2.08712736e-04
  1.89991760e+00  3.12670739e-03 -1.74965691e-02 -4.33012750e-03
 -1.88970313e-04  1.40844786e-04  1.16801239e-03  7.41742551e-04
 -1.63926015e-04 -8.70244461e-04 -9.36420169e-04 -3.63813480e-04
  6.06373942e-04 -4.48226638e-05  9.44727799e-06 -7.71939172e-04
  3.74771364e-04 -1.53066951e-03 -2.83508620e-04 -2.73826532e-04
  8.57279956e-05  5.73800527e-04 -3.25806206e-04 -9.68140957e-05
 -6.04916568e-05 -5.93922159e-04  2.32552033e-04 -3.34573211e-04
 -4.73332766e-04 -3.73731484e-04 -8.61284934e-05 -9.37572971e-04]",,908534,audio/signals_f,,,
,0.0,0.0,,10,,,,,,90.0,908536,geometry/pose_raw,-67.62527465820312,0.10207162797451019,0.0
,0.0,0.0,,11,,,,,,90.0,908542,geometry/pose_raw,-67.62564849853516,0.02090984210371971,0.0
,0.0,0.0,,12,,,,,,90.0,908550,geometry/pose_raw,-67.62574005126953,0.006437479052692652,0.0
,0.0,0.0,,13,,,,,,90.0,908556,geometry/pose_raw,-67.62593078613281,-0.13598638772964478,0.0
,0.0,0.0,,14,,,,,,90.0,908563,geometry/pose_raw,-67.62564086914062,-0.16106276214122772,0.0
,0.0,0.0,,15,,,,,,90.0,908571,geometry/pose_raw,-67.62550354003906,-0.027021262794733047,0.0
,0.0,0.0,,16,,,,,,90.0,908581,geometry/pose_raw,-67.62605285644531,-0.16256193816661835,0.0
,0.0,0.0,,17,,,,,,90.0,908589,geometry/pose_raw,-67.62632751464844,-0.08921138197183609,0.0
,0.0,0.0,,18,,,,,,90.0,908601,geometry/pose_raw,-67.6277084350586,-0.03295791149139404,0.0
,0.0,0.0,,19,,,,,,90.0,908611,geometry/pose_raw,-67.62816619873047,-0.08944912999868393,0.0
,0.0,0.0,,20,,,,,,90.0,908619,geometry/pose_raw,-67.62767028808594,0.027695633471012115,0.0
,0.0,0.0,,21,,,,,,90.0,908630,geometry/pose_raw,-67.62788391113281,-0.2001027911901474,0.0
