audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1410909,geometry/pose_raw,-103.76707458496094,-0.20543912053108215,0.0
,0.0,0.0,,1,,,,,,90.0,1410919,geometry/pose_raw,-103.76781463623047,0.05527656525373459,0.0
1541196830,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.9785592e-02 -4.2757657e-03 -3.1923482e-03 -3.1892714e-04
 -1.4225030e-03  2.9531438e-03 -1.6281573e-03 -2.0662774e-03
 -4.0468032e-05 -4.1060559e-03 -1.9628031e-03 -6.7268265e-04
  1.7203686e-03  3.9644475e-04  3.2675307e-04  2.8401497e-03
 -1.6212857e-03 -2.2574575e-04 -9.8172494e-04  2.7036012e-04
 -1.8841053e-04 -8.9119922e-04 -3.0539045e-04  5.5856915e-04
 -8.3393054e-05 -6.3806580e-04 -1.5660306e-03  9.1553666e-05
 -9.3233556e-04 -1.1346708e-03  7.5364264e-04 -3.8417493e-05
  2.7841724e-02 -5.3099878e-03 -2.9925455e-03 -7.8720634e-04
 -1.2648583e-04 -1.9474148e-05 -8.3354785e-04 -1.2634179e-04
 -1.1033793e-03 -1.2223320e-03 -1.4962631e-03 -3.0821160e-04
  4.5478516e-04  4.3158678e-04 -7.5346977e-04  1.0777153e-03
 -1.5095141e-04 -1.1041445e-04 -3.9192330e-04  3.0609546e-04
  3.4221669e-04 -7.3809759e-05 -1.2832305e-03  2.7274643e-04
  4.7806639e-04 -8.4710127e-04 -4.6176487e-04  4.0588557e-04
  2.3902129e-04 -1.0646542e-03 -1.4194619e-04  1.0154013e-04
  2.7220599e-02 -9.9668913e-03 -2.8163353e-03 -2.0673284e-03
  1.5452367e-04  2.5035907e-03 -4.9776936e-05 -4.0422793e-04
 -1.1654297e-03  5.9508986e-04 -2.9263648e-04  2.1240511e-04
 -3.3933335e-05  3.3626150e-04  3.9950776e-04  1.5182933e-04
  6.0914148e-04 -1.2556855e-04 -1.7750806e-04 -7.9704972e-04
 -1.2978444e-04  2.4427209e-05 -5.0734379e-04 -2.6825513e-04
  5.5011007e-04  2.0876100e-04 -4.0579526e-04  1.9548327e-04
  4.6253472e-04 -1.3018054e-03  9.0994537e-05 -1.4328449e-04
  2.9923201e-02 -9.1922972e-03 -1.3415640e-03 -6.5541500e-04
  1.4251273e-03 -1.3540738e-04 -3.8537986e-04 -5.5297016e-04
 -7.0850918e-04 -1.7731191e-04  3.5024140e-04  5.9630879e-04
 -9.7971433e-04 -1.3459199e-03  6.6035480e-04 -2.4667365e-04
 -3.0074950e-04 -2.6347811e-04 -5.8227120e-04  9.9296588e-04
  9.5140922e-04  1.3207608e-03  4.3266913e-04  7.2428404e-04
 -1.0427374e-04 -1.4597106e-04  9.6326356e-04 -1.8312727e-04
 -1.5477638e-04 -8.1617641e-04  6.8443239e-04 -8.2285231e-04]","[ 1.76086271e+00  6.15051482e-03 -1.80818476e-02 -5.27523458e-03
 -4.44816984e-03 -1.52466644e-03  2.05995209e-04  2.12273607e-03
 -2.34288583e-03  1.63235073e-03 -1.41082879e-03 -9.41500766e-04
  5.53936930e-04 -3.58710531e-04 -4.18962649e-04  1.85463950e-03
  1.81280379e-03 -7.63663324e-04 -5.92706725e-04 -1.09501858e-03
  9.95251685e-05 -1.06340379e-03  1.12508354e-03  1.19889388e-04
  1.23464817e-03  2.07166304e-04  2.36190841e-04  1.75694033e-04
 -6.18593418e-04  1.26449188e-04 -4.39616124e-04  6.64873398e-04
  1.87133265e+00  6.64463826e-03 -1.67849660e-02 -5.70000382e-03
 -3.38199455e-03 -4.26806160e-04  1.34399300e-03  4.64244367e-04
 -1.52761466e-04  4.27792373e-04 -7.50402105e-04 -9.80621320e-04
 -2.75627885e-04 -2.51103920e-05  5.06783079e-04  3.32108990e-04
 -2.44647788e-04 -1.51348358e-04 -5.22270682e-04  2.20143062e-04
  4.12472378e-04 -2.44389084e-04  5.17852604e-04  3.65731714e-04
 -3.99940065e-04 -1.02084945e-04 -6.23583765e-05 -4.83218464e-04
 -9.34085925e-04 -7.85272743e-04  1.11417938e-03  3.30497191e-04
  1.92204332e+00  5.36655448e-03 -1.73687637e-02 -7.49856932e-03
 -2.32778629e-03 -1.43178762e-03  7.06586521e-04  7.87675846e-04
 -4.27953521e-04 -1.74198789e-03 -1.68929357e-04 -1.10290281e-03
  5.78797772e-04  5.27794400e-05  9.98805917e-05  1.22127618e-04
  1.00746972e-03 -5.15159161e-04 -8.19409790e-04 -3.74721509e-04
 -1.34293092e-04  7.14873546e-04 -2.44492869e-04  7.65356162e-05
  3.53167445e-04  3.53583600e-04  3.41090286e-04 -8.83989051e-05
  2.90912460e-04  1.06889638e-05 -9.92228452e-05  8.79059517e-05
  1.88929582e+00  4.92546288e-03 -1.82358213e-02 -4.92776744e-03
 -2.33779498e-03  1.01920392e-03 -2.05168166e-04  4.10054112e-04
  4.23847581e-04 -1.39829732e-04 -3.52070580e-04 -1.94083783e-04
  1.23316713e-05 -1.36465707e-04  3.27017478e-05  2.37125700e-04
  2.27206037e-04 -2.34228588e-04  8.80028674e-05  1.13863091e-03
  6.21434156e-05 -3.08053015e-04 -1.05098926e-03 -3.31194315e-04
  6.10220362e-04 -3.92670190e-04 -4.27433231e-04 -3.50807590e-04
  1.14615090e-04 -7.47925660e-04  4.53206099e-04 -2.66187155e-04]",,1410922,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,1410928,geometry/pose_raw,-103.76854705810547,0.09481623023748398,0.0
,0.0,0.0,,4,,,,,,90.0,1410938,geometry/pose_raw,-103.76834869384766,0.039858151227235794,0.0
,0.0,0.0,,5,,,,,,90.0,1410950,geometry/pose_raw,-103.7686767578125,-0.05877487733960152,0.0
,0.0,0.0,,6,,,,,,90.0,1410959,geometry/pose_raw,-103.76847839355469,-0.052455026656389236,0.0
,0.0,0.0,,7,,,,,,90.0,1410969,geometry/pose_raw,-103.76933288574219,0.20708702504634857,0.0
,0.0,0.0,,8,,,,,,90.0,1410981,geometry/pose_raw,-103.76962280273438,-0.16721896827220917,0.0
,0.0,0.0,,9,,,,,,90.0,1410989,geometry/pose_raw,-103.76976776123047,-0.10972683131694794,0.0
